indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
72.2,7.2,78.2,5.5,58.9,8.4,28.72,600.0,2.83,00:06:21
72.3,7.2,78.2,5.5,58.9,8.4,28.23,600.0,2.83,00:06:30
72.3,7.2,78.3,5.5,58.9,8.4,28.23,600.0,2.83,00:06:36
72.3,7.2,78.3,5.5,58.9,8.4,29.21,800.0,2.83,00:06:43
72.3,7.2,78.4,5.5,58.9,8.4,28.23,600.0,2.83,00:06:49
72.3,7.2,78.4,5.5,58.9,8.4,28.72,600.0,2.83,00:06:56
72.3,7.2,78.3,5.5,58.9,8.4,28.72,600.0,2.83,00:07:03
72.3,7.2,78.3,5.5,59.0,8.4,28.72,600.0,2.83,00:07:09
72.3,7.2,78.4,5.5,58.9,8.4,28.72,600.0,2.83,00:07:18
72.3,7.2,78.4,5.5,58.9,8.4,27.26,600.0,2.83,00:07:25
72.3,7.2,78.4,5.5,58.9,8.4,27.75,600.0,2.83,00:07:32
72.3,7.2,78.4,5.5,59.0,8.4,28.23,600.0,2.83,00:07:38
72.4,7.2,78.4,5.5,58.9,8.4,28.72,600.0,2.83,00:07:45
72.3,7.2,78.4,5.5,59.0,8.4,27.75,600.0,2.83,00:07:56
72.3,7.2,78.4,5.5,59.0,8.4,28.23,600.0,2.83,00:08:05
72.3,7.2,78.4,5.5,59.0,8.4,27.75,600.0,2.83,00:08:12
72.3,7.2,78.5,5.5,59.0,8.4,28.23,600.0,2.83,00:08:21
72.3,7.2,78.6,5.4,59.0,8.4,28.72,600.0,2.83,00:08:28
72.3,7.2,78.6,5.4,59.0,8.4,29.21,600.0,2.83,00:08:37
72.3,7.2,78.6,5.4,59.0,8.4,29.69,600.0,2.83,00:08:43
72.4,7.2,78.6,5.5,59.0,8.4,28.72,600.0,2.83,00:08:50
72.3,7.2,78.7,5.4,59.0,8.4,28.23,600.0,2.83,00:08:57
72.4,7.2,78.7,5.4,59.0,8.4,28.72,600.0,2.83,00:09:03
72.4,7.2,78.6,5.4,59.0,8.4,28.23,600.0,2.83,00:09:10
72.4,7.2,78.6,5.5,59.0,8.4,28.23,600.0,2.83,00:09:16
72.4,7.2,78.7,5.4,59.0,8.4,28.72,600.0,2.83,00:09:23
72.4,7.2,78.7,5.4,59.0,8.4,27.75,600.0,2.83,00:09:30
72.4,7.2,78.7,5.4,59.0,8.4,28.23,600.0,2.83,00:09:36
72.4,7.2,78.7,5.4,59.0,8.4,28.72,600.0,2.83,00:09:45
72.4,7.2,78.7,5.4,59.0,8.4,28.23,600.0,2.83,00:09:54
72.4,7.2,78.6,5.4,59.0,8.4,28.72,600.0,2.83,00:10:06
72.4,7.2,78.6,5.4,59.0,8.4,27.75,600.0,2.83,00:10:13
72.4,7.2,78.6,5.5,59.0,8.4,27.75,600.0,2.83,00:10:24
72.4,7.2,78.5,5.5,59.0,8.4,28.72,600.0,2.83,00:10:31
72.4,7.2,78.6,5.5,59.0,8.4,27.26,600.0,2.83,00:10:37
72.4,7.2,78.6,5.5,59.0,8.4,28.23,600.0,2.83,00:10:47
72.4,7.2,78.5,5.5,59.0,8.4,28.72,600.0,2.83,00:10:53
72.4,7.2,78.5,5.4,59.0,8.4,27.75,600.0,2.83,00:11:00
72.4,7.2,78.6,5.4,59.0,8.4,29.69,600.0,2.83,00:11:06
72.4,7.2,78.6,5.4,59.0,8.4,28.23,600.0,2.83,00:11:15
72.4,7.2,78.6,5.4,59.0,8.4,27.75,600.0,2.83,00:11:22
72.4,7.2,78.7,5.4,59.0,8.4,28.23,600.0,2.83,00:11:29
72.4,7.2,78.8,5.4,59.0,8.4,28.72,600.0,2.83,00:11:35
72.5,7.1,78.8,5.4,59.0,8.4,27.75,600.0,2.83,00:11:42
72.5,7.2,78.7,5.4,59.0,8.4,28.23,600.0,2.83,00:11:48
72.5,7.2,78.8,5.4,59.0,8.4,29.21,600.0,2.83,00:11:55
72.5,7.1,78.8,5.4,59.0,8.4,28.23,600.0,2.83,00:12:02
72.5,7.2,78.8,5.5,59.0,8.4,28.23,600.0,2.83,00:12:08
72.5,7.1,78.9,5.5,59.0,8.4,28.72,600.0,2.83,00:12:17
72.5,7.2,78.8,5.5,59.0,8.4,28.72,600.0,2.83,00:12:24
72.5,7.2,78.9,5.5,59.0,8.4,28.23,600.0,2.83,00:12:30
72.4,7.2,78.9,5.5,59.0,8.4,27.75,600.0,2.83,00:12:37
72.4,7.1,78.9,5.5,59.0,8.4,27.26,600.0,2.83,00:12:44
72.5,7.2,78.9,5.5,59.0,8.4,28.23,600.0,2.83,00:12:50
72.5,7.2,78.8,5.5,59.0,8.4,27.75,600.0,2.83,00:12:57
72.4,7.2,78.6,5.5,59.0,8.4,29.21,600.0,2.83,00:13:03
72.5,7.2,78.5,5.5,59.0,8.4,27.75,600.0,2.83,00:13:12
72.4,7.1,78.5,5.5,59.0,8.3,28.72,600.0,2.83,00:13:22
72.5,7.1,78.4,5.5,59.1,8.4,27.75,600.0,2.83,00:13:31
72.4,7.2,78.4,5.5,59.1,8.3,27.75,600.0,2.83,00:13:37
72.5,7.1,78.5,5.5,59.0,8.4,28.23,600.0,2.83,00:13:44
72.5,7.1,78.6,5.5,59.0,8.3,27.26,600.0,2.83,00:13:50
72.5,7.1,78.7,5.5,59.0,8.3,28.72,600.0,2.83,00:14:10
72.5,7.1,78.7,5.5,59.0,8.3,28.23,600.0,2.83,00:14:16
72.5,7.1,78.6,5.5,59.1,8.4,27.26,600.0,2.83,00:14:23
72.5,7.1,78.7,5.5,59.1,8.4,29.21,600.0,2.83,00:14:29
72.5,7.1,78.7,5.5,59.1,8.4,28.72,600.0,2.83,00:14:39
72.5,7.1,78.8,5.4,59.1,8.3,28.23,600.0,2.83,00:14:48
72.5,7.1,78.8,5.4,59.1,8.3,28.23,600.0,2.83,00:14:57
72.5,7.1,78.8,5.4,59.1,8.3,27.26,600.0,2.83,00:15:08
72.5,7.1,78.9,5.3,59.1,8.3,28.23,600.0,2.83,00:15:17
72.5,7.1,78.9,5.3,59.1,8.3,28.23,600.0,2.83,00:15:27
72.5,7.1,78.8,5.3,59.1,8.4,28.72,600.0,2.83,00:15:33
72.5,7.1,78.9,5.3,59.1,8.3,27.26,600.0,2.83,00:15:40
72.5,7.1,78.9,5.3,59.1,8.3,27.26,600.0,2.83,00:15:49
72.6,7.1,78.9,5.3,59.1,8.3,27.75,600.0,2.83,00:15:55
72.6,7.1,78.9,5.3,59.1,8.3,28.23,600.0,2.83,00:16:02
72.5,7.1,79.0,5.3,59.1,8.3,28.72,600.0,2.83,00:16:09
72.5,7.1,79.0,5.3,59.1,8.3,28.23,600.0,2.83,00:16:18
72.6,7.1,79.0,5.3,59.1,8.3,28.72,600.0,2.83,00:16:24
72.5,7.1,79.1,5.3,59.1,8.3,28.72,600.0,2.83,00:16:39
72.5,7.1,79.1,5.3,59.1,8.3,29.21,600.0,2.83,00:16:45
72.6,7.1,79.0,5.3,59.1,8.3,27.75,600.0,2.83,00:16:52
72.6,7.1,79.1,5.3,59.1,8.3,27.75,600.0,2.83,00:17:01
72.6,7.1,79.1,5.3,59.2,8.3,28.23,600.0,2.83,00:17:10
72.6,7.1,79.2,5.3,59.1,8.3,27.75,600.0,2.83,00:17:17
72.6,7.1,79.2,5.3,59.1,8.3,28.23,600.0,2.83,00:17:28
72.5,7.1,79.2,5.3,59.1,8.3,28.72,600.0,2.83,00:17:35
72.6,7.1,79.5,5.3,59.1,8.3,28.72,600.0,2.83,00:17:44
72.6,7.1,79.4,5.3,59.1,8.3,28.23,600.0,2.83,00:17:56
72.6,7.1,79.4,5.3,59.2,8.3,27.75,600.0,2.83,00:18:02
72.6,7.1,79.3,5.3,59.1,8.3,28.23,600.0,2.83,00:18:09
72.6,7.1,79.2,5.3,59.1,8.3,26.77,600.0,2.83,00:18:15
72.6,7.1,79.2,5.3,59.1,8.3,29.21,600.0,2.83,00:18:22
72.6,7.1,79.2,5.3,59.1,8.3,28.23,600.0,2.83,00:18:33
72.6,7.1,79.2,5.3,59.1,8.3,28.23,600.0,2.83,00:18:48
72.6,7.1,79.1,5.3,59.1,8.3,28.23,600.0,2.83,00:18:54
72.6,7.1,79.1,5.3,59.1,8.3,27.75,600.0,2.83,00:19:03
72.6,7.1,79.1,5.3,59.1,8.3,28.23,600.0,2.83,00:19:12
72.6,7.1,79.1,5.3,59.1,8.3,27.26,600.0,2.83,00:19:19
72.6,7.1,79.1,5.3,59.1,8.3,27.75,600.0,2.83,00:19:31
72.6,7.1,79.2,5.3,59.1,8.3,28.72,600.0,2.83,00:19:37
72.6,7.1,79.2,5.3,59.2,8.3,28.23,600.0,2.83,00:19:44
72.6,7.1,79.2,5.3,59.2,8.3,28.23,600.0,2.83,00:19:50
72.6,7.1,79.3,5.3,59.1,8.3,27.75,600.0,2.83,00:19:57
72.6,7.1,79.3,5.3,59.2,8.3,28.72,600.0,2.83,00:20:04
72.6,7.0,79.4,5.3,59.1,8.3,28.72,600.0,2.83,00:20:10
72.6,7.0,79.5,5.3,59.2,8.3,28.23,600.0,2.83,00:20:17
72.6,7.0,79.4,5.3,59.2,8.3,29.21,600.0,2.83,00:20:23
72.7,7.0,79.5,5.3,59.1,8.3,28.23,600.0,2.83,00:20:30
72.6,7.1,79.6,5.3,59.2,8.3,28.23,600.0,2.83,00:20:39
72.6,7.0,79.5,5.2,59.2,8.3,27.75,600.0,2.83,00:20:46
72.6,7.1,79.5,5.3,59.2,8.3,28.23,600.0,2.83,00:20:52
72.7,7.1,79.4,5.3,59.2,8.3,28.72,600.0,2.83,00:21:01
72.6,7.1,79.4,5.3,59.2,8.3,28.72,600.0,2.83,00:21:13
72.6,7.0,79.3,5.3,59.2,8.3,28.72,600.0,2.83,00:21:20
72.6,7.1,79.3,5.3,59.2,8.3,28.72,600.0,2.83,00:21:26
72.6,7.0,79.3,5.3,59.2,8.3,28.23,600.0,2.83,00:21:33
72.6,7.0,79.3,5.3,59.2,8.3,28.23,600.0,2.83,00:21:44
72.6,7.0,79.3,5.3,59.2,8.3,28.23,600.0,2.83,00:21:56
72.6,7.1,79.4,5.3,59.2,8.3,27.26,600.0,2.83,00:22:05
72.6,7.0,79.5,5.3,59.2,8.3,28.23,600.0,2.83,00:22:17
72.6,7.0,79.5,5.3,59.2,8.3,28.72,600.0,2.83,00:22:28
72.6,7.0,79.3,5.3,59.2,8.3,27.26,600.0,2.83,00:22:35
72.6,7.0,79.2,5.4,59.2,8.3,27.75,600.0,2.83,00:22:42
72.6,7.0,79.2,5.4,59.2,8.3,28.72,600.0,2.83,00:22:53
72.6,7.0,79.2,5.4,59.2,8.3,28.23,600.0,2.83,00:23:00
72.6,7.0,79.1,5.4,59.2,8.3,28.72,600.0,2.83,00:23:06
72.6,7.0,79.1,5.4,59.2,8.3,27.75,600.0,2.83,00:23:13
72.6,7.0,78.9,5.4,59.2,8.3,28.23,600.0,2.83,00:23:20
72.7,7.0,78.9,5.5,59.3,8.3,27.75,600.0,2.83,00:23:29
72.6,7.0,79.0,5.5,59.3,8.3,28.23,600.0,2.83,00:23:35
72.6,7.0,79.0,5.5,59.3,8.3,28.72,600.0,2.83,00:23:42
72.6,7.0,78.8,5.5,59.2,8.3,29.21,600.0,2.83,00:23:49
72.6,7.0,78.8,5.5,59.2,8.3,27.75,600.0,2.83,00:23:55
72.6,7.0,78.8,5.5,59.3,8.3,27.75,600.0,2.83,00:24:02
72.6,7.0,78.7,5.5,59.2,8.3,27.75,600.0,2.83,00:24:11
72.7,7.0,78.7,5.5,59.2,8.3,29.69,600.0,2.83,00:24:17
72.6,7.0,78.7,5.5,59.2,8.3,28.23,600.0,2.83,00:24:24
72.6,7.0,78.7,5.5,59.3,8.3,28.23,600.0,2.83,00:24:36
72.6,7.0,78.7,5.5,59.3,8.3,27.75,600.0,2.83,00:24:52
72.6,7.0,78.6,5.5,59.2,8.3,27.26,600.0,2.83,00:24:59
72.6,7.0,78.5,5.5,59.2,8.3,28.23,600.0,2.83,00:25:06
72.6,7.0,78.4,5.5,59.3,8.2,27.75,600.0,2.83,00:25:12
72.6,7.0,78.4,5.5,59.3,8.3,28.23,600.0,2.83,00:25:21
72.6,7.0,78.4,5.5,59.2,8.2,27.75,600.0,2.83,00:25:28
72.7,7.0,78.4,5.5,59.3,8.2,28.23,600.0,2.83,00:25:34
72.6,7.0,78.4,5.6,59.3,8.3,27.75,600.0,2.83,00:25:43
72.6,7.0,78.4,5.6,59.3,8.3,27.26,600.0,2.83,00:25:50
72.6,7.0,78.3,5.6,59.3,8.2,27.75,600.0,2.83,00:25:57
72.7,7.0,78.2,5.6,59.3,8.3,28.23,600.0,2.83,00:26:03
72.7,7.0,78.1,5.6,59.3,8.3,28.23,600.0,2.83,00:26:10
72.6,7.0,78.1,5.6,59.3,8.2,27.75,600.0,2.83,00:26:16
72.7,7.0,78.1,5.6,59.3,8.2,28.23,600.0,2.83,00:26:31
72.6,7.0,78.0,5.6,59.3,8.3,28.72,600.0,2.83,00:26:37
72.6,7.0,78.0,5.6,59.3,8.2,27.26,600.0,2.83,00:26:44
72.6,7.0,78.0,5.6,59.3,8.2,28.23,600.0,2.83,00:26:50
72.7,7.0,78.1,5.6,59.3,8.3,27.75,600.0,2.83,00:26:57
72.7,7.0,78.2,5.6,59.3,8.2,28.23,600.0,2.83,00:27:04
72.7,7.0,78.3,5.6,59.3,8.2,28.23,600.0,2.83,00:27:10
72.7,7.0,78.3,5.6,59.4,8.2,28.23,600.0,2.83,00:27:17
72.7,7.0,78.4,5.6,59.3,8.2,28.23,600.0,2.83,00:27:26
72.7,7.0,78.2,5.6,59.3,8.2,28.23,600.0,2.83,00:27:32
72.7,7.0,78.1,5.6,59.3,8.2,29.21,600.0,2.83,00:27:39
72.7,7.0,78.1,5.6,59.3,8.2,28.23,600.0,2.83,00:27:48
72.7,7.0,78.1,5.6,59.4,8.2,27.26,600.0,2.83,00:27:57
72.8,7.0,78.1,5.6,59.4,8.2,27.75,600.0,2.83,00:28:04
72.7,7.0,78.1,5.6,59.4,8.2,28.72,600.0,2.83,00:28:15
72.8,7.0,78.1,5.6,59.4,8.2,28.23,600.0,2.83,00:28:22
72.8,7.0,78.1,5.6,59.4,8.2,27.75,600.0,2.83,00:28:29
72.8,7.0,78.0,5.6,59.4,8.2,28.23,600.0,2.83,00:28:35
72.8,7.0,78.1,5.6,59.4,8.2,27.75,600.0,2.83,00:28:42
72.8,7.0,78.1,5.6,59.4,8.2,27.26,600.0,2.83,00:28:48
72.8,7.0,78.2,5.5,59.4,8.2,27.26,600.0,2.83,00:28:55
72.8,7.0,78.3,5.5,59.4,8.2,27.26,600.0,2.83,00:29:02
72.8,7.0,78.4,5.5,59.3,8.2,27.75,600.0,2.83,00:29:08
72.8,7.0,78.3,5.5,59.4,8.2,27.75,600.0,2.83,00:29:15
72.8,7.0,78.2,5.5,59.4,8.2,28.23,600.0,2.83,00:29:21
72.8,7.0,78.3,5.5,59.4,8.2,27.26,600.0,2.83,00:29:28
72.8,7.0,78.3,5.5,59.4,8.2,27.75,600.0,2.83,00:29:34
72.8,7.0,78.3,5.5,59.4,8.2,28.72,600.0,2.83,00:29:41
72.8,7.0,78.4,5.5,59.4,8.2,28.23,600.0,2.83,00:29:48
72.8,7.0,78.5,5.5,59.4,8.2,28.23,600.0,2.83,00:29:54
72.8,7.0,78.5,5.5,59.4,8.2,27.26,600.0,2.83,00:30:01
72.8,7.0,78.6,5.5,59.4,8.2,27.75,600.0,2.83,00:30:07
72.8,7.0,78.6,5.5,59.4,8.2,28.23,600.0,2.83,00:30:14
72.8,7.0,78.5,5.5,59.4,8.2,28.23,600.0,2.83,00:30:26
72.8,7.0,78.5,5.5,59.4,8.2,27.75,600.0,2.83,00:30:35
72.9,7.0,78.4,5.5,59.4,8.2,28.23,600.0,2.83,00:30:41
72.8,7.0,78.4,5.5,59.4,8.2,28.72,600.0,2.83,00:30:48
72.8,7.0,78.6,5.5,59.4,8.2,29.21,600.0,2.83,00:31:00
72.8,7.0,78.6,5.5,59.5,8.2,28.23,600.0,2.83,00:31:14
72.8,7.0,78.4,5.5,59.4,8.2,27.26,600.0,2.83,00:31:20
72.8,7.0,78.4,5.5,59.4,8.2,28.72,600.0,2.83,00:31:27
72.8,7.0,78.3,5.5,59.4,8.2,26.77,600.0,2.83,00:31:34
72.8,7.0,78.3,5.5,59.4,8.2,27.26,600.0,2.83,00:31:40
72.8,7.0,78.3,5.5,59.4,8.2,27.75,600.0,2.83,00:31:47
72.8,7.0,78.2,5.6,59.5,8.2,28.23,600.0,2.83,00:31:53
72.9,7.0,78.3,5.6,59.4,8.2,26.77,600.0,2.83,00:32:00
72.9,7.0,78.4,5.6,59.4,8.2,28.23,600.0,2.83,00:32:09
72.9,7.0,78.4,5.6,59.4,8.2,27.75,600.0,2.83,00:32:16
72.8,7.0,78.3,5.6,59.5,8.2,28.23,600.0,2.83,00:32:22
72.8,7.0,78.2,5.6,59.4,8.2,27.75,600.0,2.83,00:32:31
72.9,7.0,78.1,5.6,59.4,8.2,27.26,600.0,2.83,00:32:38
72.8,7.0,78.1,5.6,59.4,8.2,28.23,600.0,2.83,00:32:44
72.8,7.0,78.1,5.6,59.5,8.2,27.75,600.0,2.83,00:32:54
72.8,7.0,78.2,5.6,59.5,8.2,28.72,600.0,2.83,00:33:05
72.9,7.0,78.0,5.7,59.4,8.2,28.23,600.0,2.83,00:33:12
72.8,7.0,78.1,5.6,59.5,8.2,28.23,600.0,2.83,00:33:21
72.8,7.0,78.1,5.7,59.4,8.2,28.23,600.0,2.83,00:33:33
72.9,7.0,78.0,5.7,59.5,8.2,27.75,600.0,2.83,00:33:39
72.9,7.0,78.0,5.7,59.5,8.2,28.23,600.0,2.83,00:33:48
72.9,7.0,77.9,5.7,59.5,8.2,28.23,600.0,2.83,00:33:55
72.9,7.0,77.8,5.7,59.5,8.2,27.75,600.0,2.83,00:34:01
72.9,7.0,77.9,5.7,59.5,8.2,27.75,600.0,2.83,00:34:08
72.9,7.0,77.9,5.6,59.5,8.2,28.23,600.0,2.83,00:34:17
72.9,7.0,78.0,5.6,59.5,8.2,28.23,600.0,2.83,00:34:26
72.9,7.0,77.9,5.6,59.5,8.2,27.26,600.0,2.83,00:34:33
72.9,7.0,78.0,5.6,59.5,8.2,27.75,600.0,2.83,00:34:42
72.9,7.0,78.0,5.6,59.5,8.2,29.21,600.0,2.83,00:34:48
72.9,7.0,78.0,5.6,59.5,8.2,27.75,600.0,2.83,00:34:55
72.9,6.9,78.0,5.6,59.5,8.2,28.23,600.0,2.83,00:35:02
72.9,6.9,78.0,5.6,59.5,8.2,27.26,600.0,2.83,00:35:08
72.9,6.9,77.9,5.7,59.5,8.2,27.75,600.0,2.83,00:35:15
72.9,7.0,78.0,5.6,59.5,8.2,28.72,600.0,2.83,00:35:21
72.9,7.0,78.0,5.6,59.5,8.2,29.69,1800.0,2.83,00:35:28
72.9,7.0,78.0,5.6,59.5,8.2,28.23,600.0,2.83,00:35:35
73.0,7.0,78.0,5.6,59.5,8.2,28.23,600.0,2.83,00:35:41
72.9,7.0,78.0,5.6,59.5,8.2,28.23,600.0,2.83,00:35:48
72.9,7.0,78.1,5.6,59.5,8.2,27.75,600.0,2.83,00:35:54
73.0,7.0,78.1,5.6,59.5,8.2,28.72,600.0,2.83,00:36:01
73.0,6.9,78.2,5.6,59.5,8.2,29.21,600.0,2.83,00:36:08
73.0,7.0,78.1,5.6,59.5,8.2,27.75,600.0,2.83,00:36:14
73.0,6.9,78.1,5.6,59.5,8.2,28.72,600.0,2.83,00:36:21
73.0,7.0,78.1,5.6,59.5,8.2,27.26,600.0,2.83,00:36:27
73.0,7.0,78.1,5.6,59.5,8.2,28.72,600.0,2.83,00:36:36
73.0,6.9,78.1,5.6,59.5,8.2,28.23,600.0,2.83,00:36:43
73.0,6.9,78.0,5.6,59.5,8.2,28.23,600.0,2.83,00:36:50
73.0,7.0,78.0,5.6,59.5,8.2,27.75,600.0,2.83,00:36:56
73.0,6.9,78.1,5.6,59.5,8.2,28.72,600.0,2.83,00:37:03
73.0,7.0,78.2,5.6,59.5,8.2,27.75,600.0,2.83,00:37:09
73.0,6.9,78.3,5.6,59.5,8.2,27.26,600.0,2.83,00:37:16
73.0,6.9,78.3,5.5,59.6,8.2,28.23,600.0,2.83,00:37:22
73.0,6.9,78.3,5.5,59.6,8.2,28.23,600.0,2.83,00:37:29
73.0,6.9,78.2,5.5,59.6,8.2,28.23,600.0,2.83,00:37:36
73.0,6.9,78.2,5.5,59.5,8.2,28.23,600.0,2.83,00:37:42
73.0,6.9,78.1,5.5,59.6,8.2,28.72,600.0,2.83,00:37:54
73.0,6.9,78.1,5.5,59.6,8.2,27.75,600.0,2.83,00:38:06
73.0,6.9,78.1,5.5,59.6,8.2,28.72,600.0,2.83,00:38:12
73.0,6.9,78.1,5.6,59.6,8.2,28.72,600.0,2.83,00:38:19
73.0,6.9,78.1,5.5,59.5,8.2,28.72,600.0,2.83,00:38:25
73.0,6.9,78.2,5.6,59.5,8.2,28.72,600.0,2.83,00:38:32
73.0,6.9,78.2,5.6,59.6,8.2,28.23,600.0,2.83,00:38:38
73.0,6.9,78.2,5.6,59.6,8.2,27.75,600.0,2.83,00:38:45
73.0,6.9,78.3,5.6,59.6,8.2,27.75,600.0,2.83,00:38:52
73.0,6.9,78.3,5.6,59.6,8.2,28.23,600.0,2.83,00:38:58
73.0,6.9,78.2,5.6,59.6,8.2,28.23,600.0,2.83,00:39:05
73.0,6.9,78.1,5.6,59.6,8.2,28.23,600.0,2.83,00:39:11
73.0,6.9,78.1,5.6,59.6,8.2,28.23,600.0,2.83,00:39:21
73.0,6.9,78.0,5.6,59.6,8.2,28.72,600.0,2.83,00:39:27
73.0,6.9,78.1,5.6,59.6,8.2,27.26,600.0,2.83,00:39:34
73.1,6.9,78.1,5.6,59.6,8.2,27.75,600.0,2.83,00:39:40
73.0,6.9,78.2,5.6,59.6,8.2,28.23,600.0,2.83,00:39:47
73.0,6.9,78.2,5.6,59.6,8.2,28.23,600.0,2.83,00:40:01
73.0,6.9,78.0,5.6,59.6,8.2,28.23,600.0,2.83,00:40:08
73.0,6.9,78.0,5.6,59.6,8.2,28.23,600.0,2.83,00:40:14
73.0,6.9,78.0,5.6,59.6,8.2,28.72,600.0,2.83,00:40:21
73.1,6.9,78.0,5.6,59.6,8.2,27.75,600.0,2.83,00:40:27
73.0,6.9,78.0,5.6,59.6,8.2,28.23,600.0,2.83,00:40:34
73.0,6.9,77.9,5.6,59.6,8.2,28.72,600.0,2.83,00:40:41
73.0,6.9,77.9,5.6,59.6,8.2,28.72,600.0,2.83,00:40:47
73.0,6.9,77.9,5.6,59.6,8.2,28.23,600.0,2.83,00:40:54
73.0,6.9,78.1,5.6,59.6,8.2,28.23,600.0,2.83,00:41:00
73.1,6.9,78.1,5.6,59.6,8.2,27.75,600.0,2.83,00:41:12
73.1,6.9,78.0,5.6,59.6,8.2,27.75,600.0,2.83,00:41:19
73.1,6.9,78.1,5.6,59.6,8.2,28.23,600.0,2.83,00:41:25
73.1,6.9,78.1,5.6,59.6,8.2,28.72,600.0,2.83,00:41:32
73.1,6.9,78.1,5.6,59.6,8.2,27.75,600.0,2.83,00:41:38
