indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
66.2,16.5,74.5,14.1,56.0,17.0,28.23,600.0,2.85,00:06:38
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:06:47
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:07:01
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:07:13
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:07:22
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:07:29
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:07:35
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:07:45
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:07:51
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:07:58
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:08:04
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:08:16
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:08:23
66.2,16.5,74.5,14.1,56.0,17.0,30.67,600.0,2.85,00:08:29
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:08:38
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:08:45
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:08:59
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:09:06
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:09:17
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:09:24
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:09:33
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:09:45
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:09:51
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:10:05
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:10:20
66.2,16.5,74.5,14.1,56.0,17.0,28.23,600.0,2.85,00:10:26
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:10:33
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:10:42
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:10:51
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:11:00
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:11:09
66.2,16.5,74.5,14.1,56.0,17.0,28.23,600.0,2.85,00:11:23
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:11:33
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:11:47
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:11:58
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:12:10
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:12:19
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:12:31
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:12:40
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:12:47
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:12:56
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:13:10
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:13:16
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:13:23
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:13:32
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:13:41
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:13:48
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:13:57
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:14:06
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:14:13
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:14:19
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:14:26
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:14:32
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:14:42
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:14:51
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:15:05
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:15:14
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:15:23
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:15:32
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:15:41
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:15:51
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:16:00
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:16:09
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:16:18
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:16:24
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:16:36
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:16:43
66.2,16.5,74.5,14.1,56.0,17.0,28.23,600.0,2.85,00:16:49
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:16:58
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:17:05
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:17:17
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:17:23
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:17:30
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:17:39
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:17:48
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:17:57
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:18:06
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:18:15
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:18:25
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:18:36
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:18:45
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:18:57
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:19:06
66.2,16.5,74.5,14.1,56.0,17.0,27.75,600.0,2.85,00:19:13
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:19:19
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:19:28
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:19:38
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:19:47
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:19:53
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:20:00
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:20:09
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:20:18
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:20:25
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:20:31
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:20:38
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:20:45
66.2,16.5,74.5,14.1,56.0,17.0,30.67,600.0,2.85,00:20:51
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:20:58
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:21:04
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:21:11
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:21:18
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:21:24
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:21:31
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:21:37
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:21:46
66.2,16.5,74.5,14.1,56.0,17.0,31.15,600.0,2.85,00:21:53
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:22:00
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:22:06
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:22:13
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:22:19
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:22:26
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:22:33
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:22:39
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:22:46
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:22:52
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:22:59
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:23:06
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:23:12
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:23:19
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:23:25
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:23:32
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:23:38
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:23:45
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:23:52
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:23:58
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:24:05
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:24:11
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:24:18
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:24:25
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:24:34
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:24:40
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:24:49
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:24:56
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:25:03
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:25:09
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:25:16
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:25:22
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:25:29
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:25:38
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:25:45
66.2,16.5,74.5,14.1,56.0,17.0,28.23,600.0,2.85,00:25:51
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:25:58
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:26:05
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:26:11
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:26:18
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:26:24
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:26:33
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:26:40
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:26:47
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:26:53
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:27:00
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:27:06
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:27:13
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:27:20
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:27:26
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:27:33
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:27:39
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:27:46
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:27:53
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:27:59
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:28:06
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:28:12
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:28:19
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:28:26
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:28:32
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:28:39
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:28:45
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:28:52
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:28:59
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:29:05
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:29:12
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:29:18
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:29:25
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:29:31
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:29:38
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:29:45
66.2,16.5,74.5,14.1,56.0,17.0,30.67,600.0,2.85,00:29:51
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:29:58
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:30:04
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:30:11
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:30:18
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:30:24
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:30:31
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:30:37
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:30:44
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:30:51
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:30:57
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:31:04
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:31:10
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:31:20
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:31:26
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:31:33
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:31:39
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:31:46
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:31:52
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:31:59
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:32:06
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:32:12
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:32:19
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:32:25
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:32:32
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:32:39
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:32:45
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:32:52
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:32:58
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:33:05
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:33:12
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:33:18
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:33:25
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:33:31
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:33:41
66.2,16.5,74.5,14.1,56.0,17.0,27.75,600.0,2.85,00:33:47
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:33:56
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:34:03
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:34:09
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:34:16
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:34:23
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:34:29
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:34:36
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:34:42
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:34:51
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:34:58
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:35:05
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:35:11
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:35:18
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:35:24
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:35:31
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:35:38
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:35:44
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:35:51
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:35:57
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:36:04
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:36:11
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:36:17
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:36:24
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:36:30
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:36:42
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:36:54
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:37:05
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:37:14
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:37:21
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:37:28
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:37:34
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:37:41
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:37:47
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:37:54
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:38:01
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:38:07
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:38:14
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:38:20
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:38:27
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:38:34
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:38:40
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:38:47
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:38:53
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:39:00
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:39:07
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:39:13
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:39:22
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:39:29
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:39:35
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:39:42
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:39:49
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:39:55
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:40:02
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:40:08
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:40:15
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:40:22
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:40:28
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:40:35
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:40:41
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:40:48
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:40:55
66.2,16.5,74.5,14.1,56.0,17.0,30.18,600.0,2.85,00:41:01
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:41:10
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:41:17
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:41:23
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:41:30
66.2,16.5,74.5,14.1,56.0,17.0,29.21,600.0,2.85,00:41:37
66.2,16.5,74.5,14.1,56.0,17.0,28.72,600.0,2.85,00:41:43
66.2,16.5,74.5,14.1,56.0,17.0,29.69,600.0,2.85,00:41:50
