indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
70.6,8.3,77.6,6.4,68,9,27.75,600.0,2.65,00:03:35
70.5,8.3,77.6,6.4,68,9,28.23,600.0,2.65,00:03:41
70.6,8.3,77.6,6.3,68,9,29.21,600.0,2.65,00:03:48
70.7,8.3,77.6,6.3,68,9,27.75,600.0,2.65,00:03:54
70.7,8.3,77.6,6.3,68,9,27.26,600.0,2.65,00:04:01
70.6,8.3,77.5,6.3,68,9,28.23,700.0,2.65,00:04:10
70.7,8.3,77.6,6.3,68,9,28.72,600.0,2.65,00:04:17
70.6,8.3,77.7,6.3,68,9,28.23,600.0,2.65,00:04:28
70.6,8.3,77.7,6.3,68,9,28.23,600.0,2.65,00:04:35
70.7,8.3,77.8,6.3,68,9,27.75,600.0,2.65,00:04:41
70.7,8.3,77.8,6.3,68,9,28.72,600.0,2.65,00:04:53
70.5,8.3,77.8,6.3,68,9,27.75,600.0,2.65,00:05:02
70.4,8.3,77.8,6.3,68,9,27.26,600.0,2.65,00:05:09
70.5,8.3,77.8,6.3,68,9,28.72,600.0,2.65,00:05:15
70.5,8.3,77.8,6.3,68,9,27.75,600.0,2.65,00:05:22
70.5,8.3,77.9,6.3,68,9,29.21,600.0,2.65,00:05:29
70.5,8.3,77.9,6.4,68,9,28.72,600.0,2.65,00:05:35
70.5,8.3,77.9,6.3,68,9,27.75,600.0,2.65,00:05:42
70.5,8.3,77.9,6.3,68,9,27.75,600.0,2.65,00:05:48
70.5,8.3,77.8,6.3,68,9,28.23,600.0,2.65,00:05:55
70.5,8.3,77.8,6.3,68,9,28.72,600.0,2.65,00:06:01
70.5,8.3,77.7,6.3,68,9,27.75,600.0,2.65,00:06:08
70.5,8.3,77.8,6.4,68,9,28.72,600.0,2.65,00:06:17
70.6,8.3,77.8,6.3,68,9,28.72,600.0,2.65,00:06:24
70.6,8.3,77.8,6.3,68,9,28.23,600.0,2.65,00:06:30
70.6,8.3,77.8,6.3,68,9,27.75,600.0,2.65,00:06:39
70.7,8.3,77.8,6.3,68,9,28.72,700.0,2.65,00:06:49
70.6,8.3,77.8,6.3,68,9,28.72,600.0,2.65,00:06:58
70.6,8.3,77.8,6.3,68,9,27.75,600.0,2.65,00:07:04
70.6,8.3,77.8,6.3,68,9,28.72,600.0,2.65,00:07:13
70.6,8.3,77.8,6.3,68,9,27.75,600.0,2.65,00:07:20
70.6,8.3,77.8,6.3,68,9,28.72,600.0,2.65,00:07:29
70.6,8.3,77.8,6.3,68,9,28.72,600.0,2.65,00:07:36
70.7,8.3,77.9,6.3,68,9,27.75,600.0,2.65,00:07:42
70.7,8.3,77.8,6.3,68,9,27.75,600.0,2.65,00:07:49
70.7,8.3,77.8,6.3,68,9,28.23,600.0,2.65,00:07:55
70.8,8.3,77.8,6.3,68,9,27.75,600.0,2.65,00:08:02
70.8,8.3,77.7,6.3,68,9,28.72,600.0,2.65,00:08:11
70.8,8.3,77.8,6.3,68,9,28.23,600.0,2.65,00:08:18
70.9,8.3,77.8,6.3,68,9,28.23,600.0,2.65,00:08:27
70.9,8.3,77.9,6.3,68,9,28.23,600.0,2.65,00:08:36
70.9,8.3,78.0,6.3,68,9,28.23,600.0,2.65,00:08:48
70.8,8.3,78.0,6.3,68,9,28.72,600.0,2.65,00:08:54
70.8,8.3,78.1,6.2,68,9,28.72,600.0,2.65,00:09:08
70.8,8.3,78.1,6.2,68,9,27.75,600.0,2.65,00:09:15
70.7,8.3,78.2,6.2,68,9,28.72,600.0,2.65,00:09:22
70.8,8.3,78.2,6.2,68,9,28.23,600.0,2.65,00:09:28
70.7,8.3,78.2,6.2,68,9,28.72,600.0,2.65,00:09:35
70.7,8.3,78.2,6.2,68,9,27.75,600.0,2.65,00:09:41
70.7,8.3,78.2,6.2,68,9,28.72,600.0,2.65,00:09:48
70.8,8.3,78.2,6.2,68,9,28.23,600.0,2.65,00:09:54
70.7,8.3,78.3,6.2,68,9,28.23,600.0,2.65,00:10:04
70.7,8.2,78.3,6.3,68,9,28.23,600.0,2.65,00:10:10
70.7,8.3,78.4,6.3,68,9,28.23,600.0,2.65,00:10:17
70.6,8.3,78.3,6.3,68,9,29.21,600.0,2.65,00:10:23
70.7,8.2,78.3,6.3,68,9,27.75,600.0,2.65,00:10:32
70.7,8.2,78.2,6.3,68,9,28.23,600.0,2.65,00:10:44
70.7,8.2,78.1,6.3,68,9,28.23,600.0,2.65,00:10:51
70.7,8.2,78.1,6.3,68,9,27.26,600.0,2.65,00:11:02
70.7,8.2,78.0,6.3,68,9,28.23,600.0,2.65,00:11:09
70.8,8.2,78.0,6.3,68,9,28.72,600.0,2.65,00:11:16
70.7,8.2,78.1,6.3,68,9,28.72,600.0,2.65,00:11:25
70.8,8.2,78.2,6.3,68,9,28.23,600.0,2.65,00:11:31
70.8,8.2,78.2,6.3,68,9,28.23,600.0,2.65,00:11:43
70.8,8.2,78.2,6.3,68,9,28.72,600.0,2.65,00:11:49
70.8,8.2,78.1,6.3,68,9,27.75,600.0,2.65,00:11:56
70.9,8.2,78.0,6.3,68,9,28.23,600.0,2.65,00:12:05
70.8,8.3,78.0,6.3,68,9,28.23,600.0,2.65,00:12:12
70.9,8.2,78.0,6.3,68,9,27.75,600.0,2.65,00:12:18
70.9,8.2,78.0,6.3,68,9,29.21,600.0,2.65,00:12:27
70.8,8.2,78.2,6.3,68,9,28.23,600.0,2.65,00:12:34
70.8,8.2,78.1,6.3,68,9,28.72,600.0,2.65,00:12:41
70.8,8.2,78.2,6.3,68,9,28.23,600.0,2.65,00:12:47
70.8,8.2,78.1,6.3,68,9,27.75,600.0,2.65,00:12:54
70.9,8.2,78.2,6.2,68,9,28.72,600.0,2.65,00:13:00
70.9,8.2,78.2,6.3,68,9,28.23,600.0,2.65,00:13:07
70.9,8.2,78.3,6.2,68,9,28.23,600.0,2.65,00:13:14
70.9,8.2,78.2,6.3,68,9,28.23,600.0,2.65,00:13:20
70.9,8.2,78.2,6.2,68,9,28.23,600.0,2.65,00:13:27
70.9,8.2,78.2,6.2,68,9,28.72,600.0,2.65,00:13:33
70.9,8.2,78.2,6.3,68,9,28.23,600.0,2.65,00:13:40
70.9,8.2,78.2,6.2,68,9,27.75,600.0,2.65,00:13:47
71.0,8.2,78.3,6.2,68,9,28.72,600.0,2.65,00:13:53
70.9,8.2,78.3,6.2,68,9,28.23,600.0,2.65,00:14:00
70.9,8.2,78.3,6.2,68,9,27.75,600.0,2.65,00:14:06
70.9,8.2,78.3,6.2,68,9,28.23,600.0,2.65,00:14:15
71.0,8.2,78.3,6.2,68,9,27.75,600.0,2.65,00:14:22
70.9,8.2,78.3,6.2,68,9,28.72,600.0,2.65,00:14:29
70.9,8.2,78.3,6.2,68,9,28.72,600.0,2.65,00:14:35
70.9,8.2,78.3,6.2,68,9,28.23,600.0,2.65,00:14:42
70.8,8.2,78.4,6.2,68,9,27.75,600.0,2.65,00:14:48
70.8,8.2,78.2,6.2,68,9,28.72,900.0,2.65,00:14:55
70.8,8.2,78.3,6.2,68,9,28.72,600.0,2.65,00:15:04
70.7,8.2,78.2,6.3,68,9,27.75,600.0,2.65,00:15:11
70.7,8.2,78.2,6.3,68,9,27.75,600.0,2.65,00:15:20
70.7,8.2,78.1,6.3,68,9,28.72,600.0,2.65,00:15:29
70.8,8.2,78.1,6.3,68,9,27.26,600.0,2.65,00:15:35
70.7,8.2,78.1,6.3,68,9,28.23,600.0,2.65,00:15:42
70.7,8.2,78.1,6.3,68,9,27.75,600.0,2.65,00:15:49
70.7,8.2,78.0,6.3,68,9,29.21,600.0,2.65,00:15:55
70.8,8.2,77.9,6.3,68,9,28.72,600.0,2.65,00:16:12
70.8,8.2,77.9,6.3,68,9,28.23,600.0,2.65,00:16:19
70.8,8.2,77.9,6.4,68,9,28.23,600.0,2.65,00:16:25
70.8,8.2,77.9,6.4,68,9,27.26,600.0,2.65,00:16:32
70.8,8.2,77.9,6.4,68,9,27.75,600.0,2.65,00:16:38
70.8,8.2,78.0,6.4,68,9,28.23,600.0,2.65,00:16:45
70.8,8.2,78.0,6.4,68,9,28.23,600.0,2.65,00:16:51
70.9,8.2,78.0,6.4,68,9,27.75,600.0,2.65,00:16:58
70.8,8.2,77.9,6.4,68,9,28.72,600.0,2.65,00:17:05
70.9,8.2,77.9,6.4,68,9,27.75,600.0,2.65,00:17:14
70.9,8.2,77.9,6.4,68,9,28.23,600.0,2.65,00:17:23
70.9,8.2,77.9,6.4,68,9,28.72,600.0,2.65,00:17:29
70.9,8.2,77.9,6.4,68,9,28.23,600.0,2.65,00:17:36
70.9,8.2,77.9,6.3,68,9,28.72,600.0,2.65,00:17:43
70.9,8.2,77.9,6.4,68,9,28.72,600.0,2.65,00:17:49
71.0,8.2,77.9,6.3,68,9,28.23,600.0,2.65,00:17:56
71.0,8.2,77.8,6.3,68,9,28.72,600.0,2.65,00:18:02
71.0,8.2,77.9,6.4,68,9,27.75,600.0,2.65,00:18:09
71.0,8.2,77.8,6.3,68,9,27.75,600.0,2.65,00:18:16
71.0,8.2,77.8,6.4,68,9,28.72,600.0,2.65,00:18:25
71.0,8.2,77.9,6.3,68,9,28.23,600.0,2.65,00:18:34
71.0,8.2,77.9,6.4,68,9,27.26,600.0,2.65,00:18:40
70.9,8.2,77.9,6.3,68,9,28.72,600.0,2.65,00:18:47
70.9,8.2,77.9,6.3,68,9,28.72,600.0,2.65,00:18:54
71.0,8.2,77.8,6.4,68,9,28.72,600.0,2.65,00:19:00
70.9,8.2,77.8,6.4,68,9,28.23,600.0,2.65,00:19:07
71.0,8.2,77.9,6.4,68,9,29.21,600.0,2.65,00:19:13
71.0,8.2,77.9,6.4,68,9,28.23,600.0,2.65,00:19:20
70.9,8.2,77.8,6.4,68,9,28.72,600.0,2.65,00:19:27
70.8,8.2,77.7,6.4,68,9,27.26,600.0,2.65,00:19:33
70.7,8.2,77.7,6.4,68,9,28.72,600.0,2.65,00:19:42
70.7,8.2,77.7,6.4,68,9,27.75,600.0,2.65,00:19:49
70.7,8.2,77.8,6.4,68,9,28.23,600.0,2.65,00:19:55
70.7,8.2,77.7,6.4,68,9,28.23,600.0,2.65,00:20:02
70.7,8.2,77.7,6.4,68,9,26.77,600.0,2.65,00:20:09
70.7,8.2,77.6,6.4,68,9,29.21,600.0,2.65,00:20:15
70.7,8.2,77.6,6.4,68,9,28.72,600.0,2.65,00:20:22
70.7,8.2,77.6,6.4,68,9,28.23,600.0,2.65,00:20:28
70.7,8.2,77.6,6.4,68,9,29.21,600.0,2.65,00:20:37
70.8,8.2,77.5,6.4,68,9,29.21,600.0,2.65,00:20:44
70.8,8.2,77.5,6.5,68,9,28.72,600.0,2.65,00:20:51
70.8,8.2,77.5,6.5,68,9,28.23,600.0,2.65,00:20:57
70.8,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:21:04
70.7,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:21:13
70.7,8.2,77.5,6.5,68,9,28.72,600.0,2.65,00:21:20
70.8,8.2,77.5,6.5,68,9,27.75,600.0,2.65,00:21:26
70.8,8.2,77.5,6.5,68,9,28.23,600.0,2.65,00:21:33
70.8,8.2,77.4,6.5,68,9,27.75,600.0,2.65,00:21:42
70.8,8.2,77.4,6.5,68,9,28.72,600.0,2.65,00:21:51
70.7,8.2,77.2,6.5,68,9,27.26,600.0,2.65,00:22:00
70.8,8.2,77.1,6.5,68,9,28.23,600.0,2.65,00:22:12
70.8,8.2,77.2,6.5,68,9,28.72,600.0,2.65,00:22:18
70.9,8.2,77.2,6.5,68,9,29.21,600.0,2.65,00:22:25
70.9,8.2,77.3,6.5,68,9,28.72,600.0,2.65,00:22:31
70.9,8.2,77.4,6.5,68,9,29.21,600.0,2.65,00:22:38
70.9,8.2,77.4,6.5,68,9,27.75,600.0,2.65,00:22:45
70.8,8.2,77.3,6.5,68,9,27.26,600.0,2.65,00:22:51
70.9,8.2,77.3,6.5,68,9,27.75,600.0,2.65,00:22:58
70.8,8.2,77.4,6.5,68,9,28.72,600.0,2.65,00:23:04
70.8,8.2,77.4,6.5,68,9,28.72,600.0,2.65,00:23:11
70.8,8.2,77.4,6.5,68,9,28.23,600.0,2.65,00:23:18
70.7,8.2,77.3,6.5,68,9,28.23,600.0,2.65,00:23:24
70.7,8.2,77.1,6.5,68,9,27.26,600.0,2.65,00:23:31
70.7,8.2,77.1,6.5,68,9,28.72,600.0,2.65,00:23:40
70.7,8.2,77.1,6.5,68,9,28.72,600.0,2.65,00:23:46
70.7,8.2,77.1,6.5,68,9,28.23,600.0,2.65,00:23:53
70.7,8.2,77.2,6.5,68,9,28.72,600.0,2.65,00:24:00
70.7,8.2,77.2,6.5,68,9,27.75,600.0,2.65,00:24:06
70.7,8.2,77.3,6.5,68,9,28.72,600.0,2.65,00:24:13
70.7,8.2,77.2,6.5,68,9,28.72,600.0,2.65,00:24:19
70.7,8.2,77.1,6.5,68,9,28.72,600.0,2.65,00:24:26
70.7,8.2,77.2,6.5,68,9,27.75,600.0,2.65,00:24:33
70.8,8.2,77.2,6.5,68,9,27.26,600.0,2.65,00:24:42
70.9,8.2,77.1,6.5,68,9,28.23,600.0,2.65,00:24:48
70.8,8.2,77.0,6.5,68,9,28.72,600.0,2.65,00:24:55
70.8,8.2,77.0,6.5,68,9,28.72,600.0,2.65,00:25:04
70.8,8.2,77.1,6.5,68,9,27.26,600.0,2.65,00:25:11
70.8,8.2,77.1,6.5,68,9,28.23,600.0,2.65,00:25:17
70.8,8.2,77.1,6.5,68,9,28.72,600.0,2.65,00:25:29
70.7,8.2,77.1,6.5,68,9,26.77,600.0,2.65,00:25:35
70.8,8.2,77.1,6.5,68,9,28.23,600.0,2.65,00:25:42
70.7,8.2,77.0,6.5,68,9,27.75,600.0,2.65,00:25:49
70.7,8.2,77.0,6.5,68,9,28.23,600.0,2.65,00:25:55
70.7,8.2,77.1,6.5,68,9,27.75,600.0,2.65,00:26:09
70.7,8.2,77.1,6.5,68,9,28.23,600.0,2.65,00:26:18
70.7,8.2,77.1,6.5,68,9,27.75,600.0,2.65,00:26:25
70.7,8.2,77.1,6.5,68,9,27.75,600.0,2.65,00:26:34
70.7,8.2,77.2,6.5,68,9,28.23,600.0,2.65,00:26:41
70.7,8.2,77.1,6.5,68,9,28.23,600.0,2.65,00:27:00
70.7,8.2,77.0,6.5,68,9,27.75,600.0,2.65,00:27:07
70.7,8.2,77.1,6.5,68,9,27.75,600.0,2.65,00:27:21
70.7,8.2,77.0,6.5,68,9,27.75,600.0,2.65,00:27:27
70.7,8.2,77.0,6.5,68,9,28.23,600.0,2.65,00:27:34
70.6,8.2,77.0,6.5,68,9,28.23,600.0,2.65,00:27:40
70.6,8.2,76.9,6.5,68,9,27.26,600.0,2.65,00:27:47
70.5,8.2,77.0,6.5,68,9,27.75,600.0,2.65,00:28:04
70.5,8.2,77.1,6.5,68,9,28.72,600.0,2.65,00:28:10
70.5,8.2,77.1,6.5,68,9,27.75,600.0,2.65,00:28:17
70.6,8.2,77.1,6.5,68,9,28.23,600.0,2.65,00:28:24
70.6,8.2,77.1,6.5,68,9,28.72,600.0,2.65,00:28:33
70.6,8.2,77.1,6.5,68,9,28.23,600.0,2.65,00:28:44
70.6,8.2,77.0,6.5,68,9,28.23,600.0,2.65,00:28:51
70.6,8.2,76.8,6.5,68,9,27.75,600.0,2.65,00:28:57
70.6,8.2,76.8,6.5,68,9,27.26,600.0,2.65,00:29:04
70.7,8.2,76.9,6.5,68,9,28.23,600.0,2.65,00:29:11
70.6,8.2,76.9,6.5,68,9,29.21,600.0,2.65,00:29:17
70.7,8.2,76.9,6.5,68,9,28.23,600.0,2.65,00:29:24
70.7,8.2,76.8,6.5,68,9,29.21,600.0,2.65,00:29:30
70.6,8.2,76.8,6.5,68,9,27.26,600.0,2.65,00:29:37
70.6,8.2,76.9,6.5,68,9,28.23,600.0,2.65,00:29:44
70.6,8.2,76.9,6.5,68,9,29.21,600.0,2.65,00:29:50
70.5,8.2,76.8,6.5,68,9,28.23,600.0,2.65,00:29:57
70.5,8.2,76.9,6.5,68,9,28.72,600.0,2.65,00:30:03
70.5,8.2,76.9,6.5,68,9,27.26,600.0,2.65,00:30:10
70.5,8.2,77.0,6.5,68,9,27.75,600.0,2.65,00:30:17
70.5,8.2,76.9,6.5,68,9,27.26,600.0,2.65,00:30:23
70.4,8.2,76.9,6.5,68,9,28.23,600.0,2.65,00:30:30
70.5,8.2,76.8,6.5,68,9,29.21,600.0,2.65,00:30:36
70.5,8.3,76.8,6.5,68,9,28.23,600.0,2.65,00:30:45
70.5,8.2,76.8,6.5,68,9,27.75,600.0,2.65,00:30:55
70.6,8.3,76.9,6.5,68,9,27.75,600.0,2.65,00:31:01
70.6,8.2,77.0,6.5,68,9,28.23,600.0,2.65,00:31:08
70.6,8.2,77.0,6.5,68,9,29.21,600.0,2.65,00:31:14
70.6,8.2,77.0,6.5,68,9,28.72,600.0,2.65,00:31:26
70.6,8.2,76.9,6.5,68,9,28.23,600.0,2.65,00:31:33
70.6,8.2,77.0,6.5,68,9,28.72,600.0,2.65,00:31:39
70.6,8.2,76.9,6.5,68,9,29.21,600.0,2.65,00:31:46
70.6,8.2,76.9,6.5,68,9,29.21,600.0,2.65,00:31:55
70.6,8.2,77.0,6.5,68,9,27.75,600.0,2.65,00:32:01
70.5,8.2,77.0,6.5,68,9,28.23,600.0,2.65,00:32:13
70.6,8.2,76.9,6.5,68,9,28.23,600.0,2.65,00:32:20
70.5,8.2,76.9,6.5,68,9,28.23,600.0,2.65,00:32:26
70.5,8.2,76.8,6.5,68,9,29.21,1000.0,2.65,00:32:33
70.5,8.2,76.8,6.5,68,9,29.21,600.0,2.65,00:32:44
70.5,8.2,76.8,6.5,68,9,28.72,600.0,2.65,00:32:51
70.5,8.2,76.8,6.5,68,9,28.23,600.0,2.65,00:32:58
70.5,8.2,76.8,6.5,68,9,28.72,600.0,2.65,00:33:04
70.5,8.2,76.8,6.5,68,9,28.72,600.0,2.65,00:33:13
70.5,8.2,76.8,6.5,68,9,28.72,600.0,2.65,00:33:20
70.5,8.2,76.8,6.5,68,9,27.75,600.0,2.65,00:33:26
70.6,8.3,76.9,6.5,68,9,27.75,600.0,2.65,00:33:33
70.5,8.2,77.0,6.5,68,9,28.72,600.0,2.65,00:33:40
70.5,8.2,77.0,6.5,68,9,28.72,600.0,2.65,00:33:46
70.5,8.2,77.0,6.5,68,9,27.75,600.0,2.65,00:33:53
70.5,8.2,77.0,6.5,68,9,28.23,600.0,2.65,00:33:59
70.5,8.2,77.0,6.5,68,9,28.23,600.0,2.65,00:34:06
70.5,8.2,77.0,6.5,68,9,27.75,600.0,2.65,00:34:13
70.6,8.2,76.9,6.5,68,9,28.72,600.0,2.65,00:34:22
70.7,8.2,76.9,6.5,68,9,28.72,600.0,2.65,00:34:28
70.6,8.2,76.9,6.4,68,9,27.75,600.0,2.65,00:34:35
70.6,8.2,77.0,6.4,68,9,27.75,600.0,2.65,00:34:44
70.7,8.2,77.1,6.4,68,9,28.23,600.0,2.65,00:34:53
70.7,8.2,77.1,6.4,68,9,28.72,600.0,2.65,00:35:02
70.7,8.2,77.1,6.4,68,9,27.75,600.0,2.65,00:35:09
70.7,8.2,77.2,6.4,68,9,27.75,600.0,2.65,00:35:20
70.7,8.3,77.2,6.4,68,9,27.75,600.0,2.65,00:35:30
70.7,8.2,77.1,6.4,68,9,27.75,600.0,2.65,00:35:36
70.6,8.2,77.2,6.4,68,9,27.75,600.0,2.65,00:35:43
70.6,8.2,77.2,6.4,68,9,27.75,600.0,2.65,00:35:52
70.6,8.2,77.2,6.4,68,9,28.23,600.0,2.65,00:35:58
70.6,8.2,77.2,6.4,68,9,28.23,600.0,2.65,00:36:05
70.6,8.2,77.2,6.4,68,9,27.26,600.0,2.65,00:36:14
70.5,8.3,77.3,6.4,68,9,27.75,600.0,2.65,00:36:21
70.6,8.2,77.3,6.4,68,9,27.75,600.0,2.65,00:36:27
70.5,8.2,77.2,6.4,68,9,28.72,600.0,2.65,00:36:34
70.5,8.2,77.2,6.4,68,9,28.23,600.0,2.65,00:36:41
70.5,8.2,77.2,6.4,68,9,29.21,600.0,2.65,00:36:47
70.6,8.2,77.2,6.3,68,9,29.21,600.0,2.65,00:36:54
70.6,8.2,77.2,6.3,68,9,27.75,600.0,2.65,00:37:00
70.6,8.2,77.3,6.4,68,9,28.23,600.0,2.65,00:37:07
70.7,8.2,77.3,6.3,68,9,28.23,600.0,2.65,00:37:13
70.7,8.2,77.3,6.4,68,9,28.23,600.0,2.65,00:37:20
70.7,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:37:27
70.7,8.2,77.5,6.3,68,9,27.26,600.0,2.65,00:37:33
70.7,8.2,77.5,6.4,68,9,29.21,600.0,2.65,00:37:40
70.7,8.2,77.5,6.3,68,9,27.26,600.0,2.65,00:37:46
70.7,8.2,77.4,6.3,68,9,28.23,600.0,2.65,00:37:53
70.7,8.2,77.4,6.3,68,9,27.75,600.0,2.65,00:38:00
70.7,8.2,77.3,6.3,68,9,28.72,600.0,2.65,00:38:06
70.7,8.2,77.3,6.3,68,9,28.72,600.0,2.65,00:38:13
70.7,8.2,77.3,6.3,68,9,29.21,600.0,2.65,00:38:19
70.7,8.2,77.4,6.3,68,9,27.75,600.0,2.65,00:38:31
70.7,8.2,77.4,6.3,68,9,28.72,600.0,2.65,00:38:38
70.6,8.2,77.4,6.3,68,9,28.23,600.0,2.65,00:38:47
70.6,8.2,77.5,6.3,68,9,28.72,1800.0,2.65,00:38:53
70.6,8.2,77.4,6.3,68,9,29.69,600.0,2.65,00:39:02
70.6,8.2,77.4,6.3,68,9,28.72,600.0,2.65,00:39:09
70.6,8.2,77.4,6.3,68,9,28.23,600.0,2.65,00:39:16
70.5,8.2,77.4,6.4,68,9,27.75,600.0,2.65,00:39:22
70.7,8.2,77.4,6.4,68,9,27.75,600.0,2.65,00:39:29
70.6,8.2,77.4,6.4,68,9,28.23,600.0,2.65,00:39:35
70.6,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:39:42
70.6,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:39:48
70.6,8.2,77.5,6.4,68,9,28.72,600.0,2.65,00:39:55
70.6,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:40:04
70.6,8.2,77.5,6.3,68,9,27.75,600.0,2.65,00:40:11
70.6,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:40:20
70.6,8.2,77.4,6.4,68,9,28.23,600.0,2.65,00:40:26
70.6,8.2,77.5,6.4,68,9,28.72,600.0,2.65,00:40:33
70.6,8.2,77.4,6.4,68,9,28.72,600.0,2.65,00:40:40
70.5,8.2,77.4,6.4,68,9,28.72,600.0,2.65,00:40:46
70.5,8.2,77.3,6.4,68,9,28.23,600.0,2.65,00:40:53
70.6,8.2,77.4,6.4,68,9,27.75,600.0,2.65,00:40:59
70.5,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:41:06
70.6,8.2,77.5,6.4,68,9,27.75,600.0,2.65,00:41:15
70.5,8.2,77.5,6.4,68,9,28.72,600.0,2.65,00:41:24
70.6,8.2,77.3,6.4,68,9,27.75,600.0,2.65,00:41:31
70.6,8.2,77.2,6.4,68,9,27.75,600.0,2.65,00:41:37
70.6,8.2,77.3,6.4,68,9,28.72,600.0,2.65,00:41:52
70.6,8.2,77.4,6.4,68,9,27.75,600.0,2.65,00:41:58
70.6,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:42:05
70.6,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:42:11
70.7,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:42:20
70.7,8.2,77.5,6.4,68,9,27.26,600.0,2.65,00:42:27
70.7,8.2,77.4,6.4,68,9,28.23,600.0,2.65,00:42:34
70.7,8.2,77.4,6.4,68,9,27.26,600.0,2.65,00:42:40
70.7,8.2,77.4,6.4,68,9,28.23,600.0,2.65,00:42:47
70.7,8.2,77.4,6.4,68,9,28.72,600.0,2.65,00:42:53
70.7,8.2,77.4,6.4,68,9,28.23,600.0,2.65,00:43:00
70.7,8.2,77.4,6.4,68,9,28.72,600.0,2.65,00:43:07
70.8,8.2,77.5,6.4,68,9,27.75,600.0,2.65,00:43:13
70.8,8.2,77.5,6.4,68,9,28.72,600.0,2.65,00:43:20
70.7,8.2,77.3,6.4,68,9,28.23,600.0,2.65,00:43:26
70.7,8.2,77.3,6.4,68,9,27.26,600.0,2.65,00:43:33
70.7,8.2,77.4,6.4,68,9,28.23,600.0,2.65,00:43:40
70.7,8.2,77.5,6.3,68,9,28.23,600.0,2.65,00:43:46
70.7,8.2,77.5,6.3,68,9,28.23,600.0,2.65,00:43:53
70.6,8.2,77.6,6.4,68,9,27.75,600.0,2.65,00:43:59
70.6,8.2,77.6,6.4,68,9,27.75,600.0,2.65,00:44:06
70.6,8.2,77.5,6.4,68,9,27.26,600.0,2.65,00:44:12
70.5,8.2,77.5,6.4,68,9,28.23,600.0,2.65,00:44:19
70.5,8.2,77.4,6.4,68,9,28.23,600.0,2.65,00:44:26
70.6,8.2,77.4,6.4,68,9,28.23,600.0,2.65,00:44:35
70.6,8.2,77.4,6.4,68,9,28.23,600.0,2.65,00:44:41
70.6,8.2,77.3,6.4,68,9,27.75,600.0,2.65,00:44:48
70.6,8.2,77.3,6.4,68,9,28.72,600.0,2.65,00:44:55
70.5,8.2,77.3,6.4,68,9,27.75,600.0,2.65,00:45:01
70.6,8.2,77.3,6.4,68,9,28.72,600.0,2.65,00:45:08
