indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
87.7,17.5,75.1,18.6,99.9,17.8,30.67,600.0,2.88,07:57:55
87.7,17.5,74.6,18.6,99.9,17.8,30.67,600.0,2.88,07:58:02
87.7,17.5,74.3,18.6,99.9,17.8,29.69,600.0,2.88,07:58:09
87.7,17.5,74.2,18.6,99.9,17.8,30.67,600.0,2.88,07:58:15
32.13,900.0,2.88,07:57:46
33.1,600.0,2.88,07:57:53
31.64,600.0,2.88,07:57:59
31.64,600.0,2.88,07:58:06
31.64,600.0,2.88,07:58:15
84.9,18.4,73.1,18.3,99.9,19.5,32.13,600.0,2.88,08:59:30
85.0,18.4,74.1,18.4,99.9,19.5,31.64,600.0,2.88,08:59:58
85.0,18.4,72.5,18.5,99.9,19.5,31.64,600.0,2.88,09:00:05
85.0,18.4,72.5,18.6,99.9,19.5,31.64,600.0,2.88,09:00:11
85.0,18.4,72.7,18.6,99.9,19.5,32.62,600.0,2.88,09:00:18
85.0,18.4,73.6,18.6,99.9,19.5,32.62,600.0,2.88,09:00:25
85.0,18.4,73.2,18.7,99.9,19.5,32.13,600.0,2.88,09:00:31
85.0,18.5,72.3,18.7,99.9,19.5,32.13,600.0,2.88,09:00:38
85.0,18.4,71.7,18.8,99.9,19.5,32.62,600.0,2.88,09:00:44
85.0,18.5,71.9,18.8,99.9,19.5,31.15,600.0,2.88,09:00:53
85.0,18.5,72.1,18.8,99.9,19.5,32.13,600.0,2.88,09:01:03
85.1,18.5,72.2,18.8,99.9,19.5,31.15,600.0,2.88,09:01:09
85.0,18.5,72.0,18.9,99.9,19.5,31.15,600.0,2.88,09:01:16
85.0,18.5,73.6,19.0,99.9,19.5,32.13,600.0,2.88,09:01:30
85.0,18.5,73.5,19.0,99.9,19.5,32.13,600.0,2.88,09:01:39
85.0,18.5,72.8,19.1,99.9,19.5,31.64,600.0,2.88,09:01:46
85.0,18.5,72.5,19.1,99.9,19.5,31.64,600.0,2.88,09:01:57
85.0,18.5,72.5,19.1,99.9,19.5,31.64,600.0,2.88,09:02:04
85.0,18.5,71.8,19.2,99.9,19.5,31.64,600.0,2.88,09:02:10
85.0,18.5,71.1,19.2,99.9,19.5,31.15,600.0,2.88,09:02:20
85.0,18.6,71.2,19.2,99.9,19.5,32.13,600.0,2.88,09:02:31
85.0,18.6,69.5,19.2,99.9,19.5,31.64,600.0,2.88,09:02:38
85.0,18.6,69.4,19.2,99.9,19.5,30.67,600.0,2.88,09:02:47
85.0,18.6,69.2,19.2,99.9,19.5,31.64,600.0,2.88,09:02:56
85.0,18.6,69.4,19.2,99.9,19.5,31.64,600.0,2.88,09:03:03
85.0,18.6,69.4,19.2,99.9,19.5,31.15,600.0,2.88,09:03:09
84.9,18.6,71.3,19.2,99.9,19.5,31.15,600.0,2.88,09:03:16
84.9,18.6,71.2,19.2,99.9,19.5,31.64,600.0,2.88,09:03:22
84.9,18.6,70.6,19.3,99.9,19.5,31.15,600.0,2.88,09:03:29
85.0,18.6,70.0,19.3,99.9,19.5,32.13,600.0,2.88,09:03:36
85.0,18.6,69.8,19.3,99.9,19.5,31.15,600.0,2.88,09:03:42
84.9,18.6,70.7,19.3,99.9,19.5,31.64,600.0,2.88,09:03:49
85.0,18.6,72.3,19.3,99.9,19.5,32.13,600.0,2.88,09:03:55
84.9,18.6,72.2,19.3,99.9,19.5,31.64,600.0,2.88,09:04:02
84.9,18.6,71.6,19.3,99.9,19.5,31.64,600.0,2.88,09:04:09
84.9,18.6,71.2,19.4,99.9,19.5,31.15,600.0,2.88,09:04:15
84.9,18.6,72.2,19.4,99.9,19.5,32.13,600.0,2.88,09:04:22
85.0,18.6,72.3,19.4,99.9,19.5,31.64,600.0,2.88,09:04:31
85.0,18.6,70.5,19.4,99.9,19.5,32.13,600.0,2.88,09:04:37
84.9,18.7,69.6,19.4,99.9,19.5,31.15,600.0,2.88,09:04:49
84.9,18.7,68.7,19.5,99.9,19.5,30.18,600.0,2.88,09:04:58
84.9,18.7,69.9,19.5,99.9,19.5,32.13,600.0,2.88,09:05:07
84.9,18.7,69.3,19.5,99.9,19.6,31.64,600.0,2.88,09:05:19
84.9,18.7,69.3,19.5,99.9,19.6,31.15,600.0,2.88,09:05:26
84.9,18.7,69.5,19.6,99.9,19.6,31.64,600.0,2.88,09:05:35
84.8,18.7,71.0,19.6,99.9,19.6,31.15,600.0,2.88,09:05:44
84.8,18.7,70.4,19.7,99.9,19.6,31.15,600.0,2.88,09:05:50
84.8,18.7,69.8,19.7,99.9,19.6,30.67,600.0,2.88,09:05:57
84.9,18.7,71.0,19.7,99.9,19.6,31.64,600.0,2.88,09:06:11
84.8,18.7,70.2,19.8,99.9,19.6,31.64,600.0,2.88,09:06:20
84.8,18.7,69.1,19.8,99.9,19.7,31.64,600.0,2.88,09:06:29
84.8,18.7,68.3,19.9,99.9,19.7,31.15,600.0,2.88,09:06:38
84.8,18.8,68.4,19.9,99.9,19.7,31.64,600.0,2.88,09:06:45
84.8,18.8,68.7,19.9,99.9,19.7,31.15,600.0,2.88,09:06:54
84.8,18.8,68.7,20.0,99.9,19.7,32.62,600.0,2.88,09:07:03
84.8,18.8,69.0,20.0,99.9,19.7,31.64,600.0,2.88,09:07:10
84.8,18.8,69.6,20.0,99.9,19.7,32.13,600.0,2.88,09:07:19
84.9,18.8,70.4,20.1,99.9,19.7,32.13,600.0,2.88,09:07:26
84.9,18.8,70.5,20.2,99.9,19.7,30.67,600.0,2.88,09:07:37
85.0,18.8,71.2,20.3,99.9,19.7,30.67,600.0,2.88,09:07:44
85.0,18.8,72.7,20.3,99.9,19.7,32.13,600.0,2.88,09:07:50
85.0,18.8,72.8,20.4,99.9,19.7,30.18,600.0,2.88,09:07:57
85.0,18.8,73.9,20.5,99.9,19.7,32.13,600.0,2.88,09:08:04
85.1,18.9,72.1,20.5,99.9,19.7,32.13,600.0,2.88,09:08:10
85.2,18.9,70.9,20.6,99.9,19.7,32.13,600.0,2.88,09:08:19
85.1,18.9,69.7,20.7,99.9,19.7,31.15,600.0,2.88,09:08:26
85.2,18.9,70.4,20.9,99.9,19.7,32.13,600.0,2.88,09:08:32
85.2,18.9,70.0,21.0,99.9,19.7,31.15,600.0,2.88,09:08:44
85.3,18.9,68.9,21.1,99.9,19.7,31.15,600.0,2.88,09:08:53
85.3,19.0,69.5,21.3,99.9,19.7,32.13,600.0,2.88,09:09:02
85.4,19.0,69.6,21.4,99.9,19.7,32.13,600.0,2.88,09:09:09
85.4,19.0,68.8,21.5,99.9,19.8,31.15,600.0,2.88,09:09:15
85.5,19.0,68.4,21.6,99.9,19.8,32.13,700.0,2.88,09:09:25
85.5,19.0,68.5,21.7,99.9,19.8,32.62,600.0,2.88,09:09:31
85.5,19.0,67.3,21.9,99.9,19.9,31.15,600.0,2.88,09:09:38
85.6,19.1,66.9,22.0,99.9,19.9,32.62,600.0,2.88,09:09:47
85.6,19.1,66.9,22.1,99.9,19.9,31.64,600.0,2.88,09:09:53
85.7,19.1,66.5,22.2,99.9,19.9,32.13,700.0,2.88,09:10:00
85.7,19.1,65.7,22.3,99.9,19.9,31.64,600.0,2.88,09:10:07
85.7,19.1,65.6,22.5,99.9,19.9,33.1,600.0,2.88,09:10:13
85.7,19.2,65.8,22.5,99.9,19.9,32.62,600.0,2.88,09:10:20
85.8,19.2,66.8,22.7,99.9,19.9,32.13,600.0,2.88,09:10:26
85.8,19.2,68.4,22.8,99.9,19.9,31.64,600.0,2.88,09:10:33
85.8,19.2,67.5,22.9,99.9,20.0,32.13,600.0,2.88,09:10:40
85.8,19.3,66.4,23.1,99.9,20.0,32.62,600.0,2.88,09:10:46
85.9,19.3,66.5,23.2,99.9,20.0,32.13,600.0,2.88,09:10:53
85.9,19.3,66.0,23.3,99.9,20.0,31.64,600.0,2.88,09:10:59
86.0,19.3,65.2,23.4,99.9,20.0,31.15,600.0,2.88,09:11:06
86.0,19.3,66.3,23.6,99.9,20.0,32.13,600.0,2.88,09:11:13
86.0,19.4,67.5,23.6,99.9,20.0,33.1,600.0,2.88,09:11:19
86.0,19.4,67.9,23.8,99.9,20.0,32.62,600.0,2.88,09:11:26
86.0,19.4,66.9,23.9,99.9,20.0,32.13,600.0,2.88,09:11:32
86.0,19.4,64.6,24.0,99.9,20.1,31.64,600.0,2.88,09:11:39
86.0,19.5,64.0,24.1,99.9,20.1,32.13,600.0,2.88,09:11:45
86.0,19.5,63.8,24.2,99.9,20.1,31.64,600.0,2.88,09:11:52
86.0,19.5,62.9,24.3,99.9,20.1,32.13,600.0,2.88,09:11:59
86.0,19.5,62.0,24.4,99.9,20.2,33.1,600.0,2.88,09:12:05
86.0,19.5,61.5,24.4,99.9,20.2,31.64,600.0,2.88,09:12:12
86.0,19.5,61.3,24.5,99.9,20.2,31.64,600.0,2.88,09:12:18
86.0,19.5,64.8,24.7,99.9,20.2,32.13,600.0,2.88,09:12:25
85.9,19.6,64.1,24.7,99.9,20.3,32.62,600.0,2.88,09:12:34
85.9,19.6,62.5,24.8,99.9,20.3,32.62,600.0,2.88,09:12:41
85.8,19.7,61.5,24.8,99.9,20.3,32.62,600.0,2.88,09:12:47
85.8,19.7,62.6,24.9,99.9,20.3,32.62,600.0,2.88,09:12:54
85.8,19.7,64.1,25.0,99.9,20.3,32.62,600.0,2.88,09:13:00
85.7,19.7,62.9,25.0,99.9,20.3,33.1,600.0,2.88,09:13:07
85.7,19.7,60.1,25.0,99.9,20.3,33.1,600.0,2.88,09:13:14
85.7,19.7,60.3,25.0,99.9,20.4,34.08,600.0,2.88,09:13:20
85.6,19.7,60.1,25.0,99.9,20.4,33.1,600.0,2.88,09:13:27
85.6,19.7,59.3,25.1,99.9,20.4,33.1,600.0,2.88,09:13:33
85.5,19.8,58.7,25.1,99.9,20.4,33.59,600.0,2.88,09:13:40
85.5,19.8,58.7,25.1,99.9,20.5,33.1,600.0,2.88,09:13:47
85.4,19.9,59.7,25.1,99.9,20.5,33.1,600.0,2.88,09:13:53
85.4,19.9,58.6,25.2,99.9,20.5,32.62,600.0,2.88,09:14:02
85.4,19.9,58.4,25.2,99.9,20.5,33.59,700.0,2.88,09:14:09
85.3,19.9,60.0,25.2,99.9,20.5,32.62,600.0,2.88,09:14:15
85.2,19.9,59.6,25.2,99.9,20.5,32.13,600.0,2.88,09:14:27
85.2,19.9,59.8,25.2,99.9,20.5,32.13,600.0,2.88,09:14:34
85.2,20.0,58.6,25.2,99.9,20.6,33.59,600.0,2.88,09:14:40
85.2,20.0,57.8,25.1,99.9,20.6,33.1,600.0,2.88,09:14:47
85.2,20.0,58.2,25.1,99.9,20.6,33.59,600.0,2.88,09:14:53
85.2,20.0,58.9,25.1,99.9,20.6,32.62,600.0,2.88,09:15:00
85.2,20.0,59.5,25.1,99.9,20.6,33.1,600.0,2.88,09:15:09
85.1,20.0,57.7,25.2,99.9,20.7,33.59,600.0,2.88,09:15:16
85.1,20.0,58.4,25.1,99.9,20.7,33.1,600.0,2.88,09:15:30
85.1,20.0,58.1,25.0,99.9,20.7,33.1,600.0,2.88,09:15:39
85.0,20.1,59.2,25.0,99.9,20.7,33.1,600.0,2.88,09:15:48
85.0,20.1,59.7,25.0,99.9,20.8,33.59,600.0,2.88,09:15:55
85.0,20.1,59.9,25.0,99.9,20.8,34.08,600.0,2.88,09:16:01
85.0,20.1,59.1,25.0,99.9,20.8,33.59,600.0,2.88,09:16:10
85.0,20.1,58.2,25.0,99.9,20.8,32.62,600.0,2.88,09:16:17
84.9,20.2,58.4,25.0,99.9,20.8,33.1,600.0,2.88,09:16:24
84.8,20.2,58.2,25.0,99.9,20.9,34.08,600.0,2.88,09:16:35
84.8,20.2,57.7,25.0,99.9,20.9,33.59,600.0,2.88,09:16:42
84.8,20.3,58.0,24.9,99.9,20.9,33.59,600.0,2.88,09:16:48
84.7,20.2,57.8,24.9,99.9,20.9,34.08,600.0,2.88,09:16:55
84.7,20.3,58.5,24.8,99.9,20.9,33.59,600.0,2.88,09:17:02
84.6,20.3,59.9,24.8,99.9,20.9,32.62,600.0,2.88,09:17:08
84.6,20.3,60.1,24.8,99.9,21.0,33.59,600.0,2.88,09:17:15
84.5,20.3,58.2,24.7,99.9,21.0,34.08,600.0,2.88,09:17:21
84.5,20.3,57.4,24.6,99.9,21.0,33.59,600.0,2.88,09:17:28
84.4,20.3,59.0,24.6,99.9,21.0,34.08,600.0,2.88,09:17:34
84.4,20.3,59.4,24.6,99.9,21.0,34.08,600.0,2.88,09:17:41
84.4,20.3,58.0,24.5,99.9,21.0,33.59,600.0,2.88,09:17:48
84.3,20.3,58.7,24.5,99.9,21.0,33.59,600.0,2.88,09:17:54
84.2,20.3,58.6,24.4,99.9,21.1,34.08,600.0,2.88,09:18:01
84.2,20.3,58.5,24.4,99.9,21.1,33.59,600.0,2.88,09:18:07
84.1,20.3,57.6,24.4,99.9,21.1,33.59,600.0,2.88,09:18:14
84.1,20.4,57.1,24.2,99.9,21.1,34.08,600.0,2.88,09:18:21
84.0,20.4,58.4,24.2,99.9,21.1,33.1,600.0,2.88,09:18:27
84.0,20.4,60.0,24.2,99.9,21.1,34.08,600.0,2.88,09:18:34
83.9,20.4,60.3,24.2,99.9,21.1,34.56,600.0,2.88,09:18:40
83.9,20.4,60.2,24.1,99.9,21.1,34.56,600.0,2.88,09:18:47
83.9,20.4,59.6,24.0,99.9,21.1,33.59,600.0,2.88,09:18:54
83.8,20.4,59.1,24.0,99.9,21.2,34.08,600.0,2.88,09:19:00
83.8,20.5,58.4,24.0,99.9,21.2,33.1,600.0,2.88,09:19:07
83.7,20.5,58.7,23.9,99.9,21.2,33.59,600.0,2.88,09:19:13
83.7,20.5,58.6,23.9,99.9,21.2,34.08,600.0,2.88,09:19:20
83.7,20.5,57.8,23.8,99.9,21.2,33.59,600.0,2.88,09:19:26
83.7,20.5,57.8,23.8,99.9,21.2,33.59,600.0,2.88,09:19:33
83.6,20.5,58.9,23.7,99.9,21.3,33.1,600.0,2.88,09:19:40
83.6,20.5,58.9,23.6,99.9,21.3,34.08,600.0,2.88,09:19:46
83.5,20.5,59.3,23.6,99.9,21.3,33.1,600.0,2.88,09:19:53
83.6,20.5,59.1,23.6,99.9,21.3,33.1,600.0,2.88,09:19:59
83.5,20.5,58.6,23.6,99.9,21.3,34.08,600.0,2.88,09:20:06
83.5,20.5,59.8,23.5,99.9,21.3,33.59,600.0,2.88,09:20:13
83.4,20.5,59.2,23.5,99.9,21.3,33.59,600.0,2.88,09:20:22
83.4,20.5,58.9,23.4,99.9,21.3,34.56,600.0,2.88,09:20:28
83.3,20.5,58.7,23.4,99.9,21.3,33.59,600.0,2.88,09:20:35
83.3,20.5,58.6,23.4,99.9,21.4,32.62,600.0,2.88,09:20:41
83.3,20.5,58.7,23.3,99.9,21.4,34.08,600.0,2.88,09:20:48
83.2,20.5,60.0,23.2,99.9,21.4,33.1,600.0,2.88,09:20:57
83.2,20.5,58.2,23.2,99.9,21.4,33.1,600.0,2.88,09:21:09
83.1,20.5,59.6,23.1,99.9,21.4,34.08,600.0,2.88,09:21:15
83.1,20.5,60.3,23.1,99.9,21.4,34.08,600.0,2.88,09:21:22
83.0,20.5,60.3,23.0,99.9,21.4,33.1,600.0,2.88,09:21:29
83.0,20.5,62.0,23.0,99.9,21.4,32.62,600.0,2.88,09:21:35
83.0,20.5,62.2,22.9,99.9,21.4,34.08,600.0,2.88,09:21:42
83.0,20.6,61.4,22.9,99.9,21.5,33.59,600.0,2.88,09:21:48
82.9,20.5,60.9,22.9,99.9,21.5,33.1,600.0,2.88,09:21:55
82.9,20.5,59.8,22.8,99.9,21.5,34.08,600.0,2.88,09:22:01
82.8,20.5,60.1,22.8,99.9,21.5,33.1,600.0,2.88,09:22:08
82.7,20.5,60.4,22.7,99.9,21.5,33.1,600.0,2.88,09:22:15
82.7,20.6,60.3,22.7,99.9,21.5,33.59,600.0,2.88,09:22:21
82.7,20.6,62.3,22.7,99.9,21.5,33.59,600.0,2.88,09:22:28
82.6,20.6,61.5,22.6,99.9,21.5,33.59,600.0,2.88,09:22:34
82.5,20.6,61.5,22.5,99.9,21.5,33.59,600.0,2.88,09:22:44
82.4,20.5,61.5,22.5,99.9,21.5,33.1,600.0,2.88,09:22:53
82.4,20.6,61.5,22.5,99.9,21.5,33.59,600.0,2.88,09:23:02
82.4,20.6,62.1,22.4,99.9,21.5,35.05,600.0,2.88,09:23:08
82.3,20.6,62.3,22.3,99.9,21.5,34.56,600.0,2.88,09:23:15
82.2,20.6,61.6,22.3,99.9,21.5,34.56,600.0,2.88,09:23:22
82.1,20.6,62.2,22.2,99.9,21.5,35.05,600.0,2.88,09:23:31
82.1,20.6,63.7,22.1,99.9,21.5,33.59,600.0,2.88,09:23:37
82.0,20.6,63.3,22.1,99.9,21.5,33.59,600.0,2.88,09:23:44
81.9,20.6,63.2,22.1,99.9,21.5,33.1,600.0,2.88,09:23:53
81.9,20.6,62.3,22.0,99.9,21.5,33.1,600.0,2.88,09:23:59
81.9,20.6,63.5,21.9,99.9,21.5,33.1,600.0,2.88,09:24:06
81.8,20.6,63.6,21.9,99.9,21.5,33.59,600.0,2.88,09:24:20
81.7,20.6,64.2,21.9,99.9,21.5,34.56,600.0,2.88,09:24:27
81.7,20.6,63.2,21.8,99.9,21.5,34.56,600.0,2.88,09:24:33
81.6,20.6,63.2,21.7,99.9,21.6,34.08,600.0,2.88,09:24:40
81.6,20.6,63.2,21.7,99.9,21.5,34.56,600.0,2.88,09:24:47
81.5,20.6,63.9,21.7,99.9,21.5,34.08,600.0,2.88,09:24:53
81.5,20.6,63.6,21.6,99.9,21.5,33.59,600.0,2.88,09:25:00
81.5,20.5,63.4,21.5,99.9,21.5,33.59,600.0,2.88,09:25:06
81.5,20.5,63.7,21.5,99.9,21.6,33.1,600.0,2.88,09:25:13
81.4,20.5,63.4,21.4,99.9,21.5,32.62,600.0,2.88,09:25:20
81.3,20.5,66.8,21.3,99.9,21.5,33.59,600.0,2.88,09:25:26
81.3,20.5,65.5,21.1,99.9,21.5,34.56,600.0,2.88,09:25:38
81.2,20.5,65.4,21.1,99.9,21.6,34.56,600.0,2.88,09:25:47
81.2,20.5,65.1,21.0,99.9,21.5,34.08,600.0,2.88,09:25:56
81.1,20.5,65.3,20.9,99.9,21.5,35.05,600.0,2.88,09:26:03
81.1,20.5,65.6,20.8,99.9,21.6,33.59,600.0,2.88,09:26:09
81.0,20.5,65.7,20.8,99.9,21.6,34.08,600.0,2.88,09:26:16
81.0,20.5,65.6,20.6,99.9,21.5,33.1,600.0,2.88,09:26:22
81.0,20.5,65.6,20.6,99.9,21.6,33.59,600.0,2.88,09:26:31
80.9,20.5,65.8,20.5,99.9,21.5,34.08,600.0,2.88,09:26:38
80.9,20.5,65.9,20.5,99.9,21.5,33.59,600.0,2.88,09:26:45
80.8,20.5,66.9,20.3,99.9,21.6,32.62,600.0,2.88,09:26:51
80.8,20.5,66.9,20.3,99.9,21.5,34.08,600.0,2.88,09:27:00
80.8,20.5,67.0,20.2,99.9,21.5,33.59,600.0,2.88,09:27:07
80.7,20.5,67.4,20.1,99.9,21.5,33.59,600.0,2.88,09:27:14
80.7,20.5,67.4,20.1,99.9,21.5,34.08,1800.0,2.88,09:27:20
80.7,20.5,67.7,20.0,99.9,21.5,33.1,600.0,2.88,09:27:29
80.7,20.5,67.4,19.9,99.9,21.5,34.08,600.0,2.88,09:27:36
80.7,20.5,67.5,19.9,99.9,21.5,34.08,600.0,2.88,09:27:42
80.5,20.5,67.7,19.7,99.9,21.5,33.1,600.0,2.88,09:27:52
80.6,20.5,68.5,19.7,99.9,21.5,33.59,600.0,2.88,09:28:01
80.5,20.5,69.1,19.6,99.9,21.5,33.59,600.0,2.88,09:28:07
80.5,20.4,69.4,19.5,99.9,21.5,32.62,600.0,2.88,09:28:14
80.5,20.5,70.7,19.5,99.9,21.5,33.1,600.0,2.88,09:28:20
80.5,20.4,71.5,19.5,99.9,21.5,33.1,600.0,2.88,09:28:27
80.5,20.4,71.7,19.4,99.9,21.5,33.59,600.0,2.88,09:28:34
80.5,20.4,71.5,19.4,99.9,21.5,33.59,600.0,2.88,09:28:40
80.4,20.4,72.1,19.4,99.9,21.5,33.1,600.0,2.88,09:28:47
80.4,20.4,72.3,19.3,99.9,21.5,33.59,600.0,2.88,09:28:53
80.4,20.4,71.9,19.3,99.9,21.5,34.08,600.0,2.88,09:29:00
80.4,20.4,71.6,19.3,99.9,21.5,33.1,600.0,2.88,09:29:06
80.4,20.3,71.2,19.2,99.9,21.5,34.08,600.0,2.88,09:29:13
80.4,20.3,71.1,19.2,99.9,21.5,34.08,600.0,2.88,09:29:22
80.3,20.3,71.1,19.2,99.9,21.5,33.1,600.0,2.88,09:29:29
80.4,20.3,71.1,19.1,99.9,21.5,33.59,600.0,2.88,09:29:35
80.3,20.3,71.2,19.1,99.9,21.5,34.56,600.0,2.88,09:29:44
80.3,20.3,71.3,19.1,99.9,21.5,33.59,600.0,2.88,09:29:51
80.3,20.3,71.2,19.0,99.9,21.5,33.1,600.0,2.88,09:29:58
80.3,20.3,71.1,19.0,99.9,21.5,32.62,600.0,2.88,09:30:04
80.3,20.3,71.1,19.0,99.9,21.5,33.59,600.0,2.88,09:30:11
80.3,20.3,71.1,18.9,99.9,21.5,33.59,600.0,2.88,09:30:20
80.2,20.3,71.4,18.9,99.9,21.5,32.62,600.0,2.88,09:30:27
