indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
68.2,6.9,70.5,4.9,50.7,8.0,28.23,600.0,2.83,00:04:34
68.2,6.9,70.5,4.9,50.6,8.0,27.75,600.0,2.83,00:04:41
68.2,6.9,70.6,4.9,50.7,8.0,27.75,600.0,2.83,00:04:47
68.2,6.9,70.7,4.9,50.7,8.0,28.23,600.0,2.83,00:04:54
68.2,6.9,71.0,4.9,50.7,8.0,28.23,600.0,2.83,00:05:01
68.2,6.9,71.1,4.9,50.7,8.0,27.75,600.0,2.83,00:05:07
68.2,6.9,71.0,4.9,50.7,8.0,27.75,600.0,2.83,00:05:14
68.2,6.9,70.5,4.9,50.7,8.0,28.23,600.0,2.83,00:05:20
68.2,6.9,70.5,4.9,50.6,8.0,28.23,600.0,2.83,00:05:29
68.2,6.9,70.5,4.9,50.7,8.0,27.75,600.0,2.83,00:05:39
68.2,6.9,70.6,4.9,50.7,8.0,27.75,600.0,2.83,00:05:50
68.2,6.9,70.9,4.9,50.7,8.0,27.75,600.0,2.83,00:05:59
68.2,6.9,70.9,4.9,50.7,8.0,27.75,600.0,2.83,00:06:06
68.2,6.9,70.9,4.9,50.7,8.0,28.72,600.0,2.83,00:06:15
68.2,6.9,70.9,4.9,50.7,8.0,28.72,600.0,2.83,00:06:22
68.2,6.9,70.9,4.9,50.7,8.0,28.23,600.0,2.83,00:06:33
68.2,6.9,70.7,4.9,50.7,8.0,27.75,600.0,2.83,00:06:40
68.2,6.9,70.5,4.9,50.7,8.0,27.26,600.0,2.83,00:06:46
68.1,6.9,70.6,4.9,50.7,8.0,28.23,600.0,2.83,00:06:56
68.1,6.8,71.0,4.9,50.7,8.0,27.75,600.0,2.83,00:07:05
68.1,6.9,70.9,4.9,50.7,8.0,28.72,600.0,2.83,00:07:11
68.1,6.8,70.6,4.9,50.7,8.0,28.23,600.0,2.83,00:07:20
68.1,6.9,70.5,4.9,50.7,8.0,27.75,600.0,2.83,00:07:27
68.1,6.8,70.5,4.9,50.7,8.0,27.75,600.0,2.83,00:07:34
68.1,6.9,70.4,4.9,50.7,8.0,26.77,600.0,2.83,00:07:40
68.1,6.9,70.4,4.9,50.7,8.0,28.23,600.0,2.83,00:07:47
68.0,6.8,70.4,4.9,50.7,8.0,29.21,1800.0,2.83,00:07:53
68.0,6.8,70.4,5.0,50.7,8.0,28.23,600.0,2.83,00:08:00
68.1,6.8,70.4,5.0,50.7,8.0,27.26,600.0,2.83,00:08:09
68.0,6.8,70.3,5.0,50.7,8.0,28.23,600.0,2.83,00:08:16
68.0,6.8,70.4,5.0,50.7,8.0,27.26,600.0,2.83,00:08:22
68.1,6.8,70.4,5.0,50.8,8.0,29.21,600.0,2.83,00:08:29
68.0,6.8,70.3,5.0,50.8,8.0,28.23,600.0,2.83,00:08:38
68.0,6.8,70.3,5.0,50.7,8.0,28.72,600.0,2.83,00:08:50
68.0,6.8,70.2,5.0,50.8,8.0,27.26,600.0,2.83,00:08:56
68.0,6.8,70.2,5.0,50.8,8.0,27.75,600.0,2.83,00:09:05
68.0,6.8,70.1,5.0,50.8,8.0,27.75,600.0,2.83,00:09:14
68.0,6.8,70.3,5.0,50.7,8.0,27.26,600.0,2.83,00:09:21
68.0,6.8,70.6,5.0,50.8,8.0,27.75,600.0,2.83,00:09:30
68.0,6.8,70.7,5.0,50.8,8.0,27.75,600.0,2.83,00:09:39
68.0,6.8,70.7,5.0,50.8,8.0,28.23,600.0,2.83,00:09:46
68.0,6.8,70.6,5.0,50.8,8.0,28.23,600.0,2.83,00:09:55
68.0,6.8,70.5,5.0,50.8,8.0,27.75,600.0,2.83,00:10:02
68.0,6.8,70.4,5.0,50.8,8.0,28.23,600.0,2.83,00:10:08
68.0,6.8,70.3,5.0,50.8,8.0,28.23,600.0,2.83,00:10:15
68.0,6.8,70.2,5.0,50.8,8.0,28.23,600.0,2.83,00:10:24
68.0,6.8,70.1,5.1,50.8,8.0,29.21,600.0,2.83,00:10:35
68.0,6.8,69.7,5.1,50.8,8.0,28.72,600.0,2.83,00:10:45
68.0,6.8,69.5,5.1,50.8,8.0,27.75,600.0,2.83,00:10:54
68.0,6.8,69.5,5.1,50.8,8.0,28.23,600.0,2.83,00:11:00
68.0,6.8,69.4,5.1,50.8,8.0,28.23,600.0,2.83,00:11:07
68.0,6.8,69.5,5.1,50.8,8.0,27.75,600.0,2.83,00:11:13
68.0,6.8,69.6,5.1,50.8,8.0,27.75,600.0,2.83,00:11:20
68.0,6.8,69.5,5.1,50.8,8.0,28.23,600.0,2.83,00:11:27
68.0,6.8,69.6,5.1,50.9,8.0,27.75,600.0,2.83,00:11:33
68.0,6.8,70.0,5.1,50.8,8.0,28.23,600.0,2.83,00:11:42
68.0,6.8,70.1,5.1,50.8,8.0,27.26,600.0,2.83,00:11:54
68.0,6.8,69.9,5.1,50.8,8.0,29.21,600.0,2.83,00:12:01
68.0,6.8,69.7,5.1,50.9,7.9,28.23,600.0,2.83,00:12:10
68.0,6.8,69.7,5.1,50.8,8.0,28.23,600.0,2.83,00:12:19
68.0,6.8,69.7,5.1,50.9,8.0,27.75,600.0,2.83,00:12:28
68.0,6.8,69.5,5.1,50.8,8.0,28.72,600.0,2.83,00:12:37
68.0,6.8,69.7,5.1,50.8,8.0,27.26,600.0,2.83,00:12:44
68.0,6.8,69.8,5.1,50.9,8.0,26.77,600.0,2.83,00:12:58
68.0,6.8,69.8,5.1,50.9,7.9,27.75,600.0,2.83,00:13:04
68.0,6.8,69.6,5.1,50.9,7.9,28.23,600.0,2.83,00:13:11
68.0,6.8,69.6,5.1,50.9,8.0,29.21,600.0,2.83,00:13:20
68.0,6.8,69.4,5.1,50.9,7.9,28.23,600.0,2.83,00:13:27
68.0,6.8,69.4,5.1,50.9,7.9,28.72,600.0,2.83,00:13:36
67.9,6.8,69.4,5.1,50.9,8.0,27.26,600.0,2.83,00:13:42
68.0,6.8,69.3,5.1,50.9,7.9,28.23,600.0,2.83,00:13:54
68.0,6.8,69.3,5.1,50.9,8.0,27.75,600.0,2.83,00:14:01
68.0,6.8,69.3,5.1,51.0,7.9,27.75,600.0,2.83,00:14:07
68.0,6.8,69.0,5.2,50.9,8.0,28.72,600.0,2.83,00:14:19
68.0,6.7,69.1,5.2,50.9,7.9,28.23,600.0,2.83,00:14:28
68.0,6.8,69.1,5.2,50.9,7.9,28.23,600.0,2.83,00:14:37
68.0,6.8,69.2,5.1,51.0,8.0,28.23,600.0,2.83,00:14:44
68.0,6.8,69.4,5.2,50.9,8.0,28.23,600.0,2.83,00:14:50
68.0,6.8,69.4,5.1,50.9,7.9,28.23,600.0,2.83,00:14:57
68.0,6.8,69.4,5.2,50.9,7.9,27.75,600.0,2.83,00:15:03
68.0,6.8,69.2,5.2,50.9,7.9,27.75,600.0,2.83,00:15:10
68.0,6.8,69.2,5.2,50.9,7.9,27.26,600.0,2.83,00:15:27
68.0,6.7,69.3,5.2,50.9,7.9,27.26,600.0,2.83,00:15:33
68.0,6.8,69.4,5.2,50.9,7.9,28.72,600.0,2.83,00:15:40
68.0,6.7,69.3,5.2,51.0,7.9,27.75,600.0,2.83,00:15:49
67.9,6.7,69.6,5.2,50.9,7.9,27.75,600.0,2.83,00:15:56
68.0,6.7,69.9,5.2,50.9,8.0,27.75,600.0,2.83,00:16:02
68.0,6.8,70.1,5.2,51.0,8.0,27.75,600.0,2.83,00:16:09
67.9,6.8,70.1,5.2,51.0,8.0,27.26,600.0,2.83,00:16:15
68.0,6.8,70.0,5.2,51.0,8.0,28.23,600.0,2.83,00:16:22
68.0,6.8,69.8,5.2,51.0,8.0,27.75,600.0,2.83,00:16:31
68.0,6.8,69.7,5.2,51.0,7.9,28.23,600.0,2.83,00:16:40
67.9,6.8,69.7,5.2,51.0,7.9,27.75,600.0,2.83,00:16:47
68.0,6.8,69.7,5.2,51.0,7.9,28.23,600.0,2.83,00:16:56
68.0,6.8,69.9,5.2,51.0,7.9,29.21,600.0,2.83,00:17:03
68.0,6.7,69.8,5.2,51.0,7.9,27.26,600.0,2.83,00:17:09
68.0,6.7,69.7,5.2,51.0,8.0,28.72,600.0,2.83,00:17:16
68.0,6.8,69.8,5.2,51.0,7.9,28.72,600.0,2.83,00:17:22
68.0,6.7,69.9,5.2,51.0,8.0,27.75,600.0,2.83,00:17:29
68.0,6.8,69.8,5.2,50.9,7.9,27.75,600.0,2.83,00:17:35
68.0,6.8,69.9,5.2,51.0,7.9,28.72,600.0,2.83,00:17:50
68.0,6.7,70.3,5.1,51.0,7.9,27.75,600.0,2.83,00:17:56
68.0,6.8,70.3,5.1,51.0,7.9,28.23,600.0,2.83,00:18:05
68.0,6.8,69.9,5.1,51.0,7.9,28.72,600.0,2.83,00:18:12
68.0,6.8,69.7,5.1,51.0,7.9,28.23,600.0,2.83,00:18:19
68.0,6.8,70.0,5.1,51.0,8.0,27.75,600.0,2.83,00:18:28
68.0,6.7,70.0,5.2,51.0,7.9,28.23,600.0,2.83,00:18:34
68.0,6.7,70.0,5.2,51.0,7.9,28.23,600.0,2.83,00:18:41
68.0,6.8,69.7,5.1,51.0,7.9,28.23,600.0,2.83,00:18:50
68.0,6.8,69.3,5.1,51.0,7.9,28.23,600.0,2.83,00:18:57
67.9,6.8,69.3,5.1,51.0,8.0,27.75,600.0,2.83,00:19:03
68.0,6.7,69.5,5.1,51.0,7.9,28.72,600.0,2.83,00:19:12
67.9,6.8,69.8,5.2,51.0,7.9,27.75,600.0,2.83,00:19:19
67.9,6.8,69.9,5.2,51.0,7.9,27.26,600.0,2.83,00:19:25
68.0,6.8,69.9,5.2,51.0,7.9,27.75,600.0,2.83,00:19:37
67.9,6.8,69.8,5.2,51.0,7.9,27.75,600.0,2.83,00:19:44
68.0,6.8,70.0,5.2,51.0,7.9,27.75,600.0,2.83,00:19:50
67.9,6.7,70.2,5.2,51.0,7.9,28.23,600.0,2.83,00:19:57
68.0,6.8,70.1,5.2,51.1,7.9,28.23,600.0,2.83,00:20:03
67.9,6.7,70.0,5.2,51.0,7.9,28.23,600.0,2.83,00:20:10
68.0,6.8,69.8,5.2,51.0,7.9,27.75,600.0,2.83,00:20:19
67.9,6.8,69.5,5.2,51.0,7.9,27.75,600.0,2.83,00:20:28
68.0,6.8,69.2,5.2,51.0,7.9,28.23,600.0,2.83,00:20:35
67.9,6.8,69.2,5.2,51.0,7.9,28.23,600.0,2.83,00:20:52
68.0,6.8,69.3,5.2,51.1,7.9,27.75,600.0,2.83,00:20:58
68.0,6.8,69.6,5.2,51.0,7.9,27.75,600.0,2.83,00:21:05
68.0,6.8,69.6,5.2,51.0,7.9,28.23,600.0,2.83,00:21:11
67.9,6.7,69.4,5.3,51.0,7.9,27.75,600.0,2.83,00:21:18
68.0,6.8,69.3,5.2,51.0,7.9,27.75,600.0,2.83,00:21:24
67.9,6.8,69.4,5.2,51.0,7.9,27.75,600.0,2.83,00:21:31
67.9,6.8,69.5,5.2,51.1,7.9,29.21,600.0,2.83,00:21:40
67.9,6.7,69.5,5.2,51.1,7.9,28.23,600.0,2.83,00:21:49
68.0,6.8,69.5,5.2,51.1,7.9,28.72,600.0,2.83,00:21:56
67.9,6.8,69.5,5.2,51.1,7.9,27.75,600.0,2.83,00:22:02
67.9,6.7,69.3,5.3,51.0,7.9,28.23,600.0,2.83,00:22:09
68.0,6.8,69.2,5.2,51.0,7.9,27.75,600.0,2.83,00:22:16
68.0,6.8,69.2,5.2,51.1,7.9,28.23,600.0,2.83,00:22:25
67.9,6.8,69.4,5.2,51.1,7.9,27.75,600.0,2.83,00:22:31
68.0,6.8,69.8,5.2,51.1,7.9,27.75,600.0,2.83,00:22:38
68.0,6.8,70.2,5.2,51.1,7.9,27.26,600.0,2.83,00:22:45
67.9,6.8,70.4,5.2,51.1,7.9,28.23,600.0,2.83,00:22:51
68.0,6.8,70.4,5.2,51.1,7.9,28.72,700.0,2.83,00:22:58
68.0,6.8,70.3,5.2,51.1,7.9,27.26,600.0,2.83,00:23:04
68.0,6.8,70.0,5.2,51.1,7.9,27.75,600.0,2.83,00:23:11
68.0,6.8,69.9,5.2,51.1,7.9,28.72,600.0,2.83,00:23:20
68.0,6.7,69.6,5.2,51.1,7.9,28.23,600.0,2.83,00:23:27
68.0,6.8,69.7,5.2,51.0,7.9,28.23,600.0,2.83,00:23:33
68.0,6.7,69.7,5.2,51.1,7.9,27.75,600.0,2.83,00:23:40
68.0,6.7,69.5,5.2,51.1,7.9,28.23,600.0,2.83,00:23:49
68.0,6.8,69.3,5.2,51.1,7.9,27.75,600.0,2.83,00:24:06
67.9,6.8,69.6,5.1,51.1,7.9,27.75,600.0,2.83,00:24:12
68.0,6.8,69.4,5.1,51.0,7.9,27.75,600.0,2.83,00:24:19
68.0,6.8,69.4,5.1,51.1,7.9,27.75,600.0,2.83,00:24:25
68.0,6.8,69.5,5.1,51.1,7.9,27.75,600.0,2.83,00:24:40
68.0,6.8,69.5,5.1,51.1,8.0,27.75,600.0,2.83,00:24:49
67.9,6.8,69.5,5.1,51.1,7.9,27.75,600.0,2.83,00:24:55
67.9,6.8,69.6,5.1,51.1,7.9,28.23,600.0,2.83,00:25:02
67.9,6.8,69.5,5.1,51.2,8.0,28.23,600.0,2.83,00:25:08
67.9,6.8,69.7,5.1,51.1,8.0,27.26,600.0,2.83,00:25:20
67.9,6.8,69.7,5.1,51.1,7.9,27.75,600.0,2.83,00:25:34
67.9,6.8,69.3,5.1,51.1,7.9,28.23,600.0,2.83,00:25:48
67.9,6.8,69.5,5.1,51.1,7.9,28.72,600.0,2.83,00:26:03
68.0,6.7,69.7,5.1,51.1,7.9,28.23,600.0,2.83,00:26:09
68.0,6.8,69.6,5.1,51.1,7.9,28.23,600.0,2.83,00:26:16
68.0,6.8,69.6,5.1,51.1,7.9,28.72,600.0,2.83,00:26:22
67.9,6.8,69.6,5.1,51.2,7.9,28.23,600.0,2.83,00:26:29
67.9,6.8,69.6,5.1,51.1,7.9,26.77,600.0,2.83,00:26:36
67.9,6.8,69.4,5.1,51.1,7.9,28.23,600.0,2.83,00:26:45
67.9,6.8,69.4,5.1,51.2,7.9,28.23,600.0,2.83,00:26:56
67.9,6.8,69.4,5.1,51.2,7.9,28.23,600.0,2.83,00:27:10
68.0,6.8,69.5,5.1,51.2,7.9,28.23,600.0,2.83,00:27:17
67.9,6.8,69.5,5.1,51.2,7.9,27.26,600.0,2.83,00:27:24
67.9,6.8,69.6,5.1,51.2,7.9,28.23,600.0,2.83,00:27:30
67.8,6.8,69.6,5.1,51.1,7.9,28.23,600.0,2.83,00:27:37
67.9,6.7,69.7,5.0,51.2,7.9,28.72,600.0,2.83,00:27:43
67.9,6.8,69.6,5.0,51.1,7.9,29.21,600.0,2.83,00:27:50
67.8,6.8,69.6,5.1,51.2,7.9,27.75,600.0,2.83,00:27:59
67.8,6.8,69.6,5.0,51.2,7.9,27.26,600.0,2.83,00:28:06
67.8,6.7,69.7,5.0,51.2,7.9,28.23,600.0,2.83,00:28:12
67.8,6.7,69.9,5.0,51.2,7.9,28.72,600.0,2.83,00:28:21
67.8,6.8,70.0,5.0,51.2,7.9,28.23,600.0,2.83,00:28:28
67.8,6.8,70.0,5.0,51.2,7.9,27.75,600.0,2.83,00:28:40
67.8,6.8,70.1,5.0,51.2,7.9,28.72,600.0,2.83,00:28:46
67.8,6.8,70.0,5.0,51.2,7.9,27.26,600.0,2.83,00:28:53
67.8,6.7,69.9,5.0,51.2,7.9,28.72,600.0,2.83,00:28:59
67.9,6.8,69.8,5.0,51.2,7.9,27.26,600.0,2.83,00:29:06
67.8,6.8,70.0,5.0,51.2,7.9,28.23,600.0,2.83,00:29:13
67.8,6.8,70.1,5.0,51.1,7.9,28.23,600.0,2.83,00:29:19
67.8,6.8,70.1,5.0,51.2,7.9,27.75,600.0,2.83,00:29:28
67.8,6.7,69.7,5.0,51.2,7.9,28.23,600.0,2.83,00:29:35
67.8,6.8,69.7,5.0,51.2,7.9,28.23,600.0,2.83,00:29:44
67.8,6.8,69.6,5.0,51.2,7.9,28.72,600.0,2.83,00:29:51
67.8,6.7,69.6,5.0,51.2,7.9,28.72,600.0,2.83,00:30:00
67.8,6.7,69.5,5.0,51.2,7.8,27.75,600.0,2.83,00:30:06
67.8,6.8,69.5,5.0,51.2,7.9,27.75,600.0,2.83,00:30:13
67.8,6.8,69.6,5.0,51.2,7.9,27.26,600.0,2.83,00:30:19
67.8,6.8,69.7,5.0,51.2,7.9,28.23,600.0,2.83,00:30:26
67.8,6.8,69.7,5.0,51.2,7.9,27.75,600.0,2.83,00:30:33
67.8,6.8,69.8,5.0,51.2,7.9,27.75,600.0,2.83,00:30:39
67.8,6.7,69.8,5.0,51.2,7.9,27.75,600.0,2.83,00:30:46
67.8,6.7,70.0,5.0,51.2,7.9,28.23,600.0,2.83,00:30:52
67.8,6.8,70.2,5.0,51.2,7.9,28.23,600.0,2.83,00:30:59
67.7,6.7,70.1,5.0,51.2,7.9,27.75,600.0,2.83,00:31:06
67.7,6.7,69.9,5.0,51.2,7.9,27.26,600.0,2.83,00:31:12
67.7,6.7,70.0,5.0,51.2,7.8,27.75,600.0,2.83,00:31:24
67.7,6.7,70.0,5.0,51.2,7.9,28.72,600.0,2.83,00:31:30
67.7,6.7,70.0,5.0,51.2,7.9,27.75,600.0,2.83,00:31:37
67.7,6.7,70.0,5.0,51.2,7.9,28.23,600.0,2.83,00:31:44
67.7,6.7,70.1,5.0,51.2,7.9,27.75,600.0,2.83,00:31:50
67.7,6.7,70.0,5.0,51.2,7.9,27.26,600.0,2.83,00:31:59
67.7,6.7,70.0,5.0,51.2,7.8,27.75,600.0,2.83,00:32:06
67.7,6.7,70.0,5.0,51.2,7.9,28.72,600.0,2.83,00:32:12
67.7,6.7,70.0,5.0,51.2,7.9,27.75,600.0,2.83,00:32:19
67.7,6.7,70.2,5.0,51.2,7.8,28.23,600.0,2.83,00:32:26
67.7,6.7,69.9,5.0,51.2,7.9,27.75,600.0,2.83,00:32:35
67.6,6.7,69.9,5.0,51.2,7.9,27.75,600.0,2.83,00:32:44
67.6,6.7,69.8,5.0,51.2,7.9,28.23,600.0,2.83,00:32:58
67.6,6.7,69.9,5.0,51.3,7.9,27.75,600.0,2.83,00:33:12
67.6,6.7,70.2,5.0,51.3,7.9,28.23,600.0,2.83,00:33:19
67.6,6.7,70.1,5.0,51.2,7.9,26.77,600.0,2.83,00:33:25
67.6,6.7,69.9,5.0,51.2,7.9,27.26,600.0,2.83,00:33:32
67.6,6.7,70.0,5.0,51.3,7.9,27.26,600.0,2.83,00:33:39
67.6,6.7,69.8,5.0,51.2,7.8,27.75,600.0,2.83,00:33:45
67.6,6.7,69.7,5.0,51.2,7.9,28.23,600.0,2.83,00:33:54
67.6,6.7,69.7,5.0,51.2,7.8,28.23,600.0,2.83,00:34:03
67.6,6.7,69.7,5.0,51.2,7.9,28.72,600.0,2.83,00:34:12
67.6,6.7,69.6,5.0,51.3,7.8,29.21,600.0,2.83,00:34:22
67.6,6.7,69.6,5.0,51.2,7.9,28.23,600.0,2.83,00:34:31
67.6,6.7,69.6,5.0,51.3,7.9,27.75,600.0,2.83,00:34:37
67.6,6.7,69.6,5.0,51.3,7.8,27.75,600.0,2.83,00:34:44
67.6,6.7,69.8,4.9,51.3,7.9,27.26,600.0,2.83,00:34:50
67.6,6.7,69.9,5.0,51.2,7.8,28.72,600.0,2.83,00:35:05
67.6,6.7,70.1,4.9,51.3,7.9,28.23,600.0,2.83,00:35:11
67.6,6.7,70.1,4.9,51.3,7.8,27.75,600.0,2.83,00:35:20
67.6,6.7,70.1,4.9,51.3,7.8,27.75,600.0,2.83,00:35:29
67.6,6.7,70.1,4.9,51.3,7.8,26.28,600.0,2.83,00:35:41
67.6,6.7,70.1,4.9,51.3,7.8,28.23,600.0,2.83,00:35:48
67.5,6.7,70.1,4.9,51.3,7.8,28.23,600.0,2.83,00:35:57
67.5,6.7,70.2,4.9,51.3,7.8,28.72,600.0,2.83,00:36:06
67.5,6.7,70.1,4.9,51.4,7.8,28.23,600.0,2.83,00:36:18
67.5,6.7,70.0,4.9,51.3,7.9,27.75,600.0,2.83,00:36:24
67.6,6.7,70.0,4.9,51.3,7.9,27.26,600.0,2.83,00:36:31
67.5,6.7,69.9,4.9,51.3,7.8,28.72,600.0,2.83,00:36:37
67.5,6.7,69.9,4.9,51.3,7.8,27.26,600.0,2.83,00:36:46
67.5,6.7,69.9,4.9,51.4,7.8,27.75,600.0,2.83,00:36:53
67.6,6.7,69.8,4.9,51.4,7.8,28.23,600.0,2.83,00:37:00
67.5,6.7,69.9,4.9,51.4,7.8,27.75,600.0,2.83,00:37:16
67.5,6.7,69.8,4.9,51.4,7.8,27.75,600.0,2.83,00:37:23
67.5,6.7,69.8,4.9,51.4,7.8,27.75,600.0,2.83,00:37:30
67.5,6.7,69.8,4.9,51.4,7.8,28.23,600.0,2.83,00:37:41
67.5,6.7,69.8,4.9,51.3,7.8,27.26,600.0,2.83,00:37:48
67.5,6.6,70.0,4.9,51.3,7.8,28.72,600.0,2.83,00:37:57
67.5,6.7,70.0,4.9,51.4,7.8,28.72,1800.0,2.83,00:38:03
67.5,6.7,69.8,4.9,51.3,7.8,27.75,600.0,2.83,00:38:10
67.5,6.7,69.8,4.9,51.4,7.8,27.75,600.0,2.83,00:38:24
67.5,6.6,70.0,4.9,51.4,7.9,27.26,600.0,2.83,00:38:31
67.5,6.7,69.9,4.9,51.4,7.8,28.72,600.0,2.83,00:38:40
67.5,6.6,69.9,4.9,51.4,7.8,28.72,600.0,2.83,00:38:49
67.5,6.6,69.9,4.9,51.4,7.8,27.26,600.0,2.83,00:39:01
67.5,6.6,69.9,4.9,51.4,7.8,27.26,600.0,2.83,00:39:07
67.5,6.6,69.9,4.9,51.4,7.8,28.23,600.0,2.83,00:39:16
67.5,6.6,70.0,4.9,51.4,7.8,28.23,600.0,2.83,00:39:23
67.5,6.6,70.0,4.9,51.4,7.8,27.75,600.0,2.83,00:39:30
67.5,6.6,70.0,4.9,51.5,7.8,27.75,600.0,2.83,00:39:36
67.5,6.6,70.0,4.9,51.4,7.8,28.23,600.0,2.83,00:39:45
67.5,6.6,70.0,4.9,51.4,7.8,28.23,600.0,2.83,00:39:57
67.5,6.6,70.3,4.8,51.4,7.8,28.23,600.0,2.83,00:40:04
67.5,6.6,70.3,4.8,51.4,7.8,27.75,600.0,2.83,00:40:10
67.5,6.6,70.5,4.8,51.4,7.8,27.75,600.0,2.83,00:40:17
67.5,6.6,70.3,4.8,51.4,7.8,27.26,600.0,2.83,00:40:28
67.5,6.6,70.3,4.8,51.4,7.8,28.23,600.0,2.83,00:40:35
67.5,6.6,70.3,4.7,51.5,7.8,27.75,600.0,2.83,00:40:42
67.5,6.6,70.2,4.7,51.4,7.8,27.75,600.0,2.83,00:40:48
67.5,6.6,70.3,4.7,51.5,7.8,27.75,600.0,2.83,00:40:57
67.5,6.6,70.4,4.7,51.4,7.8,28.72,600.0,2.83,00:41:04
67.5,6.6,70.4,4.7,51.5,7.8,28.23,600.0,2.83,00:41:10
67.5,6.6,70.4,4.7,51.5,7.8,27.26,600.0,2.83,00:41:17
67.5,6.6,70.4,4.7,51.4,7.8,27.75,600.0,2.83,00:41:24
67.5,6.6,70.4,4.7,51.4,7.8,27.75,600.0,2.83,00:41:30
67.5,6.6,70.4,4.7,51.5,7.8,27.26,600.0,2.83,00:41:37
67.5,6.6,70.5,4.7,51.4,7.8,28.72,600.0,2.83,00:41:48
67.5,6.6,70.3,4.7,51.5,7.8,28.23,600.0,2.83,00:41:58
67.5,6.6,70.3,4.7,51.5,7.8,28.23,600.0,2.83,00:42:07
67.5,6.6,70.4,4.7,51.5,7.8,27.26,600.0,2.83,00:42:13
67.5,6.6,70.6,4.7,51.5,7.8,28.23,600.0,2.83,00:42:22
67.5,6.6,70.6,4.7,51.5,7.8,28.23,600.0,2.83,00:42:29
67.5,6.6,70.6,4.7,51.4,7.8,27.75,600.0,2.83,00:42:38
67.5,6.6,70.5,4.7,51.5,7.8,27.26,600.0,2.83,00:42:52
67.5,6.6,70.4,4.7,51.5,7.8,28.23,600.0,2.83,00:42:59
67.5,6.7,70.4,4.7,51.5,7.8,28.23,600.0,2.83,00:43:10
67.5,6.6,70.5,4.7,51.5,7.8,28.72,600.0,2.83,00:43:17
67.5,6.6,70.7,4.7,51.5,7.8,27.26,600.0,2.83,00:43:24
67.5,6.6,70.7,4.7,51.5,7.8,27.26,600.0,2.83,00:43:33
67.5,6.7,70.5,4.7,51.5,7.8,27.26,600.0,2.83,00:43:42
