indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
78.2,17.0,70.7,15.7,99.9,18.7,30.18,600.0,2.84,09:03:46
78.1,17.0,70.8,15.6,99.9,18.7,30.18,600.0,2.84,09:03:55
78.1,17.0,71.7,15.6,99.9,18.7,30.67,600.0,2.84,09:04:04
78.1,17.0,71.9,15.6,99.9,18.7,31.15,600.0,2.84,09:04:13
78.0,17.1,72.6,15.5,99.9,18.7,29.69,600.0,2.84,09:04:20
78.0,17.1,73.4,15.5,99.9,18.8,29.69,600.0,2.84,09:04:26
78.0,17.1,74.0,15.4,99.9,18.8,30.67,600.0,2.84,09:04:35
77.9,17.1,74.0,15.5,99.9,18.8,31.15,600.0,2.84,09:04:45
77.9,17.2,73.8,15.5,99.9,18.8,30.67,600.0,2.84,09:04:51
77.9,17.2,73.5,15.5,99.9,18.8,30.67,600.0,2.84,09:04:58
77.8,17.2,73.5,15.4,99.9,18.9,31.15,600.0,2.84,09:05:07
77.8,17.2,72.6,15.4,99.9,18.9,31.15,600.0,2.84,09:05:13
77.8,17.2,72.8,15.5,99.9,18.9,30.18,600.0,2.84,09:05:25
77.7,17.2,73.6,15.4,99.9,18.9,31.15,600.0,2.84,09:05:32
77.6,17.2,73.8,15.5,99.9,18.9,29.21,600.0,2.84,09:05:41
77.6,17.2,73.9,15.5,99.9,18.9,29.69,600.0,2.84,09:05:47
77.6,17.2,73.6,15.5,99.9,19.0,31.64,600.0,2.84,09:05:54
77.6,17.2,73.2,15.5,99.9,19.0,29.69,600.0,2.84,09:06:01
77.5,17.2,72.6,15.5,99.9,19.0,30.18,600.0,2.84,09:06:07
77.5,17.2,72.6,15.5,99.9,19.0,29.69,600.0,2.84,09:06:16
77.5,17.2,72.7,15.5,99.9,19.0,31.15,600.0,2.84,09:06:23
77.5,17.3,72.9,15.5,99.9,19.0,30.18,600.0,2.84,09:06:29
77.4,17.3,72.4,15.5,99.9,19.0,29.69,600.0,2.84,09:06:36
77.4,17.3,71.5,15.5,99.9,19.0,30.67,600.0,2.84,09:06:43
77.4,17.3,71.6,15.5,99.9,19.1,30.18,600.0,2.84,09:06:52
77.4,17.3,73.0,15.4,99.9,19.1,30.18,600.0,2.84,09:06:58
77.3,17.3,73.1,15.4,99.9,19.1,30.18,600.0,2.84,09:07:07
77.3,17.4,73.4,15.4,99.9,19.1,30.18,600.0,2.84,09:07:14
77.2,17.4,73.6,15.4,99.9,19.1,30.18,600.0,2.84,09:07:21
77.2,17.4,73.6,15.4,99.9,19.1,31.15,600.0,2.84,09:07:27
77.2,17.4,73.4,15.4,99.9,19.1,30.18,600.0,2.84,09:07:34
77.2,17.4,71.7,15.4,99.9,19.2,30.18,600.0,2.84,09:07:40
77.2,17.4,71.5,15.4,99.9,19.2,30.67,600.0,2.84,09:07:52
77.2,17.4,71.4,15.4,99.9,19.2,30.67,600.0,2.84,09:07:59
77.2,17.4,71.6,15.3,99.9,19.2,30.18,600.0,2.84,09:08:05
77.2,17.5,72.0,15.4,99.9,19.2,30.67,600.0,2.84,09:08:17
77.2,17.5,72.6,15.4,99.9,19.3,30.18,600.0,2.84,09:08:23
77.2,17.5,72.3,15.3,99.9,19.3,31.15,600.0,2.84,09:08:30
77.1,17.5,72.2,15.3,99.9,19.3,31.15,600.0,2.84,09:08:39
77.1,17.5,71.9,15.3,99.9,19.3,30.18,600.0,2.84,09:08:46
77.1,17.5,71.8,15.3,99.9,19.3,31.15,600.0,2.84,09:08:55
77.1,17.5,72.1,15.2,99.9,19.4,31.15,600.0,2.84,09:09:06
77.1,17.5,72.9,15.2,99.9,19.4,30.67,600.0,2.84,09:09:13
77.1,17.5,72.9,15.2,99.9,19.4,30.18,600.0,2.84,09:09:20
77.1,17.5,74.0,15.2,99.9,19.4,30.67,600.0,2.84,09:09:26
77.1,17.5,73.7,15.1,99.9,19.4,30.18,600.0,2.84,09:09:33
77.1,17.5,73.2,15.1,99.9,19.4,30.18,600.0,2.84,09:09:39
77.1,17.6,73.2,15.1,99.9,19.5,31.15,600.0,2.84,09:09:46
77.0,17.6,73.6,15.1,99.9,19.5,30.18,600.0,2.84,09:09:53
77.0,17.6,73.6,15.1,99.9,19.5,30.18,600.0,2.84,09:09:59
77.0,17.6,74.3,15.0,99.9,19.5,29.69,600.0,2.84,09:10:08
77.0,17.6,74.7,15.1,99.9,19.5,31.15,600.0,2.84,09:10:17
76.9,17.6,74.4,15.1,99.9,19.5,31.15,600.0,2.84,09:10:24
76.9,17.6,74.1,15.1,99.9,19.5,30.18,600.0,2.84,09:10:31
76.9,17.6,73.2,15.1,99.9,19.5,30.18,600.0,2.84,09:10:37
76.9,17.7,73.0,15.2,99.9,19.6,30.18,600.0,2.84,09:10:46
76.9,17.6,73.4,15.2,99.9,19.6,30.67,600.0,2.84,09:10:58
76.9,17.7,74.3,15.2,99.9,19.6,31.15,600.0,2.84,09:11:04
76.9,17.7,74.5,15.2,99.9,19.7,30.18,600.0,2.84,09:11:11
76.8,17.8,74.5,15.2,99.9,19.7,31.15,600.0,2.84,09:11:18
76.8,17.8,74.8,15.3,99.9,19.7,30.67,600.0,2.84,09:11:24
76.8,17.8,75.0,15.3,99.9,19.7,31.64,600.0,2.84,09:11:31
76.8,17.8,75.2,15.3,99.9,19.7,31.64,600.0,2.84,09:11:37
76.8,17.8,74.7,15.3,99.9,19.7,31.15,600.0,2.84,09:11:44
76.8,17.8,74.5,15.3,99.9,19.7,30.67,600.0,2.84,09:11:51
76.8,17.8,73.8,15.4,99.9,19.7,30.67,600.0,2.84,09:11:57
76.7,17.8,73.8,15.4,99.9,19.7,30.18,600.0,2.84,09:12:06
76.7,17.8,73.8,15.4,99.9,19.8,30.18,600.0,2.84,09:12:13
76.6,17.8,73.4,15.5,99.9,19.8,30.67,600.0,2.84,09:12:22
76.6,17.8,73.5,15.5,99.9,19.9,31.15,600.0,2.84,09:12:36
76.6,17.8,74.8,15.5,99.9,19.9,29.69,600.0,2.84,09:12:43
76.6,17.8,75.2,15.5,99.9,19.9,32.13,1800.0,2.84,09:12:49
76.6,17.8,74.5,15.6,99.9,19.9,31.15,600.0,2.84,09:12:58
76.6,17.9,74.4,15.6,99.9,20.0,30.67,600.0,2.84,09:13:08
76.5,18.0,73.5,15.6,99.9,19.9,30.67,600.0,2.84,09:13:17
76.5,18.0,73.4,15.7,99.9,20.0,31.64,600.0,2.84,09:13:26
76.5,18.0,73.6,15.7,99.9,20.0,30.67,600.0,2.84,09:13:32
76.4,18.0,73.6,15.7,99.9,20.0,30.67,600.0,2.84,09:13:39
76.4,18.0,73.4,15.8,99.9,20.0,31.15,600.0,2.84,09:13:48
76.4,18.0,73.8,15.8,99.9,20.0,31.15,600.0,2.84,09:13:55
76.4,18.0,73.6,15.8,99.9,20.0,31.64,600.0,2.84,09:14:01
76.4,18.0,73.3,15.8,99.9,20.0,31.64,600.0,2.84,09:14:08
76.3,18.0,74.4,15.9,99.8,20.0,31.15,600.0,2.84,09:14:14
76.3,18.0,73.7,15.9,99.8,20.0,30.67,600.0,2.84,09:14:24
76.2,18.0,73.5,16.0,99.8,20.0,31.64,600.0,2.84,09:14:33
76.2,18.0,73.5,16.0,99.7,20.1,31.64,600.0,2.84,09:14:43
76.2,18.0,73.5,16.0,99.7,20.1,30.67,600.0,2.84,09:14:49
76.2,18.1,73.0,16.0,99.7,20.1,31.64,600.0,2.84,09:14:56
76.2,18.1,73.0,16.0,99.7,20.1,31.15,600.0,2.84,09:15:02
76.1,18.1,72.2,16.0,99.7,20.1,30.67,600.0,2.84,09:15:09
76.1,18.1,71.9,16.0,99.6,20.1,32.13,600.0,2.84,09:15:16
76.1,18.1,72.1,16.0,99.7,20.2,30.67,600.0,2.84,09:15:27
76.0,18.1,72.2,16.0,99.6,20.2,30.67,600.0,2.84,09:15:34
76.0,18.1,71.9,16.0,99.6,20.2,31.64,600.0,2.84,09:15:40
76.0,18.1,72.6,16.0,99.6,20.3,31.64,600.0,2.84,09:15:47
75.9,18.1,72.9,16.0,99.5,20.3,31.15,600.0,2.84,09:15:59
75.9,18.2,73.2,16.1,99.6,20.3,31.64,600.0,2.84,09:16:05
75.9,18.2,73.6,16.1,99.6,20.3,31.64,600.0,2.84,09:16:12
75.9,18.2,74.0,16.2,99.5,20.3,31.15,600.0,2.84,09:16:21
75.8,18.2,74.0,16.2,99.5,20.3,30.67,600.0,2.84,09:16:33
75.8,18.2,74.0,16.2,99.5,20.3,31.64,600.0,2.84,09:16:39
75.8,18.2,73.6,16.3,99.4,20.3,32.13,600.0,2.84,09:16:46
75.8,18.2,73.7,16.4,99.4,20.3,30.18,600.0,2.84,09:16:52
75.7,18.2,73.7,16.4,99.4,20.3,31.64,600.0,2.84,09:16:59
75.7,18.2,73.7,16.4,99.4,20.3,31.15,600.0,2.84,09:17:08
75.7,18.2,70.9,16.4,99.3,20.3,31.64,600.0,2.84,09:17:15
75.7,18.2,70.6,16.4,99.3,20.4,32.13,600.0,2.84,09:17:21
75.6,18.3,71.0,16.5,99.3,20.4,32.13,600.0,2.84,09:17:30
75.6,18.3,71.5,16.5,99.3,20.4,31.64,600.0,2.84,09:17:37
75.5,18.3,71.2,16.5,99.3,20.4,31.15,600.0,2.84,09:17:43
75.5,18.3,70.9,16.5,99.2,20.4,31.15,600.0,2.84,09:17:53
75.5,18.3,70.4,16.5,99.2,20.5,32.13,600.0,2.84,09:17:59
75.5,18.3,69.5,16.6,99.2,20.5,31.15,600.0,2.84,09:18:06
75.5,18.3,69.4,16.5,99.2,20.5,32.62,600.0,2.84,09:18:12
75.5,18.4,69.4,16.5,99.2,20.5,31.15,600.0,2.84,09:18:21
75.5,18.3,69.1,16.5,99.2,20.5,30.67,600.0,2.84,09:18:31
75.4,18.4,69.0,16.4,99.2,20.5,30.67,600.0,2.84,09:18:37
75.4,18.4,69.5,16.4,99.2,20.5,31.15,600.0,2.84,09:18:44
75.5,18.4,69.8,16.4,99.2,20.5,31.15,600.0,2.84,09:18:50
75.4,18.4,69.9,16.4,99.2,20.5,31.15,600.0,2.84,09:18:59
75.4,18.4,70.7,16.3,99.1,20.5,31.15,600.0,2.84,09:19:06
75.4,18.4,71.1,16.3,99.2,20.5,31.64,600.0,2.84,09:19:15
75.4,18.4,71.9,16.2,99.2,20.5,29.69,600.0,2.84,09:19:24
75.4,18.4,72.0,16.2,99.2,20.5,32.13,600.0,2.84,09:19:36
75.3,18.5,72.1,16.2,99.0,20.5,31.64,600.0,2.84,09:19:42
75.3,18.4,71.5,16.2,99.1,20.6,32.13,600.0,2.84,09:19:49
75.3,18.5,71.5,16.2,99.0,20.6,31.15,600.0,2.84,09:19:56
75.3,18.5,70.8,16.2,99.0,20.6,31.64,600.0,2.84,09:20:02
75.3,18.5,70.7,16.2,99.0,20.6,31.64,600.0,2.84,09:20:09
75.2,18.5,70.5,16.1,99.0,20.6,31.15,600.0,2.84,09:20:15
75.2,18.5,69.8,16.1,99.0,20.6,31.64,600.0,2.84,09:20:22
75.2,18.5,70.1,16.1,99.0,20.6,31.64,600.0,2.84,09:20:31
75.2,18.5,70.5,16.0,99.0,20.6,31.64,600.0,2.84,09:20:38
75.2,18.5,70.5,16.0,99.0,20.6,32.13,600.0,2.84,09:20:44
75.2,18.5,69.2,16.0,99.0,20.6,32.13,600.0,2.84,09:20:53
75.2,18.6,69.2,15.9,99.0,20.7,31.64,600.0,2.84,09:21:00
75.2,18.6,69.2,15.9,99.0,20.7,31.15,600.0,2.84,09:21:07
75.1,18.6,70.4,15.8,99.0,20.7,32.13,600.0,2.84,09:21:18
75.2,18.6,70.5,15.7,99.0,20.7,31.15,600.0,2.84,09:21:27
75.1,18.6,69.8,15.6,99.0,20.7,31.15,600.0,2.84,09:21:36
75.1,18.6,69.8,15.6,99.0,20.7,32.13,600.0,2.84,09:21:46
75.2,18.6,70.3,15.6,99.0,20.7,31.64,600.0,2.84,09:21:55
75.1,18.6,70.8,15.5,99.0,20.8,31.15,600.0,2.84,09:22:01
75.1,18.7,71.1,15.5,99.0,20.8,32.13,600.0,2.84,09:22:08
75.1,18.7,71.0,15.4,99.0,20.8,31.64,600.0,2.84,09:22:14
75.1,18.7,71.0,15.4,98.9,20.8,31.64,600.0,2.84,09:22:21
75.1,18.7,71.7,15.3,98.9,20.8,31.15,600.0,2.84,09:22:28
75.0,18.7,72.3,15.3,99.0,20.8,31.64,600.0,2.84,09:22:34
75.0,18.7,73.0,15.3,99.0,20.8,31.64,600.0,2.84,09:22:41
75.0,18.7,72.9,15.3,99.0,20.8,31.15,600.0,2.84,09:22:47
75.0,18.7,72.9,15.3,99.0,20.9,31.64,600.0,2.84,09:22:56
75.0,18.8,72.5,15.3,99.0,20.8,31.64,600.0,2.84,09:23:03
75.0,18.8,71.7,15.3,99.0,20.9,30.67,600.0,2.84,09:23:10
75.0,18.8,71.5,15.3,99.1,20.9,31.64,600.0,2.84,09:23:19
75.0,18.8,71.8,15.2,99.1,20.9,32.13,600.0,2.84,09:23:25
75.0,18.8,72.4,15.2,99.1,20.9,32.13,600.0,2.84,09:23:32
74.9,18.8,72.9,15.2,99.1,20.9,31.15,600.0,2.84,09:23:38
74.9,18.8,73.0,15.3,99.1,20.9,31.64,600.0,2.84,09:23:45
74.9,18.8,72.5,15.3,99.1,20.9,32.13,600.0,2.84,09:23:52
74.9,18.8,72.6,15.3,99.1,20.9,31.64,600.0,2.84,09:24:03
74.8,18.9,73.0,15.4,99.1,21.0,31.64,600.0,2.84,09:24:10
74.8,18.9,73.3,15.4,99.1,21.0,31.15,600.0,2.84,09:24:16
74.8,18.9,73.5,15.4,99.0,21.0,31.15,600.0,2.84,09:24:23
74.8,18.9,74.0,15.5,99.0,21.0,31.15,600.0,2.84,09:24:30
74.8,18.9,74.2,15.5,98.9,21.1,32.13,600.0,2.84,09:24:41
74.8,18.9,75.4,15.6,99.0,21.1,31.64,600.0,2.84,09:24:50
74.7,18.9,74.7,15.7,99.0,21.1,32.62,600.0,2.84,09:24:57
74.7,19.0,74.4,15.8,98.9,21.1,32.13,600.0,2.84,09:25:06
74.8,19.0,73.5,15.8,98.9,21.1,31.64,600.0,2.84,09:25:13
74.7,19.0,72.7,15.8,98.9,21.1,31.64,600.0,2.84,09:25:19
74.7,19.0,70.6,16.0,98.9,21.1,31.64,600.0,2.84,09:25:26
74.7,19.0,70.3,16.0,98.8,21.1,32.13,600.0,2.84,09:25:38
74.7,19.0,70.1,16.0,98.8,21.1,32.13,600.0,2.84,09:25:44
74.7,19.0,69.8,16.0,98.8,21.1,31.64,600.0,2.84,09:25:51
74.7,19.0,69.8,16.1,98.8,21.2,31.15,600.0,2.84,09:26:02
74.6,19.1,69.5,16.1,98.8,21.2,31.64,600.0,2.84,09:26:11
74.6,19.1,69.6,16.1,98.7,21.3,31.15,600.0,2.84,09:26:26
74.6,19.1,70.6,16.1,98.7,21.3,31.64,600.0,2.84,09:26:35
74.6,19.1,70.9,16.1,98.6,21.3,32.62,600.0,2.84,09:26:44
74.6,19.1,71.8,16.1,98.6,21.3,32.62,600.0,2.84,09:26:50
74.6,19.2,72.3,16.1,98.5,21.3,32.62,600.0,2.84,09:26:57
74.6,19.2,72.5,16.1,98.6,21.4,32.62,600.0,2.84,09:27:04
74.5,19.2,72.4,16.1,98.5,21.4,32.62,600.0,2.84,09:27:13
74.5,19.2,71.6,16.2,98.5,21.4,31.64,600.0,2.84,09:27:22
74.5,19.2,71.6,16.2,98.5,21.4,31.64,600.0,2.84,09:27:28
74.5,19.2,71.8,16.2,98.5,21.4,31.15,600.0,2.84,09:27:35
74.4,19.2,71.5,16.2,98.5,21.4,31.64,600.0,2.84,09:27:42
74.4,19.2,71.5,16.2,98.4,21.4,31.15,600.0,2.84,09:27:51
74.4,19.3,72.1,16.3,98.4,21.5,31.64,600.0,2.84,09:28:00
74.4,19.3,72.1,16.3,98.3,21.5,31.64,600.0,2.84,09:28:09
74.3,19.3,72.1,16.3,98.4,21.5,32.13,600.0,2.84,09:28:16
74.3,19.3,72.1,16.3,98.3,21.5,32.13,600.0,2.84,09:28:25
74.2,19.3,72.6,16.4,98.2,21.5,31.64,600.0,2.84,09:28:31
74.2,19.3,71.7,16.5,98.3,21.5,31.64,600.0,2.84,09:28:43
74.2,19.3,71.6,16.5,98.2,21.5,32.13,600.0,2.84,09:28:52
74.1,19.4,70.9,16.5,98.2,21.5,32.13,600.0,2.84,09:28:59
74.1,19.4,70.7,16.5,98.2,21.5,31.15,600.0,2.84,09:29:05
74.0,19.4,71.0,16.5,98.2,21.6,32.13,600.0,2.84,09:29:14
74.0,19.4,71.4,16.6,98.2,21.6,31.15,600.0,2.84,09:29:21
73.9,19.4,71.4,16.6,98.2,21.6,32.62,600.0,2.84,09:29:27
73.9,19.4,71.2,16.6,98.1,21.7,32.13,600.0,2.84,09:29:37
73.9,19.4,71.2,16.6,98.1,21.7,32.62,600.0,2.84,09:29:43
73.8,19.4,70.5,16.6,98.1,21.7,32.13,600.0,2.84,09:29:50
73.8,19.4,70.3,16.6,98.1,21.7,32.13,600.0,2.84,09:29:56
73.8,19.4,70.4,16.7,98.0,21.7,32.13,600.0,2.84,09:30:05
73.7,19.5,71.6,16.7,98.0,21.7,32.62,600.0,2.84,09:30:12
73.7,19.5,71.6,16.7,98.0,21.7,32.13,600.0,2.84,09:30:29
73.7,19.5,71.6,16.7,98.0,21.7,32.13,600.0,2.84,09:30:35
73.6,19.5,71.8,16.8,98.0,21.7,32.62,600.0,2.84,09:30:42
73.6,19.5,70.5,16.9,98.0,21.8,32.62,600.0,2.84,09:30:48
73.6,19.5,69.7,16.9,98.1,21.8,32.13,600.0,2.84,09:30:55
73.6,19.5,69.7,16.9,98.2,21.9,32.13,600.0,2.84,09:31:02
73.6,19.5,69.1,17.0,98.2,21.9,32.13,600.0,2.84,09:31:08
73.6,19.5,68.6,17.2,98.3,21.9,32.62,600.0,2.84,09:31:15
73.7,19.5,67.9,17.2,98.4,21.9,32.62,600.0,2.84,09:31:21
73.7,19.5,67.8,17.2,98.5,21.9,32.62,600.0,2.84,09:31:28
73.7,19.5,67.6,17.3,98.6,21.9,32.13,600.0,2.84,09:31:35
73.7,19.6,67.5,17.4,98.8,21.9,33.1,600.0,2.84,09:31:41
73.8,19.6,67.2,17.5,98.8,21.9,32.13,600.0,2.84,09:31:50
73.9,19.6,66.8,17.6,98.9,22.0,32.62,600.0,2.84,09:31:57
73.9,19.7,67.4,17.8,98.9,22.0,31.64,600.0,2.84,09:32:03
73.9,19.7,68.1,17.8,99.0,22.0,32.62,600.0,2.84,09:32:13
74.0,19.7,67.7,18.0,99.1,22.1,33.59,600.0,2.84,09:32:22
74.0,19.7,67.2,18.0,99.1,22.1,32.62,600.0,2.84,09:32:31
74.1,19.7,67.1,18.2,99.1,22.1,33.1,600.0,2.84,09:32:37
74.2,19.7,68.6,18.3,99.2,22.2,32.62,600.0,2.84,09:32:46
74.2,19.7,66.8,18.4,99.2,22.3,33.59,600.0,2.84,09:32:56
74.2,19.8,67.1,18.6,99.3,22.3,33.1,600.0,2.84,09:33:05
74.3,19.9,67.1,18.6,99.3,22.4,33.1,600.0,2.84,09:33:14
74.4,19.9,66.3,18.9,99.3,22.4,33.1,600.0,2.84,09:33:20
74.4,19.9,66.2,18.9,99.4,22.5,33.59,600.0,2.84,09:33:32
74.5,20.0,65.9,19.0,99.3,22.5,33.1,600.0,2.84,09:33:39
74.5,20.0,66.1,19.1,99.3,22.6,33.59,600.0,2.84,09:33:45
74.5,20.0,65.7,19.4,99.4,22.6,34.08,600.0,2.84,09:33:52
74.6,20.0,65.3,19.4,99.3,22.7,33.59,600.0,2.84,09:34:01
74.6,20.0,65.2,19.5,99.4,22.7,34.08,600.0,2.84,09:34:08
74.6,20.1,65.2,19.5,99.3,22.8,33.59,600.0,2.84,09:34:17
74.6,20.1,65.6,19.7,99.2,22.8,34.08,600.0,2.84,09:34:23
74.7,20.1,65.6,19.7,99.1,22.9,34.08,600.0,2.84,09:34:32
74.7,20.2,65.6,19.7,99.1,22.9,33.59,600.0,2.84,09:34:39
74.7,20.3,64.2,20.0,99.0,23.0,33.59,600.0,2.84,09:34:51
74.6,20.3,63.3,20.0,98.8,23.1,34.08,600.0,2.84,09:34:57
74.6,20.3,62.0,20.1,98.7,23.1,34.56,600.0,2.84,09:35:06
74.5,20.3,60.6,20.3,98.6,23.2,34.08,600.0,2.84,09:35:15
74.5,20.4,60.1,20.3,98.5,23.3,33.59,600.0,2.84,09:35:27
74.5,20.5,62.5,20.3,98.4,23.3,33.59,600.0,2.84,09:35:36
74.5,20.5,63.4,20.3,98.3,23.4,35.05,600.0,2.84,09:35:45
74.5,20.5,62.7,20.4,98.3,23.5,35.05,600.0,2.84,09:35:52
74.5,20.5,62.3,20.4,98.2,23.6,34.56,600.0,2.84,09:36:03
74.4,20.6,63.0,20.5,98.1,23.6,34.56,600.0,2.84,09:36:13
74.4,20.6,64.3,20.5,98.1,23.6,34.08,600.0,2.84,09:36:22
74.4,20.7,64.5,20.5,98.0,23.7,34.56,600.0,2.84,09:36:28
74.3,20.7,63.9,20.5,98.0,23.8,35.54,600.0,2.84,09:36:35
74.3,20.8,62.8,20.6,97.8,23.9,34.08,600.0,2.84,09:36:41
74.3,20.8,61.2,20.6,97.8,23.9,35.05,600.0,2.84,09:36:51
74.2,20.8,61.3,20.6,97.7,23.9,35.54,600.0,2.84,09:36:57
74.2,20.9,61.6,20.7,97.5,24.0,36.02,600.0,2.84,09:37:04
74.1,20.9,61.0,20.7,97.4,24.0,35.05,600.0,2.84,09:37:18
74.1,21.0,61.3,20.7,97.3,24.1,35.05,600.0,2.84,09:37:25
74.1,21.0,61.4,20.7,97.3,24.2,36.51,600.0,2.84,09:37:34
74.0,21.0,61.4,20.7,97.2,24.2,36.02,600.0,2.84,09:37:40
74.0,21.1,60.9,20.8,97.2,24.2,35.54,600.0,2.84,09:37:47
74.0,21.1,60.9,20.8,97.2,24.2,35.54,600.0,2.84,09:37:53
73.9,21.1,59.8,20.8,97.1,24.3,35.54,600.0,2.84,09:38:00
73.9,21.1,59.7,20.8,97.1,24.4,35.54,600.0,2.84,09:38:09
73.9,21.2,60.1,20.8,97.1,24.4,36.02,600.0,2.84,09:38:16
73.8,21.2,61.1,20.8,97.0,24.4,36.02,600.0,2.84,09:38:22
73.8,21.3,61.3,20.8,97.0,24.5,35.54,600.0,2.84,09:38:36
73.8,21.3,61.3,20.8,96.9,24.6,36.51,600.0,2.84,09:38:43
73.8,21.4,59.0,20.9,96.8,24.6,35.05,600.0,2.84,09:38:50
73.8,21.4,58.7,20.8,96.9,24.7,36.51,600.0,2.84,09:38:59
73.8,21.4,58.5,20.8,96.8,24.8,36.02,600.0,2.84,09:39:05
73.8,21.5,58.5,20.8,96.8,24.8,36.51,600.0,2.84,09:39:17
73.8,21.5,58.5,20.8,96.7,24.9,36.02,600.0,2.84,09:39:24
73.8,21.5,58.5,20.8,96.7,25.0,36.02,600.0,2.84,09:39:30
73.8,21.6,59.6,20.7,96.6,25.0,36.02,600.0,2.84,09:39:37
73.8,21.7,61.1,20.8,96.6,25.0,37.0,600.0,2.84,09:39:46
73.8,21.7,61.2,20.8,96.5,25.1,36.51,600.0,2.84,09:39:57
73.8,21.7,61.2,20.8,96.5,25.2,37.48,600.0,2.84,09:40:04
73.8,21.7,61.6,20.8,96.4,25.2,36.51,600.0,2.84,09:40:11
73.8,21.8,61.0,20.9,96.4,25.3,37.0,600.0,2.84,09:40:17
73.8,21.9,59.7,21.0,96.3,25.3,37.0,600.0,2.84,09:40:24
73.7,21.9,60.0,21.0,96.2,25.4,37.48,600.0,2.84,09:40:38
73.7,21.9,59.7,21.0,96.1,25.5,36.51,600.0,2.84,09:40:45
73.7,22.0,58.9,21.0,96.0,25.6,36.51,600.0,2.84,09:40:51
73.7,22.0,58.3,21.0,96.0,25.6,36.02,600.0,2.84,09:41:00
