indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
80.5,17.5,64.0,19.0,97.5,18.6,31.15,600.0,2.87,08:43:49
80.4,17.5,63.8,19.0,97.6,18.6,32.13,600.0,2.87,08:43:55
80.4,17.5,63.4,18.9,97.5,18.6,31.64,600.0,2.87,08:44:02
80.4,17.5,66.2,18.9,97.5,18.6,30.67,600.0,2.87,08:44:14
80.4,17.5,67.2,18.9,97.5,18.6,30.67,600.0,2.87,08:44:20
80.3,17.5,66.7,18.9,97.5,18.6,30.18,600.0,2.87,08:44:29
80.3,17.5,67.2,18.9,97.5,18.6,31.15,600.0,2.87,08:44:36
80.3,17.5,67.2,18.9,97.5,18.6,31.64,600.0,2.87,08:44:43
80.3,17.5,67.4,18.9,97.5,18.6,31.64,600.0,2.87,08:44:52
80.3,17.5,69.2,18.9,97.5,18.6,31.64,600.0,2.87,08:44:58
80.3,17.5,67.9,18.9,97.5,18.6,30.67,600.0,2.87,08:45:05
80.3,17.5,68.0,18.9,97.6,18.6,31.15,600.0,2.87,08:45:11
80.2,17.5,66.5,18.9,97.5,18.6,31.15,600.0,2.87,08:45:18
80.3,17.5,67.5,18.9,97.5,18.6,32.13,600.0,2.87,08:45:25
80.2,17.5,68.6,18.9,97.6,18.7,31.15,600.0,2.87,08:45:31
80.2,17.5,68.4,18.8,97.5,18.6,30.67,600.0,2.87,08:45:38
80.2,17.5,67.3,18.8,97.5,18.6,30.67,600.0,2.87,08:45:44
80.2,17.5,66.2,18.8,97.6,18.7,30.18,600.0,2.87,08:45:51
80.2,17.5,65.4,18.8,97.6,18.6,31.15,600.0,2.87,08:45:58
80.2,17.5,65.3,18.8,97.6,18.6,31.15,600.0,2.87,08:46:04
80.2,17.5,65.5,18.8,97.6,18.6,31.64,600.0,2.87,08:46:11
80.2,17.5,66.8,18.8,97.6,18.7,31.64,600.0,2.87,08:46:17
80.1,17.5,65.9,18.7,97.6,18.6,31.64,600.0,2.87,08:46:24
80.1,17.5,67.6,18.8,97.6,18.6,30.67,600.0,2.87,08:46:30
80.1,17.5,68.1,18.8,97.6,18.7,30.18,600.0,2.87,08:46:37
80.1,17.5,67.4,18.7,97.6,18.6,31.64,600.0,2.87,08:46:44
80.1,17.5,67.3,18.7,97.6,18.7,30.67,600.0,2.87,08:46:50
80.1,17.5,66.9,18.7,97.6,18.6,31.15,600.0,2.87,08:46:57
80.1,17.5,66.7,18.7,97.6,18.7,31.64,600.0,2.87,08:47:03
80.1,17.5,67.1,18.7,97.7,18.7,31.15,600.0,2.87,08:47:15
80.1,17.5,66.8,18.7,97.7,18.7,30.67,600.0,2.87,08:47:22
80.0,17.5,66.0,18.6,97.7,18.7,31.15,600.0,2.87,08:47:28
80.0,17.5,64.9,18.6,97.7,18.7,31.64,600.0,2.87,08:47:35
80.1,17.5,65.3,18.6,97.7,18.7,31.64,600.0,2.87,08:47:41
80.0,17.5,65.0,18.6,97.7,18.7,30.67,600.0,2.87,08:47:48
80.0,17.5,65.6,18.5,97.6,18.7,31.15,600.0,2.87,08:47:57
80.0,17.5,66.1,18.5,97.7,18.7,30.67,600.0,2.87,08:48:04
80.0,17.5,66.2,18.5,97.7,18.7,30.67,600.0,2.87,08:48:10
80.0,17.5,65.9,18.5,97.7,18.7,30.67,600.0,2.87,08:48:17
80.0,17.5,66.0,18.4,97.7,18.7,32.13,1800.0,2.87,08:48:23
80.0,17.5,65.9,18.4,97.7,18.7,31.15,600.0,2.87,08:48:33
80.0,17.5,65.1,18.4,97.7,18.7,29.69,600.0,2.87,08:48:39
80.0,17.5,65.2,18.4,97.7,18.7,31.64,600.0,2.87,08:48:46
80.0,17.5,65.2,18.4,97.7,18.7,31.15,600.0,2.87,08:48:52
80.0,17.5,66.8,18.4,97.7,18.7,32.13,600.0,2.87,08:48:59
80.0,17.5,66.5,18.3,97.7,18.7,31.64,600.0,2.87,08:49:05
79.9,17.5,66.4,18.3,97.7,18.7,31.15,600.0,2.87,08:49:12
79.9,17.5,65.7,18.3,97.7,18.7,30.18,600.0,2.87,08:49:19
80.0,17.5,65.8,18.3,97.7,18.7,31.15,600.0,2.87,08:49:25
79.9,17.5,66.0,18.3,97.7,18.7,31.15,600.0,2.87,08:49:32
79.9,17.5,66.1,18.3,97.7,18.7,30.67,600.0,2.87,08:49:38
79.9,17.5,66.0,18.3,97.8,18.7,30.67,600.0,2.87,08:49:48
79.9,17.5,65.8,18.3,97.8,18.7,31.64,600.0,2.87,08:49:54
79.9,17.5,65.8,18.3,97.8,18.7,31.15,600.0,2.87,08:50:01
79.9,17.5,66.1,18.3,97.7,18.7,31.15,600.0,2.87,08:50:10
79.9,17.5,66.7,18.3,97.8,18.7,30.67,600.0,2.87,08:50:16
79.9,17.5,67.1,18.4,97.8,18.7,30.18,600.0,2.87,08:50:23
79.9,17.5,69.0,18.4,97.8,18.7,30.18,600.0,2.87,08:50:30
79.9,17.5,70.4,18.5,97.9,18.7,31.15,600.0,2.87,08:50:39
79.9,17.5,69.5,18.5,97.8,18.7,31.64,600.0,2.87,08:50:48
79.9,17.5,68.7,18.5,97.9,18.7,31.15,600.0,2.87,08:50:54
79.9,17.5,70.5,18.6,97.9,18.7,31.15,600.0,2.87,08:51:01
79.9,17.5,70.7,18.6,97.9,18.7,30.67,600.0,2.87,08:51:10
79.9,17.5,68.6,18.6,97.9,18.7,31.64,600.0,2.87,08:51:17
79.9,17.5,68.0,18.6,97.9,18.7,31.64,600.0,2.87,08:51:26
80.0,17.5,66.7,18.7,98.0,18.7,31.15,600.0,2.87,08:51:35
80.0,17.5,66.3,18.7,98.0,18.7,30.18,600.0,2.87,08:51:41
80.0,17.5,66.3,18.7,98.0,18.7,31.64,600.0,2.87,08:51:48
79.9,17.5,66.3,18.8,98.0,18.7,31.15,600.0,2.87,08:51:55
80.0,17.6,65.6,18.8,98.0,18.8,31.64,600.0,2.87,08:52:01
79.9,17.6,65.3,18.8,98.0,18.8,31.64,600.0,2.87,08:52:08
79.9,17.6,65.4,18.8,98.0,18.7,32.13,600.0,2.87,08:52:14
79.9,17.6,65.4,18.9,98.0,18.8,31.64,700.0,2.87,08:52:21
79.9,17.6,66.1,18.9,98.0,18.8,30.18,600.0,2.87,08:52:28
79.9,17.6,67.3,18.9,98.0,18.7,31.15,600.0,2.87,08:52:39
79.9,17.6,65.1,18.9,98.0,18.8,31.15,600.0,2.87,08:52:46
79.8,17.6,64.6,18.9,98.0,18.8,31.64,600.0,2.87,08:52:52
79.8,17.6,65.2,18.9,98.0,18.8,31.64,600.0,2.87,08:52:59
79.8,17.6,64.8,18.9,98.0,18.8,31.15,600.0,2.87,08:53:08
79.8,17.6,64.4,19.0,98.0,18.8,31.15,600.0,2.87,08:53:15
79.8,17.6,65.3,19.0,98.0,18.8,31.64,600.0,2.87,08:53:21
79.8,17.6,65.8,19.0,98.0,18.8,31.15,600.0,2.87,08:53:28
79.8,17.6,66.8,19.1,98.1,18.8,31.15,600.0,2.87,08:53:34
79.8,17.6,67.8,19.1,98.1,18.8,30.67,600.0,2.87,08:53:44
79.8,17.6,69.1,19.1,98.1,18.8,32.13,600.0,2.87,08:53:50
79.8,17.6,70.4,19.1,98.1,18.8,30.67,600.0,2.87,08:53:57
79.8,17.6,68.2,19.1,98.2,18.8,30.67,600.0,2.87,08:54:03
79.8,17.6,65.6,19.2,98.1,18.8,30.67,600.0,2.87,08:54:10
79.7,17.6,64.9,19.2,98.1,18.8,31.64,600.0,2.87,08:54:17
79.7,17.6,64.3,19.2,98.1,18.8,31.15,600.0,2.87,08:54:23
79.7,17.6,64.9,19.2,98.2,18.8,30.67,600.0,2.87,08:54:30
79.8,17.6,64.2,19.2,98.2,18.8,32.13,600.0,2.87,08:54:36
79.7,17.6,64.7,19.3,98.2,18.8,32.13,600.0,2.87,08:54:43
79.7,17.7,65.7,19.3,98.2,18.8,30.18,600.0,2.87,08:54:49
79.7,17.6,65.3,19.3,98.2,18.8,31.64,600.0,2.87,08:54:56
79.7,17.6,65.1,19.3,98.2,18.8,31.15,600.0,2.87,08:55:03
79.7,17.7,65.7,19.4,98.2,18.8,30.18,600.0,2.87,08:55:14
79.7,17.7,65.7,19.4,98.3,18.8,31.15,600.0,2.87,08:55:21
79.7,17.7,66.5,19.4,98.3,18.8,31.64,600.0,2.87,08:55:30
79.8,17.7,67.9,19.5,98.3,18.8,30.18,600.0,2.87,08:55:37
79.8,17.7,68.1,19.5,98.4,18.8,31.15,600.0,2.87,08:55:43
79.8,17.7,66.8,19.5,98.4,18.8,30.67,600.0,2.87,08:55:50
79.8,17.7,66.0,19.6,98.4,18.8,30.67,600.0,2.87,08:55:56
79.8,17.8,65.3,19.7,98.4,18.8,31.15,600.0,2.87,08:56:03
79.8,17.8,64.5,19.7,98.5,18.9,31.15,600.0,2.87,08:56:09
79.8,17.8,64.1,19.8,98.5,18.8,30.18,600.0,2.87,08:56:16
79.9,17.8,64.7,19.9,98.5,18.9,31.15,600.0,2.87,08:56:23
79.9,17.8,66.7,19.9,98.6,18.9,31.64,600.0,2.87,08:56:29
79.9,17.8,65.8,20.0,98.6,18.9,31.64,600.0,2.87,08:56:36
79.9,17.8,65.4,20.0,98.6,18.9,31.64,600.0,2.87,08:56:42
79.9,17.8,64.7,20.1,98.6,18.9,31.15,600.0,2.87,08:56:49
79.9,17.8,63.8,20.1,98.7,18.9,31.64,600.0,2.87,08:56:56
79.9,17.8,63.0,20.2,98.7,18.9,31.15,600.0,2.87,08:57:02
79.9,17.8,61.9,20.3,98.7,18.9,31.15,600.0,2.87,08:57:09
79.9,17.8,62.1,20.3,98.8,18.9,31.64,600.0,2.87,08:57:15
80.0,17.8,62.7,20.3,98.8,18.9,31.64,600.0,2.87,08:57:22
80.0,17.8,63.0,20.4,98.8,18.9,31.64,600.0,2.87,08:57:29
80.0,17.8,63.1,20.5,98.8,18.9,31.15,600.0,2.87,08:57:35
80.0,17.8,63.1,20.5,98.9,18.9,31.64,600.0,2.87,08:57:42
80.0,17.8,63.9,20.5,98.9,18.9,31.64,600.0,2.87,08:57:48
80.0,17.8,63.2,20.7,98.9,18.9,30.18,600.0,2.87,08:57:55
80.0,17.9,65.1,20.8,99.0,18.9,31.15,600.0,2.87,08:58:07
80.0,17.9,65.2,20.8,99.0,18.9,31.15,600.0,2.87,08:58:16
80.0,18.0,64.7,20.9,99.0,19.0,31.15,600.0,2.87,08:58:22
80.0,17.9,63.7,21.0,99.1,19.0,31.64,600.0,2.87,08:58:29
80.0,18.0,62.0,21.1,99.1,19.0,31.64,600.0,2.87,08:58:35
80.0,18.0,61.7,21.1,99.1,19.0,32.13,600.0,2.87,08:58:42
80.0,18.0,61.7,21.3,99.1,19.0,31.15,600.0,2.87,08:58:49
80.0,18.0,61.5,21.3,99.2,19.0,31.64,600.0,2.87,08:58:55
80.0,18.0,61.4,21.4,99.2,19.0,31.64,600.0,2.87,08:59:02
80.0,18.0,60.7,21.5,99.2,19.0,31.64,600.0,2.87,08:59:08
80.0,18.0,60.2,21.5,99.2,19.0,30.67,600.0,2.87,08:59:15
80.0,18.0,60.2,21.5,99.3,19.0,32.13,600.0,2.87,08:59:21
80.0,18.0,60.3,21.7,99.3,19.1,31.15,600.0,2.87,08:59:33
80.0,18.0,61.1,21.7,99.3,19.0,32.13,600.0,2.87,08:59:40
80.0,18.0,62.6,21.9,99.3,19.0,31.64,600.0,2.87,08:59:46
80.0,18.1,62.2,21.9,99.4,19.1,31.15,600.0,2.87,08:59:53
80.0,18.1,63.8,22.0,99.4,19.1,31.15,600.0,2.87,09:00:02
79.9,18.1,63.1,22.1,99.5,19.1,31.15,600.0,2.87,09:00:11
79.9,18.1,62.4,22.2,99.5,19.1,31.64,600.0,2.87,09:00:20
79.9,18.1,61.4,22.2,99.5,19.1,32.13,600.0,2.87,09:00:27
79.9,18.1,62.7,22.3,99.5,19.1,32.62,600.0,2.87,09:00:33
79.9,18.1,62.8,22.4,99.5,19.1,31.15,600.0,2.87,09:00:40
79.8,18.2,65.2,22.5,99.6,19.1,31.15,600.0,2.87,09:00:47
79.8,18.2,64.0,22.5,99.6,19.1,31.64,600.0,2.87,09:00:53
79.8,18.2,62.0,22.6,99.6,19.1,32.62,600.0,2.87,09:01:00
79.8,18.2,63.0,22.7,99.6,19.2,31.64,600.0,2.87,09:01:06
79.8,18.2,60.8,22.7,99.6,19.2,32.13,600.0,2.87,09:01:13
79.8,18.2,59.3,22.8,99.7,19.2,31.64,600.0,2.87,09:01:20
79.8,18.2,58.8,22.8,99.7,19.2,31.64,600.0,2.87,09:01:26
79.8,18.2,57.9,22.9,99.7,19.2,31.15,600.0,2.87,09:01:35
79.8,18.2,58.0,22.9,99.7,19.2,31.15,600.0,2.87,09:01:42
79.8,18.2,58.4,23.0,99.7,19.2,31.64,600.0,2.87,09:01:48
79.8,18.3,58.2,23.0,99.8,19.2,32.13,600.0,2.87,09:01:58
79.8,18.3,59.1,23.0,99.8,19.2,31.15,600.0,2.87,09:02:04
79.8,18.3,58.1,23.0,99.8,19.2,32.13,600.0,2.87,09:02:11
79.8,18.3,57.5,23.0,99.8,19.2,32.13,600.0,2.87,09:02:17
79.8,18.3,57.8,23.1,99.8,19.2,30.67,600.0,2.87,09:02:24
79.7,18.3,58.8,23.1,99.9,19.2,32.13,600.0,2.87,09:02:30
79.7,18.3,57.3,23.1,99.9,19.3,32.13,600.0,2.87,09:02:37
79.7,18.4,58.7,23.1,99.9,19.3,32.13,600.0,2.87,09:02:46
79.7,18.4,57.5,23.1,99.9,19.3,32.13,600.0,2.87,09:02:53
79.7,18.4,57.2,23.1,99.9,19.3,32.13,600.0,2.87,09:02:59
79.7,18.4,56.8,23.1,99.9,19.3,32.62,600.0,2.87,09:03:06
79.7,18.4,57.4,23.1,99.9,19.3,31.15,600.0,2.87,09:03:12
79.7,18.4,56.6,23.1,99.9,19.3,32.13,600.0,2.87,09:03:19
79.7,18.4,56.3,23.1,99.9,19.4,31.64,600.0,2.87,09:03:26
79.6,18.4,57.2,23.1,99.9,19.4,33.1,600.0,2.87,09:03:32
79.6,18.4,58.3,23.1,99.9,19.4,33.59,1800.0,2.87,09:03:39
79.6,18.5,59.6,23.1,99.9,19.4,31.15,600.0,2.87,09:03:48
79.6,18.5,59.5,23.1,99.9,19.4,31.15,600.0,2.87,09:03:55
79.6,18.5,61.3,23.2,99.9,19.4,31.64,600.0,2.87,09:04:01
79.6,18.5,59.7,23.2,99.9,19.4,32.13,600.0,2.87,09:04:08
79.6,18.5,58.6,23.2,99.9,19.4,32.62,600.0,2.87,09:04:14
79.6,18.5,58.2,23.2,99.9,19.4,32.62,600.0,2.87,09:04:21
79.6,18.5,57.7,23.2,99.9,19.5,32.13,600.0,2.87,09:04:27
79.6,18.5,56.2,23.2,99.9,19.5,32.62,600.0,2.87,09:04:34
79.6,18.6,57.2,23.2,99.9,19.5,31.64,600.0,2.87,09:04:41
79.5,18.6,56.3,23.2,99.9,19.5,32.13,600.0,2.87,09:04:47
79.5,18.6,56.7,23.2,99.9,19.5,32.62,600.0,2.87,09:04:54
79.5,18.6,56.6,23.2,99.9,19.5,32.13,600.0,2.87,09:05:00
79.5,18.6,56.9,23.2,99.9,19.5,31.15,600.0,2.87,09:05:10
79.5,18.6,56.6,23.2,99.9,19.5,31.64,600.0,2.87,09:05:16
79.5,18.6,58.7,23.2,99.9,19.5,31.64,600.0,2.87,09:05:23
79.6,18.6,57.4,23.2,99.9,19.5,32.62,600.0,2.87,09:05:29
79.5,18.7,57.3,23.2,99.9,19.5,33.1,600.0,2.87,09:05:36
79.4,18.7,56.1,23.2,99.9,19.5,32.62,600.0,2.87,09:05:42
79.5,18.7,55.7,23.3,99.9,19.5,32.13,600.0,2.87,09:05:49
79.4,18.7,56.4,23.3,99.9,19.6,32.62,600.0,2.87,09:05:56
79.4,18.7,56.0,23.3,99.9,19.5,32.13,600.0,2.87,09:06:02
79.4,18.7,56.5,23.3,99.9,19.6,32.62,600.0,2.87,09:06:09
79.3,18.7,56.6,23.3,99.9,19.6,32.62,600.0,2.87,09:06:15
79.4,18.7,56.3,23.3,99.9,19.6,33.59,600.0,2.87,09:06:22
79.3,18.8,58.3,23.3,99.9,19.6,31.64,600.0,2.87,09:06:29
79.3,18.8,56.4,23.3,99.9,19.7,32.62,600.0,2.87,09:06:35
79.3,18.8,56.1,23.3,99.9,19.7,32.13,600.0,2.87,09:06:42
79.3,18.8,58.4,23.3,99.9,19.7,32.13,600.0,2.87,09:06:48
79.3,18.8,56.5,23.3,99.9,19.7,32.13,600.0,2.87,09:06:55
79.3,18.8,56.7,23.3,99.9,19.7,32.13,600.0,2.87,09:07:01
79.2,18.8,55.5,23.3,99.9,19.7,32.13,600.0,2.87,09:07:08
79.2,18.8,55.1,23.3,99.9,19.7,32.62,600.0,2.87,09:07:17
79.2,18.8,57.4,23.3,99.9,19.7,32.13,600.0,2.87,09:07:24
79.2,18.9,57.5,23.3,99.9,19.7,33.59,600.0,2.87,09:07:30
79.1,18.9,57.7,23.3,99.9,19.7,32.62,600.0,2.87,09:07:37
79.1,18.9,56.7,23.3,99.9,19.7,32.13,600.0,2.87,09:07:44
79.1,18.9,55.8,23.3,99.9,19.7,32.13,600.0,2.87,09:07:50
79.1,18.9,55.4,23.3,99.9,19.8,32.62,600.0,2.87,09:07:57
79.1,18.9,56.6,23.3,99.9,19.8,32.13,600.0,2.87,09:08:03
79.1,18.9,56.5,23.3,99.9,19.8,32.13,600.0,2.87,09:08:10
79.0,18.9,58.3,23.4,99.9,19.8,33.1,600.0,2.87,09:08:16
79.0,19.0,59.9,23.4,99.9,19.8,32.13,600.0,2.87,09:08:23
79.0,19.0,58.6,23.4,99.9,19.9,32.13,600.0,2.87,09:08:30
79.0,19.0,57.6,23.4,99.9,19.9,33.1,600.0,2.87,09:08:36
79.0,19.0,56.0,23.4,99.9,19.9,32.62,600.0,2.87,09:08:43
79.0,19.0,57.7,23.5,99.9,19.9,33.59,600.0,2.87,09:08:49
78.9,19.0,56.8,23.5,99.9,19.9,32.62,600.0,2.87,09:08:59
78.9,19.0,57.0,23.5,99.9,19.9,32.62,600.0,2.87,09:09:05
