indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
83.8,6.4,78.0,5.0,82,7,23.36,600.0,2.65,02:37:48
83.8,6.4,78.0,5.0,82,7,23.85,600.0,2.65,02:37:55
83.8,6.4,77.9,5.0,82,7,24.34,600.0,2.65,02:38:02
83.8,6.4,77.7,5.0,82,7,23.85,600.0,2.65,02:38:11
83.8,6.4,77.9,5.0,82,7,24.34,600.0,2.65,02:38:20
83.8,6.4,78.1,5.0,82,7,23.36,600.0,2.65,02:38:29
83.8,6.4,78.0,5.0,82,7,24.82,600.0,2.65,02:38:36
83.8,6.4,78.0,5.0,82,7,24.34,600.0,2.65,02:38:42
83.8,6.4,78.0,5.0,82,7,22.88,600.0,2.65,02:38:51
83.8,6.4,78.1,5.0,82,7,23.85,600.0,2.65,02:39:00
83.8,6.4,78.1,5.0,82,7,23.36,600.0,2.65,02:39:07
83.8,6.4,78.2,5.0,82,7,24.82,600.0,2.65,02:39:14
83.8,6.4,78.3,5.0,82,7,23.85,600.0,2.65,02:39:20
83.8,6.4,78.3,5.0,82,7,24.82,600.0,2.65,02:39:27
83.8,6.4,78.3,5.0,82,7,24.34,600.0,2.65,02:39:33
83.8,6.4,78.2,5.0,82,7,24.82,600.0,2.65,02:39:42
83.8,6.4,78.3,5.0,82,7,23.85,600.0,2.65,02:39:52
83.8,6.4,78.3,5.0,82,7,24.34,600.0,2.65,02:39:58
83.7,6.4,78.3,5.0,82,7,23.85,600.0,2.65,02:40:05
83.8,6.4,78.2,5.0,82,7,23.85,600.0,2.65,02:40:11
83.8,6.4,78.2,5.0,82,7,24.82,600.0,2.65,02:40:20
83.8,6.4,78.2,5.0,82,7,24.34,600.0,2.65,02:40:30
83.8,6.4,78.3,5.0,82,7,24.34,600.0,2.65,02:40:39
83.8,6.4,78.3,5.0,82,7,23.36,600.0,2.65,02:40:45
83.8,6.4,78.4,4.9,82,7,24.82,600.0,2.65,02:40:52
83.8,6.4,78.2,4.9,82,7,24.82,600.0,2.65,02:40:58
83.8,6.4,78.3,4.9,82,7,24.34,600.0,2.65,02:41:10
83.9,6.4,78.3,4.9,82,7,24.34,600.0,2.65,02:41:17
83.8,6.4,78.3,4.9,82,7,23.85,600.0,2.65,02:41:23
83.8,6.4,78.4,4.9,82,7,24.82,600.0,2.65,02:41:30
83.8,6.4,78.4,4.9,82,7,24.82,600.0,2.65,02:41:36
83.8,6.4,78.4,4.9,82,7,23.85,600.0,2.65,02:41:43
83.8,6.4,78.4,4.9,82,7,23.85,600.0,2.65,02:41:50
83.8,6.4,78.4,4.9,82,7,23.85,600.0,2.65,02:41:56
83.8,6.4,78.5,4.9,82,7,24.82,600.0,2.65,02:42:05
83.8,6.4,78.6,4.8,82,7,23.85,600.0,2.65,02:42:12
83.8,6.4,78.7,4.9,82,7,24.82,600.0,2.65,02:42:18
83.8,6.4,78.8,4.8,82,7,25.31,600.0,2.65,02:42:25
83.8,6.4,78.8,4.9,82,7,24.82,600.0,2.65,02:42:32
83.8,6.4,79.0,4.8,82,7,25.8,600.0,2.65,02:42:38
83.9,6.4,78.9,4.8,82,7,25.31,600.0,2.65,02:42:45
83.8,6.4,78.8,4.8,82,7,24.82,600.0,2.65,02:42:51
83.8,6.4,78.5,4.8,82,7,24.34,600.0,2.65,02:43:00
83.7,6.4,78.4,4.8,82,7,25.31,600.0,2.65,02:43:07
83.7,6.4,78.4,4.8,82,7,25.31,600.0,2.65,02:43:14
83.7,6.4,78.4,4.8,82,7,25.31,600.0,2.65,02:43:23
83.7,6.4,78.6,4.8,82,7,25.31,600.0,2.65,02:43:32
83.7,6.4,78.6,4.8,82,7,24.82,600.0,2.65,02:43:38
83.6,6.4,78.6,4.9,82,7,24.34,600.0,2.65,02:43:45
83.7,6.4,78.6,4.9,82,7,24.82,600.0,2.65,02:43:52
83.6,6.4,78.6,4.9,82,7,25.31,600.0,2.65,02:44:01
83.5,6.4,78.6,4.9,82,7,24.82,600.0,2.65,02:44:07
83.6,6.4,78.7,4.9,82,7,25.8,600.0,2.65,02:44:16
83.6,6.4,78.7,4.9,82,7,24.82,600.0,2.65,02:44:26
83.6,6.4,78.8,4.9,82,7,23.85,600.0,2.65,02:44:32
83.6,6.4,78.8,4.9,82,7,25.31,600.0,2.65,02:44:39
83.5,6.4,78.8,4.9,82,7,24.82,600.0,2.65,02:44:45
83.5,6.4,78.8,4.8,82,7,24.34,600.0,2.65,02:44:52
83.5,6.4,78.8,4.9,82,7,25.8,600.0,2.65,02:45:01
83.4,6.4,78.9,4.8,82,7,25.8,600.0,2.65,02:45:10
83.5,6.4,79.0,4.8,82,7,25.8,600.0,2.65,02:45:17
83.5,6.4,78.9,4.8,82,7,25.8,600.0,2.65,02:45:23
83.4,6.4,78.8,4.8,82,7,25.31,600.0,2.65,02:45:30
83.4,6.4,78.8,4.8,82,7,24.82,600.0,2.65,02:45:37
83.5,6.4,78.7,4.8,82,7,25.31,600.0,2.65,02:45:43
83.4,6.4,78.8,4.8,82,7,25.31,600.0,2.65,02:45:50
83.5,6.4,78.8,4.7,82,7,26.28,600.0,2.65,02:45:56
83.4,6.4,78.7,4.7,82,7,25.31,600.0,2.65,02:46:03
83.5,6.4,78.8,4.7,82,7,24.82,600.0,2.65,02:46:09
83.5,6.4,78.8,4.7,82,7,24.82,600.0,2.65,02:46:21
83.5,6.4,78.8,4.7,82,7,25.8,600.0,2.65,02:46:30
83.5,6.4,78.8,4.7,82,7,25.31,600.0,2.65,02:46:39
83.4,6.4,78.7,4.7,82,7,25.8,600.0,2.65,02:46:46
83.4,6.4,78.6,4.7,82,7,25.31,600.0,2.65,02:46:52
83.4,6.4,78.6,4.7,82,7,24.82,600.0,2.65,02:46:59
83.4,6.4,78.7,4.7,82,7,25.8,600.0,2.65,02:47:06
83.4,6.4,78.7,4.7,82,7,26.28,600.0,2.65,02:47:12
83.4,6.4,78.8,4.7,82,7,26.28,600.0,2.65,02:47:19
83.4,6.4,78.8,4.7,82,7,24.82,600.0,2.65,02:47:25
83.3,6.4,78.9,4.7,82,7,25.31,600.0,2.65,02:47:32
83.4,6.4,78.9,4.7,82,7,26.28,600.0,2.65,02:47:39
83.4,6.4,78.9,4.7,82,7,25.8,600.0,2.65,02:47:45
83.4,6.4,78.9,4.7,82,7,25.31,600.0,2.65,02:47:52
83.4,6.4,78.9,4.7,82,7,25.31,600.0,2.65,02:47:58
83.4,6.4,79.0,4.7,82,7,25.8,600.0,2.65,02:48:05
83.4,6.4,79.1,4.7,82,7,24.82,600.0,2.65,02:48:12
83.3,6.4,79.2,4.7,82,7,26.28,600.0,2.65,02:48:18
83.4,6.4,79.1,4.7,82,7,24.82,600.0,2.65,02:48:25
83.3,6.4,79.1,4.7,82,7,25.8,600.0,2.65,02:48:31
83.4,6.4,79.1,4.7,82,7,25.31,600.0,2.65,02:48:38
83.3,6.4,79.1,4.7,82,7,24.82,600.0,2.65,02:48:47
83.3,6.4,78.9,4.7,82,7,24.82,600.0,2.65,02:48:54
83.2,6.4,78.9,4.7,82,7,26.28,600.0,2.65,02:49:00
83.2,6.4,78.8,4.7,82,7,25.8,600.0,2.65,02:49:07
83.2,6.4,78.8,4.7,82,7,25.31,600.0,2.65,02:49:13
83.2,6.4,78.6,4.7,82,7,24.82,600.0,2.65,02:49:20
83.2,6.4,78.6,4.7,82,7,25.8,600.0,2.65,02:49:26
83.2,6.4,78.5,4.7,82,7,25.8,600.0,2.65,02:49:36
83.2,6.4,78.6,4.7,82,7,25.8,600.0,2.65,02:49:42
83.2,6.4,78.7,4.7,82,7,24.34,600.0,2.65,02:49:49
83.2,6.4,78.8,4.7,82,7,25.31,600.0,2.65,02:49:55
83.2,6.4,78.9,4.7,82,7,25.8,600.0,2.65,02:50:02
83.2,6.4,79.0,4.7,82,7,26.77,600.0,2.65,02:50:09
83.2,6.4,79.1,4.6,82,7,25.31,600.0,2.65,02:50:15
83.2,6.4,79.1,4.7,82,7,25.8,600.0,2.65,02:50:22
83.2,6.4,79.1,4.7,82,7,26.28,600.0,2.65,02:50:28
83.2,6.4,78.9,4.7,82,7,25.31,600.0,2.65,02:50:35
83.2,6.4,78.9,4.7,82,7,26.28,600.0,2.65,02:50:41
83.2,6.4,78.9,4.6,82,7,25.8,600.0,2.65,02:50:48
83.2,6.4,78.9,4.6,82,7,24.82,600.0,2.65,02:50:55
83.2,6.4,78.9,4.6,82,7,26.28,600.0,2.65,02:51:04
83.2,6.4,78.8,4.6,82,7,26.28,600.0,2.65,02:51:13
83.2,6.4,79.0,4.6,82,7,25.31,600.0,2.65,02:51:19
83.2,6.4,79.0,4.6,82,7,26.28,600.0,2.65,02:51:26
83.2,6.4,79.0,4.6,82,7,25.8,600.0,2.65,02:51:33
83.2,6.4,78.9,4.6,82,7,24.82,600.0,2.65,02:51:39
83.1,6.4,78.8,4.6,82,7,25.31,600.0,2.65,02:51:46
83.2,6.4,78.7,4.6,82,7,25.8,600.0,2.65,02:51:52
83.1,6.4,78.6,4.6,82,7,25.8,600.0,2.65,02:51:59
83.1,6.4,78.5,4.6,82,7,26.28,600.0,2.65,02:52:06
83.1,6.4,78.5,4.6,82,7,26.77,600.0,2.65,02:52:12
83.1,6.4,78.6,4.6,82,7,25.8,600.0,2.65,02:52:19
83.1,6.4,78.6,4.6,82,7,25.31,600.0,2.65,02:52:25
83.1,6.3,78.7,4.6,82,7,26.28,600.0,2.65,02:52:32
83.1,6.4,78.7,4.6,82,7,25.8,600.0,2.65,02:52:39
83.1,6.4,78.5,4.6,82,7,25.31,600.0,2.65,02:52:45
83.1,6.4,78.5,4.6,82,7,25.31,600.0,2.65,02:52:52
83.1,6.4,78.5,4.6,82,7,25.31,600.0,2.65,02:53:01
83.1,6.3,78.7,4.6,82,7,25.8,600.0,2.65,02:53:10
83.1,6.4,78.9,4.6,82,7,25.8,600.0,2.65,02:53:16
83.1,6.4,78.9,4.6,82,7,26.28,600.0,2.65,02:53:23
83.0,6.4,78.9,4.6,82,7,26.28,600.0,2.65,02:53:30
83.1,6.4,78.8,4.6,82,7,25.31,600.0,2.65,02:53:36
83.0,6.3,78.8,4.6,82,7,26.28,600.0,2.65,02:53:43
83.0,6.3,78.8,4.6,82,7,25.31,600.0,2.65,02:53:52
83.0,6.3,78.8,4.6,82,7,25.8,600.0,2.65,02:53:59
83.0,6.3,78.8,4.6,82,7,26.28,600.0,2.65,02:54:05
82.9,6.3,78.9,4.6,82,7,26.28,600.0,2.65,02:54:12
82.9,6.3,78.7,4.6,82,7,25.8,600.0,2.65,02:54:18
82.8,6.3,78.8,4.6,82,7,25.31,600.0,2.65,02:54:27
82.7,6.3,79.0,4.6,82,7,25.8,600.0,2.65,02:54:34
82.7,6.3,79.0,4.6,82,7,25.8,600.0,2.65,02:54:41
82.7,6.3,79.1,4.6,82,7,25.8,600.0,2.65,02:54:47
82.6,6.3,79.1,4.6,82,7,25.8,600.0,2.65,02:54:54
82.6,6.3,79.0,4.6,82,7,25.8,600.0,2.65,02:55:00
82.5,6.3,79.0,4.7,82,7,25.31,600.0,2.65,02:55:07
82.6,6.3,78.8,4.6,82,7,25.31,600.0,2.65,02:55:16
82.6,6.3,78.8,4.6,82,7,25.31,600.0,2.65,02:55:23
82.7,6.3,78.8,4.6,82,7,25.8,600.0,2.65,02:55:29
82.6,6.3,78.8,4.6,82,7,25.8,600.0,2.65,02:55:38
82.7,6.3,78.8,4.6,82,7,25.8,600.0,2.65,02:55:45
82.7,6.3,78.8,4.6,82,7,26.28,600.0,2.65,02:55:52
82.7,6.3,78.7,4.6,82,7,25.8,600.0,2.65,02:55:58
82.7,6.3,78.6,4.6,82,7,26.77,600.0,2.65,02:56:05
82.7,6.3,78.5,4.6,82,7,24.82,600.0,2.65,02:56:11
82.7,6.3,78.5,4.6,82,7,26.28,600.0,2.65,02:56:18
82.7,6.3,78.5,4.6,82,7,25.31,600.0,2.65,02:56:24
82.8,6.3,78.6,4.6,82,7,26.28,600.0,2.65,02:56:34
82.8,6.3,78.5,4.5,82,7,26.77,600.0,2.65,02:56:40
82.8,6.3,78.6,4.5,82,7,26.28,600.0,2.65,02:56:47
82.8,6.3,78.7,4.5,82,7,26.28,600.0,2.65,02:56:53
82.9,6.3,78.7,4.5,82,7,25.8,600.0,2.65,02:57:00
82.8,6.3,78.7,4.5,82,7,25.8,600.0,2.65,02:57:06
82.9,6.3,78.8,4.5,82,7,24.82,600.0,2.65,02:57:13
82.9,6.3,78.8,4.5,82,7,25.8,600.0,2.65,02:57:20
82.9,6.3,78.9,4.5,82,7,25.8,600.0,2.65,02:57:26
82.9,6.3,78.9,4.5,82,7,26.28,600.0,2.65,02:57:33
82.9,6.3,79.1,4.5,82,7,25.8,600.0,2.65,02:57:39
82.9,6.3,79.1,4.4,82,7,25.31,600.0,2.65,02:57:51
82.9,6.3,79.1,4.4,82,7,26.28,600.0,2.65,02:58:00
82.9,6.3,79.2,4.4,82,7,27.26,600.0,2.65,02:58:12
83.0,6.3,79.1,4.4,82,7,26.28,600.0,2.65,02:58:18
83.0,6.3,79.2,4.4,82,7,25.8,600.0,2.65,02:58:28
83.0,6.3,79.2,4.3,82,7,25.8,600.0,2.65,02:58:34
83.0,6.3,79.2,4.4,82,7,25.31,600.0,2.65,02:58:41
83.0,6.3,79.4,4.4,82,7,25.8,600.0,2.65,02:58:47
82.9,6.3,79.5,4.3,82,7,24.82,600.0,2.65,02:58:54
83.0,6.3,79.4,4.4,82,7,25.31,600.0,2.65,02:59:00
82.9,6.3,79.4,4.4,82,7,26.28,600.0,2.65,02:59:10
82.8,6.3,79.4,4.4,82,7,26.28,600.0,2.65,02:59:16
82.8,6.3,79.3,4.4,82,7,25.31,600.0,2.65,02:59:23
82.7,6.3,79.2,4.4,82,7,26.28,600.0,2.65,02:59:32
82.6,6.3,79.4,4.4,82,7,25.8,600.0,2.65,02:59:38
82.6,6.3,79.3,4.4,82,7,25.8,600.0,2.65,02:59:45
82.5,6.3,79.2,4.5,82,7,26.28,600.0,2.65,02:59:52
82.5,6.3,79.0,4.5,82,7,25.8,600.0,2.65,02:59:58
82.4,6.3,79.0,4.5,82,7,25.31,600.0,2.65,03:00:05
82.3,6.3,78.7,4.5,82,7,25.8,600.0,2.65,03:00:11
82.3,6.2,78.7,4.5,82,7,25.8,600.0,2.65,03:00:20
82.3,6.3,78.6,4.5,82,7,25.8,600.0,2.65,03:00:27
82.2,6.2,78.6,4.5,82,7,26.28,600.0,2.65,03:00:34
82.2,6.2,78.5,4.6,82,7,25.8,600.0,2.65,03:00:40
82.2,6.2,78.2,4.7,82,7,26.28,600.0,2.65,03:00:47
82.2,6.3,78.1,4.7,82,7,25.8,600.0,2.65,03:01:01
82.2,6.2,78.0,4.7,82,7,26.28,600.0,2.65,03:01:15
82.2,6.2,77.8,4.7,82,7,25.31,600.0,2.65,03:01:24
82.1,6.2,77.8,4.7,82,7,26.77,600.0,2.65,03:01:33
82.2,6.2,78.0,4.7,82,7,26.28,600.0,2.65,03:01:40
82.1,6.2,78.1,4.7,82,7,25.8,600.0,2.65,03:01:47
82.1,6.2,78.2,4.7,82,7,25.8,600.0,2.65,03:01:58
82.1,6.2,78.3,4.7,82,7,25.8,600.0,2.65,03:02:10
82.1,6.2,78.1,4.7,82,7,26.77,600.0,2.65,03:02:19
82.0,6.2,77.6,4.8,82,7,26.77,600.0,2.65,03:02:28
82.0,6.2,77.5,4.8,82,7,26.77,600.0,2.65,03:02:37
82.0,6.2,77.4,4.7,82,7,25.8,600.0,2.65,03:02:44
82.1,6.2,77.4,4.7,82,7,25.8,600.0,2.65,03:02:50
82.1,6.2,77.7,4.8,82,7,26.28,600.0,2.65,03:03:00
82.1,6.2,77.6,4.8,82,7,26.77,600.0,2.65,03:03:09
82.2,6.2,77.6,4.7,82,7,26.28,600.0,2.65,03:03:18
82.2,6.2,77.5,4.7,82,7,25.8,600.0,2.65,03:03:24
82.3,6.2,77.5,4.7,83,7,26.28,600.0,2.65,03:03:31
82.3,6.2,77.7,4.7,82,7,26.28,600.0,2.65,03:03:40
82.3,6.2,77.6,4.7,82,7,26.28,600.0,2.65,03:03:47
82.3,6.2,77.5,4.7,82,7,25.31,600.0,2.65,03:03:53
82.4,6.2,77.5,4.7,83,7,25.8,600.0,2.65,03:04:02
82.4,6.2,77.4,4.7,82,7,25.8,600.0,2.65,03:04:09
82.4,6.2,77.4,4.7,82,7,25.8,600.0,2.65,03:04:16
82.5,6.2,77.5,4.7,82,7,25.8,600.0,2.65,03:04:22
82.4,6.2,77.7,4.7,82,7,26.28,600.0,2.65,03:04:29
82.5,6.2,77.8,4.7,82,7,27.26,600.0,2.65,03:04:35
82.5,6.2,77.8,4.7,83,7,26.28,600.0,2.65,03:04:42
82.5,6.2,77.8,4.7,82,7,26.28,600.0,2.65,03:04:48
82.5,6.2,78.0,4.7,83,7,25.8,600.0,2.65,03:04:58
82.5,6.2,78.2,4.7,82,7,26.28,600.0,2.65,03:05:07
82.5,6.2,78.2,4.6,82,7,26.77,600.0,2.65,03:05:16
82.5,6.2,78.2,4.6,83,7,25.8,600.0,2.65,03:05:22
82.5,6.2,78.3,4.6,82,7,26.28,600.0,2.65,03:05:29
82.5,6.2,78.3,4.6,83,7,24.82,600.0,2.65,03:05:36
82.5,6.2,78.2,4.6,83,7,26.28,600.0,2.65,03:05:42
82.5,6.2,78.2,4.5,83,7,25.8,600.0,2.65,03:05:49
82.4,6.2,78.3,4.5,83,7,26.28,600.0,2.65,03:05:55
82.5,6.2,78.3,4.5,83,7,25.8,600.0,2.65,03:06:02
82.4,6.2,78.3,4.5,83,7,25.31,600.0,2.65,03:06:08
82.5,6.2,78.5,4.5,83,7,26.28,600.0,2.65,03:06:15
82.5,6.2,78.5,4.5,82,7,25.31,600.0,2.65,03:06:24
82.5,6.2,78.5,4.5,82,7,25.8,600.0,2.65,03:06:31
82.5,6.2,78.4,4.5,83,7,26.77,600.0,2.65,03:06:37
82.5,6.2,78.3,4.5,83,7,26.28,600.0,2.65,03:06:46
82.5,6.2,78.3,4.5,83,7,26.28,600.0,2.65,03:06:56
82.5,6.2,78.3,4.5,82,7,25.8,600.0,2.65,03:07:02
82.5,6.2,78.5,4.5,82,7,25.8,600.0,2.65,03:07:09
82.5,6.2,78.6,4.5,83,7,25.31,600.0,2.65,03:07:15
82.5,6.2,78.6,4.4,83,7,26.28,600.0,2.65,03:07:22
82.5,6.2,78.8,4.4,83,7,25.8,600.0,2.65,03:07:31
82.5,6.2,78.8,4.4,82,7,26.77,600.0,2.65,03:07:38
82.5,6.2,78.8,4.4,82,7,26.77,600.0,2.65,03:07:44
82.5,6.2,78.8,4.4,83,7,27.26,600.0,2.65,03:07:51
82.5,6.2,78.8,4.4,82,7,26.28,600.0,2.65,03:07:57
82.4,6.2,78.8,4.4,83,7,25.8,600.0,2.65,03:08:04
82.4,6.2,78.8,4.4,83,7,26.77,600.0,2.65,03:08:11
82.4,6.2,78.8,4.4,83,7,26.28,600.0,2.65,03:08:17
82.4,6.2,78.8,4.4,82,7,25.8,600.0,2.65,03:08:24
82.4,6.2,78.6,4.4,82,7,25.8,600.0,2.65,03:08:30
82.3,6.2,78.5,4.4,83,7,25.31,600.0,2.65,03:08:37
82.3,6.2,78.6,4.4,83,7,26.77,600.0,2.65,03:08:49
82.4,6.2,78.7,4.5,83,7,26.77,600.0,2.65,03:08:58
82.4,6.2,78.8,4.4,82,7,26.28,600.0,2.65,03:09:07
82.4,6.2,78.8,4.4,83,7,26.28,600.0,2.65,03:09:13
82.4,6.2,78.8,4.4,82,7,25.31,600.0,2.65,03:09:20
82.4,6.2,78.7,4.4,82,7,25.31,600.0,2.65,03:09:27
82.4,6.2,78.5,4.4,82,7,26.28,600.0,2.65,03:09:33
82.4,6.2,78.2,4.5,82,7,25.8,600.0,2.65,03:09:47
82.4,6.2,78.1,4.5,83,7,26.28,600.0,2.65,03:09:54
82.3,6.2,78.1,4.5,83,7,25.8,600.0,2.65,03:10:00
82.3,6.2,78.2,4.5,82,7,25.8,600.0,2.65,03:10:07
82.4,6.2,78.2,4.5,82,7,26.28,600.0,2.65,03:10:14
82.3,6.2,78.2,4.5,83,7,25.8,600.0,2.65,03:10:20
82.3,6.2,78.2,4.5,82,7,25.8,600.0,2.65,03:10:27
82.3,6.2,78.1,4.5,82,7,26.28,600.0,2.65,03:10:33
82.2,6.2,78.2,4.5,82,7,26.28,600.0,2.65,03:10:40
