indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
88.5,16.0,91.0,13.7,88.6,16.6,30.67,600.0,2.88,00:03:39
88.5,16.0,91.0,13.7,88.6,16.6,29.69,600.0,2.88,00:03:50
88.5,16.0,91.0,13.6,88.5,16.6,29.69,600.0,2.88,00:04:00
88.5,16.0,90.9,13.7,88.5,16.6,29.69,600.0,2.88,00:04:06
88.5,16.0,91.0,13.7,88.5,16.6,30.18,600.0,2.88,00:04:13
88.5,16.0,91.0,13.7,88.5,16.6,29.69,600.0,2.88,00:04:19
88.5,16.0,91.0,13.7,88.5,16.6,30.18,600.0,2.88,00:04:26
88.5,16.0,91.0,13.7,88.5,16.6,30.67,600.0,2.88,00:04:32
88.5,16.0,90.9,13.7,88.5,16.6,30.18,600.0,2.88,00:04:39
88.5,16.0,91.0,13.7,88.5,16.6,30.18,600.0,2.88,00:04:48
88.5,16.0,91.0,13.7,88.5,16.6,30.18,600.0,2.88,00:04:55
88.5,16.0,91.0,13.6,88.5,16.6,29.69,600.0,2.88,00:05:01
88.5,16.0,91.0,13.7,88.5,16.6,28.23,600.0,2.88,00:05:08
88.5,16.0,91.0,13.7,88.6,16.6,30.18,600.0,2.88,00:05:14
88.5,16.0,91.0,13.7,88.5,16.6,28.72,600.0,2.88,00:05:29
88.5,16.0,91.0,13.7,88.6,16.6,29.21,600.0,2.88,00:05:38
88.5,16.0,91.0,13.7,88.6,16.6,30.18,600.0,2.88,00:05:44
88.5,16.0,91.0,13.7,88.6,16.6,30.18,600.0,2.88,00:05:51
88.5,16.0,91.0,13.7,88.5,16.5,30.18,600.0,2.88,00:06:00
88.5,16.0,91.0,13.7,88.6,16.6,29.21,600.0,2.88,00:06:09
88.5,16.0,91.0,13.6,88.6,16.5,29.69,600.0,2.88,00:06:16
88.5,16.0,91.0,13.6,88.6,16.6,28.72,600.0,2.88,00:06:22
88.5,16.0,91.0,13.7,88.6,16.5,30.18,600.0,2.88,00:06:29
88.5,16.0,91.0,13.6,88.6,16.6,30.18,600.0,2.88,00:06:36
88.5,16.0,91.0,13.6,88.6,16.5,30.18,600.0,2.88,00:06:42
88.5,16.0,91.0,13.7,88.6,16.6,30.18,600.0,2.88,00:06:49
88.5,16.0,91.0,13.6,88.6,16.5,28.72,600.0,2.88,00:06:55
88.5,16.0,91.0,13.6,88.6,16.5,30.18,600.0,2.88,00:07:02
88.5,16.0,91.0,13.6,88.6,16.5,29.69,600.0,2.88,00:07:08
88.5,16.0,91.0,13.6,88.6,16.5,29.69,600.0,2.88,00:07:15
88.5,16.0,91.0,13.6,88.6,16.5,29.69,600.0,2.88,00:07:22
88.5,16.0,91.0,13.6,88.5,16.5,30.18,600.0,2.88,00:07:28
88.5,16.0,91.0,13.7,88.6,16.5,29.69,600.0,2.88,00:07:35
88.5,16.0,91.0,13.6,88.6,16.5,29.69,600.0,2.88,00:07:41
88.5,16.0,91.0,13.7,88.6,16.5,29.69,600.0,2.88,00:07:48
88.5,16.0,91.0,13.6,88.6,16.5,29.69,600.0,2.88,00:07:55
88.5,16.0,91.0,13.6,88.6,16.5,29.69,600.0,2.88,00:08:04
88.5,16.0,91.0,13.7,88.6,16.5,30.18,600.0,2.88,00:08:10
88.5,16.0,91.0,13.7,88.6,16.5,30.18,600.0,2.88,00:08:24
88.5,16.0,91.0,13.7,88.5,16.5,30.18,600.0,2.88,00:08:34
88.5,16.0,91.0,13.7,88.5,16.5,29.21,600.0,2.88,00:08:40
88.5,16.0,91.1,13.7,88.6,16.5,29.21,600.0,2.88,00:08:47
88.5,16.0,91.1,13.7,88.6,16.5,30.67,600.0,2.88,00:09:01
88.5,16.0,91.0,13.7,88.5,16.5,30.67,600.0,2.88,00:09:08
88.5,16.0,91.1,13.7,88.5,16.5,30.18,600.0,2.88,00:09:14
88.5,16.0,91.1,13.7,88.6,16.5,29.69,600.0,2.88,00:09:21
88.6,16.0,91.1,13.7,88.6,16.5,29.69,600.0,2.88,00:09:27
88.5,16.0,91.1,13.7,88.6,16.5,30.18,600.0,2.88,00:09:34
88.5,16.0,91.1,13.8,88.6,16.5,29.69,600.0,2.88,00:09:40
88.5,16.0,91.1,13.8,88.6,16.5,29.69,600.0,2.88,00:09:47
88.5,16.0,91.1,13.8,88.6,16.5,30.18,600.0,2.88,00:09:54
88.5,16.0,91.1,13.7,88.6,16.5,29.69,600.0,2.88,00:10:00
88.6,16.0,91.1,13.8,88.6,16.5,29.21,600.0,2.88,00:10:07
88.5,16.0,91.2,13.8,88.6,16.5,30.18,600.0,2.88,00:10:13
88.6,16.0,91.1,13.8,88.6,16.5,30.67,600.0,2.88,00:10:20
88.5,16.0,91.1,13.8,88.6,16.5,31.15,600.0,2.88,00:10:27
88.6,16.0,91.1,13.8,88.6,16.5,29.69,600.0,2.88,00:10:36
88.5,16.0,91.2,13.8,88.6,16.5,29.21,600.0,2.88,00:10:45
88.5,16.0,91.1,13.8,88.6,16.5,29.69,600.0,2.88,00:10:51
88.5,15.9,91.1,13.8,88.6,16.5,31.15,600.0,2.88,00:10:58
88.6,15.9,91.2,13.9,88.6,16.5,29.69,600.0,2.88,00:11:05
88.6,15.9,91.1,13.9,88.6,16.5,30.18,600.0,2.88,00:11:11
88.5,15.9,91.1,13.9,88.6,16.5,30.67,600.0,2.88,00:11:18
88.6,15.9,91.2,13.8,88.6,16.5,29.69,600.0,2.88,00:11:24
88.6,15.9,91.2,13.9,88.6,16.5,30.18,600.0,2.88,00:11:31
88.6,15.9,91.1,13.9,88.6,16.5,30.67,800.0,2.88,00:11:37
88.5,15.9,91.2,13.9,88.6,16.5,30.67,600.0,2.88,00:11:47
88.5,15.9,91.1,13.9,88.6,16.5,30.18,600.0,2.88,00:12:01
88.6,15.9,91.2,13.9,88.6,16.5,29.21,600.0,2.88,00:12:12
88.6,15.9,91.1,13.9,88.7,16.5,30.67,600.0,2.88,00:12:19
88.5,15.9,91.1,13.9,88.7,16.5,30.18,600.0,2.88,00:12:36
88.6,15.9,91.2,13.9,88.7,16.5,30.18,600.0,2.88,00:12:47
88.6,15.9,91.2,13.9,88.7,16.5,30.18,600.0,2.88,00:12:54
88.6,15.9,91.2,13.9,88.7,16.5,29.21,600.0,2.88,00:13:06
88.6,15.9,91.2,13.9,88.7,16.5,29.21,600.0,2.88,00:13:12
88.5,15.9,91.2,13.9,88.7,16.5,28.72,600.0,2.88,00:13:19
88.6,15.9,91.1,13.9,88.7,16.4,29.69,600.0,2.88,00:13:28
88.6,15.9,91.1,13.9,88.8,16.5,30.18,600.0,2.88,00:13:37
50.0,24.0,91.2,13.9,88.8,16.5,29.69,600.0,2.88,00:13:44
88.4,16.0,91.2,13.9,88.7,16.5,29.69,600.0,2.88,00:13:50
88.5,16.0,91.1,13.9,88.7,16.5,28.72,600.0,2.88,00:13:57
88.5,16.0,91.1,13.9,88.7,16.5,29.69,600.0,2.88,00:14:03
88.6,16.0,91.1,13.9,88.7,16.5,30.18,600.0,2.88,00:14:12
88.5,16.0,91.2,13.9,88.7,16.5,29.69,600.0,2.88,00:14:22
88.6,16.0,91.1,13.9,88.7,16.5,30.67,600.0,2.88,00:14:31
88.5,15.9,91.2,13.9,88.7,16.5,29.69,600.0,2.88,00:14:40
88.6,15.9,91.1,13.9,88.7,16.5,30.18,600.0,2.88,00:14:49
88.5,16.0,91.2,13.9,88.7,16.5,29.69,600.0,2.88,00:14:55
88.6,15.9,91.2,13.9,88.7,16.5,30.18,600.0,2.88,00:15:02
88.6,16.0,91.1,13.9,88.7,16.5,30.18,600.0,2.88,00:15:09
88.6,15.9,91.1,13.9,88.7,16.5,29.69,600.0,2.88,00:15:15
88.5,16.0,91.1,13.9,88.7,16.5,30.18,600.0,2.88,00:15:24
88.6,16.0,91.1,13.9,88.7,16.5,29.69,600.0,2.88,00:15:31
88.6,16.0,91.1,13.9,88.7,16.5,30.18,600.0,2.88,00:15:38
88.6,15.9,91.1,13.9,88.7,16.5,29.69,600.0,2.88,00:15:44
88.5,15.9,91.1,13.8,88.7,16.4,30.18,600.0,2.88,00:15:51
88.6,15.9,91.1,13.9,88.7,16.5,30.67,600.0,2.88,00:15:57
88.6,15.9,91.1,13.8,88.7,16.4,29.69,600.0,2.88,00:16:04
88.6,15.9,91.1,13.8,88.8,16.4,30.18,600.0,2.88,00:16:10
88.6,15.9,91.1,13.9,88.7,16.4,29.21,600.0,2.88,00:16:17
88.6,15.9,91.1,13.8,88.7,16.5,30.67,600.0,2.88,00:16:24
88.5,15.9,91.1,13.8,88.7,16.5,30.67,600.0,2.88,00:16:30
88.6,15.9,91.1,13.8,88.7,16.4,31.15,600.0,2.88,00:16:37
88.6,15.9,91.1,13.8,88.7,16.4,30.18,600.0,2.88,00:16:43
88.6,15.9,91.0,13.8,88.8,16.4,30.18,600.0,2.88,00:16:50
88.5,15.9,91.0,13.8,88.8,16.4,29.69,600.0,2.88,00:16:59
88.6,15.9,91.0,13.7,88.8,16.4,30.18,600.0,2.88,00:17:06
88.6,15.9,91.0,13.8,88.8,16.4,29.69,600.0,2.88,00:17:12
88.6,15.9,91.0,13.8,88.8,16.4,29.69,600.0,2.88,00:17:19
88.6,15.9,91.1,13.8,88.8,16.4,30.18,600.0,2.88,00:17:25
88.6,15.9,91.1,13.7,88.8,16.4,30.18,600.0,2.88,00:17:32
88.6,15.9,91.0,13.7,88.8,16.4,31.15,600.0,2.88,00:17:39
88.6,15.9,91.0,13.7,88.8,16.4,29.69,600.0,2.88,00:17:48
88.6,15.9,91.0,13.7,88.8,16.4,30.18,600.0,2.88,00:17:54
88.6,15.9,91.0,13.7,88.9,16.4,29.21,600.0,2.88,00:18:01
88.6,15.9,91.0,13.7,88.8,16.4,28.72,600.0,2.88,00:18:08
88.6,15.9,91.0,13.7,88.8,16.4,29.69,600.0,2.88,00:18:14
88.6,15.9,91.0,13.7,88.8,16.4,29.69,600.0,2.88,00:18:21
88.6,15.9,91.0,13.7,88.8,16.4,30.67,600.0,2.88,00:18:27
88.6,15.9,91.0,13.7,88.8,16.4,30.67,600.0,2.88,00:18:34
88.6,15.9,91.0,13.7,88.8,16.4,30.18,600.0,2.88,00:18:40
88.6,15.9,91.0,13.7,88.8,16.4,29.69,600.0,2.88,00:18:47
88.6,15.9,91.0,13.7,88.8,16.4,29.69,600.0,2.88,00:18:54
88.6,15.9,91.0,13.7,88.8,16.4,30.67,600.0,2.88,00:19:00
88.6,15.8,91.0,13.7,88.8,16.4,30.18,600.0,2.88,00:19:07
88.6,15.8,91.0,13.7,88.8,16.4,31.15,600.0,2.88,00:19:13
88.6,15.8,91.0,13.7,88.8,16.4,30.18,600.0,2.88,00:19:20
88.6,15.9,91.0,13.8,88.8,16.4,30.18,600.0,2.88,00:19:32
88.6,15.8,91.0,13.7,88.9,16.4,28.72,600.0,2.88,00:19:38
88.6,15.8,91.0,13.8,88.9,16.4,28.72,600.0,2.88,00:19:45
88.6,15.8,91.0,13.7,88.9,16.4,29.21,600.0,2.88,00:19:51
88.6,15.9,91.0,13.8,88.8,16.4,29.69,600.0,2.88,00:19:58
88.6,15.8,90.9,13.8,88.8,16.4,30.18,600.0,2.88,00:20:05
88.6,15.8,91.0,13.8,88.9,16.4,29.21,600.0,2.88,00:20:11
88.6,15.8,91.0,13.8,88.9,16.4,29.69,600.0,2.88,00:20:18
88.6,15.8,91.0,13.8,88.9,16.4,30.67,600.0,2.88,00:20:24
88.6,15.8,91.0,13.8,88.8,16.4,30.18,600.0,2.88,00:20:31
88.7,15.8,91.0,13.8,88.8,16.4,28.72,600.0,2.88,00:20:40
88.6,15.9,91.0,13.8,88.8,16.4,30.18,600.0,2.88,00:20:49
88.6,15.8,90.9,13.8,88.9,16.4,29.21,600.0,2.88,00:20:58
88.6,15.8,91.0,13.8,88.8,16.4,29.21,600.0,2.88,00:21:07
88.6,15.8,91.0,13.9,88.8,16.4,29.21,600.0,2.88,00:21:16
88.6,15.8,91.0,13.9,88.8,16.4,29.69,600.0,2.88,00:21:23
88.6,15.8,91.0,13.8,88.8,16.4,30.67,600.0,2.88,00:21:35
88.6,15.8,90.9,13.8,88.8,16.4,30.67,600.0,2.88,00:21:41
88.6,15.8,91.0,13.8,88.8,16.4,30.18,600.0,2.88,00:21:48
88.6,15.8,91.0,13.8,88.9,16.4,30.18,600.0,2.88,00:21:54
88.6,15.8,91.0,13.9,88.8,16.4,30.18,600.0,2.88,00:22:01
88.7,15.8,91.0,13.9,88.8,16.4,29.69,600.0,2.88,00:22:10
88.6,15.8,91.0,13.8,88.8,16.4,30.18,600.0,2.88,00:22:17
88.6,15.8,91.0,13.9,88.8,16.4,29.69,600.0,2.88,00:22:23
88.6,15.8,91.0,13.9,88.8,16.4,29.69,600.0,2.88,00:22:32
88.6,15.8,91.0,13.9,88.8,16.4,29.69,600.0,2.88,00:22:39
88.7,15.8,90.9,13.9,88.9,16.4,30.18,600.0,2.88,00:22:46
88.7,15.8,91.0,13.9,88.9,16.4,30.67,600.0,2.88,00:22:55
88.7,15.8,90.9,13.9,88.8,16.4,29.21,600.0,2.88,00:23:04
28.72,1800.0,2.88,00:22:28
28.72,600.0,2.88,00:22:38
29.21,600.0,2.88,00:22:44
92.8,16.8,83.1,16.4,94.4,17.5,29.21,600.0,2.88,00:22:51
92.8,16.8,83.1,16.4,94.5,17.5,29.21,600.0,2.88,07:38:27
92.8,16.8,83.2,16.5,94.5,17.5,30.18,600.0,2.88,07:38:34
92.9,16.8,83.2,16.5,94.5,17.5,29.69,600.0,2.88,07:38:40
92.9,16.9,83.4,16.5,94.6,17.5,29.21,600.0,2.88,07:38:47
92.9,16.9,83.3,16.5,94.6,17.5,30.18,600.0,2.88,07:38:53
92.8,16.9,83.3,16.5,94.6,17.5,30.18,600.0,2.88,07:39:00
92.9,16.9,83.3,16.5,94.7,17.5,29.69,600.0,2.88,07:39:07
92.9,16.9,83.2,16.5,94.7,17.5,30.18,600.0,2.88,07:39:13
92.9,16.9,83.2,16.6,94.8,17.5,28.72,600.0,2.88,07:39:20
92.9,16.9,83.1,16.6,94.8,17.5,29.21,600.0,2.88,07:39:26
92.9,16.9,83.1,16.6,94.9,17.5,30.67,600.0,2.88,07:39:33
92.9,16.9,83.1,16.6,94.9,17.5,30.18,600.0,2.88,07:39:40
92.9,16.9,83.0,16.6,95.0,17.5,30.18,600.0,2.88,07:39:46
92.9,16.9,82.9,16.6,95.0,17.5,29.69,600.0,2.88,07:39:53
93.0,16.9,83.0,16.6,95.1,17.5,30.18,600.0,2.88,07:39:59
92.9,17.0,83.0,16.6,95.2,17.5,29.21,600.0,2.88,07:40:06
92.9,16.9,83.0,16.6,95.2,17.5,30.18,600.0,2.88,07:40:15
92.9,17.0,82.6,16.6,95.2,17.5,29.21,600.0,2.88,07:40:22
92.9,17.0,82.6,16.6,95.3,17.5,30.67,600.0,2.88,07:40:31
92.9,17.0,82.6,16.6,95.4,17.4,29.69,700.0,2.88,07:40:37
92.9,17.0,82.6,16.6,95.4,17.5,29.21,600.0,2.88,07:40:46
92.9,17.0,82.5,16.6,95.5,17.5,29.69,600.0,2.88,07:40:53
92.9,17.0,82.5,16.6,95.5,17.4,30.18,600.0,2.88,07:41:00
92.9,17.0,82.6,16.6,95.6,17.4,30.67,600.0,2.88,07:41:06
92.9,17.0,82.6,16.6,95.6,17.5,31.15,600.0,2.88,07:41:13
92.9,17.0,82.7,16.6,95.7,17.4,30.18,600.0,2.88,07:41:19
92.9,17.0,82.8,16.6,95.7,17.4,30.67,600.0,2.88,07:41:26
93.0,17.0,82.7,16.6,95.7,17.4,30.67,600.0,2.88,07:41:33
93.0,17.0,82.7,16.7,95.8,17.4,30.18,600.0,2.88,07:41:39
92.9,17.0,82.7,16.7,95.8,17.4,30.67,600.0,2.88,07:41:46
93.0,17.0,82.7,16.7,95.9,17.4,29.21,600.0,2.88,07:41:52
92.9,17.0,82.8,16.7,96.0,17.4,29.21,600.0,2.88,07:41:59
92.9,17.0,82.8,16.7,96.0,17.4,29.69,600.0,2.88,07:42:05
92.9,17.0,82.5,16.7,96.0,17.4,31.15,600.0,2.88,07:42:12
92.9,17.0,82.2,16.7,96.1,17.4,30.67,600.0,2.88,07:42:19
93.0,17.0,82.1,16.7,96.1,17.4,29.69,600.0,2.88,07:42:25
93.0,17.0,81.9,16.8,96.1,17.4,31.15,600.0,2.88,07:42:32
92.9,17.1,81.9,16.8,96.2,17.4,30.67,600.0,2.88,07:42:38
93.0,17.1,81.9,16.8,96.2,17.4,29.21,600.0,2.88,07:42:45
92.9,17.1,82.1,16.8,96.2,17.4,31.15,600.0,2.88,07:42:52
92.9,17.1,82.0,16.8,96.3,17.4,30.18,600.0,2.88,07:42:58
93.0,17.1,82.0,16.8,96.4,17.4,30.18,600.0,2.88,07:43:05
92.9,17.1,82.1,16.8,96.4,17.4,30.18,600.0,2.88,07:43:14
92.9,17.1,82.3,16.8,96.4,17.4,29.69,600.0,2.88,07:43:20
92.9,17.1,82.3,16.8,96.5,17.4,31.15,600.0,2.88,07:43:27
93.0,17.2,82.3,16.8,96.6,17.4,30.18,600.0,2.88,07:43:34
93.0,17.2,82.2,16.9,96.6,17.4,29.69,600.0,2.88,07:43:43
93.0,17.2,82.2,16.9,96.6,17.4,30.18,600.0,2.88,07:43:52
92.9,17.2,82.3,16.9,96.6,17.4,30.67,600.0,2.88,07:43:58
92.9,17.2,82.3,16.9,96.7,17.4,30.18,600.0,2.88,07:44:05
92.9,17.2,82.2,16.9,96.7,17.4,30.67,600.0,2.88,07:44:12
92.9,17.2,81.9,16.9,96.7,17.4,29.69,600.0,2.88,07:44:18
93.0,17.2,81.7,16.9,96.7,17.4,30.18,600.0,2.88,07:44:25
93.0,17.2,81.6,16.9,96.7,17.4,30.67,600.0,2.88,07:44:31
93.0,17.2,81.5,16.9,96.9,17.4,31.15,600.0,2.88,07:44:38
92.9,17.2,81.6,16.9,96.9,17.4,31.15,600.0,2.88,07:44:47
92.9,17.2,81.5,17.0,96.9,17.4,30.18,600.0,2.88,07:44:54
93.0,17.2,81.4,17.0,96.9,17.4,30.18,600.0,2.88,07:45:00
93.0,17.2,81.4,17.0,96.9,17.4,30.18,600.0,2.88,07:45:12
93.0,17.2,81.4,17.0,97.0,17.5,30.67,600.0,2.88,07:45:18
93.0,17.2,81.4,17.0,97.0,17.4,31.15,600.0,2.88,07:45:25
93.0,17.2,81.4,17.0,97.0,17.4,29.69,600.0,2.88,07:45:32
93.0,17.2,81.4,17.0,97.1,17.4,29.21,600.0,2.88,07:45:38
93.0,17.2,81.5,17.0,97.1,17.4,29.69,600.0,2.88,07:45:45
93.0,17.2,81.5,17.0,97.1,17.4,30.18,600.0,2.88,07:45:51
93.0,17.2,81.5,17.0,97.1,17.4,29.69,600.0,2.88,07:45:58
93.0,17.2,81.4,17.0,97.1,17.4,31.15,600.0,2.88,07:46:05
93.0,17.3,81.4,17.1,97.1,17.5,30.18,600.0,2.88,07:46:14
93.0,17.3,81.4,17.0,97.2,17.5,30.67,600.0,2.88,07:46:20
93.0,17.3,81.4,17.1,97.2,17.5,30.18,600.0,2.88,07:46:27
93.0,17.3,81.4,17.1,97.2,17.5,30.67,600.0,2.88,07:46:36
93.0,17.3,81.4,17.1,97.2,17.5,30.67,600.0,2.88,07:46:43
93.0,17.4,81.5,17.1,97.2,17.5,29.69,600.0,2.88,07:46:57
93.0,17.4,81.5,17.2,97.2,17.5,30.67,600.0,2.88,07:47:03
93.0,17.4,81.4,17.2,97.2,17.5,30.18,600.0,2.88,07:47:10
93.0,17.4,81.2,17.1,97.2,17.5,30.18,600.0,2.88,07:47:17
93.0,17.4,81.0,17.2,97.3,17.5,31.15,600.0,2.88,07:47:23
93.0,17.4,80.8,17.2,97.3,17.5,30.18,600.0,2.88,07:47:30
93.0,17.4,80.5,17.1,97.3,17.5,29.69,600.0,2.88,07:47:36
93.0,17.4,80.4,17.1,97.3,17.5,30.18,600.0,2.88,07:47:43
93.0,17.4,80.4,17.1,97.3,17.5,30.18,600.0,2.88,07:47:49
93.0,17.4,80.4,17.1,97.3,17.5,30.18,600.0,2.88,07:47:56
93.0,17.4,80.2,17.1,97.3,17.5,29.69,600.0,2.88,07:48:03
93.0,17.4,80.4,17.1,97.4,17.5,30.18,600.0,2.88,07:48:09
93.0,17.4,80.5,17.1,97.3,17.5,29.69,600.0,2.88,07:48:18
93.0,17.4,80.5,17.1,97.4,17.5,30.18,600.0,2.88,07:48:25
93.0,17.4,80.5,17.1,97.4,17.5,29.69,600.0,2.88,07:48:31
93.0,17.5,80.7,17.1,97.4,17.5,30.67,600.0,2.88,07:48:38
93.0,17.5,80.9,17.1,97.4,17.5,29.69,600.0,2.88,07:48:45
93.0,17.5,81.2,17.1,97.4,17.5,30.67,600.0,2.88,07:48:54
93.0,17.5,81.2,17.1,97.4,17.5,30.18,600.0,2.88,07:49:00
93.0,17.5,81.2,17.1,97.4,17.5,30.18,600.0,2.88,07:49:07
93.0,17.5,81.3,17.2,97.5,17.5,31.15,600.0,2.88,07:49:14
93.0,17.5,81.4,17.2,97.4,17.5,30.67,600.0,2.88,07:49:20
93.0,17.5,81.4,17.2,97.5,17.5,30.67,600.0,2.88,07:49:27
93.0,17.5,81.5,17.2,97.5,17.5,30.18,600.0,2.88,07:49:33
93.0,17.5,81.5,17.2,97.5,17.5,29.69,600.0,2.88,07:49:40
93.0,17.5,81.4,17.2,97.5,17.5,30.67,600.0,2.88,07:49:46
93.1,17.5,81.4,17.2,97.5,17.5,28.72,600.0,2.88,07:49:56
93.0,17.5,81.2,17.2,97.5,17.5,29.69,600.0,2.88,07:50:02
93.0,17.5,81.2,17.2,97.5,17.5,30.67,600.0,2.88,07:50:09
93.0,17.5,80.8,17.2,97.5,17.5,30.67,600.0,2.88,07:50:15
93.0,17.5,80.7,17.2,97.5,17.5,30.67,600.0,2.88,07:50:24
92.9,17.5,80.7,17.2,97.5,17.5,30.67,600.0,2.88,07:50:31
93.0,17.5,80.9,17.2,97.5,17.6,29.69,600.0,2.88,07:50:38
92.9,17.5,81.0,17.2,97.5,17.5,29.69,600.0,2.88,07:50:44
92.9,17.5,81.0,17.2,97.5,17.6,31.15,600.0,2.88,07:50:51
92.9,17.5,80.9,17.2,97.5,17.6,31.15,600.0,2.88,07:50:57
92.9,17.5,80.9,17.2,97.5,17.5,30.67,600.0,2.88,07:51:04
92.9,17.5,81.0,17.2,97.5,17.6,31.15,600.0,2.88,07:51:11
92.9,17.5,81.1,17.2,97.5,17.6,29.69,600.0,2.88,07:51:17
92.9,17.6,81.3,17.1,97.5,17.6,30.18,600.0,2.88,07:51:26
92.9,17.6,81.5,17.2,97.5,17.6,30.67,600.0,2.88,07:51:33
92.9,17.6,81.3,17.1,97.5,17.6,30.18,600.0,2.88,07:51:42
92.9,17.6,81.1,17.1,97.5,17.6,29.69,600.0,2.88,07:51:49
92.8,17.6,80.9,17.1,97.5,17.6,30.18,600.0,2.88,07:51:55
92.8,17.6,80.7,17.0,97.5,17.6,30.67,600.0,2.88,07:52:02
92.8,17.6,80.6,17.1,97.5,17.6,30.67,700.0,2.88,07:52:08
92.8,17.6,80.7,17.0,97.5,17.6,30.18,600.0,2.88,07:52:15
92.7,17.6,80.7,17.0,97.5,17.6,30.18,600.0,2.88,07:52:22
92.8,17.6,80.8,17.0,97.5,17.6,30.18,600.0,2.88,07:52:28
92.7,17.6,80.7,17.0,97.5,17.6,30.67,600.0,2.88,07:52:35
92.7,17.6,80.7,17.0,97.5,17.6,30.67,600.0,2.88,07:52:41
92.7,17.6,80.7,17.0,97.5,17.6,30.67,600.0,2.88,07:52:48
92.7,17.6,80.8,17.0,97.5,17.6,30.18,600.0,2.88,07:53:00
92.6,17.6,80.9,17.0,97.5,17.6,30.18,600.0,2.88,07:53:06
92.7,17.6,81.0,16.9,97.5,17.7,30.67,600.0,2.88,07:53:13
92.6,17.6,81.1,16.9,97.5,17.6,29.21,600.0,2.88,07:53:19
92.6,17.6,81.2,16.9,97.5,17.6,31.15,600.0,2.88,07:53:26
92.6,17.6,81.4,16.9,97.5,17.6,30.67,600.0,2.88,07:53:32
92.6,17.6,81.5,16.9,97.5,17.6,30.18,600.0,2.88,07:53:39
92.7,17.6,81.6,16.9,97.5,17.7,29.69,600.0,2.88,07:53:46
92.6,17.6,81.6,16.9,97.5,17.7,30.18,600.0,2.88,07:53:52
92.6,17.6,81.7,16.9,97.5,17.7,30.67,600.0,2.88,07:53:59
92.6,17.6,81.6,16.9,97.5,17.7,30.67,600.0,2.88,07:54:08
92.6,17.6,81.4,16.9,97.5,17.8,30.67,600.0,2.88,07:54:14
92.6,17.6,81.4,16.9,97.5,17.7,31.15,600.0,2.88,07:54:21
92.6,17.6,81.4,16.9,97.5,17.8,29.21,600.0,2.88,07:54:28
92.6,17.6,81.4,16.9,97.5,17.7,29.69,600.0,2.88,07:54:34
92.6,17.6,81.5,16.8,97.5,17.7,29.69,600.0,2.88,07:54:41
92.6,17.6,81.6,16.9,97.5,17.8,29.69,600.0,2.88,07:54:47
92.6,17.6,81.6,16.9,97.5,17.7,31.15,600.0,2.88,07:54:54
92.6,17.7,81.5,16.8,97.5,17.7,31.15,600.0,2.88,07:55:01
