indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
93.0,19.8,74.0,23.0,99.9,20.3,31.64,600.0,2.88,09:57:39
93.0,19.8,74.0,23.1,99.9,20.2,32.13,600.0,2.88,09:57:50
93.0,19.8,74.0,23.1,99.9,20.2,32.13,600.0,2.88,09:57:57
93.0,19.8,73.9,23.1,99.9,20.3,31.64,600.0,2.88,09:58:04
93.0,19.8,73.8,23.1,99.9,20.2,32.13,600.0,2.88,09:58:10
93.0,19.8,73.7,23.2,99.9,20.3,32.13,600.0,2.88,09:58:17
93.1,19.9,73.2,23.2,99.9,20.3,32.13,600.0,2.88,09:58:23
93.0,19.9,73.3,23.2,99.9,20.3,33.1,600.0,2.88,09:58:30
93.0,19.9,73.6,23.2,99.9,20.3,32.13,600.0,2.88,09:58:37
93.0,19.9,74.0,23.2,99.9,20.3,31.64,600.0,2.88,09:58:46
93.0,19.9,74.2,23.3,99.9,20.3,31.15,600.0,2.88,09:58:52
93.0,19.9,74.2,23.3,99.9,20.3,32.13,600.0,2.88,09:59:06
93.1,19.9,74.3,23.3,99.9,20.3,31.15,600.0,2.88,09:59:13
93.1,19.9,74.0,23.4,99.9,20.3,31.64,600.0,2.88,09:59:20
93.1,19.9,73.8,23.4,99.9,20.3,31.15,600.0,2.88,09:59:26
93.0,19.9,74.0,23.4,99.9,20.3,32.13,600.0,2.88,09:59:33
93.0,19.9,73.9,23.4,99.9,20.3,32.13,600.0,2.88,09:59:39
93.0,19.9,73.5,23.4,99.9,20.3,31.64,600.0,2.88,09:59:46
93.0,19.9,73.0,23.5,99.9,20.3,32.13,600.0,2.88,09:59:53
93.0,19.9,72.5,23.5,99.9,20.3,32.13,600.0,2.88,09:59:59
93.0,19.9,73.0,23.5,99.9,20.3,32.13,600.0,2.88,10:00:06
93.0,20.0,73.3,23.5,99.9,20.3,32.13,600.0,2.88,10:00:12
93.0,20.0,73.0,23.5,99.9,20.3,32.62,600.0,2.88,10:00:19
93.0,20.0,72.8,23.6,99.9,20.3,31.64,600.0,2.88,10:00:25
93.1,20.0,72.5,23.6,99.9,20.3,32.13,600.0,2.88,10:00:35
93.0,20.0,71.8,23.6,99.9,20.4,31.64,600.0,2.88,10:00:44
93.0,20.0,71.9,23.6,99.9,20.4,32.13,600.0,2.88,10:00:53
93.0,20.0,71.1,23.6,99.9,20.4,31.15,600.0,2.88,10:00:59
93.0,20.0,70.5,23.6,99.9,20.4,32.13,600.0,2.88,10:01:06
93.0,20.0,70.6,23.6,99.9,20.4,31.64,600.0,2.88,10:01:13
93.0,20.0,71.2,23.6,99.9,20.4,32.13,600.0,2.88,10:01:22
93.0,20.0,72.1,23.7,99.9,20.5,31.64,600.0,2.88,10:01:28
93.0,20.0,72.9,23.7,99.9,20.5,32.62,600.0,2.88,10:01:35
93.0,20.0,72.7,23.7,99.9,20.5,32.13,600.0,2.88,10:01:41
93.0,20.0,72.2,23.7,99.9,20.5,31.64,600.0,2.88,10:01:48
93.0,20.0,72.8,23.8,99.9,20.5,31.64,600.0,2.88,10:01:55
93.0,20.0,73.0,23.8,99.9,20.5,31.64,600.0,2.88,10:02:04
93.0,20.0,72.3,23.8,99.9,20.5,32.62,600.0,2.88,10:02:10
93.0,20.0,71.8,23.9,99.9,20.5,31.15,600.0,2.88,10:02:17
93.0,20.0,71.6,23.9,99.9,20.5,31.64,600.0,2.88,10:02:23
93.1,20.1,72.2,23.9,99.9,20.5,32.62,600.0,2.88,10:02:33
93.0,20.1,72.1,24.0,99.9,20.5,31.64,600.0,2.88,10:02:44
93.1,20.1,71.9,24.0,99.9,20.5,32.62,600.0,2.88,10:02:53
93.1,20.1,71.7,24.0,99.9,20.5,30.67,600.0,2.88,10:03:05
93.1,20.1,71.0,24.0,99.9,20.5,33.1,600.0,2.88,10:03:14
93.1,20.1,70.8,24.0,99.9,20.5,32.62,600.0,2.88,10:03:21
93.1,20.1,70.7,24.0,99.9,20.5,32.62,600.0,2.88,10:03:27
93.2,20.1,70.8,24.0,99.9,20.5,32.62,600.0,2.88,10:03:36
93.2,20.1,70.9,24.0,99.9,20.6,32.13,600.0,2.88,10:03:46
93.1,20.1,70.5,24.2,99.9,20.5,32.13,600.0,2.88,10:03:55
93.2,20.1,70.4,24.2,99.9,20.6,32.13,600.0,2.88,10:04:09
93.1,20.2,71.1,24.2,99.9,20.6,33.1,600.0,2.88,10:04:15
93.2,20.2,71.0,24.2,99.9,20.6,32.13,600.0,2.88,10:04:22
93.2,20.2,71.7,24.2,99.9,20.6,32.13,600.0,2.88,10:04:29
93.2,20.3,71.8,24.3,99.9,20.6,31.64,600.0,2.88,10:04:35
93.2,20.3,70.9,24.4,99.9,20.6,32.62,600.0,2.88,10:04:44
93.2,20.3,71.0,24.4,99.9,20.6,32.13,600.0,2.88,10:04:53
93.2,20.3,70.6,24.4,99.9,20.6,32.13,600.0,2.88,10:05:00
93.2,20.3,70.1,24.4,99.9,20.6,32.62,600.0,2.88,10:05:09
93.2,20.3,70.2,24.4,99.9,20.7,32.62,600.0,2.88,10:05:18
93.2,20.3,69.7,24.5,99.9,20.6,32.62,600.0,2.88,10:05:27
93.2,20.3,69.9,24.6,99.9,20.7,33.1,600.0,2.88,10:05:42
93.2,20.3,70.2,24.6,99.9,20.7,32.13,600.0,2.88,10:05:51
93.2,20.3,70.3,24.6,99.9,20.7,33.59,600.0,2.88,10:05:57
93.2,20.3,70.2,24.6,99.9,20.7,33.1,600.0,2.88,10:06:04
93.2,20.3,70.2,24.7,99.9,20.7,32.62,600.0,2.88,10:06:10
93.2,20.3,70.4,24.7,99.9,20.7,32.13,600.0,2.88,10:06:17
93.2,20.3,70.7,24.7,99.9,20.7,32.62,600.0,2.88,10:06:26
93.2,20.3,70.2,24.8,99.9,20.7,33.59,600.0,2.88,10:06:33
93.2,20.3,70.0,24.8,99.9,20.7,33.1,600.0,2.88,10:06:39
93.2,20.4,68.9,24.8,99.9,20.7,32.62,600.0,2.88,10:06:46
93.2,20.4,69.0,24.9,99.9,20.7,33.1,600.0,2.88,10:06:52
93.2,20.4,69.8,24.9,99.9,20.7,32.62,600.0,2.88,10:06:59
93.2,20.4,69.6,25.0,99.9,20.7,31.15,600.0,2.88,10:07:06
93.2,20.4,69.2,25.0,99.9,20.8,33.59,600.0,2.88,10:07:12
93.2,20.4,69.0,25.0,99.9,20.8,33.1,600.0,2.88,10:07:19
93.2,20.4,69.4,25.0,99.9,20.8,32.13,600.0,2.88,10:07:28
93.2,20.5,70.3,25.0,99.9,20.8,33.1,600.0,2.88,10:07:34
93.2,20.5,69.9,25.0,99.9,20.8,32.62,600.0,2.88,10:07:41
93.2,20.5,69.6,25.1,99.9,20.8,32.62,600.0,2.88,10:07:50
93.2,20.5,69.3,25.2,99.9,20.8,32.62,600.0,2.88,10:07:59
93.2,20.5,68.5,25.2,99.9,20.8,32.13,600.0,2.88,10:08:06
93.2,20.5,67.9,25.2,99.9,20.8,32.62,600.0,2.88,10:08:12
93.2,20.5,67.6,25.3,99.9,20.8,32.13,600.0,2.88,10:08:19
93.2,20.5,67.5,25.3,99.9,20.8,32.62,600.0,2.88,10:08:26
93.2,20.5,68.1,25.3,99.9,20.8,33.1,600.0,2.88,10:08:32
93.2,20.5,67.9,25.3,99.9,20.9,33.1,600.0,2.88,10:08:39
93.2,20.5,68.0,25.4,99.9,20.9,33.1,600.0,2.88,10:08:45
93.2,20.5,68.0,25.4,99.9,20.9,32.62,600.0,2.88,10:08:55
93.2,20.5,68.0,25.4,99.9,20.9,32.13,600.0,2.88,10:09:01
93.1,20.5,69.0,25.4,99.9,20.9,33.1,600.0,2.88,10:09:08
93.1,20.5,69.1,25.5,99.9,20.9,32.62,600.0,2.88,10:09:14
93.2,20.5,69.1,25.5,99.9,20.9,32.13,600.0,2.88,10:09:21
93.2,20.5,69.5,25.5,99.9,20.9,32.13,600.0,2.88,10:09:27
93.2,20.5,69.2,25.5,99.9,20.9,32.62,600.0,2.88,10:09:34
93.1,20.5,69.4,25.6,99.9,20.9,32.13,600.0,2.88,10:09:41
93.1,20.6,68.7,25.6,99.9,20.9,32.13,600.0,2.88,10:09:47
93.2,20.6,68.2,25.6,99.9,20.9,33.1,600.0,2.88,10:09:54
93.1,20.6,68.2,25.6,99.9,20.9,32.62,600.0,2.88,10:10:00
93.1,20.6,68.3,25.6,99.9,21.0,32.62,600.0,2.88,10:10:07
93.1,20.6,68.6,25.7,99.9,21.0,33.1,600.0,2.88,10:10:14
93.2,20.6,68.5,25.7,99.9,21.0,32.62,600.0,2.88,10:10:20
93.2,20.6,67.6,25.8,99.9,21.0,33.1,600.0,2.88,10:10:27
93.1,20.6,67.8,25.8,99.9,21.0,32.62,600.0,2.88,10:10:33
93.2,20.6,68.5,25.8,99.9,21.0,33.1,600.0,2.88,10:10:40
93.2,20.6,67.0,25.8,99.9,21.0,32.13,600.0,2.88,10:10:47
93.1,20.6,66.8,25.8,99.9,21.0,32.62,600.0,2.88,10:10:53
93.2,20.6,66.4,25.8,99.9,21.0,33.1,600.0,2.88,10:11:02
93.2,20.6,66.7,25.8,99.9,21.0,32.13,600.0,2.88,10:11:09
93.2,20.7,66.7,25.9,99.9,21.0,32.62,600.0,2.88,10:11:15
93.2,20.7,66.5,25.9,99.9,21.0,33.1,600.0,2.88,10:11:22
93.2,20.7,67.3,26.0,99.9,21.0,33.1,600.0,2.88,10:11:29
93.2,20.7,67.7,26.0,99.9,21.0,32.62,600.0,2.88,10:11:35
93.2,20.7,66.9,26.0,99.9,21.0,32.62,600.0,2.88,10:11:42
93.2,20.7,66.0,26.0,99.9,21.0,32.13,600.0,2.88,10:11:48
93.2,20.7,65.9,26.0,99.9,21.1,33.59,600.0,2.88,10:11:55
93.2,20.7,66.8,26.0,99.9,21.1,33.1,600.0,2.88,10:12:01
93.2,20.7,66.8,26.0,99.9,21.1,33.59,600.0,2.88,10:12:08
93.2,20.7,67.7,26.0,99.9,21.1,32.62,600.0,2.88,10:12:15
93.2,20.7,67.1,26.0,99.9,21.1,33.59,600.0,2.88,10:12:24
93.2,20.8,66.8,26.1,99.9,21.1,34.08,600.0,2.88,10:12:30
93.2,20.8,66.9,26.1,99.9,21.1,33.59,600.0,2.88,10:12:37
93.2,20.8,67.5,26.1,99.9,21.1,33.1,600.0,2.88,10:12:44
93.2,20.8,68.0,26.1,99.9,21.1,32.62,600.0,2.88,10:12:50
93.2,20.8,67.5,26.1,99.9,21.1,32.62,600.0,2.88,10:12:57
93.2,20.8,66.6,26.2,99.9,21.1,33.59,600.0,2.88,10:13:03
93.2,20.8,66.7,26.2,99.9,21.1,33.1,600.0,2.88,10:13:10
93.2,20.8,66.9,26.2,99.9,21.1,33.59,600.0,2.88,10:13:19
93.2,20.8,66.5,26.2,99.9,21.1,33.1,600.0,2.88,10:13:26
93.3,20.8,67.0,26.3,99.9,21.1,33.1,600.0,2.88,10:13:32
93.2,20.8,67.0,26.4,99.9,21.1,32.62,600.0,2.88,10:13:39
93.3,20.9,66.6,26.4,99.9,21.1,33.1,600.0,2.88,10:13:45
93.3,20.9,66.7,26.4,99.9,21.1,34.08,600.0,2.88,10:13:52
93.3,20.9,66.3,26.4,99.9,21.2,33.1,600.0,2.88,10:13:59
93.2,20.9,66.0,26.4,99.9,21.2,33.59,600.0,2.88,10:14:05
93.2,20.9,65.7,26.4,99.9,21.2,34.08,600.0,2.88,10:14:12
93.3,20.9,65.9,26.4,99.9,21.2,33.59,600.0,2.88,10:14:18
93.3,20.9,66.1,26.5,99.9,21.2,33.1,600.0,2.88,10:14:27
93.3,20.9,65.6,26.5,99.9,21.3,33.59,600.0,2.88,10:14:34
93.3,20.9,65.5,26.5,99.9,21.3,32.13,600.0,2.88,10:14:41
93.2,20.9,66.0,26.5,99.9,21.3,33.1,600.0,2.88,10:14:47
93.3,21.0,65.8,26.5,99.9,21.3,33.59,600.0,2.88,10:14:54
93.2,21.0,65.6,26.6,99.9,21.3,32.62,600.0,2.88,10:15:00
93.2,21.0,65.6,26.6,99.9,21.3,32.62,600.0,2.88,10:15:09
93.3,21.0,65.3,26.6,99.9,21.3,33.59,600.0,2.88,10:15:16
93.2,21.0,65.5,26.6,99.9,21.3,32.62,600.0,2.88,10:15:23
93.2,21.0,65.3,26.7,99.9,21.3,33.59,600.0,2.88,10:15:34
93.3,21.0,65.1,26.7,99.9,21.3,34.08,600.0,2.88,10:15:41
93.2,21.0,64.7,26.7,99.9,21.3,34.08,600.0,2.88,10:15:47
93.2,21.0,64.1,26.7,99.9,21.3,32.62,600.0,2.88,10:15:54
93.2,21.0,63.6,26.7,99.9,21.4,33.1,600.0,2.88,10:16:03
93.2,21.0,63.4,26.7,99.9,21.3,32.62,600.0,2.88,10:16:10
93.2,21.0,63.5,26.7,99.9,21.4,34.08,600.0,2.88,10:16:16
93.2,21.1,63.4,26.7,99.9,21.4,33.1,600.0,2.88,10:16:23
93.2,21.1,64.2,26.7,99.9,21.4,33.1,600.0,2.88,10:16:29
93.2,21.1,64.9,26.7,99.9,21.4,33.59,600.0,2.88,10:16:36
93.2,21.1,64.7,26.7,99.9,21.4,33.1,600.0,2.88,10:16:43
93.2,21.1,64.1,26.7,99.9,21.4,34.08,600.0,2.88,10:16:49
93.2,21.1,63.5,26.7,99.9,21.4,33.1,600.0,2.88,10:16:56
93.1,21.1,63.4,26.7,99.9,21.4,33.59,600.0,2.88,10:17:02
93.2,21.1,64.2,26.7,99.9,21.4,34.56,600.0,2.88,10:17:09
93.1,21.1,65.3,26.7,99.9,21.4,33.1,600.0,2.88,10:17:18
93.1,21.1,64.7,26.7,99.9,21.4,32.62,600.0,2.88,10:17:27
93.2,21.1,64.8,26.7,99.9,21.5,33.1,600.0,2.88,10:17:34
93.1,21.1,64.4,26.7,99.9,21.5,33.1,600.0,2.88,10:17:40
93.2,21.1,63.8,26.7,99.9,21.5,34.08,600.0,2.88,10:17:55
93.1,21.1,64.7,26.7,99.9,21.5,33.59,600.0,2.88,10:18:01
93.1,21.1,64.4,26.7,99.9,21.5,33.59,600.0,2.88,10:18:08
93.1,21.1,64.4,26.8,99.9,21.5,34.08,600.0,2.88,10:18:17
93.1,21.1,65.3,26.8,99.9,21.5,33.1,600.0,2.88,10:18:26
93.0,21.1,65.2,26.8,99.9,21.5,32.62,600.0,2.88,10:18:35
93.0,21.1,64.1,26.8,99.9,21.5,33.1,600.0,2.88,10:18:42
93.0,21.1,64.5,26.8,99.9,21.5,33.59,600.0,2.88,10:18:53
93.0,21.2,64.0,26.8,99.9,21.5,33.59,600.0,2.88,10:19:00
93.0,21.2,64.2,26.8,99.9,21.5,33.1,600.0,2.88,10:19:07
93.0,21.2,64.4,26.8,99.9,21.5,33.59,600.0,2.88,10:19:16
93.0,21.2,63.9,26.8,99.9,21.5,33.1,600.0,2.88,10:19:25
93.0,21.3,63.9,26.8,99.9,21.5,34.08,600.0,2.88,10:19:31
93.0,21.3,64.1,26.9,99.9,21.5,33.59,600.0,2.88,10:19:38
93.0,21.3,63.8,26.9,99.9,21.6,33.59,600.0,2.88,10:19:47
93.0,21.3,63.6,26.9,99.9,21.6,33.1,600.0,2.88,10:19:56
93.0,21.3,63.6,26.9,99.9,21.6,33.1,600.0,2.88,10:20:03
93.1,21.3,63.7,26.9,99.9,21.6,33.59,600.0,2.88,10:20:09
93.1,21.3,64.9,26.9,99.9,21.7,34.56,600.0,2.88,10:20:16
93.2,21.3,64.7,26.9,99.9,21.7,33.1,600.0,2.88,10:20:28
93.1,21.3,63.9,26.9,99.9,21.7,34.08,600.0,2.88,10:20:37
93.2,21.3,63.8,26.9,99.9,21.7,33.59,600.0,2.88,10:20:46
93.2,21.3,63.5,26.9,99.9,21.7,34.08,600.0,2.88,10:20:55
93.2,21.3,64.0,26.9,99.9,21.7,33.59,600.0,2.88,10:21:01
93.2,21.4,64.1,26.9,99.9,21.7,34.56,600.0,2.88,10:21:13
93.2,21.4,64.6,26.9,99.9,21.7,33.59,600.0,2.88,10:21:22
93.2,21.4,63.7,27.0,99.9,21.7,34.08,600.0,2.88,10:21:29
93.2,21.4,63.7,27.0,99.9,21.7,34.08,600.0,2.88,10:21:40
93.2,21.4,63.3,27.0,99.9,21.7,33.59,600.0,2.88,10:21:47
93.1,21.4,63.8,27.0,99.9,21.7,32.62,600.0,2.88,10:21:54
93.1,21.4,63.6,27.0,99.9,21.7,33.1,600.0,2.88,10:22:00
93.2,21.4,63.7,27.0,99.9,21.7,33.59,600.0,2.88,10:22:09
93.2,21.4,63.8,27.0,99.9,21.7,33.59,600.0,2.88,10:22:16
93.2,21.5,63.5,27.0,99.9,21.7,33.59,600.0,2.88,10:22:23
93.2,21.5,63.5,27.0,99.9,21.8,34.08,600.0,2.88,10:22:29
93.1,21.5,63.8,27.0,99.9,21.8,33.59,600.0,2.88,10:22:36
93.1,21.5,63.0,27.1,99.9,21.8,34.56,600.0,2.88,10:22:45
93.0,21.5,62.5,27.0,99.9,21.8,33.59,600.0,2.88,10:22:51
93.0,21.5,62.7,27.1,99.9,21.8,33.59,600.0,2.88,10:22:58
93.0,21.5,63.1,27.1,99.9,21.9,33.1,600.0,2.88,10:23:05
93.0,21.5,63.6,27.1,99.9,21.9,34.56,600.0,2.88,10:23:11
93.1,21.5,62.8,27.1,99.9,21.9,33.59,600.0,2.88,10:23:18
93.0,21.5,62.2,27.1,99.9,21.9,34.08,600.0,2.88,10:23:24
93.0,21.5,61.5,27.1,99.9,21.9,35.05,600.0,2.88,10:23:31
93.0,21.5,61.1,27.1,99.9,21.9,33.1,600.0,2.88,10:23:38
92.9,21.5,61.5,27.0,99.9,21.9,34.08,600.0,2.88,10:23:44
93.0,21.5,62.0,27.0,99.9,21.9,34.56,600.0,2.88,10:23:53
93.0,21.5,61.7,27.0,99.9,21.9,33.59,600.0,2.88,10:24:00
93.0,21.5,62.0,27.0,99.9,21.9,33.59,600.0,2.88,10:24:06
92.9,21.5,62.2,26.9,99.9,21.9,33.59,600.0,2.88,10:24:13
92.9,21.5,62.2,26.9,99.9,21.9,34.08,600.0,2.88,10:24:20
92.9,21.5,61.9,26.9,99.9,21.9,34.08,600.0,2.88,10:24:26
92.9,21.5,61.8,26.9,99.9,21.9,33.59,600.0,2.88,10:24:33
92.9,21.5,61.9,26.9,99.9,21.9,33.59,600.0,2.88,10:24:39
92.9,21.5,62.1,26.9,99.9,21.9,34.56,600.0,2.88,10:24:46
92.9,21.6,62.0,26.9,99.9,21.9,34.08,600.0,2.88,10:24:53
92.8,21.6,62.2,26.8,99.9,21.9,34.56,600.0,2.88,10:24:59
92.8,21.6,62.4,26.8,99.9,21.9,33.59,600.0,2.88,10:25:06
92.8,21.6,62.1,26.8,99.9,21.9,33.1,600.0,2.88,10:25:12
92.8,21.6,63.0,26.7,99.9,21.9,33.59,600.0,2.88,10:25:19
