indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
83.7,12.6,71.9,11.7,84.9,13.4,28.72,600.0,2.86,00:09:06
83.8,12.6,71.9,11.7,84.9,13.4,29.21,600.0,2.86,00:09:12
83.7,12.6,72.1,11.7,85.0,13.4,29.69,600.0,2.86,00:09:19
83.7,12.6,72.2,11.7,85.0,13.4,29.69,600.0,2.86,00:09:26
83.7,12.6,72.1,11.7,84.9,13.4,30.67,600.0,2.86,00:09:32
83.7,12.6,72.0,11.7,85.0,13.4,30.18,600.0,2.86,00:09:39
83.7,12.6,72.1,11.7,85.0,13.4,29.69,600.0,2.86,00:09:45
83.7,12.6,72.1,11.7,84.9,13.4,29.21,600.0,2.86,00:09:52
83.7,12.6,72.3,11.7,84.9,13.4,30.67,600.0,2.86,00:09:59
83.6,12.6,72.1,11.7,85.0,13.4,29.69,600.0,2.86,00:10:05
83.6,12.5,72.1,11.7,85.0,13.4,29.21,600.0,2.86,00:10:12
83.6,12.6,72.2,11.7,85.0,13.4,29.69,600.0,2.86,00:10:21
83.6,12.5,72.1,11.7,85.0,13.4,30.67,600.0,2.86,00:10:27
83.6,12.6,72.0,11.7,84.9,13.4,30.18,600.0,2.86,00:10:34
83.6,12.5,72.0,11.7,85.0,13.4,29.69,600.0,2.86,00:10:41
83.6,12.5,72.2,11.7,85.0,13.4,29.21,600.0,2.86,00:10:47
83.6,12.6,72.2,11.7,85.0,13.3,29.21,600.0,2.86,00:10:54
83.6,12.5,72.2,11.7,85.0,13.4,30.18,600.0,2.86,00:11:00
83.6,12.5,72.2,11.7,85.0,13.4,29.69,600.0,2.86,00:11:07
83.5,12.5,72.2,11.7,85.0,13.3,29.69,600.0,2.86,00:11:14
83.6,12.5,72.2,11.7,85.0,13.3,30.18,600.0,2.86,00:11:20
83.6,12.5,72.2,11.7,85.0,13.4,29.69,600.0,2.86,00:11:27
83.6,12.5,72.2,11.7,85.0,13.4,29.69,600.0,2.86,00:11:33
83.6,12.5,72.1,11.7,85.0,13.4,29.21,600.0,2.86,00:11:40
83.5,12.5,72.6,11.7,85.0,13.4,30.18,600.0,2.86,00:11:46
83.5,12.5,72.7,11.7,85.0,13.3,29.21,600.0,2.86,00:11:58
83.5,12.5,72.6,11.7,85.0,13.4,29.69,600.0,2.86,00:12:05
83.5,12.5,72.3,11.7,85.0,13.3,29.69,600.0,2.86,00:12:14
83.6,12.5,72.2,11.7,85.0,13.3,29.69,600.0,2.86,00:12:20
83.5,12.5,72.2,11.7,85.0,13.3,29.21,600.0,2.86,00:12:27
83.5,12.5,72.1,11.7,85.1,13.4,30.67,600.0,2.86,00:12:34
83.6,12.5,72.1,11.7,85.1,13.3,29.69,600.0,2.86,00:12:40
83.5,12.5,72.0,11.7,85.1,13.4,30.18,600.0,2.86,00:12:47
83.6,12.5,72.1,11.7,85.1,13.3,29.69,600.0,2.86,00:12:53
83.6,12.5,72.2,11.7,85.1,13.3,29.69,600.0,2.86,00:13:02
83.5,12.5,72.2,11.7,85.1,13.3,29.21,600.0,2.86,00:13:09
83.6,12.5,72.3,11.7,85.1,13.3,30.18,600.0,2.86,00:13:16
83.6,12.5,72.3,11.6,85.1,13.3,30.18,600.0,2.86,00:13:22
83.6,12.5,72.2,11.7,85.1,13.3,29.69,600.0,2.86,00:13:29
83.6,12.5,72.3,11.7,85.1,13.4,29.69,600.0,2.86,00:13:35
83.6,12.5,72.5,11.7,85.1,13.3,30.67,600.0,2.86,00:13:42
83.6,12.5,72.5,11.7,85.1,13.3,29.21,600.0,2.86,00:13:51
83.6,12.5,72.2,11.7,85.2,13.3,29.21,600.0,2.86,00:14:00
83.6,12.5,72.5,11.7,85.2,13.4,30.67,600.0,2.86,00:14:09
83.6,12.5,72.5,11.7,85.2,13.3,30.18,600.0,2.86,00:14:21
83.6,12.5,72.3,11.7,85.2,13.3,29.69,600.0,2.86,00:14:28
83.6,12.5,72.2,11.7,85.2,13.3,30.18,600.0,2.86,00:14:34
83.6,12.5,72.2,11.7,85.2,13.3,30.18,600.0,2.86,00:14:41
83.6,12.5,72.4,11.7,85.3,13.3,29.21,600.0,2.86,00:14:47
83.6,12.5,72.5,11.7,85.3,13.3,28.23,600.0,2.86,00:14:54
83.6,12.5,72.5,11.7,85.3,13.3,29.69,600.0,2.86,00:15:00
83.6,12.5,72.6,11.7,85.3,13.3,29.69,600.0,2.86,00:15:07
83.6,12.5,72.4,11.7,85.3,13.3,29.21,600.0,2.86,00:15:14
83.6,12.5,72.1,11.7,85.3,13.3,30.18,600.0,2.86,00:15:20
83.6,12.5,72.1,11.7,85.3,13.3,29.21,600.0,2.86,00:15:27
83.6,12.5,72.2,11.7,85.3,13.3,30.18,600.0,2.86,00:15:33
83.7,12.5,72.3,11.7,85.3,13.3,29.69,600.0,2.86,00:15:40
83.6,12.5,72.2,11.7,85.3,13.3,29.69,600.0,2.86,00:15:47
83.7,12.5,72.2,11.7,85.4,13.3,29.69,600.0,2.86,00:15:53
83.6,12.5,72.2,11.7,85.4,13.3,29.69,600.0,2.86,00:16:00
83.7,12.5,72.2,11.7,85.4,13.3,30.18,600.0,2.86,00:16:11
83.6,12.5,72.2,11.7,85.4,13.3,30.18,600.0,2.86,00:16:20
83.7,12.5,72.2,11.7,85.4,13.3,28.72,600.0,2.86,00:16:27
83.6,12.5,72.1,11.7,85.4,13.3,29.21,600.0,2.86,00:16:39
83.6,12.5,72.2,11.7,85.4,13.3,29.69,600.0,2.86,00:16:45
83.7,12.5,72.2,11.7,85.4,13.3,28.72,600.0,2.86,00:16:52
83.7,12.5,72.1,11.6,85.4,13.3,29.69,600.0,2.86,00:16:58
83.7,12.5,72.1,11.7,85.4,13.3,29.69,600.0,2.86,00:17:05
83.6,12.5,72.1,11.6,85.4,13.3,30.18,600.0,2.86,00:17:12
83.7,12.5,72.1,11.7,85.4,13.3,29.69,600.0,2.86,00:17:18
83.7,12.5,72.1,11.6,85.4,13.3,30.18,600.0,2.86,00:17:27
83.7,12.5,72.2,11.6,85.4,13.3,30.67,600.0,2.86,00:17:34
83.7,12.5,72.3,11.6,85.4,13.3,29.21,600.0,2.86,00:17:41
83.7,12.5,72.6,11.6,85.4,13.3,30.18,600.0,2.86,00:17:47
83.7,12.5,72.6,11.6,85.4,13.3,30.67,600.0,2.86,00:17:54
83.7,12.5,72.6,11.7,85.4,13.3,30.18,600.0,2.86,00:18:00
83.7,12.5,72.5,11.7,85.4,13.3,29.21,600.0,2.86,00:18:14
83.7,12.5,72.4,11.7,85.4,13.3,29.69,600.0,2.86,00:18:24
83.7,12.5,72.4,11.7,85.4,13.3,29.69,600.0,2.86,00:18:33
83.7,12.5,72.6,11.6,85.5,13.3,30.18,600.0,2.86,00:18:44
83.7,12.5,72.6,11.6,85.5,13.3,29.69,600.0,2.86,00:18:59
83.7,12.5,72.6,11.6,85.5,13.3,29.21,600.0,2.86,00:19:05
83.7,12.5,72.6,11.7,85.5,13.3,29.69,600.0,2.86,00:19:12
83.7,12.5,72.4,11.6,85.5,13.3,30.67,600.0,2.86,00:19:21
83.7,12.5,72.5,11.6,85.5,13.3,29.69,600.0,2.86,00:19:27
83.7,12.5,72.6,11.6,85.5,13.3,30.18,600.0,2.86,00:19:34
83.7,12.5,72.6,11.6,85.5,13.3,29.69,600.0,2.86,00:19:41
83.7,12.5,72.5,11.6,85.5,13.3,29.69,600.0,2.86,00:19:50
83.6,12.5,72.7,11.6,85.5,13.3,28.72,600.0,2.86,00:19:59
83.6,12.5,72.8,11.6,85.4,13.3,30.18,600.0,2.86,00:20:08
83.6,12.5,72.8,11.6,85.5,13.3,29.21,600.0,2.86,00:20:17
83.6,12.5,72.8,11.6,85.5,13.3,30.18,600.0,2.86,00:20:26
83.6,12.5,73.0,11.6,85.5,13.3,29.21,600.0,2.86,00:20:33
83.6,12.5,72.9,11.6,85.5,13.3,30.18,600.0,2.86,00:20:39
83.6,12.5,72.9,11.6,85.5,13.3,29.69,600.0,2.86,00:20:46
83.6,12.5,72.9,11.6,85.5,13.3,29.21,600.0,2.86,00:20:55
83.6,12.5,73.1,11.6,85.5,13.4,30.67,600.0,2.86,00:21:02
83.6,12.5,73.1,11.6,85.5,13.3,30.67,600.0,2.86,00:21:08
83.6,12.5,73.2,11.6,85.5,13.3,30.18,600.0,2.86,00:21:15
83.6,12.5,73.1,11.6,85.5,13.3,29.69,600.0,2.86,00:21:21
83.6,12.5,72.8,11.6,85.5,13.3,29.21,600.0,2.86,00:21:28
83.6,12.5,72.7,11.6,85.5,13.4,29.21,600.0,2.86,00:21:35
83.6,12.5,72.7,11.6,85.5,13.3,29.21,600.0,2.86,00:21:44
83.6,12.5,72.6,11.6,85.5,13.3,30.18,600.0,2.86,00:21:50
83.6,12.5,72.5,11.6,85.5,13.4,29.21,600.0,2.86,00:21:57
83.5,12.5,72.6,11.5,85.5,13.3,30.18,600.0,2.86,00:22:03
83.6,12.5,72.8,11.5,85.5,13.3,30.18,600.0,2.86,00:22:10
83.5,12.5,72.7,11.6,85.5,13.4,29.69,600.0,2.86,00:22:17
83.6,12.5,72.7,11.5,85.5,13.4,29.21,600.0,2.86,00:22:23
83.6,12.5,72.6,11.5,85.5,13.3,30.18,600.0,2.86,00:22:32
83.6,12.5,72.6,11.6,85.5,13.3,28.72,600.0,2.86,00:22:39
83.6,12.5,72.6,11.6,85.5,13.4,29.69,600.0,2.86,00:22:45
83.6,12.5,72.4,11.6,85.5,13.3,29.69,600.0,2.86,00:22:52
83.6,12.5,72.3,11.6,85.5,13.3,30.18,600.0,2.86,00:22:59
83.6,12.5,72.3,11.6,85.5,13.3,29.69,600.0,2.86,00:23:05
83.6,12.5,72.3,11.6,85.5,13.3,29.21,600.0,2.86,00:23:12
83.6,12.5,72.5,11.6,85.5,13.3,30.18,600.0,2.86,00:23:18
83.6,12.5,72.5,11.6,85.5,13.3,29.69,600.0,2.86,00:23:25
83.6,12.5,72.4,11.6,85.5,13.3,29.21,600.0,2.86,00:23:32
83.7,12.5,72.5,11.6,85.5,13.4,29.69,600.0,2.86,00:23:41
83.6,12.5,72.5,11.6,85.5,13.3,29.69,600.0,2.86,00:23:47
83.6,12.5,72.5,11.6,85.5,13.3,30.18,600.0,2.86,00:23:54
83.6,12.5,72.4,11.6,85.5,13.4,30.18,600.0,2.86,00:24:00
83.6,12.5,72.3,11.6,85.5,13.3,30.18,600.0,2.86,00:24:10
83.7,12.5,72.3,11.6,85.5,13.3,30.18,600.0,2.86,00:24:16
83.6,12.5,72.5,11.6,85.5,13.4,29.21,600.0,2.86,00:24:23
83.6,12.5,72.6,11.6,85.5,13.3,30.18,600.0,2.86,00:24:29
83.6,12.5,72.5,11.6,85.5,13.3,30.18,600.0,2.86,00:24:36
83.6,12.5,72.3,11.6,85.5,13.3,28.72,600.0,2.86,00:24:43
83.6,12.5,72.3,11.6,85.5,13.4,29.21,600.0,2.86,00:24:49
83.6,12.5,72.2,11.6,85.5,13.4,29.69,600.0,2.86,00:24:56
83.6,12.5,72.3,11.6,85.5,13.4,29.21,600.0,2.86,00:25:02
83.6,12.5,72.4,11.6,85.5,13.3,29.21,600.0,2.86,00:25:09
83.6,12.5,72.5,11.6,85.5,13.3,31.15,600.0,2.86,00:25:15
83.6,12.5,72.5,11.6,85.5,13.3,29.21,600.0,2.86,00:25:22
83.6,12.5,72.5,11.6,85.5,13.3,29.69,600.0,2.86,00:25:29
83.6,12.5,72.5,11.6,85.5,13.3,29.21,600.0,2.86,00:25:35
83.6,12.5,72.5,11.6,85.5,13.4,29.69,600.0,2.86,00:25:42
83.6,12.5,72.5,11.6,85.5,13.3,29.69,600.0,2.86,00:25:48
83.6,12.5,72.7,11.6,85.5,13.3,29.21,600.0,2.86,00:25:55
83.6,12.5,72.7,11.6,85.5,13.4,30.18,600.0,2.86,00:26:02
83.6,12.5,72.7,11.6,85.5,13.4,30.18,600.0,2.86,00:26:08
83.6,12.5,72.6,11.6,85.5,13.3,30.18,600.0,2.86,00:26:15
83.6,12.5,72.6,11.6,85.5,13.4,29.69,600.0,2.86,00:26:21
83.6,12.5,72.5,11.6,85.5,13.3,30.18,600.0,2.86,00:26:28
83.6,12.5,72.4,11.6,85.5,13.3,29.69,600.0,2.86,00:26:34
83.6,12.5,72.5,11.6,85.5,13.4,29.21,600.0,2.86,00:26:41
83.6,12.5,72.6,11.6,85.6,13.3,29.21,600.0,2.86,00:26:48
83.6,12.5,72.5,11.6,85.6,13.3,29.69,600.0,2.86,00:26:54
83.6,12.5,72.4,11.6,85.6,13.4,30.67,600.0,2.86,00:27:01
83.6,12.5,72.6,11.6,85.6,13.3,30.18,600.0,2.86,00:27:07
83.6,12.5,72.5,11.6,85.6,13.3,29.69,600.0,2.86,00:27:14
83.6,12.5,72.3,11.6,85.6,13.3,28.72,600.0,2.86,00:27:21
83.6,12.5,72.4,11.6,85.6,13.3,28.72,600.0,2.86,00:27:27
83.6,12.5,72.5,11.6,85.6,13.4,30.18,600.0,2.86,00:27:34
83.5,12.5,72.5,11.6,85.6,13.3,30.18,600.0,2.86,00:27:40
83.6,12.5,72.4,11.6,85.6,13.3,30.18,600.0,2.86,00:27:47
83.6,12.5,72.3,11.6,85.7,13.3,29.69,600.0,2.86,00:27:54
83.6,12.5,72.3,11.6,85.7,13.3,29.69,600.0,2.86,00:28:03
83.6,12.5,72.2,11.6,85.7,13.3,29.69,600.0,2.86,00:28:12
83.6,12.5,72.3,11.6,85.7,13.3,30.18,600.0,2.86,00:28:18
83.6,12.5,72.3,11.6,85.7,13.3,29.69,600.0,2.86,00:28:25
83.6,12.5,72.5,11.6,85.7,13.3,30.18,600.0,2.86,00:28:37
83.6,12.5,72.5,11.6,85.7,13.3,29.69,600.0,2.86,00:28:46
83.6,12.5,72.3,11.5,85.7,13.3,29.21,600.0,2.86,00:28:52
83.6,12.5,72.3,11.5,85.8,13.3,30.18,600.0,2.86,00:28:59
83.6,12.5,72.3,11.6,85.8,13.3,29.69,600.0,2.86,00:29:05
83.6,12.5,72.3,11.6,85.8,13.3,30.18,600.0,2.86,00:29:12
83.6,12.5,72.4,11.6,85.8,13.3,29.21,600.0,2.86,00:29:21
83.7,12.5,72.7,11.6,85.8,13.3,29.69,600.0,2.86,00:29:30
83.6,12.5,72.7,11.6,85.8,13.3,28.72,600.0,2.86,00:29:37
83.6,12.5,72.7,11.5,85.8,13.3,29.69,600.0,2.86,00:29:43
83.7,12.5,72.8,11.6,85.8,13.3,29.21,600.0,2.86,00:29:50
83.6,12.5,72.8,11.6,85.8,13.3,29.21,600.0,2.86,00:29:59
83.6,12.5,72.6,11.6,85.7,13.3,30.18,600.0,2.86,00:30:08
83.6,12.5,72.5,11.5,85.7,13.3,29.21,600.0,2.86,00:30:15
83.6,12.5,72.5,11.5,85.8,13.3,29.69,600.0,2.86,00:30:21
83.6,12.5,72.5,11.5,85.7,13.3,29.69,600.0,2.86,00:30:31
83.6,12.5,72.5,11.5,85.7,13.3,30.18,600.0,2.86,00:30:37
83.6,12.5,72.4,11.5,85.7,13.3,30.18,600.0,2.86,00:30:44
83.6,12.5,72.3,11.5,85.7,13.3,30.18,600.0,2.86,00:30:50
83.6,12.5,72.5,11.5,85.7,13.3,30.67,600.0,2.86,00:30:57
83.6,12.5,72.5,11.5,85.7,13.3,30.18,600.0,2.86,00:31:03
83.6,12.5,72.5,11.5,85.7,13.3,29.21,600.0,2.86,00:31:13
83.6,12.5,72.5,11.5,85.7,13.3,29.69,600.0,2.86,00:31:19
83.6,12.5,72.5,11.5,85.8,13.3,29.69,600.0,2.86,00:31:26
83.6,12.5,72.5,11.5,85.8,13.3,29.69,600.0,2.86,00:31:35
83.5,12.5,72.5,11.5,85.8,13.3,29.69,600.0,2.86,00:31:44
83.6,12.5,72.4,11.5,85.7,13.3,29.69,600.0,2.86,00:31:53
83.6,12.5,72.3,11.5,85.8,13.3,31.15,600.0,2.86,00:32:02
83.5,12.5,72.3,11.5,85.8,13.3,29.21,600.0,2.86,00:32:14
83.6,12.5,72.3,11.5,85.7,13.3,29.21,600.0,2.86,00:32:20
83.6,12.5,72.2,11.5,85.8,13.3,28.72,600.0,2.86,00:32:27
83.6,12.5,72.1,11.5,85.8,13.3,29.69,600.0,2.86,00:32:34
83.6,12.5,72.1,11.5,85.7,13.3,30.67,600.0,2.86,00:32:43
83.6,12.5,72.2,11.5,85.7,13.3,29.69,600.0,2.86,00:32:52
83.6,12.5,72.2,11.5,85.7,13.3,29.21,600.0,2.86,00:32:58
83.6,12.5,72.1,11.5,85.7,13.3,29.69,600.0,2.86,00:33:05
83.6,12.5,72.1,11.5,85.7,13.3,30.18,600.0,2.86,00:33:12
83.6,12.5,72.2,11.5,85.8,13.3,30.18,600.0,2.86,00:33:18
83.6,12.5,72.3,11.5,85.7,13.4,29.69,600.0,2.86,00:33:25
83.6,12.5,72.3,11.5,85.7,13.3,29.69,600.0,2.86,00:33:31
83.6,12.5,72.2,11.5,85.8,13.3,31.64,600.0,2.86,00:33:43
83.6,12.5,72.2,11.5,85.8,13.3,30.18,600.0,2.86,00:33:50
83.6,12.5,72.2,11.5,85.7,13.3,29.69,600.0,2.86,00:33:56
83.6,12.5,72.2,11.5,85.7,13.3,30.18,600.0,2.86,00:34:03
83.6,12.5,72.6,11.5,85.8,13.3,30.67,600.0,2.86,00:34:12
83.5,12.5,72.5,11.5,85.8,13.3,28.72,600.0,2.86,00:34:18
83.6,12.5,72.5,11.5,85.8,13.3,29.69,600.0,2.86,00:34:28
83.6,12.5,72.4,11.5,85.8,13.3,30.18,600.0,2.86,00:34:34
83.6,12.5,72.3,11.5,85.8,13.3,29.21,600.0,2.86,00:34:41
83.6,12.5,72.3,11.5,85.8,13.3,29.69,600.0,2.86,00:34:47
83.6,12.5,72.3,11.5,85.8,13.3,29.69,600.0,2.86,00:34:54
83.6,12.5,72.2,11.5,85.8,13.3,29.21,600.0,2.86,00:35:01
83.5,12.5,72.2,11.5,85.9,13.3,30.18,600.0,2.86,00:35:10
83.5,12.5,72.2,11.5,85.8,13.3,29.21,600.0,2.86,00:35:19
83.5,12.5,72.3,11.5,85.8,13.3,29.21,600.0,2.86,00:35:28
83.5,12.5,72.4,11.5,85.9,13.3,30.67,600.0,2.86,00:35:37
83.5,12.5,72.5,11.5,85.8,13.3,29.21,600.0,2.86,00:35:44
83.5,12.5,72.4,11.5,85.9,13.3,29.21,600.0,2.86,00:35:53
83.5,12.5,72.4,11.5,85.9,13.3,29.69,600.0,2.86,00:35:59
83.5,12.5,72.5,11.5,85.9,13.3,30.18,600.0,2.86,00:36:06
83.5,12.5,72.5,11.5,85.9,13.3,30.18,600.0,2.86,00:36:12
83.5,12.5,72.8,11.5,85.9,13.3,29.69,600.0,2.86,00:36:19
83.5,12.5,72.8,11.5,85.9,13.3,30.18,600.0,2.86,00:36:33
83.5,12.5,72.6,11.5,85.9,13.3,29.21,600.0,2.86,00:36:42
83.5,12.5,72.5,11.5,85.9,13.3,29.21,600.0,2.86,00:36:49
83.5,12.5,72.5,11.5,85.9,13.3,29.21,600.0,2.86,00:36:56
83.5,12.5,72.6,11.5,85.9,13.3,29.21,600.0,2.86,00:37:02
83.5,12.5,72.6,11.5,85.9,13.3,29.69,600.0,2.86,00:37:09
83.5,12.5,72.5,11.5,85.9,13.3,29.69,600.0,2.86,00:37:15
83.5,12.5,72.4,11.5,85.9,13.3,30.67,600.0,2.86,00:37:22
83.5,12.5,72.5,11.5,85.9,13.3,30.67,600.0,2.86,00:37:28
83.5,12.5,72.5,11.5,85.9,13.3,29.69,600.0,2.86,00:37:35
83.5,12.5,72.5,11.5,85.9,13.3,29.69,600.0,2.86,00:37:42
83.5,12.5,72.4,11.5,85.9,13.3,29.21,600.0,2.86,00:37:48
83.5,12.5,72.5,11.5,85.9,13.3,29.69,600.0,2.86,00:37:55
83.5,12.5,72.6,11.5,85.9,13.3,30.67,600.0,2.86,00:38:01
83.5,12.5,72.4,11.5,85.9,13.3,30.67,600.0,2.86,00:38:08
83.5,12.5,72.3,11.4,85.9,13.3,30.18,600.0,2.86,00:38:15
83.5,12.5,72.5,11.5,85.9,13.3,29.69,600.0,2.86,00:38:21
83.5,12.5,72.8,11.4,85.9,13.3,29.69,600.0,2.86,00:38:28
83.4,12.5,72.6,11.4,85.9,13.3,30.18,600.0,2.86,00:38:34
83.5,12.5,72.5,11.4,85.9,13.3,29.69,600.0,2.86,00:38:43
83.5,12.5,72.5,11.4,85.9,13.3,29.69,600.0,2.86,00:38:50
83.5,12.5,72.5,11.4,85.9,13.3,29.69,600.0,2.86,00:38:57
83.5,12.5,72.5,11.4,86.0,13.3,29.69,600.0,2.86,00:39:03
83.4,12.5,72.7,11.4,85.9,13.3,30.18,600.0,2.86,00:39:10
83.5,12.5,72.5,11.5,85.9,13.3,30.67,600.0,2.86,00:39:16
83.4,12.5,72.4,11.4,85.9,13.3,31.15,600.0,2.86,00:39:23
83.5,12.5,72.3,11.5,86.0,13.3,29.69,600.0,2.86,00:39:32
83.5,12.5,72.3,11.5,86.0,13.3,30.18,600.0,2.86,00:39:39
83.4,12.5,72.5,11.4,86.0,13.3,29.69,600.0,2.86,00:39:45
83.4,12.5,72.5,11.4,86.0,13.3,29.69,600.0,2.86,00:39:52
83.4,12.5,72.5,11.4,86.0,13.3,29.21,600.0,2.86,00:39:58
83.4,12.5,72.7,11.4,86.0,13.3,30.67,600.0,2.86,00:40:05
83.4,12.5,72.6,11.4,86.0,13.3,30.67,600.0,2.86,00:40:12
83.4,12.5,72.6,11.4,86.0,13.3,29.21,600.0,2.86,00:40:18
83.4,12.5,72.6,11.4,86.0,13.3,29.21,600.0,2.86,00:40:27
