indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
92.6,15.8,93.0,16.5,99.9,15.9,29.69,600.0,2.88,07:46:29
92.6,15.8,93.0,16.6,99.9,15.8,30.18,600.0,2.88,07:46:36
92.6,15.8,93.0,16.6,99.9,15.9,29.21,600.0,2.88,07:46:43
92.6,15.8,93.0,16.7,99.9,15.8,29.69,600.0,2.88,07:46:49
92.6,15.8,93.1,16.7,99.9,15.9,29.69,600.0,2.88,07:46:58
92.6,15.8,93.0,16.8,99.9,15.9,29.69,600.0,2.88,07:47:05
92.7,15.8,93.1,16.9,99.9,15.9,30.67,600.0,2.88,07:47:11
92.7,15.8,93.1,17.0,99.9,15.9,29.69,600.0,2.88,07:47:18
92.7,15.8,93.1,17.0,99.9,15.9,30.18,600.0,2.88,07:47:25
92.7,15.8,93.1,17.0,99.9,15.9,30.18,600.0,2.88,07:47:36
92.7,15.8,93.1,17.2,99.9,16.0,29.69,600.0,2.88,07:47:43
92.7,15.9,93.1,17.2,99.9,15.9,30.18,600.0,2.88,07:47:49
92.7,15.9,93.1,17.2,99.9,16.0,29.69,600.0,2.88,07:47:56
92.7,15.9,93.1,17.3,99.9,16.0,30.18,600.0,2.88,07:48:03
92.8,15.9,93.1,17.3,99.9,16.0,29.21,600.0,2.88,07:48:09
92.8,15.9,93.2,17.4,99.9,16.0,30.18,600.0,2.88,07:48:16
92.8,15.9,93.2,17.4,99.9,16.0,29.69,600.0,2.88,07:48:22
92.8,15.9,93.1,17.4,99.9,16.0,29.69,600.0,2.88,07:48:32
92.8,15.9,93.1,17.5,99.9,16.0,29.69,600.0,2.88,07:48:38
92.8,15.9,93.1,17.5,99.9,16.0,30.67,600.0,2.88,07:48:45
92.8,15.9,93.1,17.5,99.9,16.0,30.18,600.0,2.88,07:48:51
92.9,15.9,93.2,17.5,99.9,16.0,28.72,600.0,2.88,07:48:58
92.8,16.0,93.1,17.5,99.9,16.0,30.67,600.0,2.88,07:49:04
92.9,16.0,93.1,17.5,99.9,16.0,30.18,600.0,2.88,07:49:11
92.9,16.0,93.1,17.5,99.9,16.0,30.67,600.0,2.88,07:49:25
92.8,16.0,93.1,17.5,99.9,16.0,29.69,600.0,2.88,07:49:39
92.9,16.0,93.1,17.5,99.9,16.0,30.18,600.0,2.88,07:49:46
92.9,16.0,93.1,17.5,99.9,16.0,30.18,600.0,2.88,07:49:53
92.9,16.0,93.1,17.5,99.9,16.0,29.21,600.0,2.88,07:49:59
92.9,16.0,93.0,17.5,99.9,16.0,29.69,600.0,2.88,07:50:06
92.9,16.0,93.0,17.5,99.9,16.0,29.21,600.0,2.88,07:50:12
92.9,16.0,93.1,17.5,99.9,16.0,29.21,600.0,2.88,07:50:19
93.0,16.0,93.1,17.4,99.9,16.0,29.69,600.0,2.88,07:50:25
93.0,16.0,93.0,17.4,99.9,16.0,29.69,600.0,2.88,07:50:32
92.9,16.0,93.0,17.4,99.9,16.1,29.69,600.0,2.88,07:50:39
93.0,16.0,93.0,17.4,99.9,16.1,30.18,600.0,2.88,07:50:45
93.0,16.0,93.0,17.4,99.9,16.1,30.18,600.0,2.88,07:50:52
93.0,16.0,93.0,17.3,99.9,16.1,30.18,600.0,2.88,07:50:58
93.0,16.0,93.0,17.3,99.9,16.1,29.69,600.0,2.88,07:51:05
93.0,16.0,93.0,17.2,99.9,16.1,29.69,600.0,2.88,07:51:12
93.0,16.0,93.0,17.2,99.9,16.1,29.69,600.0,2.88,07:51:18
93.0,16.0,93.0,17.2,99.9,16.1,29.69,600.0,2.88,07:51:25
93.0,1627.75,600.0,2.88,07:47:00
27.26,600.0,2.88,07:47:09
28.23,600.0,2.88,07:47:15
28.23,700.0,2.88,07:47:22
92.6,16.4,89.1,16.0,99.9,16.5,27.26,600.0,2.88,07:47:29
92.7,16.4,89.0,16.1,99.9,16.5,28.23,600.0,2.88,07:47:51
92.8,16.4,89.2,16.1,99.9,16.5,28.72,600.0,2.88,07:47:58
92.8,16.4,89.3,16.2,99.9,16.5,28.23,600.0,2.88,07:48:07
92.8,16.4,89.3,16.3,99.9,16.5,29.21,600.0,2.88,07:48:14
92.8,16.4,89.4,16.4,99.9,16.5,28.72,600.0,2.88,07:48:20
92.8,16.4,89.5,16.4,99.9,16.5,28.72,600.0,2.88,07:48:27
92.8,16.4,89.6,16.4,99.9,16.5,29.69,600.0,2.88,07:48:33
92.8,16.4,89.6,16.5,99.9,16.5,29.69,600.0,2.88,07:48:40
92.9,16.4,89.7,16.5,99.9,16.5,29.21,600.0,2.88,07:48:47
92.9,16.5,89.7,16.6,99.9,16.5,28.72,600.0,2.88,07:48:53
92.9,16.5,89.8,16.7,99.9,16.5,29.69,600.0,2.88,07:49:00
92.9,16.5,89.9,16.7,99.9,16.5,29.69,600.0,2.88,07:49:06
93.0,16.5,89.9,16.8,99.9,16.5,29.69,600.0,2.88,09:13:46
93.0,16.5,90.0,16.9,99.9,16.5,29.21,600.0,2.88,09:13:53
93.0,16.5,90.0,17.0,99.9,16.5,30.18,600.0,2.88,09:13:59
93.0,16.5,90.1,17.0,99.9,16.5,29.21,600.0,2.88,09:14:06
93.0,16.5,90.1,17.0,99.9,16.5,29.21,600.0,2.88,09:14:13
93.0,16.5,90.2,17.2,99.9,16.5,29.69,600.0,2.88,09:14:19
93.0,16.5,90.1,17.2,99.9,16.5,29.69,600.0,2.88,09:14:26
93.1,16.5,90.1,17.3,99.9,16.5,30.67,600.0,2.88,09:14:32
93.0,16.5,89.9,17.4,99.9,16.6,30.67,600.0,2.88,09:14:39
93.1,16.5,89.7,17.4,99.9,16.6,30.18,600.0,2.88,09:14:46
93.1,16.5,89.5,17.5,99.9,16.6,29.69,600.0,2.88,09:14:52
93.1,16.5,89.4,17.6,99.9,16.6,29.69,600.0,2.88,09:14:59
93.1,16.6,89.3,17.6,99.9,16.6,30.18,600.0,2.88,09:15:05
93.1,16.5,89.2,17.8,99.9,16.6,29.69,600.0,2.88,09:15:12
93.1,16.6,89.2,17.9,99.9,16.6,29.69,600.0,2.88,09:15:21
93.2,16.6,89.1,18.0,99.9,16.6,30.67,600.0,2.88,09:15:28
93.2,16.6,88.9,18.1,99.9,16.6,30.18,600.0,2.88,09:15:37
93.2,16.6,88.9,18.2,99.9,16.6,29.21,600.0,2.88,09:15:43
93.3,16.6,88.8,18.3,99.9,16.6,29.69,600.0,2.88,09:15:50
93.3,16.6,88.8,18.4,99.9,16.6,29.69,600.0,2.88,09:15:57
93.3,16.6,88.8,18.5,99.9,16.6,30.18,600.0,2.88,09:16:03
93.3,16.6,88.7,18.7,99.9,16.6,29.69,600.0,2.88,09:16:10
93.3,16.7,88.7,18.8,99.9,16.6,29.69,600.0,2.88,09:16:19
93.3,16.7,88.5,18.9,99.9,16.7,30.18,600.0,2.88,09:16:25
93.3,16.7,88.4,19.0,99.9,16.7,29.21,600.0,2.88,09:16:32
93.3,16.7,88.2,19.2,99.9,16.7,30.67,600.0,2.88,09:16:39
93.3,16.7,88.0,19.3,99.9,16.7,29.69,600.0,2.88,09:16:45
93.3,16.7,87.3,19.5,99.9,16.7,30.18,600.0,2.88,09:16:52
93.3,16.7,87.1,19.5,99.9,16.7,30.18,600.0,2.88,09:17:01
93.4,16.7,86.6,19.6,99.9,16.7,30.67,600.0,2.88,09:17:07
93.4,16.7,85.2,19.7,99.9,16.7,30.67,600.0,2.88,09:17:14
93.4,16.7,84.0,19.7,99.9,16.7,30.18,600.0,2.88,09:17:21
93.5,16.8,83.3,19.9,99.9,16.7,31.15,600.0,2.88,09:17:27
93.4,16.8,82.7,20.0,99.9,16.7,29.69,600.0,2.88,09:17:34
93.5,16.8,82.1,20.0,99.9,16.8,29.69,600.0,2.88,09:17:40
93.4,16.8,81.6,20.1,99.9,16.7,30.67,600.0,2.88,09:17:47
93.4,16.8,81.2,20.2,99.9,16.8,29.69,600.0,2.88,09:17:54
93.5,16.8,80.9,20.3,99.9,16.8,29.69,600.0,2.88,09:18:00
93.5,16.8,80.9,20.3,99.9,16.8,29.69,600.0,2.88,09:18:07
93.5,16.8,80.5,20.5,99.9,16.8,30.18,600.0,2.88,09:18:13
93.6,16.8,80.1,20.5,99.9,16.8,30.18,600.0,2.88,09:18:20
93.5,16.8,80.3,20.6,99.9,16.8,30.18,600.0,2.88,09:18:26
93.5,16.8,80.2,20.7,99.9,16.8,30.18,600.0,2.88,09:18:33
93.5,16.9,79.6,20.8,99.9,16.8,31.15,600.0,2.88,09:18:42
93.5,16.9,78.9,20.9,99.9,16.8,29.21,600.0,2.88,09:18:49
93.5,16.9,78.3,21.0,99.9,16.9,29.21,600.0,2.88,09:18:55
93.6,16.9,77.8,21.0,99.9,16.9,30.67,600.0,2.88,09:19:02
93.6,16.9,76.6,21.1,99.9,16.9,30.67,600.0,2.88,09:19:09
93.6,16.9,76.7,21.1,99.9,16.9,30.18,600.0,2.88,09:19:15
93.6,16.9,77.3,21.2,99.9,16.9,30.18,600.0,2.88,09:19:22
93.6,16.9,77.5,21.3,99.9,16.9,29.21,600.0,2.88,09:19:28
93.6,16.9,76.7,21.4,99.9,16.9,29.69,600.0,2.88,09:19:35
93.6,16.9,76.6,21.5,99.9,16.9,30.67,600.0,2.88,09:19:41
93.6,16.9,77.0,21.5,99.9,16.9,30.67,600.0,2.88,09:19:48
93.6,17.0,77.1,21.7,99.9,16.9,30.67,600.0,2.88,09:19:55
93.6,17.0,76.7,21.7,99.9,17.0,30.67,600.0,2.88,09:20:01
93.6,17.0,76.1,21.7,99.9,17.0,31.15,600.0,2.88,09:20:08
93.6,17.0,75.5,21.9,99.9,17.0,29.69,600.0,2.88,09:20:14
93.6,17.0,76.2,21.9,99.9,17.0,30.18,600.0,2.88,09:20:21
93.7,17.0,76.9,22.0,99.9,17.0,30.18,600.0,2.88,09:20:28
93.7,17.0,75.0,22.0,99.9,17.0,29.69,600.0,2.88,09:20:34
93.7,17.0,73.8,22.1,99.9,17.0,30.18,600.0,2.88,09:20:41
93.7,17.0,74.3,22.2,99.9,17.0,30.18,600.0,2.88,09:20:47
93.7,17.0,75.1,22.2,99.9,17.0,30.18,600.0,2.88,09:20:56
93.7,17.0,75.3,22.3,99.9,17.0,29.69,600.0,2.88,09:21:03
93.7,17.0,75.7,22.4,99.9,17.0,30.18,600.0,2.88,09:21:10
93.7,17.0,74.5,22.5,99.9,17.0,30.18,600.0,2.88,09:21:16
93.7,17.0,73.6,22.5,99.9,17.0,29.69,600.0,2.88,09:21:23
93.7,17.1,73.0,22.6,99.9,17.0,30.18,600.0,2.88,09:21:29
93.7,17.1,72.4,22.6,99.9,17.1,30.67,600.0,2.88,09:21:36
93.7,17.1,72.3,22.7,99.9,17.1,28.72,600.0,2.88,09:21:43
93.7,17.1,72.7,22.7,99.9,17.1,29.21,600.0,2.88,09:21:49
93.8,17.2,73.3,22.8,99.9,17.1,29.69,600.0,2.88,09:21:56
93.7,17.2,73.3,22.8,99.9,17.1,30.18,600.0,2.88,09:22:02
93.7,17.2,73.2,22.9,99.9,17.1,29.21,600.0,2.88,09:22:09
93.8,17.2,72.8,23.0,99.9,17.2,30.67,600.0,2.88,09:22:16
93.8,17.2,72.3,23.0,99.9,17.2,30.18,600.0,2.88,09:22:22
93.7,17.2,72.2,23.1,99.9,17.2,30.18,600.0,2.88,09:22:29
93.8,17.2,72.4,23.2,99.9,17.2,30.18,600.0,2.88,09:22:38
93.8,17.2,72.6,23.2,99.9,17.2,30.18,600.0,2.88,09:22:44
93.8,17.2,72.2,23.3,99.9,17.2,30.18,600.0,2.88,09:22:51
93.9,17.2,72.3,23.3,99.9,17.2,30.18,600.0,2.88,09:22:58
93.9,17.2,72.5,23.4,99.9,17.2,30.18,600.0,2.88,09:23:04
93.9,17.2,71.7,23.4,99.9,17.2,29.69,600.0,2.88,09:23:11
93.9,17.2,70.3,23.5,99.9,17.2,30.18,600.0,2.88,09:23:17
93.9,17.2,70.2,23.6,99.9,17.2,31.15,600.0,2.88,09:23:24
93.9,17.3,70.5,23.6,99.9,17.2,30.67,600.0,2.88,09:23:31
93.9,17.3,69.5,23.6,99.9,17.3,28.72,600.0,2.88,09:23:37
93.9,17.3,68.0,23.6,99.9,17.2,29.21,600.0,2.88,09:23:44
93.9,17.3,68.5,23.6,99.9,17.3,30.18,600.0,2.88,09:23:50
93.9,17.3,69.6,23.6,99.9,17.3,30.18,600.0,2.88,09:23:57
93.9,17.4,70.5,23.7,99.9,17.3,30.18,600.0,2.88,09:24:03
93.9,17.4,70.9,23.7,99.9,17.3,29.69,600.0,2.88,09:24:10
93.9,17.4,70.0,23.8,99.9,17.3,29.21,600.0,2.88,09:24:17
94.0,17.4,70.2,23.8,99.9,17.4,31.64,600.0,2.88,09:24:26
93.9,17.4,70.1,23.8,99.9,17.4,30.67,600.0,2.88,09:24:32
93.9,17.4,69.0,23.9,99.9,17.4,31.15,600.0,2.88,09:24:39
94.0,17.4,70.0,23.9,99.9,17.4,31.15,600.0,2.88,09:24:45
94.0,17.5,70.1,23.9,99.9,17.4,30.18,600.0,2.88,09:24:52
93.9,17.5,69.5,23.9,99.9,17.5,30.67,600.0,2.88,09:24:59
94.0,17.5,68.5,23.9,99.9,17.5,30.18,600.0,2.88,09:25:05
94.0,17.5,68.1,23.9,99.9,17.5,30.67,600.0,2.88,09:25:12
94.0,17.5,67.2,23.9,99.9,17.5,29.69,600.0,2.88,09:25:18
94.0,17.5,67.1,23.9,99.9,17.5,29.21,600.0,2.88,09:25:25
94.0,17.5,68.1,23.9,99.9,17.5,30.18,600.0,2.88,09:25:32
94.0,17.5,68.4,23.9,99.9,17.5,30.18,600.0,2.88,09:25:41
94.0,17.5,68.0,23.9,99.9,17.5,31.15,600.0,2.88,09:25:47
94.0,17.5,68.1,23.9,99.9,17.5,30.67,600.0,2.88,09:25:54
94.0,17.5,68.3,23.9,99.9,17.5,29.69,600.0,2.88,09:26:00
94.0,17.5,68.4,23.9,99.9,17.5,31.15,600.0,2.88,09:26:07
94.0,17.5,68.5,23.9,99.9,17.5,30.18,600.0,2.88,09:26:14
94.0,17.5,68.8,23.9,99.9,17.6,30.67,600.0,2.88,09:26:20
94.0,17.5,68.8,23.9,99.9,17.6,29.69,1800.0,2.88,09:26:27
94.0,17.5,68.7,23.9,99.9,17.5,31.15,600.0,2.88,09:26:33
94.0,17.5,68.7,23.9,99.9,17.6,29.69,600.0,2.88,09:26:40
94.0,17.5,69.0,24.0,99.9,17.6,30.18,600.0,2.88,09:26:47
94.0,17.6,69.4,24.0,99.9,17.6,30.18,600.0,2.88,09:26:53
94.0,17.6,68.9,24.0,99.9,17.6,30.67,600.0,2.88,09:27:00
94.0,17.6,68.9,24.0,99.9,17.6,31.15,600.0,2.88,09:27:09
94.1,17.6,68.2,24.0,99.9,17.6,30.67,600.0,2.88,09:27:15
94.0,17.6,68.4,24.0,99.9,17.6,30.18,600.0,2.88,09:27:22
94.0,17.6,68.6,24.0,99.9,17.6,31.15,600.0,2.88,09:27:29
94.0,17.6,68.5,24.0,99.9,17.7,30.67,600.0,2.88,09:27:35
94.0,17.6,68.7,24.0,99.9,17.7,30.18,600.0,2.88,09:27:47
94.0,17.6,69.3,24.1,99.9,17.7,30.18,600.0,2.88,09:27:53
94.0,17.7,69.0,24.2,99.9,17.7,30.18,600.0,2.88,09:28:00
94.0,17.7,69.5,24.2,99.9,17.8,30.18,600.0,2.88,09:28:09
94.0,17.7,68.9,24.2,99.9,17.8,30.18,600.0,2.88,09:28:16
94.1,17.7,69.0,24.3,99.9,17.8,30.18,600.0,2.88,09:28:25
94.1,17.7,68.7,24.3,99.9,17.8,31.64,600.0,2.88,09:28:31
94.0,17.7,67.7,24.4,99.9,17.8,30.67,600.0,2.88,09:28:38
94.1,17.8,67.8,24.4,99.9,17.8,29.69,600.0,2.88,09:28:45
94.1,17.8,67.6,24.4,99.9,17.8,29.21,600.0,2.88,09:28:51
94.1,17.8,67.0,24.4,99.9,17.8,31.15,600.0,2.88,09:28:58
94.1,17.8,67.0,24.5,99.9,17.8,30.18,600.0,2.88,09:29:04
94.1,17.8,66.2,24.5,99.9,17.8,29.69,600.0,2.88,09:29:11
94.1,17.8,66.4,24.5,99.9,17.8,31.15,600.0,2.88,09:29:18
94.1,17.8,65.8,24.6,99.9,17.8,30.18,600.0,2.88,09:29:24
94.2,17.8,65.7,24.6,99.9,17.8,30.18,600.0,2.88,09:29:31
94.1,17.8,65.9,24.6,99.9,17.9,30.67,600.0,2.88,09:29:37
94.1,17.8,66.5,24.6,99.9,17.9,30.18,600.0,2.88,09:29:44
94.1,17.8,66.9,24.6,99.9,17.9,30.67,600.0,2.88,09:29:51
94.2,17.8,66.1,24.6,99.9,17.9,29.21,600.0,2.88,09:29:57
94.1,17.9,65.0,24.7,99.9,18.0,30.67,600.0,2.88,09:30:04
94.2,17.9,65.1,24.6,99.9,18.0,30.18,600.0,2.88,09:30:10
94.2,17.9,65.4,24.6,99.9,18.0,30.18,600.0,2.88,09:30:19
94.2,17.9,65.6,24.7,99.9,18.0,30.18,600.0,2.88,09:30:26
94.1,18.0,66.0,24.7,99.9,18.0,30.18,600.0,2.88,09:30:33
94.2,18.0,65.9,24.7,99.9,18.0,30.67,600.0,2.88,09:30:39
94.2,18.0,65.6,24.7,99.9,18.0,31.64,600.0,2.88,09:30:48
94.2,18.0,65.6,24.8,99.9,18.0,30.18,600.0,2.88,09:30:55
94.2,18.0,65.8,24.8,99.9,18.0,30.18,600.0,2.88,09:31:01
94.2,18.0,65.0,24.8,99.9,18.0,31.15,600.0,2.88,09:31:08
94.2,18.0,64.7,24.8,99.9,18.0,30.18,600.0,2.88,09:31:17
94.2,18.0,65.5,24.9,99.9,18.1,29.69,600.0,2.88,09:31:24
94.2,18.0,63.9,24.9,99.9,18.0,29.69,600.0,2.88,09:31:30
94.2,18.0,63.6,24.9,99.9,18.1,30.18,600.0,2.88,09:31:37
94.2,18.0,63.2,24.9,99.9,18.1,30.18,600.0,2.88,09:31:44
94.2,18.0,64.0,24.9,99.9,18.1,30.18,600.0,2.88,09:31:50
94.2,18.1,65.0,25.0,99.9,18.1,30.18,600.0,2.88,09:31:57
94.2,18.1,65.4,25.0,99.9,18.1,30.67,600.0,2.88,09:32:03
94.3,18.1,64.8,25.0,99.9,18.1,30.18,600.0,2.88,09:32:10
94.2,18.1,64.1,25.0,99.9,18.1,30.18,600.0,2.88,09:32:16
94.2,18.1,64.7,25.0,99.9,18.1,30.18,600.0,2.88,09:32:23
94.3,18.1,65.6,25.0,99.9,18.2,30.67,600.0,2.88,09:32:30
94.3,18.1,65.4,25.0,99.9,18.2,30.18,600.0,2.88,09:32:36
94.3,18.2,64.4,25.1,99.9,18.2,30.67,600.0,2.88,09:32:43
94.3,18.2,64.4,25.1,99.9,18.2,30.18,600.0,2.88,09:32:57
94.3,18.2,63.8,25.1,99.9,18.2,30.67,600.0,2.88,09:33:06
94.3,18.2,64.8,25.2,99.9,18.2,31.15,600.0,2.88,09:33:15
94.3,18.2,65.9,25.1,99.9,18.3,30.18,600.0,2.88,09:33:22
94.3,18.2,64.3,25.2,99.9,18.3,29.21,600.0,2.88,09:33:28
94.3,18.3,62.7,25.1,99.9,18.3,30.18,600.0,2.88,09:33:38
94.3,18.3,63.4,25.1,99.9,18.3,30.67,600.0,2.88,09:33:47
94.3,18.3,62.9,25.0,99.9,18.3,30.18,600.0,2.88,09:33:53
94.3,18.3,60.7,25.0,99.9,18.3,31.15,600.0,2.88,09:34:00
94.3,18.3,61.8,25.0,99.9,18.4,30.18,600.0,2.88,09:34:09
94.3,18.3,63.9,25.0,99.9,18.3,31.15,600.0,2.88,09:34:18
94.3,18.3,64.1,24.9,99.9,18.4,30.67,600.0,2.88,09:34:25
94.3,18.3,63.8,24.8,99.9,18.4,31.64,600.0,2.88,09:34:31
94.3,18.3,64.4,24.8,99.9,18.4,30.67,600.0,2.88,09:34:38
94.3,18.3,64.8,24.8,99.9,18.4,30.18,600.0,2.88,09:34:44
94.3,18.4,64.9,24.7,99.9,18.4,30.67,600.0,2.88,09:34:51
94.3,18.4,64.7,24.7,99.9,18.4,30.67,600.0,2.88,09:35:03
94.3,18.4,64.8,24.7,99.9,18.5,31.15,600.0,2.88,09:35:09
94.4,18.4,64.7,24.7,99.9,18.5,31.15,600.0,2.88,09:35:16
94.3,18.4,64.4,24.6,99.9,18.5,31.15,600.0,2.88,09:35:25
94.4,18.4,65.3,24.6,99.9,18.5,31.64,600.0,2.88,09:35:32
94.4,18.4,65.8,24.6,99.9,18.5,31.64,600.0,2.88,09:35:38
94.4,18.4,66.0,24.6,99.9,18.5,30.18,600.0,2.88,09:35:45
94.3,18.5,66.0,24.6,99.9,18.5,31.15,600.0,2.88,09:35:51
94.4,18.5,65.4,24.5,99.9,18.5,30.67,600.0,2.88,09:35:58
94.3,18.5,65.6,24.5,99.9,18.5,30.67,600.0,2.88,09:36:07
94.4,18.5,66.1,24.5,99.9,18.6,30.18,600.0,2.88,09:36:14
94.4,18.5,65.7,24.5,99.9,18.6,31.64,600.0,2.88,09:36:23
94.4,18.5,66.1,24.5,99.9,18.6,30.67,600.0,2.88,09:36:32
94.4,18.5,65.1,24.5,99.9,18.6,30.67,600.0,2.88,09:36:41
94.4,18.5,65.9,24.4,99.9,18.6,30.18,600.0,2.88,09:36:50
94.3,18.6,65.3,24.4,99.9,18.6,31.64,600.0,2.88,09:36:59
94.3,18.5,65.2,24.4,99.9,18.6,30.18,600.0,2.88,09:37:06
94.4,18.6,65.1,24.4,99.9,18.6,29.69,600.0,2.88,09:37:12
94.3,18.6,65.7,24.4,99.9,18.7,29.69,600.0,2.88,09:37:21
94.4,18.6,66.0,24.4,99.9,18.7,30.67,600.0,2.88,09:37:31
94.4,18.6,65.9,24.3,99.9,18.7,31.15,600.0,2.88,09:37:42
94.4,18.6,65.3,24.3,99.9,18.7,30.18,600.0,2.88,09:37:49
94.4,18.6,64.7,24.2,99.9,18.7,30.67,600.0,2.88,09:37:55
94.4,18.6,64.0,24.2,99.9,18.7,30.67,600.0,2.88,09:38:02
94.4,18.6,63.2,24.2,99.9,18.7,30.18,600.0,2.88,09:38:09
94.3,18.6,63.2,24.0,99.9,18.7,31.15,600.0,2.88,09:38:18
94.4,18.7,63.0,24.0,99.9,18.7,30.67,600.0,2.88,09:38:24
94.4,18.6,63.7,23.9,99.9,18.8,31.15,600.0,2.88,09:38:31
94.4,18.7,63.9,23.8,99.9,18.8,31.64,600.0,2.88,09:38:37
94.4,18.6,64.0,23.8,99.9,18.8,30.67,600.0,2.88,09:38:44
94.4,18.7,64.6,23.7,99.9,18.8,30.18,600.0,2.88,09:38:51
94.4,18.7,65.0,23.6,99.9,18.8,31.15,600.0,2.88,09:38:57
94.4,18.7,65.0,23.6,99.9,18.8,30.67,600.0,2.88,09:39:06
94.4,18.7,64.8,23.5,99.9,18.8,29.69,600.0,2.88,09:39:13
94.4,18.7,65.4,23.5,99.9,18.8,30.67,600.0,2.88,09:39:19
94.4,18.7,65.1,23.4,99.9,18.8,31.64,600.0,2.88,09:39:26
94.4,18.7,64.7,23.4,99.9,18.8,29.69,600.0,2.88,09:39:33
94.4,18.7,64.7,23.4,99.9,18.8,30.67,600.0,2.88,09:39:39
94.3,18.7,65.3,23.3,99.9,18.8,31.64,600.0,2.88,09:39:46
94.4,18.7,65.4,23.3,99.9,18.9,29.21,600.0,2.88,09:39:52
94.3,18.7,65.6,23.2,99.9,18.9,31.15,600.0,2.88,09:39:59
94.4,18.7,65.4,23.1,99.9,18.9,31.15,600.0,2.88,09:40:06
94.3,18.7,65.9,23.1,99.9,18.9,31.64,600.0,2.88,09:40:12
94.3,18.7,66.3,23.0,99.9,18.9,31.15,600.0,2.88,09:40:24
94.4,18.7,64.5,22.9,99.9,18.9,31.64,600.0,2.88,09:40:33
94.3,18.7,64.0,22.8,99.9,18.9,30.18,600.0,2.88,09:40:42
94.3,18.7,63.7,22.7,99.9,18.9,30.18,600.0,2.88,09:40:49
94.3,18.8,64.6,22.6,99.9,18.9,31.15,600.0,2.88,09:40:58
94.4,18.8,65.5,22.5,99.9,18.9,30.67,600.0,2.88,09:41:07
94.3,18.8,66.0,22.5,99.9,18.9,30.18,600.0,2.88,09:41:18
94.4,18.8,66.9,22.4,99.9,18.9,31.15,600.0,2.88,09:41:28
94.3,18.8,67.1,22.3,99.9,18.9,30.67,600.0,2.88,09:41:34
94.3,18.8,67.0,22.3,99.9,19.0,31.64,600.0,2.88,09:41:41
94.4,18.8,67.1,22.3,99.9,19.0,31.15,600.0,2.88,09:41:47
94.3,18.8,67.6,22.3,99.9,19.0,31.15,600.0,2.88,09:41:54
94.3,18.8,68.6,22.2,99.9,19.0,30.18,600.0,2.88,09:42:01
94.3,18.8,69.0,22.2,99.9,19.0,31.15,600.0,2.88,09:42:12
94.3,18.8,69.2,22.2,99.9,19.0,31.64,600.0,2.88,09:42:21
94.3,18.8,69.9,22.2,99.9,19.0,31.15,600.0,2.88,09:42:33
94.3,18.8,69.6,22.2,99.9,19.0,30.67,600.0,2.88,09:42:45
94.3,18.8,70.5,22.2,99.9,19.0,33.1,1800.0,2.88,09:42:59
94.3,18.8,70.5,22.2,99.9,19.0,31.64,600.0,2.88,09:43:08
