indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
75.0,8.2,82.5,6.1,58,10,28.72,600.0,2.82,00:03:33
75.0,8.1,82.6,6.1,58,10,27.75,600.0,2.82,00:03:42
75.0,8.1,82.6,6.0,58,10,28.72,600.0,2.82,00:03:49
75.0,8.1,82.6,6.1,58,10,28.23,600.0,2.82,00:03:58
75.0,8.1,82.7,6.0,58,10,27.75,600.0,2.82,00:04:04
75.0,8.1,82.6,6.0,58,10,29.21,600.0,2.82,00:04:11
75.0,8.1,82.7,6.0,58,10,29.21,600.0,2.82,00:04:18
75.0,8.1,82.7,6.0,58,10,29.69,600.0,2.82,00:04:24
75.0,8.1,82.7,6.0,58,10,29.21,600.0,2.82,00:04:33
75.0,8.2,82.7,6.0,58,10,28.72,600.0,2.82,00:04:40
75.0,8.1,82.7,6.0,58,10,28.72,600.0,2.82,00:04:47
75.0,8.2,82.8,6.0,58,10,28.72,600.0,2.82,00:04:56
75.0,8.1,82.8,6.0,58,10,28.23,600.0,2.82,00:05:05
75.0,8.1,82.8,6.0,58,10,28.72,600.0,2.82,00:05:11
75.0,8.1,82.8,6.0,58,10,28.23,600.0,2.82,00:05:18
75.0,8.1,82.8,6.0,58,10,29.69,600.0,2.82,00:05:25
75.0,8.2,82.9,5.9,58,10,28.72,600.0,2.82,00:05:31
75.0,8.1,82.9,5.9,58,10,29.69,600.0,2.82,00:05:38
75.0,8.1,82.9,5.9,58,10,29.21,600.0,2.82,00:05:44
75.0,8.1,82.9,5.9,58,10,29.21,600.0,2.82,00:05:51
75.1,8.1,82.9,5.9,58,10,29.69,600.0,2.82,00:05:57
75.1,8.1,82.9,5.9,58,10,29.69,600.0,2.82,00:06:04
75.1,8.1,83.0,5.9,58,10,29.21,600.0,2.82,00:06:11
75.1,8.1,82.9,5.9,58,10,30.18,600.0,2.82,00:06:20
75.0,8.1,83.0,5.9,58,10,29.21,600.0,2.82,00:06:31
75.1,8.1,83.0,5.9,58,10,28.23,600.0,2.82,00:06:38
75.1,8.1,83.0,5.9,58,10,28.72,600.0,2.82,00:06:45
75.1,8.1,83.0,5.9,58,10,28.23,600.0,2.82,00:06:54
75.1,8.1,83.1,5.9,58,10,28.23,600.0,2.82,00:07:00
75.1,8.1,83.1,5.9,58,10,28.72,600.0,2.82,00:07:07
75.1,8.1,83.1,5.9,58,10,29.21,600.0,2.82,00:07:13
75.1,8.1,83.1,5.8,58,10,28.72,600.0,2.82,00:07:20
75.1,8.1,83.1,5.8,58,10,28.23,600.0,2.82,00:07:27
75.1,8.1,83.2,5.8,58,10,29.21,600.0,2.82,00:07:33
75.1,8.1,83.1,5.8,58,10,29.21,600.0,2.82,00:07:40
75.1,8.1,83.1,5.8,58,10,28.23,600.0,2.82,00:07:46
75.1,8.1,83.1,5.8,58,10,29.21,600.0,2.82,00:07:56
75.1,8.1,83.1,5.8,58,10,30.18,600.0,2.82,00:08:02
75.1,8.1,83.2,5.8,58,10,29.21,600.0,2.82,00:08:09
75.1,8.1,83.2,5.8,58,10,28.72,600.0,2.82,00:08:15
75.1,8.1,83.2,5.8,58,10,28.72,600.0,2.82,00:08:22
75.1,8.1,83.1,5.8,58,10,28.72,600.0,2.82,00:08:28
75.1,8.1,83.1,5.8,58,10,30.18,600.0,2.82,00:08:40
75.1,8.1,83.1,5.8,58,10,28.72,600.0,2.82,00:08:47
75.1,8.1,83.1,5.8,58,10,28.23,600.0,2.82,00:08:53
75.1,8.1,83.1,5.8,58,10,28.23,600.0,2.82,00:09:00
75.1,8.1,83.2,5.8,58,10,28.72,600.0,2.82,00:09:06
75.1,8.1,83.2,5.8,58,10,28.23,600.0,2.82,00:09:13
75.1,8.1,83.2,5.7,58,10,28.23,600.0,2.82,00:09:20
75.1,8.1,83.2,5.8,58,10,28.23,600.0,2.82,00:09:34
75.1,8.1,83.2,5.7,58,10,28.23,600.0,2.82,00:09:40
75.2,8.1,83.2,5.7,58,10,28.72,600.0,2.82,00:09:47
75.1,8.1,83.1,5.7,58,10,27.75,600.0,2.82,00:09:56
75.1,8.1,83.2,5.7,58,10,27.75,600.0,2.82,00:10:03
75.1,8.1,83.1,5.7,58,10,28.23,600.0,2.82,00:10:09
75.1,8.1,83.2,5.7,58,10,28.72,600.0,2.82,00:10:18
75.1,8.1,83.3,5.7,58,10,29.21,600.0,2.82,00:10:25
75.1,8.1,83.3,5.7,58,9,29.21,600.0,2.82,00:10:32
75.1,8.1,83.4,5.7,58,10,29.21,600.0,2.82,00:10:41
75.2,8.1,83.4,5.7,58,9,29.21,600.0,2.82,00:10:50
75.2,8.1,83.4,5.7,58,9,28.72,600.0,2.82,00:10:56
75.2,8.1,83.4,5.7,58,9,29.69,600.0,2.82,00:11:03
75.2,8.1,83.4,5.7,58,9,28.72,600.0,2.82,00:11:10
75.2,8.1,83.6,5.7,58,9,28.72,600.0,2.82,00:11:19
75.2,8.1,83.6,5.7,58,9,28.72,600.0,2.82,00:11:25
75.2,8.1,83.6,5.7,58,9,27.75,600.0,2.82,00:11:32
75.2,8.1,83.7,5.7,58,9,28.72,600.0,2.82,00:11:41
75.2,8.1,83.7,5.7,58,9,28.23,600.0,2.82,00:11:48
75.2,8.1,83.7,5.7,58,9,28.72,600.0,2.82,00:11:54
75.2,8.1,83.7,5.7,58,9,29.21,600.0,2.82,00:12:01
75.2,8.1,83.8,5.7,58,9,27.75,600.0,2.82,00:12:07
75.1,8.1,83.9,5.7,58,9,28.23,600.0,2.82,00:12:14
75.2,8.1,83.9,5.7,58,9,28.72,600.0,2.82,00:12:20
75.2,8.1,83.9,5.7,58,9,29.21,600.0,2.82,00:12:27
75.2,8.1,84.0,5.7,58,9,29.21,600.0,2.82,00:12:39
75.2,8.1,84.0,5.6,58,9,29.69,600.0,2.82,00:12:48
75.2,8.1,84.0,5.6,58,9,28.72,600.0,2.82,00:12:59
75.2,8.1,84.0,5.6,58,9,28.23,600.0,2.82,00:13:06
75.2,8.1,84.0,5.6,58,9,28.72,600.0,2.82,00:13:13
75.2,8.1,84.0,5.6,58,9,28.72,600.0,2.82,00:13:29
75.2,8.1,84.0,5.6,58,9,28.72,600.0,2.82,00:13:36
75.2,8.1,84.0,5.6,58,9,29.21,600.0,2.82,00:13:43
75.2,8.1,84.0,5.6,58,9,28.72,600.0,2.82,00:13:52
75.2,8.1,84.1,5.6,58,9,29.21,600.0,2.82,00:14:03
75.2,8.1,84.0,5.6,58,9,28.72,600.0,2.82,00:14:10
75.2,8.1,84.0,5.6,58,9,29.69,600.0,2.82,00:14:17
75.2,8.1,84.0,5.6,58,9,28.72,600.0,2.82,00:14:23
75.2,8.1,84.1,5.6,58,9,29.21,600.0,2.82,00:14:30
75.2,8.1,84.1,5.6,58,9,28.23,600.0,2.82,00:14:36
75.2,8.1,84.1,5.6,58,9,28.72,600.0,2.82,00:14:43
75.2,8.1,84.1,5.6,58,9,29.21,600.0,2.82,00:14:49
75.1,8.1,84.0,5.6,58,9,29.69,600.0,2.82,00:14:59
75.2,8.1,84.0,5.6,58,9,29.69,600.0,2.82,00:15:05
75.2,8.0,84.0,5.6,58,9,29.21,600.0,2.82,00:15:17
75.1,8.1,84.0,5.6,58,9,29.21,600.0,2.82,00:15:26
75.2,8.1,84.0,5.6,58,9,29.21,600.0,2.82,00:15:32
75.2,8.1,84.0,5.5,58,9,28.23,600.0,2.82,00:15:39
75.2,8.0,84.0,5.5,58,9,29.69,600.0,2.82,00:15:46
75.2,8.0,84.0,5.5,58,9,28.23,600.0,2.82,00:15:52
75.2,8.0,84.0,5.5,58,9,28.23,600.0,2.82,00:15:59
75.2,8.1,84.0,5.5,58,9,28.23,600.0,2.82,00:16:08
75.1,8.0,84.0,5.5,58,9,29.21,600.0,2.82,00:16:15
75.2,8.0,84.0,5.5,58,9,30.18,600.0,2.82,00:16:21
75.2,8.0,84.1,5.5,58,9,29.69,600.0,2.82,00:16:30
75.1,8.1,84.0,5.5,58,9,28.72,600.0,2.82,00:16:37
75.1,8.0,84.0,5.5,58,9,29.21,600.0,2.82,00:16:43
75.1,8.0,84.0,5.5,58,9,29.21,1800.0,2.82,00:16:50
75.1,8.0,84.0,5.5,58,9,27.26,600.0,2.82,00:17:04
75.2,8.0,84.0,5.5,58,9,28.72,600.0,2.82,00:17:13
75.1,8.0,84.0,5.5,58,9,29.21,600.0,2.82,00:17:20
75.1,8.0,84.0,5.5,58,9,28.72,700.0,2.82,00:17:32
75.1,8.0,84.0,5.5,58,9,28.72,600.0,2.82,00:17:43
75.1,8.0,84.0,5.5,58,9,28.72,600.0,2.82,00:17:50
75.1,8.0,84.0,5.5,58,9,28.72,600.0,2.82,00:17:59
75.1,8.0,84.0,5.5,58,9,28.72,600.0,2.82,00:18:08
75.2,8.0,84.0,5.5,58,9,29.21,600.0,2.82,00:18:15
75.1,8.0,84.0,5.5,58,9,29.21,600.0,2.82,00:18:24
75.1,8.0,84.0,5.5,58,9,29.21,600.0,2.82,00:18:30
75.1,8.0,84.0,5.5,58,9,28.72,600.0,2.82,00:18:37
75.1,8.0,83.9,5.5,58,9,29.69,600.0,2.82,00:18:43
75.1,8.0,83.9,5.5,58,9,29.21,600.0,2.82,00:18:50
75.1,8.0,83.9,5.5,58,9,28.72,600.0,2.82,00:18:57
75.1,8.0,83.9,5.5,58,9,29.69,600.0,2.82,00:19:03
75.1,8.0,83.9,5.4,58,9,29.21,600.0,2.82,00:19:10
75.1,8.0,83.9,5.5,58,9,28.23,600.0,2.82,00:19:19
75.1,8.0,83.9,5.4,59,9,28.23,600.0,2.82,00:19:28
75.1,8.0,83.8,5.4,58,9,28.72,600.0,2.82,00:19:35
75.1,8.0,83.7,5.4,58,9,28.72,600.0,2.82,00:19:41
75.1,8.0,83.7,5.4,58,9,28.72,600.0,2.82,00:19:48
75.1,8.0,83.7,5.4,59,9,28.23,600.0,2.82,00:19:54
75.1,8.0,83.8,5.4,59,9,28.72,600.0,2.82,00:20:01
75.1,8.0,83.7,5.4,59,9,28.72,600.0,2.82,00:20:08
75.1,8.0,83.7,5.3,59,9,29.21,600.0,2.82,00:20:14
75.1,8.0,83.7,5.3,59,9,29.21,600.0,2.82,00:20:21
75.1,8.0,83.7,5.3,59,9,28.72,600.0,2.82,00:20:27
75.1,8.0,83.7,5.3,59,9,29.21,600.0,2.82,00:20:34
75.1,8.0,83.7,5.3,59,9,29.21,600.0,2.82,00:20:41
75.1,8.0,83.7,5.3,59,9,28.72,600.0,2.82,00:20:50
75.1,8.0,83.7,5.3,59,9,28.23,600.0,2.82,00:20:56
75.0,8.0,83.7,5.3,59,9,28.23,600.0,2.82,00:21:03
75.1,8.0,83.9,5.3,59,9,29.21,600.0,2.82,00:21:09
75.1,8.0,83.8,5.3,59,9,29.21,600.0,2.82,00:21:16
75.1,8.0,83.8,5.3,59,9,28.72,600.0,2.82,00:21:23
75.0,8.0,83.9,5.3,59,9,28.23,600.0,2.82,00:21:29
75.1,8.0,83.9,5.3,59,9,29.69,600.0,2.82,00:21:36
75.1,8.0,83.9,5.3,59,9,28.23,600.0,2.82,00:21:42
75.1,8.0,83.9,5.3,59,9,28.72,600.0,2.82,00:21:49
75.1,8.0,84.0,5.3,59,9,28.72,600.0,2.82,00:21:56
75.1,8.0,84.0,5.3,59,9,29.21,600.0,2.82,00:22:02
75.1,8.0,84.0,5.3,59,9,29.21,600.0,2.82,00:22:09
75.1,8.0,84.0,5.3,59,9,28.72,600.0,2.82,00:22:18
75.1,8.0,84.0,5.3,59,9,28.72,600.0,2.82,00:22:24
75.1,8.0,84.1,5.3,59,9,28.72,600.0,2.82,00:22:31
75.0,8.0,84.1,5.3,59,9,29.21,600.0,2.82,00:22:40
75.1,8.0,84.1,5.3,59,9,28.72,600.0,2.82,00:22:47
75.1,8.0,84.1,5.3,59,9,29.21,600.0,2.82,00:22:53
75.0,8.0,84.2,5.3,59,9,28.72,600.0,2.82,00:23:00
75.1,8.0,84.2,5.3,59,9,28.72,600.0,2.82,00:23:06
75.1,8.0,84.2,5.3,59,9,28.72,600.0,2.82,00:23:13
75.0,8.0,84.2,5.3,59,9,28.23,600.0,2.82,00:23:20
75.1,8.0,84.2,5.3,59,9,28.72,600.0,2.82,00:23:29
75.0,8.0,84.2,5.3,59,9,28.72,600.0,2.82,00:23:35
75.0,8.0,84.2,5.3,59,9,29.21,600.0,2.82,00:23:44
75.1,8.0,84.3,5.3,59,9,28.23,600.0,2.82,00:23:56
75.0,8.0,84.3,5.3,59,9,29.69,600.0,2.82,00:24:05
75.1,8.0,84.3,5.3,59,9,29.69,600.0,2.82,00:24:12
75.0,8.0,84.3,5.2,59,9,28.72,600.0,2.82,00:24:21
75.0,7.9,84.3,5.3,59,9,29.21,600.0,2.82,00:24:28
75.0,8.0,84.3,5.2,59,9,29.21,600.0,2.82,00:24:34
75.0,8.0,84.3,5.2,59,9,29.69,600.0,2.82,00:24:41
75.0,7.9,84.3,5.3,59,9,28.72,600.0,2.82,00:24:47
75.0,7.9,84.4,5.2,59,9,29.21,600.0,2.82,00:24:54
75.0,7.9,84.4,5.2,59,9,29.21,600.0,2.82,00:25:00
75.0,7.9,84.4,5.2,59,9,29.69,600.0,2.82,00:25:07
75.0,7.9,84.4,5.2,59,9,29.69,600.0,2.82,00:25:14
75.0,7.9,84.4,5.2,59,9,28.72,600.0,2.82,00:25:20
75.0,7.9,84.4,5.2,59,9,29.21,600.0,2.82,00:25:27
75.0,7.9,84.4,5.2,59,9,28.72,600.0,2.82,00:25:33
75.0,7.9,84.4,5.2,59,9,28.72,600.0,2.82,00:25:42
75.0,7.9,84.4,5.1,59,9,28.72,600.0,2.82,00:25:49
75.0,7.9,84.4,5.1,59,9,28.23,600.0,2.82,00:25:56
75.0,7.9,84.4,5.1,59,9,29.69,600.0,2.82,00:26:02
75.0,7.9,84.4,5.1,59,9,29.21,600.0,2.82,00:26:09
75.0,7.9,84.4,5.1,59,9,29.21,600.0,2.82,00:26:18
75.0,7.9,84.4,5.1,59,9,29.21,600.0,2.82,00:26:30
75.0,7.9,84.4,5.1,59,9,28.72,600.0,2.82,00:26:36
75.0,7.9,84.4,5.1,59,9,28.23,600.0,2.82,00:26:43
75.0,7.9,84.5,5.1,59,9,29.21,600.0,2.82,00:26:49
75.0,7.8,84.5,5.1,59,9,28.23,600.0,2.82,00:26:56
75.0,7.8,84.5,5.1,59,9,28.72,600.0,2.82,00:27:03
75.0,7.9,84.5,5.1,59,9,29.21,600.0,2.82,00:27:09
75.0,7.8,84.5,5.1,59,9,28.72,600.0,2.82,00:27:16
75.0,7.9,84.5,5.1,59,9,29.21,600.0,2.82,00:27:25
75.0,7.8,84.5,5.1,59,9,28.23,600.0,2.82,00:27:31
75.0,7.8,84.5,5.1,59,9,28.23,600.0,2.82,00:27:38
75.0,7.8,84.5,5.1,59,9,28.72,600.0,2.82,00:27:45
75.0,7.8,84.5,5.0,59,9,29.21,600.0,2.82,00:27:51
75.0,7.8,84.5,5.1,59,9,29.21,600.0,2.82,00:28:00
75.0,7.8,84.5,5.0,59,9,29.21,600.0,2.82,00:28:07
75.0,7.8,84.5,5.0,59,9,29.21,600.0,2.82,00:28:14
75.0,7.8,84.5,5.0,59,9,29.21,600.0,2.82,00:28:20
75.0,7.8,84.5,5.0,59,9,29.21,600.0,2.82,00:28:27
75.0,7.8,84.6,5.0,59,9,28.23,600.0,2.82,00:28:36
75.0,7.8,84.5,5.0,59,9,28.72,600.0,2.82,00:28:42
75.0,7.8,84.5,5.0,59,9,28.72,600.0,2.82,00:28:54
75.0,7.8,84.6,5.0,59,9,29.21,600.0,2.82,00:29:01
75.0,7.8,84.6,5.0,59,9,29.21,600.0,2.82,00:29:07
75.0,7.8,84.6,5.0,59,9,28.72,600.0,2.82,00:29:14
75.0,7.8,84.6,5.0,59,9,28.72,600.0,2.82,00:29:23
75.0,7.8,84.6,5.0,59,9,29.69,600.0,2.82,00:29:30
75.0,7.8,84.6,5.0,59,9,27.75,600.0,2.82,00:29:36
75.0,7.8,84.6,5.0,59,9,29.21,600.0,2.82,00:29:43
75.0,7.8,84.7,5.0,59,9,29.69,600.0,2.82,00:29:49
75.0,7.8,84.7,5.0,59,9,28.23,600.0,2.82,00:29:58
75.0,7.8,84.8,5.0,59,9,29.21,600.0,2.82,00:30:10
75.0,7.8,84.9,5.0,59,9,28.72,600.0,2.82,00:30:17
75.0,7.8,84.9,5.0,59,9,28.72,600.0,2.82,00:30:26
75.0,7.8,85.0,5.0,59,9,28.72,600.0,2.82,00:30:32
74.9,7.8,85.0,5.0,59,9,29.21,600.0,2.82,00:30:39
74.9,7.8,85.1,5.1,59,9,28.23,600.0,2.82,00:30:48
75.0,7.8,85.1,5.1,59,9,27.75,600.0,2.82,00:30:55
75.0,7.8,85.1,5.1,59,9,29.21,600.0,2.82,00:31:01
75.0,7.8,85.2,5.1,59,9,28.23,600.0,2.82,00:31:08
75.0,7.8,85.2,5.1,59,9,29.21,600.0,2.82,00:31:14
75.0,7.8,85.2,5.1,59,9,28.72,600.0,2.82,00:31:21
75.0,7.8,85.2,5.1,59,9,27.75,600.0,2.82,00:31:28
75.0,7.8,85.3,5.1,59,9,28.72,600.0,2.82,00:31:34
75.0,7.8,85.3,5.1,59,9,28.72,600.0,2.82,00:31:43
75.0,7.8,85.3,5.1,59,9,28.72,600.0,2.82,00:31:50
75.0,7.8,85.3,5.1,59,9,29.21,600.0,2.82,00:31:59
75.0,7.8,85.4,5.1,59,9,28.72,600.0,2.82,00:32:11
74.9,7.8,85.4,5.1,59,9,29.21,600.0,2.82,00:32:25
75.0,7.8,85.4,5.1,59,9,29.21,600.0,2.82,00:32:36
74.9,7.8,85.4,5.1,59,9,28.72,600.0,2.82,00:32:46
74.9,7.8,85.4,5.1,59,9,28.72,600.0,2.82,00:32:52
75.0,7.8,85.4,5.1,59,9,29.21,600.0,2.82,00:32:59
74.9,7.8,85.4,5.1,59,9,28.72,600.0,2.82,00:33:05
74.9,7.8,85.4,5.1,59,9,29.21,600.0,2.82,00:33:12
75.0,7.8,85.5,5.1,59,9,28.72,600.0,2.82,00:33:19
75.0,7.8,85.5,5.1,59,9,29.69,600.0,2.82,00:33:25
74.9,7.8,85.5,5.2,59,9,27.75,600.0,2.82,00:33:34
75.0,7.8,85.4,5.2,59,9,29.69,600.0,2.82,00:33:41
74.9,7.8,85.4,5.1,59,9,29.69,600.0,2.82,00:33:47
75.0,7.8,85.4,5.1,59,9,28.72,600.0,2.82,00:33:54
75.0,7.8,85.5,5.1,59,9,28.23,600.0,2.82,00:34:01
74.9,7.8,85.5,5.1,59,9,28.72,600.0,2.82,00:34:12
74.9,7.8,85.4,5.1,59,9,29.21,600.0,2.82,00:34:19
74.9,7.8,85.5,5.1,59,9,27.75,600.0,2.82,00:34:25
74.8,7.8,85.5,5.1,59,9,29.69,600.0,2.82,00:34:35
74.9,7.8,85.5,5.2,59,9,28.72,600.0,2.82,00:34:41
75.0,7.8,85.5,5.2,59,9,29.69,600.0,2.82,00:34:48
74.9,7.8,85.5,5.1,59,9,28.72,600.0,2.82,00:34:54
74.9,7.8,85.5,5.1,59,9,29.21,600.0,2.82,00:35:01
74.9,7.8,85.5,5.1,59,9,28.72,600.0,2.82,00:35:07
74.9,7.8,85.5,5.2,59,9,29.21,600.0,2.82,00:35:14
74.9,7.8,85.5,5.2,59,9,28.23,600.0,2.82,00:35:21
74.9,7.7,85.5,5.2,59,9,29.21,600.0,2.82,00:35:27
74.9,7.7,85.6,5.2,59,9,29.21,600.0,2.82,00:35:34
74.9,7.7,85.6,5.2,59,9,28.72,600.0,2.82,00:35:40
74.9,7.8,85.6,5.2,59,9,28.23,600.0,2.82,00:35:47
74.9,7.7,85.6,5.2,59,9,29.69,600.0,2.82,00:35:54
74.9,7.7,85.6,5.2,59,9,28.72,600.0,2.82,00:36:00
74.9,7.7,85.6,5.2,59,9,28.72,600.0,2.82,00:36:07
74.9,7.7,85.6,5.2,59,9,28.72,600.0,2.82,00:36:13
74.9,7.7,85.7,5.3,59,9,29.21,600.0,2.82,00:36:20
74.9,7.7,85.7,5.3,59,9,29.69,600.0,2.82,00:36:29
74.9,7.7,85.7,5.3,59,9,28.23,600.0,2.82,00:36:36
74.9,7.7,85.7,5.3,59,9,28.72,600.0,2.82,00:36:42
74.9,7.7,85.7,5.3,59,9,28.72,600.0,2.82,00:36:54
74.9,7.7,85.7,5.3,59,9,28.72,600.0,2.82,00:37:00
74.9,7.7,85.6,5.3,59,9,28.72,600.0,2.82,00:37:10
74.9,7.7,85.6,5.3,59,9,28.72,600.0,2.82,00:37:16
74.9,7.7,85.6,5.3,59,9,28.72,600.0,2.82,00:37:23
74.9,7.7,85.6,5.3,59,9,29.69,600.0,2.82,00:37:29
74.9,7.7,85.6,5.3,59,9,28.72,600.0,2.82,00:37:36
74.8,7.7,85.6,5.3,59,9,27.75,600.0,2.82,00:37:43
74.9,7.7,85.7,5.3,59,9,28.72,600.0,2.82,00:37:49
74.9,7.7,85.6,5.3,59,9,28.23,600.0,2.82,00:37:56
74.9,7.7,85.7,5.3,59,9,29.21,600.0,2.82,00:38:02
74.9,7.6,85.6,5.3,59,9,28.72,600.0,2.82,00:38:11
74.9,7.6,85.7,5.3,59,9,28.72,600.0,2.82,00:38:18
74.9,7.6,85.7,5.3,59,9,29.21,600.0,2.82,00:38:25
74.9,7.6,85.7,5.3,59,9,28.23,600.0,2.82,00:38:34
74.9,7.6,85.7,5.3,59,9,28.23,600.0,2.82,00:38:40
74.9,7.6,85.7,5.3,59,9,28.72,600.0,2.82,00:38:52
74.9,7.6,85.7,5.3,59,9,30.18,600.0,2.82,00:38:59
74.9,7.6,85.7,5.3,59,9,28.72,600.0,2.82,00:39:05
74.9,7.6,85.7,5.3,59,9,28.72,600.0,2.82,00:39:12
75.0,7.6,85.7,5.3,59,9,28.72,600.0,2.82,00:39:18
74.9,7.6,85.8,5.3,59,9,28.72,600.0,2.82,00:39:30
75.0,7.6,85.7,5.3,59,9,28.72,600.0,2.82,00:39:37
74.9,7.6,85.8,5.4,59,9,29.21,600.0,2.82,00:39:43
75.0,7.6,85.8,5.4,59,9,28.23,600.0,2.82,00:39:52
75.0,7.7,85.7,5.4,59,9,29.21,600.0,2.82,00:39:59
74.9,7.6,85.8,5.4,59,9,28.23,600.0,2.82,00:40:05
74.9,7.6,85.8,5.4,59,9,29.21,600.0,2.82,00:40:15
74.9,7.6,85.8,5.5,59,9,28.23,600.0,2.82,00:40:21
74.9,7.6,85.8,5.5,59,9,28.23,600.0,2.82,00:40:28
74.9,7.6,85.8,5.5,59,9,29.21,600.0,2.82,00:40:39
75.0,7.6,85.9,5.5,59,9,28.23,600.0,2.82,00:40:59
75.0,7.6,85.9,5.5,59,9,28.72,600.0,2.82,00:41:05
75.0,7.6,85.9,5.5,59,9,29.21,600.0,2.82,00:41:12
75.0,7.6,85.9,5.5,59,9,28.23,600.0,2.82,00:41:18
75.0,7.6,85.9,5.5,59,9,28.72,600.0,2.82,00:41:25
75.0,7.6,85.9,5.5,59,9,28.72,600.0,2.82,00:41:32
75.0,7.6,85.8,5.5,59,9,29.21,600.0,2.82,00:41:38
75.0,7.6,85.8,5.5,59,9,28.72,600.0,2.82,00:41:45
75.0,7.6,85.9,5.5,59,9,29.21,600.0,2.82,00:41:51
75.0,7.6,85.9,5.5,59,9,29.21,600.0,2.82,00:41:58
75.0,7.6,85.8,5.5,59,9,29.69,600.0,2.82,00:42:04
75.0,7.6,85.8,5.6,59,9,28.23,600.0,2.82,00:42:11
75.0,7.6,85.8,5.6,59,9,29.21,600.0,2.82,00:42:18
75.0,7.6,85.8,5.6,59,9,28.72,600.0,2.82,00:42:24
75.0,7.6,85.8,5.6,59,9,29.21,600.0,2.82,00:42:31
75.0,7.6,85.8,5.6,59,9,29.69,600.0,2.82,00:42:37
75.0,7.6,85.8,5.6,59,9,28.72,600.0,2.82,00:42:44
75.0,7.6,85.8,5.6,59,9,29.21,600.0,2.82,00:42:51
75.0,7.6,85.7,5.6,59,9,28.23,700.0,2.82,00:43:00
75.0,7.6,85.7,5.6,59,9,29.21,600.0,2.82,00:43:11
75.0,7.6,85.7,5.6,59,9,28.72,600.0,2.82,00:43:20
75.0,7.6,85.7,5.6,59,9,29.21,600.0,2.82,00:43:27
75.0,7.6,85.7,5.6,59,9,29.69,600.0,2.82,00:43:36
75.0,7.6,85.7,5.6,59,9,29.21,600.0,2.82,00:43:43
75.0,7.6,85.6,5.6,59,9,29.21,600.0,2.82,00:43:49
75.0,7.6,85.7,5.6,59,9,29.69,600.0,2.82,00:43:56
75.0,7.6,85.7,5.6,59,9,29.69,700.0,2.82,00:44:03
75.1,7.6,85.6,5.6,59,9,29.21,600.0,2.82,00:44:09
75.1,7.6,85.5,5.6,59,9,28.23,600.0,2.82,00:44:16
75.1,7.6,85.5,5.6,59,9,29.21,600.0,2.82,00:44:25
75.1,7.6,85.5,5.6,59,9,28.23,600.0,2.82,00:44:36
75.1,7.6,85.5,5.6,59,9,29.21,600.0,2.82,00:44:43
75.1,7.6,85.5,5.6,59,9,28.23,600.0,2.82,00:44:50
75.1,7.6,85.5,5.6,59,9,29.21,600.0,2.82,00:44:56
75.1,7.6,85.4,5.6,59,9,28.23,600.0,2.82,00:45:03
75.1,7.6,85.4,5.6,59,9,29.69,600.0,2.82,00:45:09
