indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
76.1,14.5,80.0,12.5,77.3,16.0,29.21,600.0,2.9,10:27:38
76.1,14.5,79.8,12.5,77.3,16.0,29.69,600.0,2.9,10:27:52
76.1,14.6,79.4,12.5,77.2,16.0,29.21,600.0,2.9,10:27:59
76.1,14.6,79.5,12.5,77.1,16.0,30.18,600.0,2.9,10:28:05
76.2,14.6,80.0,12.5,77.2,16.0,29.69,600.0,2.9,10:28:14
76.2,14.7,80.4,12.6,77.1,16.0,30.18,600.0,2.9,10:28:21
76.2,14.7,80.5,12.6,77.1,16.0,30.18,600.0,2.9,10:28:30
76.2,14.7,79.2,12.7,77.1,16.1,29.69,600.0,2.9,10:28:37
76.2,14.7,77.0,12.6,77.1,16.1,29.69,600.0,2.9,10:28:43
76.2,14.7,77.0,12.6,77.1,16.1,28.72,600.0,2.9,10:28:52
76.2,14.8,76.9,12.6,76.9,16.2,29.69,600.0,2.9,10:28:59
76.2,14.8,76.9,12.6,76.9,16.2,29.69,600.0,2.9,10:29:13
76.2,14.8,76.6,12.5,76.9,16.2,30.18,600.0,2.9,10:29:22
76.3,14.8,76.7,12.6,76.8,16.2,30.18,600.0,2.9,10:29:29
76.2,14.8,77.0,12.5,76.8,16.2,29.21,600.0,2.9,10:29:36
76.3,14.9,78.6,12.6,76.7,16.4,29.21,600.0,2.9,10:29:42
76.2,14.9,78.6,12.6,76.6,16.4,29.69,600.0,2.9,10:29:56
76.2,14.9,80.7,12.6,76.7,16.4,30.67,600.0,2.9,10:30:05
76.3,15.0,79.7,12.7,76.6,16.4,29.69,600.0,2.9,10:30:12
76.3,15.0,79.4,12.7,76.5,16.5,30.67,600.0,2.9,10:30:24
76.3,15.0,79.2,12.7,76.5,16.5,29.69,600.0,2.9,10:30:35
76.3,15.0,79.3,12.7,76.4,16.5,31.15,600.0,2.9,10:30:44
76.3,15.0,79.2,12.8,76.4,16.5,30.67,600.0,2.9,10:30:51
76.3,15.1,79.1,12.8,76.4,16.6,29.69,600.0,2.9,10:31:00
76.2,15.1,77.4,12.8,76.3,16.6,29.21,600.0,2.9,10:31:07
76.3,15.2,76.4,12.7,76.4,16.6,29.69,600.0,2.9,10:31:16
76.3,15.2,76.5,12.7,76.3,16.6,30.18,600.0,2.9,10:31:22
76.3,15.2,76.5,12.7,76.2,16.7,30.18,600.0,2.9,10:31:29
76.3,15.2,76.6,12.7,76.2,16.7,30.18,600.0,2.9,10:31:36
76.3,15.2,77.2,12.7,76.2,16.7,29.69,600.0,2.9,10:31:42
76.2,15.3,78.1,12.7,76.2,16.8,28.72,600.0,2.9,10:31:49
76.2,15.3,78.1,12.8,76.1,16.8,29.69,600.0,2.9,10:31:58
76.2,15.3,78.2,12.7,76.0,16.8,29.69,600.0,2.9,10:32:04
76.2,15.3,78.1,12.8,76.0,16.8,30.67,600.0,2.9,10:32:11
76.2,15.3,77.9,12.8,76.0,16.9,30.18,600.0,2.9,10:32:18
76.2,15.4,78.0,12.8,75.9,16.9,31.15,600.0,2.9,10:32:24
76.2,15.4,78.1,12.7,75.9,16.9,30.18,600.0,2.9,10:32:31
76.1,15.4,77.9,12.8,75.8,17.0,29.21,600.0,2.9,10:32:37
76.2,15.4,77.9,12.8,75.8,17.0,30.67,600.0,2.9,10:32:44
76.1,15.4,77.1,12.8,75.8,17.0,29.69,600.0,2.9,10:32:51
76.1,15.5,76.2,12.7,75.8,17.0,29.21,600.0,2.9,10:33:00
76.1,15.5,76.1,12.7,75.7,17.0,30.18,600.0,2.9,10:33:06
76.1,15.5,76.5,12.7,75.6,17.0,29.21,600.0,2.9,10:33:13
76.1,15.5,76.9,12.7,75.7,17.1,29.69,600.0,2.9,10:33:19
76.0,15.6,76.4,12.6,75.6,17.2,30.18,600.0,2.9,10:33:26
76.0,15.6,76.2,12.6,75.5,17.2,29.69,600.0,2.9,10:33:35
76.0,15.6,76.2,12.6,75.5,17.2,30.67,600.0,2.9,10:33:42
76.0,15.6,77.2,12.5,75.5,17.2,29.69,600.0,2.9,10:33:48
76.0,15.6,77.9,12.5,75.4,17.2,30.67,600.0,2.9,10:33:55
75.9,15.6,78.2,12.5,75.4,17.2,29.69,600.0,2.9,10:34:02
75.9,15.7,78.4,12.5,75.4,17.3,29.21,600.0,2.9,10:34:08
75.9,15.7,78.8,12.6,75.4,17.3,30.18,600.0,2.9,10:34:15
75.9,15.7,79.1,12.6,75.3,17.4,30.18,600.0,2.9,10:34:21
75.9,15.8,79.1,12.6,75.3,17.4,30.18,600.0,2.9,10:34:28
75.8,15.8,79.4,12.6,75.2,17.4,29.21,600.0,2.9,10:34:34
75.8,15.8,79.7,12.7,75.2,17.4,30.67,600.0,2.9,10:34:41
75.8,15.8,79.6,12.7,75.2,17.5,30.67,600.0,2.9,10:34:50
75.8,15.8,79.5,12.7,75.2,17.5,30.67,600.0,2.9,10:34:57
75.7,15.8,79.0,12.7,75.1,17.5,30.18,600.0,2.9,10:35:03
75.7,15.8,78.1,12.7,75.1,17.5,29.69,600.0,2.9,10:35:10
75.7,15.9,77.5,12.7,75.1,17.6,30.67,600.0,2.9,10:35:19
75.7,16.0,77.4,12.7,75.1,17.6,30.67,600.0,2.9,10:35:26
75.6,16.0,77.5,12.7,75.0,17.6,29.69,600.0,2.9,10:35:32
75.6,16.0,77.8,12.7,75.0,17.6,30.18,600.0,2.9,10:35:39
75.5,16.0,78.4,12.7,75.0,17.7,30.18,600.0,2.9,10:35:45
75.5,16.0,78.8,12.7,74.9,17.7,30.18,600.0,2.9,10:35:54
75.5,16.0,78.7,12.7,74.9,17.8,29.21,600.0,2.9,10:36:01
75.4,16.0,78.4,12.7,74.8,17.8,29.69,600.0,2.9,10:36:08
75.4,16.0,78.0,12.7,74.8,17.8,29.69,600.0,2.9,10:36:14
75.3,16.1,78.4,12.7,74.7,17.8,30.18,600.0,2.9,10:36:21
75.3,16.1,78.5,12.7,74.6,17.8,30.18,600.0,2.9,10:36:30
75.3,16.1,78.8,12.7,74.7,17.9,30.18,600.0,2.9,10:36:37
75.3,16.1,78.8,12.8,74.7,17.9,30.18,600.0,2.9,10:36:43
75.2,16.1,78.9,12.8,74.7,18.0,30.18,600.0,2.9,10:36:50
75.2,16.1,79.2,12.8,74.6,18.0,29.21,600.0,2.9,10:36:56
75.2,16.2,79.4,12.8,74.5,18.0,29.69,600.0,2.9,10:37:03
75.2,16.2,79.5,12.8,74.5,18.0,29.69,600.0,2.9,10:37:09
75.2,16.2,79.6,12.9,74.4,18.0,29.69,600.0,2.9,10:37:16
75.2,16.2,79.6,12.9,74.3,18.1,30.18,600.0,2.9,10:37:23
75.1,16.2,79.5,12.9,74.3,18.1,29.21,600.0,2.9,10:37:37
75.1,16.3,79.7,13.0,74.3,18.1,30.18,600.0,2.9,10:37:43
75.1,16.3,79.7,13.0,74.2,18.2,30.18,600.0,2.9,10:37:53
75.0,16.4,79.6,13.1,74.2,18.2,30.67,600.0,2.9,10:37:59
75.0,16.4,78.9,13.1,74.2,18.2,30.18,600.0,2.9,10:38:08
75.0,16.4,78.2,13.1,74.2,18.3,30.18,600.0,2.9,10:38:17
75.0,16.4,78.3,13.1,74.1,18.3,30.18,600.0,2.9,10:38:26
75.0,16.4,78.5,13.1,74.1,18.3,30.18,600.0,2.9,10:38:33
74.9,16.4,78.4,13.1,74.1,18.3,29.69,600.0,2.9,10:38:47
74.9,16.5,78.4,13.1,74.1,18.4,30.18,600.0,2.9,10:38:56
74.8,16.5,78.3,13.1,74.0,18.4,29.69,600.0,2.9,10:39:05
74.7,16.5,78.3,13.1,22.8,18.4,30.18,600.0,2.9,10:39:12
74.7,16.5,77.2,13.2,74.0,18.5,29.69,600.0,2.9,10:39:21
74.7,16.5,76.8,13.1,73.9,18.5,31.15,600.0,2.9,10:39:30
74.7,16.6,76.9,13.2,73.9,18.5,29.69,600.0,2.9,10:39:37
74.7,16.6,77.4,13.1,73.9,18.5,28.72,600.0,2.9,10:39:43
74.6,16.6,77.7,13.2,73.8,18.6,30.18,600.0,2.9,10:39:50
74.6,16.6,78.1,13.2,73.7,18.6,30.18,600.0,2.9,10:39:59
74.6,16.6,78.0,13.2,73.7,18.6,30.18,600.0,2.9,10:40:08
74.5,16.6,79.1,13.3,73.7,18.6,30.18,600.0,2.9,10:40:22
74.5,16.7,79.1,13.3,73.6,18.7,31.64,600.0,2.9,10:40:34
74.4,16.7,78.7,13.3,73.7,18.7,29.69,600.0,2.9,10:40:43
74.4,16.7,78.4,13.3,73.6,18.8,30.18,600.0,2.9,10:40:52
74.4,16.7,78.3,13.3,73.6,18.8,29.21,600.0,2.9,10:41:01
74.4,16.8,79.0,13.4,73.5,18.8,30.18,600.0,2.9,10:41:08
74.4,16.8,79.1,13.5,73.5,18.8,29.69,600.0,2.9,10:41:17
74.3,16.8,79.0,13.5,73.4,18.9,29.69,600.0,2.9,10:41:29
74.3,16.8,78.6,13.5,73.4,18.9,30.67,600.0,2.9,10:41:40
74.3,16.9,78.5,13.5,73.4,18.9,31.15,600.0,2.9,10:41:52
74.2,16.9,77.9,13.5,73.4,18.9,29.21,600.0,2.9,10:41:59
74.2,16.9,77.2,13.5,73.4,18.9,30.67,600.0,2.9,10:42:05
74.2,16.9,76.7,13.5,73.3,19.0,30.67,600.0,2.9,10:42:12
74.2,16.9,75.8,13.5,73.3,19.0,29.69,600.0,2.9,10:42:21
74.1,16.9,75.0,13.5,73.2,19.0,30.67,600.0,2.9,10:42:30
74.1,17.0,74.4,13.5,73.2,19.0,30.18,600.0,2.9,10:42:39
74.0,17.0,75.0,13.4,73.2,19.1,30.18,600.0,2.9,10:42:46
74.1,17.0,75.1,13.3,73.2,19.1,30.18,600.0,2.9,10:42:52
74.0,17.0,75.3,13.3,73.2,19.1,31.15,600.0,2.9,10:42:59
74.0,17.0,75.5,13.3,73.2,19.1,30.18,600.0,2.9,10:43:05
74.0,17.0,75.6,13.3,73.1,19.2,29.69,600.0,2.9,10:43:15
74.0,17.0,76.2,13.3,73.1,19.2,30.67,600.0,2.9,10:43:21
73.9,17.0,76.2,13.3,73.2,19.2,30.18,600.0,2.9,10:43:28
73.9,17.0,76.1,13.2,73.2,19.2,29.69,600.0,2.9,10:43:37
73.9,17.1,76.2,13.2,73.1,19.2,29.69,600.0,2.9,10:43:43
73.9,17.0,75.8,13.2,73.0,19.3,30.18,600.0,2.9,10:43:50
73.8,17.0,75.2,13.1,73.0,19.3,31.15,600.0,2.9,10:43:59
73.8,17.1,75.6,13.1,73.0,19.3,29.69,600.0,2.9,10:44:06
73.7,17.1,76.6,13.1,73.0,19.3,30.67,600.0,2.9,10:44:12
73.7,17.2,77.3,13.1,72.9,19.3,29.69,600.0,2.9,10:44:21
73.6,17.2,77.9,13.1,72.9,19.3,30.18,600.0,2.9,10:44:31
73.6,17.2,78.2,13.1,72.8,19.4,30.67,600.0,2.9,10:44:40
73.6,17.2,78.2,13.1,72.8,19.4,30.18,600.0,2.9,10:44:49
73.5,17.2,78.0,13.2,72.8,19.4,30.18,600.0,2.9,10:44:55
73.4,17.2,77.3,13.2,72.8,19.4,30.18,600.0,2.9,10:45:02
73.4,17.2,75.7,13.2,72.8,19.4,30.18,600.0,2.9,10:45:11
73.4,17.2,74.6,13.1,72.7,19.5,30.18,600.0,2.9,10:45:20
73.3,17.2,76.1,13.1,72.7,19.4,30.67,600.0,2.9,10:45:27
73.4,17.2,76.1,13.1,72.7,19.5,29.69,600.0,2.9,10:45:36
73.2,17.2,76.4,13.1,72.6,19.5,30.18,600.0,2.9,10:45:45
73.2,17.3,76.3,13.1,72.7,19.5,30.18,600.0,2.9,10:45:57
73.2,17.2,75.9,13.1,72.6,19.5,29.69,600.0,2.9,10:46:03
73.1,17.3,75.7,13.1,72.6,19.5,30.18,600.0,2.9,10:46:10
73.1,17.3,76.0,13.0,72.6,19.5,31.64,600.0,2.9,10:46:16
73.1,17.3,75.8,13.0,72.7,19.5,30.18,600.0,2.9,10:46:23
73.0,17.4,75.5,13.0,72.6,19.5,30.18,600.0,2.9,10:46:30
73.0,17.4,75.5,13.0,72.6,19.6,29.21,600.0,2.9,10:46:36
72.9,17.4,75.7,13.0,72.6,19.5,30.67,600.0,2.9,10:46:45
72.9,17.4,76.1,13.0,72.6,19.6,31.15,600.0,2.9,10:46:52
72.8,17.4,76.1,13.0,72.6,19.5,30.18,600.0,2.9,10:46:59
72.8,17.4,76.1,13.0,72.6,19.6,30.18,600.0,2.9,10:47:05
72.7,17.4,76.1,13.0,72.6,19.6,30.18,600.0,2.9,10:47:12
72.7,17.4,75.8,12.9,72.6,19.7,30.18,600.0,2.9,10:47:21
72.6,17.4,75.5,12.9,72.6,19.7,30.18,600.0,2.9,10:47:27
72.6,17.4,75.5,12.8,72.6,19.7,30.18,600.0,2.9,10:47:44
72.5,17.4,75.5,12.8,72.5,19.7,30.18,600.0,2.9,10:47:51
72.5,17.4,75.7,12.8,72.5,19.7,29.69,600.0,2.9,10:47:57
72.5,17.4,76.5,12.8,72.6,19.7,30.67,600.0,2.9,10:48:04
72.4,17.4,76.8,12.8,72.5,19.7,29.21,600.0,2.9,10:48:10
72.4,17.5,76.4,12.8,72.5,19.7,29.69,600.0,2.9,10:48:17
72.3,17.5,75.8,12.7,72.5,19.7,30.67,600.0,2.9,10:48:26
72.3,17.5,75.3,12.7,72.5,19.7,30.18,600.0,2.9,10:48:33
72.2,17.5,75.4,12.7,72.5,19.7,31.64,600.0,2.9,10:48:39
72.2,17.5,75.5,12.7,72.5,19.7,29.69,600.0,2.9,10:48:46
72.2,17.5,75.7,12.7,72.5,19.7,30.18,600.0,2.9,10:48:55
72.2,17.5,76.2,12.7,72.4,19.7,30.67,600.0,2.9,10:49:02
72.2,17.5,76.6,12.7,72.5,19.8,30.67,600.0,2.9,10:49:08
72.1,17.5,76.7,12.7,72.5,19.8,31.64,600.0,2.9,10:49:15
72.1,17.5,77.2,12.7,72.5,19.8,30.67,600.0,2.9,10:49:24
72.1,17.5,77.4,12.7,72.5,19.8,30.18,600.0,2.9,10:49:30
72.1,17.5,76.8,12.6,72.5,19.8,30.67,600.0,2.9,10:49:37
72.0,17.5,76.6,12.6,72.5,19.8,29.69,600.0,2.9,10:49:44
72.0,17.5,76.9,12.6,72.5,19.8,30.18,600.0,2.9,10:49:50
72.0,17.5,76.8,12.6,72.5,19.9,29.69,600.0,2.9,10:49:57
72.0,17.5,76.5,12.7,72.5,19.8,30.67,600.0,2.9,10:50:03
71.9,17.5,76.1,12.6,72.5,19.9,31.15,600.0,2.9,10:50:10
71.9,17.5,75.8,12.6,72.5,19.8,29.69,600.0,2.9,10:50:17
71.9,17.5,76.2,12.6,72.5,19.9,31.15,600.0,2.9,10:50:23
71.8,17.5,76.5,12.6,72.4,19.9,30.18,600.0,2.9,10:50:30
71.8,17.5,76.5,12.6,72.5,19.9,30.67,600.0,2.9,10:50:39
71.8,17.5,75.9,12.5,72.5,19.9,30.67,600.0,2.9,10:50:45
71.7,17.5,75.7,12.5,72.5,19.9,29.69,600.0,2.9,10:50:52
71.7,17.5,75.8,12.5,72.4,19.9,30.67,600.0,2.9,10:51:01
71.6,17.5,75.6,12.5,72.4,19.9,31.15,600.0,2.9,10:51:08
71.6,17.5,75.7,12.5,72.4,19.9,30.18,600.0,2.9,10:51:17
71.5,17.5,76.4,12.5,72.4,19.9,30.18,600.0,2.9,10:51:23
71.5,17.5,76.5,12.5,72.4,19.9,31.15,600.0,2.9,10:51:30
71.5,17.5,76.4,12.5,72.4,19.9,30.18,600.0,2.9,10:51:37
71.4,17.5,76.7,12.5,72.4,19.9,29.69,600.0,2.9,10:51:43
71.4,17.5,77.2,12.5,72.4,19.9,30.18,600.0,2.9,10:51:50
71.4,17.5,76.9,12.5,72.4,19.9,29.69,600.0,2.9,10:51:56
71.3,17.5,76.8,12.4,72.4,19.9,30.18,600.0,2.9,10:52:03
71.2,17.5,76.5,12.3,72.4,20.0,29.69,600.0,2.9,10:52:10
71.2,17.5,76.5,12.3,72.4,20.0,30.18,600.0,2.9,10:52:21
71.1,17.6,76.2,12.3,72.4,20.0,30.67,600.0,2.9,10:52:28
71.1,17.5,76.2,12.3,72.5,20.0,30.18,600.0,2.9,10:52:34
71.1,17.5,75.8,12.3,72.4,20.0,30.67,600.0,2.9,10:52:41
71.0,17.5,75.7,12.3,72.4,20.0,31.15,600.0,2.9,10:52:50
71.0,17.5,75.9,12.3,72.4,20.0,30.67,600.0,2.9,10:52:57
70.9,17.5,76.2,12.3,72.4,20.0,30.18,600.0,2.9,10:53:03
70.9,17.5,76.2,12.2,72.4,20.0,30.18,600.0,2.9,10:53:15
70.9,17.5,76.5,12.2,72.5,20.0,31.15,600.0,2.9,10:53:21
70.9,17.5,77.0,12.2,72.5,20.0,30.67,600.0,2.9,10:53:28
70.9,17.5,76.9,12.2,72.5,20.0,30.67,600.0,2.9,10:53:35
70.8,17.5,76.5,12.2,72.5,20.0,30.18,600.0,2.9,10:53:41
70.8,17.5,76.3,12.2,72.5,20.0,29.69,600.0,2.9,10:53:48
70.8,17.5,75.9,12.2,72.5,20.0,31.15,600.0,2.9,10:53:54
70.8,17.5,76.5,12.2,72.5,20.0,30.18,600.0,2.9,10:54:01
70.7,17.6,76.6,12.2,72.6,20.0,31.15,600.0,2.9,10:54:10
70.7,17.5,76.9,12.2,72.6,20.0,30.18,600.0,2.9,10:54:17
70.7,17.5,77.6,12.2,72.6,20.0,29.69,600.0,2.9,10:54:26
70.6,17.5,78.0,12.2,72.6,20.0,29.69,600.0,2.9,10:54:32
70.6,17.5,77.8,12.3,72.6,20.0,30.67,600.0,2.9,10:54:42
70.5,17.5,77.6,12.2,72.5,20.0,31.15,600.0,2.9,10:54:51
70.5,17.5,77.3,12.3,72.6,20.0,30.67,600.0,2.9,10:55:00
70.5,17.5,77.1,12.3,72.6,20.0,30.18,600.0,2.9,10:55:06
70.5,17.5,76.9,12.3,72.6,20.0,30.18,600.0,2.9,10:55:15
70.5,17.5,76.9,12.3,72.6,20.0,29.69,600.0,2.9,10:55:22
70.4,17.5,76.7,12.3,72.6,20.0,30.67,600.0,2.9,10:55:29
70.4,17.5,77.0,12.3,72.6,20.0,29.69,600.0,2.9,10:55:35
70.4,17.5,77.2,12.4,72.7,20.0,31.64,600.0,2.9,10:55:42
70.4,17.5,77.2,12.4,72.6,20.0,30.67,600.0,2.9,10:55:48
70.4,17.5,77.5,12.5,72.7,20.0,30.18,600.0,2.9,10:55:58
70.4,17.5,77.5,12.5,72.6,20.0,30.18,600.0,2.9,10:56:07
70.4,17.5,77.4,12.5,72.6,20.0,29.69,600.0,2.9,10:56:13
70.3,17.5,77.7,12.5,72.7,20.0,30.67,600.0,2.9,10:56:20
70.3,17.5,77.8,12.5,72.6,20.0,30.67,600.0,2.9,10:56:29
70.3,17.5,78.1,12.5,72.7,20.0,30.18,600.0,2.9,10:56:35
70.3,17.5,78.1,12.5,72.7,20.0,31.15,600.0,2.9,10:56:42
70.3,17.5,77.0,12.5,72.7,20.0,30.67,600.0,2.9,10:56:49
70.3,17.5,75.5,12.5,72.7,20.0,30.18,600.0,2.9,10:57:00
70.3,17.5,75.7,12.6,72.7,20.0,30.18,600.0,2.9,10:57:07
70.3,17.5,75.9,12.6,72.7,20.0,29.69,600.0,2.9,10:57:13
70.3,17.5,76.4,12.6,72.8,20.0,30.18,600.0,2.9,10:57:20
70.3,17.5,76.6,12.7,72.7,20.0,30.18,600.0,2.9,10:57:27
70.3,17.5,76.6,12.7,72.7,20.0,30.67,600.0,2.9,10:57:33
70.3,17.5,76.7,12.7,72.7,20.0,30.67,600.0,2.9,10:57:40
70.3,17.5,77.0,12.7,72.8,20.0,30.18,600.0,2.9,10:57:46
70.3,17.6,76.9,12.7,72.8,20.0,29.69,600.0,2.9,10:57:53
70.3,17.5,76.8,12.7,72.8,20.0,30.18,600.0,2.9,10:58:02
70.3,17.6,76.9,12.7,72.7,20.0,30.67,600.0,2.9,10:58:09
70.3,17.6,77.0,12.7,72.8,20.0,30.67,600.0,2.9,10:58:15
70.3,17.6,77.1,12.7,72.8,20.0,29.69,600.0,2.9,10:58:24
70.3,17.6,77.5,12.8,72.8,20.0,30.67,600.0,2.9,10:58:31
70.3,17.6,77.6,12.8,72.8,20.0,29.69,600.0,2.9,10:58:38
70.3,17.6,77.3,12.8,72.8,20.0,30.18,600.0,2.9,10:58:44
70.2,17.6,77.4,12.8,72.8,20.0,30.67,600.0,2.9,10:58:51
70.2,17.6,76.9,12.8,72.8,20.0,30.67,600.0,2.9,10:59:00
70.2,17.6,76.7,12.8,72.8,20.0,29.69,600.0,2.9,10:59:09
70.3,17.6,76.5,12.9,72.7,20.0,30.67,600.0,2.9,10:59:16
70.2,17.6,76.9,12.9,72.7,20.1,31.64,600.0,2.9,10:59:22
70.2,17.6,77.3,12.9,72.8,20.0,30.67,600.0,2.9,10:59:29
70.2,17.6,76.5,12.9,72.7,20.0,30.18,600.0,2.9,10:59:35
70.2,17.6,76.2,12.9,72.7,20.0,31.15,600.0,2.9,10:59:42
70.2,17.6,75.8,12.9,72.7,20.0,29.69,600.0,2.9,10:59:48
70.2,17.6,75.7,12.9,72.7,20.1,30.18,600.0,2.9,10:59:55
70.2,17.6,75.7,13.0,72.7,20.1,29.69,600.0,2.9,11:00:02
70.2,17.6,75.4,12.9,72.7,20.1,30.67,600.0,2.9,11:00:11
70.1,17.6,75.2,13.0,72.7,20.1,31.15,600.0,2.9,11:00:17
70.2,17.6,75.7,13.0,72.7,20.1,30.18,600.0,2.9,11:00:24
70.2,17.7,75.4,12.9,72.7,20.1,31.15,600.0,2.9,11:00:31
70.1,17.7,75.3,12.9,72.7,20.1,30.67,600.0,2.9,11:00:37
70.2,17.7,75.4,12.9,72.7,20.1,30.18,600.0,2.9,11:00:49
70.2,17.7,75.4,12.9,72.7,20.1,30.67,600.0,2.9,11:00:55
70.1,17.7,75.8,12.9,72.7,20.1,30.18,600.0,2.9,11:01:02
70.1,17.7,75.8,12.9,72.7,20.1,30.67,600.0,2.9,11:01:14
70.1,17.7,75.7,12.9,72.7,20.1,30.67,600.0,2.9,11:01:20
70.0,17.7,74.3,12.8,72.7,20.1,29.21,600.0,2.9,11:01:27
70.0,17.7,74.5,12.8,72.7,20.1,30.18,600.0,2.9,11:01:38
70.0,17.7,75.0,12.8,72.7,20.1,30.18,600.0,2.9,11:01:45
70.0,17.8,75.7,12.7,72.7,20.1,30.67,600.0,2.9,11:01:52
69.9,17.8,75.7,12.7,72.7,20.1,29.69,600.0,2.9,11:02:01
69.8,17.7,75.8,12.7,72.7,20.1,30.18,600.0,2.9,11:02:07
69.9,17.8,76.1,12.7,72.7,20.1,31.64,600.0,2.9,11:02:14
69.8,17.8,76.3,12.7,72.7,20.1,30.18,600.0,2.9,11:02:20
69.8,17.8,76.4,12.7,72.7,20.1,30.67,600.0,2.9,11:02:27
69.8,17.8,76.6,12.7,72.7,20.1,31.15,600.0,2.9,11:02:34
69.7,17.8,76.6,12.7,72.7,20.1,31.15,600.0,2.9,11:02:40
69.7,17.8,76.7,12.7,72.7,20.2,30.18,600.0,2.9,11:02:47
69.7,17.8,76.9,12.7,72.7,20.2,30.67,600.0,2.9,11:02:53
69.7,17.8,76.8,12.7,72.7,20.2,30.67,600.0,2.9,11:03:02
69.6,17.8,76.1,12.7,72.7,20.2,30.18,600.0,2.9,11:03:09
69.6,17.8,75.6,12.7,72.7,20.2,30.18,600.0,2.9,11:03:16
69.7,17.8,75.2,12.7,72.7,20.2,29.69,600.0,2.9,11:03:22
69.7,17.8,75.4,12.7,72.7,20.1,30.67,600.0,2.9,11:03:29
69.6,17.8,75.3,12.8,72.7,20.2,30.67,600.0,2.9,11:03:35
69.7,17.8,75.1,12.8,72.7,20.2,31.15,600.0,2.9,11:03:42
69.6,17.8,75.4,12.8,72.7,20.2,30.67,600.0,2.9,11:03:49
69.7,17.8,74.8,12.8,72.7,20.2,30.67,600.0,2.9,11:03:55
69.7,17.8,73.9,12.8,72.6,20.2,30.18,600.0,2.9,11:04:02
69.6,17.8,74.2,12.8,72.7,20.2,31.15,600.0,2.9,11:04:08
69.6,17.8,74.2,12.8,72.7,20.2,30.67,600.0,2.9,11:04:15
69.6,17.8,75.7,12.8,72.7,20.2,30.18,600.0,2.9,11:04:24
69.6,17.8,76.2,12.8,72.7,20.2,30.67,600.0,2.9,11:04:31
69.6,17.8,76.6,12.8,72.7,20.2,30.18,600.0,2.9,11:04:37
69.6,17.8,77.3,12.9,72.7,20.3,29.69,600.0,2.9,11:04:44
69.6,17.8,77.8,12.9,72.7,20.2,30.67,600.0,2.9,11:04:50
69.7,17.8,78.5,12.9,72.7,20.3,30.67,600.0,2.9,11:04:57
69.7,17.8,78.6,13.0,72.7,20.3,30.67,600.0,2.9,11:05:06
69.7,17.8,78.9,13.0,72.7,20.2,29.69,600.0,2.9,11:05:13
69.7,17.8,78.2,13.1,72.7,20.3,30.67,600.0,2.9,11:05:19
69.7,17.8,78.3,13.1,72.7,20.3,30.18,600.0,2.9,11:05:28
69.7,17.8,78.4,13.1,72.7,20.3,30.67,600.0,2.9,11:05:35
69.7,17.8,77.1,13.1,72.7,20.3,30.18,600.0,2.9,11:05:42
