indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
82.7,16.5,60.0,21.9,99.8,17.0,30.18,600.0,2.87,07:58:06
82.8,16.5,59.3,21.9,99.8,17.0,30.67,600.0,2.87,07:58:15
82.7,16.5,58.9,21.9,99.7,17.0,29.69,600.0,2.87,07:58:22
82.7,16.5,58.6,21.9,99.8,17.0,30.18,600.0,2.87,07:58:28
82.7,16.5,59.0,21.9,99.8,17.0,30.18,600.0,2.87,07:58:35
82.7,16.5,60.0,21.9,99.8,17.1,30.18,600.0,2.87,07:58:42
82.7,16.5,63.9,21.9,99.7,17.1,31.15,600.0,2.87,07:58:48
82.7,16.5,63.4,21.9,99.8,17.1,31.15,600.0,2.87,07:58:55
82.7,16.5,61.3,21.9,99.8,17.1,29.69,600.0,2.87,07:59:01
82.7,16.5,59.2,21.9,99.8,17.1,30.67,600.0,2.87,07:59:08
82.7,16.5,58.2,21.9,99.8,17.1,30.67,600.0,2.87,07:59:14
82.7,16.5,59.0,21.9,99.8,17.1,30.67,600.0,2.87,07:59:21
82.7,16.5,59.7,21.9,99.8,17.1,29.69,600.0,2.87,07:59:28
82.7,16.5,59.4,21.9,99.8,17.1,30.67,600.0,2.87,07:59:34
82.7,16.5,58.8,21.9,99.8,17.1,30.67,600.0,2.87,07:59:41
82.6,16.6,59.2,21.9,99.8,17.1,30.18,600.0,2.87,07:59:47
82.6,16.6,58.9,21.9,99.8,17.1,31.15,600.0,2.87,07:59:54
82.6,16.6,59.4,21.8,99.8,17.2,29.69,600.0,2.87,08:00:01
82.6,16.6,59.1,21.8,99.8,17.2,30.67,600.0,2.87,08:00:10
82.6,16.6,59.0,21.7,99.8,17.2,30.18,600.0,2.87,08:00:16
82.6,16.6,58.8,21.7,99.8,17.2,30.18,600.0,2.87,08:00:23
82.6,16.6,58.6,21.7,99.8,17.2,30.18,600.0,2.87,08:00:32
82.6,16.6,58.5,21.7,99.8,17.2,30.18,600.0,2.87,08:00:39
82.6,16.6,59.1,21.7,99.8,17.2,31.15,600.0,2.87,08:00:45
82.5,16.6,60.7,21.7,99.9,17.2,29.69,600.0,2.87,08:00:52
82.6,16.6,60.3,21.7,99.9,17.2,30.18,600.0,2.87,08:00:58
82.6,16.6,59.0,21.7,99.9,17.2,30.18,600.0,2.87,08:01:05
82.5,16.6,58.2,21.7,99.9,17.2,29.69,600.0,2.87,08:01:11
82.5,16.6,58.7,21.7,99.8,17.2,30.67,600.0,2.87,08:01:18
82.5,16.6,59.1,21.7,99.9,17.2,29.21,600.0,2.87,08:01:25
82.5,16.6,58.9,21.7,99.9,17.2,30.18,600.0,2.87,08:01:31
82.5,16.7,58.8,21.7,99.8,17.2,31.15,600.0,2.87,08:01:38
82.5,16.7,58.1,21.6,99.8,17.2,31.15,600.0,2.87,08:01:44
82.4,16.7,59.0,21.6,99.8,17.2,29.69,600.0,2.87,08:01:51
82.4,16.7,59.5,21.6,99.8,17.2,30.67,600.0,2.87,08:01:58
82.4,16.7,59.7,21.6,99.8,17.2,30.67,600.0,2.87,08:02:04
82.4,16.7,59.5,21.6,99.8,17.2,29.69,600.0,2.87,08:02:11
82.4,16.7,60.4,21.6,99.8,17.2,30.18,600.0,2.87,08:02:17
82.4,16.7,58.8,21.5,99.9,17.3,31.15,600.0,2.87,08:02:24
82.4,16.7,60.2,21.5,99.8,17.3,30.18,600.0,2.87,08:02:31
82.4,16.7,59.8,21.5,99.9,17.2,30.67,600.0,2.87,08:02:40
82.4,16.7,60.1,21.5,99.9,17.3,30.67,600.0,2.87,08:02:49
82.4,16.7,60.2,21.5,99.9,17.3,30.18,600.0,2.87,08:02:58
82.4,16.7,59.7,21.5,99.9,17.3,30.18,600.0,2.87,08:03:07
82.4,16.7,59.8,21.5,99.9,17.3,30.18,600.0,2.87,08:03:14
82.3,16.7,59.4,21.5,99.9,17.4,30.67,600.0,2.87,08:03:20
82.4,16.7,58.9,21.5,99.9,17.4,29.21,600.0,2.87,08:03:29
82.3,16.7,59.7,21.5,99.9,17.4,30.18,600.0,2.87,08:03:36
82.3,16.8,59.5,21.5,99.9,17.4,30.18,600.0,2.87,08:03:45
82.3,16.8,58.7,21.5,99.9,17.4,30.67,600.0,2.87,08:03:52
82.3,16.8,58.5,21.5,99.9,17.4,30.18,600.0,2.87,08:04:01
82.3,16.8,61.2,21.5,99.9,17.4,30.67,600.0,2.87,08:04:07
82.3,16.8,62.0,21.5,99.9,17.4,29.69,600.0,2.87,08:04:14
82.3,16.8,63.6,21.5,99.9,17.4,30.18,600.0,2.87,08:04:23
82.3,16.8,65.9,21.5,99.9,17.4,30.67,600.0,2.87,08:04:30
82.3,16.8,67.1,21.5,99.9,17.4,30.18,600.0,2.87,08:04:36
82.3,16.8,68.0,21.5,99.9,17.5,30.18,600.0,2.87,08:04:45
82.2,16.8,64.0,21.6,99.9,17.4,30.67,600.0,2.87,08:04:54
82.2,16.8,62.6,21.6,99.9,17.5,30.18,600.0,2.87,08:05:03
82.2,16.9,61.0,21.7,99.9,17.5,30.18,600.0,2.87,08:05:13
82.2,16.9,60.1,21.7,99.9,17.4,30.18,600.0,2.87,08:05:19
82.2,16.9,62.5,21.8,99.9,17.5,30.67,600.0,2.87,08:05:26
82.2,16.9,61.4,21.8,99.9,17.5,30.18,600.0,2.87,08:05:35
82.2,16.9,59.6,21.9,99.9,17.5,29.21,600.0,2.87,08:05:44
82.2,16.9,59.2,21.9,99.9,17.5,30.18,600.0,2.87,08:05:53
82.1,16.9,58.5,21.9,99.9,17.5,30.67,600.0,2.87,08:06:02
82.1,16.9,58.8,21.9,99.9,17.5,29.69,600.0,2.87,08:06:11
82.1,16.9,58.9,22.0,99.9,17.5,30.18,600.0,2.87,08:06:20
82.1,16.9,59.7,22.1,99.9,17.5,29.69,600.0,2.87,08:06:27
82.1,16.9,60.7,22.1,99.8,17.5,30.67,600.0,2.87,08:06:34
82.0,16.9,64.9,22.1,99.9,17.5,31.15,600.0,2.87,08:06:40
82.0,16.9,66.3,22.2,99.8,17.5,30.18,600.0,2.87,08:06:47
82.0,16.9,65.8,22.2,99.8,17.5,31.15,600.0,2.87,08:06:53
82.0,16.9,61.3,22.3,99.9,17.5,30.67,600.0,2.87,08:07:00
82.0,16.9,59.3,22.3,99.9,17.5,30.18,600.0,2.87,08:07:07
81.9,17.0,59.2,22.3,99.8,17.5,30.18,600.0,2.87,08:07:13
81.9,17.0,59.1,22.4,99.8,17.6,30.18,600.0,2.87,08:07:22
81.9,17.0,58.7,22.4,99.8,17.5,30.18,600.0,2.87,08:07:31
81.9,17.0,57.7,22.5,99.8,17.5,29.69,600.0,2.87,08:07:41
81.8,17.0,58.3,22.5,99.9,17.6,31.15,600.0,2.87,08:07:47
81.8,17.0,57.1,22.5,99.8,17.6,29.21,600.0,2.87,08:07:54
81.8,17.0,57.8,22.5,99.9,17.6,30.67,600.0,2.87,08:08:05
81.8,17.0,58.2,22.5,99.8,17.6,30.18,600.0,2.87,08:08:12
81.8,17.0,58.4,22.5,99.8,17.6,30.18,600.0,2.87,08:08:19
81.7,17.0,60.8,22.5,99.8,17.6,30.18,600.0,2.87,08:08:25
81.7,17.0,62.5,22.5,99.8,17.6,31.15,600.0,2.87,08:08:37
81.7,17.0,63.1,22.5,99.8,17.6,30.18,600.0,2.87,08:08:43
81.7,17.0,61.1,22.5,99.8,17.6,30.67,600.0,2.87,08:08:50
81.7,17.0,61.1,22.5,99.8,17.6,29.69,600.0,2.87,08:08:56
81.6,17.0,62.1,22.5,99.8,17.6,30.18,600.0,2.87,08:09:03
81.7,17.0,63.0,22.6,99.8,17.6,30.18,600.0,2.87,08:09:10
81.6,17.0,62.1,22.6,99.8,17.6,31.15,600.0,2.87,08:09:16
81.5,17.0,60.2,22.6,99.8,17.6,30.18,600.0,2.87,08:09:23
81.5,17.0,59.1,22.6,99.7,17.6,30.18,600.0,2.87,08:09:29
81.5,17.0,58.5,22.6,99.7,17.6,31.15,600.0,2.87,08:09:36
81.5,17.0,58.1,22.7,99.7,17.6,30.18,600.0,2.87,08:09:43
81.4,17.1,57.7,22.7,99.7,17.7,30.18,600.0,2.87,08:09:49
81.4,17.0,58.0,22.7,99.8,17.7,29.21,600.0,2.87,08:09:56
81.4,17.0,58.3,22.7,99.7,17.7,29.21,600.0,2.87,08:10:02
81.3,17.0,58.0,22.7,99.7,17.7,30.67,600.0,2.87,08:10:09
81.3,17.0,57.4,22.7,99.7,17.8,31.64,600.0,2.87,08:10:16
81.3,17.1,57.2,22.6,99.7,17.7,31.15,600.0,2.87,08:10:22
81.2,17.1,57.3,22.6,99.7,17.7,31.64,600.0,2.87,08:10:29
81.2,17.0,56.8,22.6,99.7,17.7,31.15,600.0,2.87,08:10:38
81.2,17.1,56.8,22.5,99.7,17.8,30.18,600.0,2.87,08:10:44
81.2,17.1,57.3,22.5,99.7,17.8,30.18,600.0,2.87,08:10:51
81.2,17.1,57.5,22.5,99.7,17.8,30.67,600.0,2.87,08:10:58
81.1,17.0,59.1,22.4,99.6,17.8,31.64,600.0,2.87,08:11:07
81.1,17.1,58.6,22.3,99.6,17.8,30.67,600.0,2.87,08:11:13
81.1,17.1,58.2,22.3,99.6,17.8,30.67,600.0,2.87,08:11:20
81.1,17.1,58.0,22.2,99.6,17.8,31.15,600.0,2.87,08:11:26
81.0,17.1,57.8,22.2,99.6,17.8,31.15,600.0,2.87,08:11:33
81.0,17.1,57.5,22.2,99.6,17.8,31.15,600.0,2.87,08:11:40
81.0,17.1,57.2,22.1,99.7,17.8,29.69,600.0,2.87,08:11:46
81.0,17.1,57.2,22.1,99.7,17.8,30.18,600.0,2.87,08:11:53
80.9,17.1,57.1,22.0,99.6,17.8,30.67,600.0,2.87,08:11:59
80.9,17.1,57.0,22.0,99.6,17.8,30.18,600.0,2.87,08:12:06
80.9,17.1,56.7,21.9,99.6,17.8,29.69,600.0,2.87,08:12:13
80.9,17.1,56.4,21.9,99.6,17.8,30.67,600.0,2.87,08:12:19
80.9,17.1,56.9,21.8,99.6,17.8,29.69,600.0,2.87,08:12:26
80.8,17.1,57.0,21.7,99.6,17.8,30.18,600.0,2.87,08:12:32
80.8,17.1,56.5,21.7,99.5,17.8,30.67,600.0,2.87,08:12:39
80.8,17.1,56.0,21.7,99.6,17.8,31.15,600.0,2.87,08:12:46
80.8,17.1,57.0,21.5,99.5,17.8,30.18,600.0,2.87,08:12:52
80.7,17.1,57.2,21.5,99.5,17.8,30.67,600.0,2.87,08:13:01
80.7,17.2,58.4,21.4,99.5,17.8,30.18,600.0,2.87,08:13:08
80.7,17.1,59.0,21.4,99.5,17.8,30.18,600.0,2.87,08:13:14
80.7,17.1,59.6,21.3,99.5,17.8,31.15,600.0,2.87,08:13:21
80.7,17.1,62.7,21.3,99.5,17.8,30.67,600.0,2.87,08:13:30
80.7,17.1,63.7,21.3,99.5,17.8,30.67,600.0,2.87,08:13:37
80.6,17.1,64.2,21.2,99.5,17.8,30.18,600.0,2.87,08:13:43
80.6,17.1,64.4,21.2,99.5,17.8,30.67,600.0,2.87,08:13:50
80.6,17.1,63.8,21.1,99.5,17.8,30.67,600.0,2.87,08:13:56
80.6,17.1,62.8,21.1,99.5,17.8,31.15,600.0,2.87,08:14:03
80.6,17.1,61.8,21.1,99.5,17.8,30.18,600.0,2.87,08:14:10
80.5,17.1,61.0,21.1,99.5,17.9,30.18,600.0,2.87,08:14:19
80.5,17.1,60.7,21.1,99.5,17.9,30.67,600.0,2.87,08:14:25
80.5,17.1,59.7,21.1,99.5,17.9,31.15,600.0,2.87,08:14:32
80.5,17.1,59.4,21.1,99.5,17.9,30.18,600.0,2.87,08:14:41
80.5,17.1,58.7,21.0,99.5,17.9,30.67,600.0,2.87,08:14:48
80.5,17.2,58.9,21.0,99.5,17.9,30.18,600.0,2.87,08:14:54
80.5,17.2,59.3,21.0,99.5,17.9,30.67,600.0,2.87,08:15:01
80.4,17.1,59.7,20.9,99.5,17.9,31.15,600.0,2.87,08:15:10
80.4,17.1,64.8,20.9,99.5,17.9,30.18,600.0,2.87,08:15:16
80.4,17.2,64.8,20.9,99.5,17.9,29.69,600.0,2.87,08:15:23
80.4,17.2,66.1,20.8,99.5,17.9,29.69,600.0,2.87,08:15:30
80.4,17.2,65.9,20.8,99.5,17.9,31.15,600.0,2.87,08:15:36
80.4,17.2,62.5,20.8,99.5,17.9,30.18,600.0,2.87,08:15:43
80.4,17.2,60.9,20.7,99.5,17.9,29.69,600.0,2.87,08:15:49
80.3,17.1,59.9,20.7,99.4,17.9,31.64,600.0,2.87,08:15:56
80.3,17.1,59.5,20.7,99.4,17.9,30.67,600.0,2.87,08:16:03
80.3,17.2,61.0,20.6,99.4,18.0,30.67,600.0,2.87,08:16:09
80.2,17.2,60.0,20.6,99.3,18.0,30.18,600.0,2.87,08:16:16
80.2,17.2,61.0,20.5,99.4,18.0,29.69,600.0,2.87,08:16:25
80.2,17.2,62.1,20.5,99.4,18.0,30.18,600.0,2.87,08:16:31
80.2,17.2,62.1,20.5,99.4,18.0,30.67,600.0,2.87,08:16:38
80.2,17.2,61.9,20.4,99.3,18.0,30.67,600.0,2.87,08:16:45
80.2,17.2,61.5,20.3,99.4,18.0,30.18,600.0,2.87,08:16:51
80.2,17.2,61.4,20.3,99.4,18.0,30.67,600.0,2.87,08:16:58
80.2,17.2,61.5,20.3,99.4,18.0,31.15,600.0,2.87,08:17:04
80.2,17.2,61.6,20.3,99.4,18.0,30.67,600.0,2.87,08:17:11
