indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
78.9,16.0,76.7,15.4,89.0,18.3,30.18,600.0,2.83,09:02:05
78.9,16.0,76.7,15.4,89.0,18.4,30.18,600.0,2.83,09:02:12
78.9,16.0,76.8,15.5,88.9,18.4,30.18,600.0,2.83,09:02:18
78.9,16.1,76.2,15.5,88.9,18.4,31.15,600.0,2.83,09:02:27
78.8,16.1,76.2,15.5,88.9,18.5,29.69,600.0,2.83,09:02:39
78.9,16.1,76.1,15.5,88.8,18.5,29.21,600.0,2.83,09:02:48
78.8,16.2,75.8,15.5,88.7,18.5,31.64,600.0,2.83,09:02:55
78.8,16.2,75.5,15.5,88.6,18.6,29.69,600.0,2.83,09:03:01
78.8,16.2,75.2,15.6,88.6,18.6,30.67,600.0,2.83,09:03:08
78.7,16.2,75.3,15.6,88.5,18.6,30.67,600.0,2.83,09:03:15
78.7,16.2,75.5,15.6,88.5,18.7,30.67,600.0,2.83,09:03:21
78.7,16.2,75.5,15.6,88.5,18.7,31.15,600.0,2.83,09:03:28
78.7,16.3,75.5,15.6,88.6,18.7,30.18,600.0,2.83,09:03:34
78.7,16.3,75.4,15.6,88.6,18.7,30.18,600.0,2.83,09:03:41
78.7,16.3,75.3,15.6,88.6,18.8,30.67,600.0,2.83,09:03:47
78.7,16.4,75.4,15.6,88.6,18.8,30.18,600.0,2.83,09:03:54
78.7,16.4,75.3,15.6,88.6,18.8,30.67,600.0,2.83,09:04:03
78.7,16.4,75.4,15.6,88.6,18.9,30.18,600.0,2.83,09:04:10
78.6,16.4,75.5,15.6,88.6,18.9,30.18,600.0,2.83,09:04:16
78.6,16.4,75.6,15.6,88.6,19.0,30.18,600.0,2.83,09:04:25
78.6,16.4,75.5,15.6,88.5,19.0,30.18,600.0,2.83,09:04:32
78.5,16.5,75.5,15.6,88.5,19.0,30.18,600.0,2.83,09:04:39
78.5,16.5,75.2,15.7,88.5,19.1,29.69,600.0,2.83,09:04:48
78.5,16.5,75.2,15.7,88.5,19.1,31.15,600.0,2.83,09:04:54
78.5,16.5,75.3,15.8,88.4,19.1,30.18,600.0,2.83,09:05:01
78.5,16.5,75.3,15.8,88.5,19.1,29.69,600.0,2.83,09:05:07
78.4,16.5,75.0,15.8,88.4,19.2,30.67,600.0,2.83,09:05:14
78.4,16.6,74.7,15.8,88.4,19.2,30.67,600.0,2.83,09:05:21
78.4,16.6,74.5,15.9,88.3,19.2,30.18,600.0,2.83,09:05:27
78.4,16.6,74.4,15.9,88.3,19.2,30.67,600.0,2.83,09:05:34
78.4,16.6,74.4,16.0,88.4,19.3,31.15,600.0,2.83,09:05:40
78.4,16.7,74.5,16.0,88.4,19.3,31.15,600.0,2.83,09:05:48
78.4,16.7,74.3,16.0,88.5,19.4,31.15,600.0,2.83,09:05:54
78.4,16.7,74.2,16.0,88.5,19.4,30.67,600.0,2.83,09:06:03
78.3,16.7,73.9,16.0,88.5,19.4,29.69,600.0,2.83,09:06:10
78.3,16.8,74.1,16.1,88.5,19.5,30.18,600.0,2.83,09:06:17
78.3,16.8,74.3,16.1,88.3,19.5,31.15,600.0,2.83,09:06:26
78.3,16.8,74.1,16.1,88.3,19.5,31.64,800.0,2.83,09:06:35
78.2,16.8,74.7,16.1,88.2,19.6,30.67,600.0,2.83,09:06:41
78.2,16.9,74.4,16.1,88.2,19.7,31.64,600.0,2.83,09:06:53
78.2,16.9,73.5,16.2,88.2,19.7,30.67,600.0,2.83,09:07:02
78.2,16.9,73.5,16.2,88.2,19.7,31.64,600.0,2.83,09:07:11
78.2,16.9,73.5,16.2,88.2,19.8,31.15,600.0,2.83,09:07:20
78.1,17.0,72.6,16.3,88.1,19.9,31.15,600.0,2.83,09:07:29
78.0,17.0,72.5,16.2,88.0,19.9,31.15,600.0,2.83,09:07:44
78.0,17.0,72.6,16.2,88.0,20.0,31.15,600.0,2.83,09:07:50
77.9,17.0,72.9,16.2,88.0,20.0,30.67,600.0,2.83,09:07:57
77.9,17.0,72.9,16.2,88.0,20.0,32.13,600.0,2.83,09:08:11
77.8,17.1,72.6,16.2,88.0,20.0,31.15,600.0,2.83,09:08:18
77.8,17.2,72.4,16.2,87.9,20.1,31.15,600.0,2.83,09:08:24
77.8,17.2,73.0,16.2,87.8,20.1,30.67,600.0,2.83,09:08:33
77.7,17.2,73.1,16.3,87.8,20.2,31.15,600.0,2.83,09:08:42
77.6,17.2,73.7,16.2,87.7,20.3,31.64,600.0,2.83,09:08:51
77.6,17.2,73.5,16.3,87.7,20.3,31.64,600.0,2.83,09:08:58
77.5,17.3,73.4,16.3,87.7,20.3,31.64,600.0,2.83,09:09:05
77.5,17.3,73.3,16.3,87.6,20.3,30.67,600.0,2.83,09:09:14
77.5,17.4,73.2,16.3,87.6,20.4,32.62,600.0,2.83,09:09:23
77.4,17.4,73.2,16.4,87.5,20.4,31.64,600.0,2.83,09:09:29
77.4,17.4,73.1,16.4,87.5,20.5,32.13,600.0,2.83,09:09:39
77.4,17.4,73.1,16.4,87.5,20.5,32.13,600.0,2.83,09:09:45
77.3,17.5,72.3,16.4,87.5,20.5,31.64,600.0,2.83,09:09:52
77.3,17.5,72.2,16.4,87.4,20.5,31.15,600.0,2.83,09:09:58
77.2,17.5,72.6,16.4,87.3,20.6,31.64,600.0,2.83,09:10:07
77.2,17.5,72.9,16.4,87.3,20.6,31.15,600.0,2.83,09:10:14
77.2,17.5,72.6,16.4,87.3,20.6,31.15,600.0,2.83,09:10:21
77.1,17.5,72.8,16.4,87.2,20.6,31.15,600.0,2.83,09:10:27
77.1,17.5,73.2,16.3,87.3,20.7,31.64,600.0,2.83,09:10:34
77.0,17.6,73.2,16.4,87.2,20.7,31.64,600.0,2.83,09:10:43
77.0,17.6,73.1,16.3,87.1,20.8,31.64,600.0,2.83,09:10:52
77.0,17.6,72.6,16.3,87.1,20.8,32.13,600.0,2.83,09:10:59
76.9,17.6,73.4,16.3,87.0,20.8,31.64,600.0,2.83,09:11:05
76.9,17.6,73.2,16.3,87.0,20.8,32.62,600.0,2.83,09:11:14
76.9,17.7,72.8,16.4,87.0,20.9,32.13,600.0,2.83,09:11:21
76.8,17.7,73.0,16.4,87.0,20.9,32.13,600.0,2.83,09:11:28
76.8,17.8,72.8,16.4,86.9,20.9,32.13,600.0,2.83,09:11:34
76.8,17.8,72.3,16.3,86.8,21.0,32.13,600.0,2.83,09:11:43
76.7,17.8,72.2,16.4,86.8,21.0,31.64,600.0,2.83,09:12:00
76.5,17.8,72.3,16.3,86.7,21.1,31.15,600.0,2.83,09:12:09
76.5,17.9,72.5,16.3,86.7,21.1,32.62,600.0,2.83,09:12:21
76.5,17.9,72.2,16.3,86.7,21.1,32.62,600.0,2.83,09:12:27
76.4,17.9,72.2,16.2,86.6,21.1,32.13,600.0,2.83,09:12:34
76.4,18.0,72.4,16.2,86.6,21.1,31.64,600.0,2.83,09:12:40
76.4,18.0,72.5,16.2,86.6,21.1,32.62,600.0,2.83,09:12:47
76.2,18.0,72.5,16.2,86.6,21.2,31.15,600.0,2.83,09:12:54
76.2,18.0,72.2,16.1,86.5,21.3,31.64,600.0,2.83,09:13:03
76.1,18.0,72.6,16.1,86.4,21.3,31.64,600.0,2.83,09:13:12
76.0,18.0,72.6,16.1,86.3,21.3,31.15,600.0,2.83,09:13:34
75.9,18.1,72.8,16.1,86.2,21.4,32.13,600.0,2.83,09:13:40
75.9,18.1,72.9,16.1,86.2,21.4,32.13,600.0,2.83,09:13:49
75.8,18.1,72.2,16.1,86.2,21.4,32.13,600.0,2.83,09:13:58
75.7,18.1,72.7,16.0,86.1,21.5,32.13,600.0,2.83,09:14:08
75.7,18.2,72.6,16.0,86.0,21.5,33.1,600.0,2.83,09:14:14
75.7,18.2,72.6,16.0,86.0,21.5,32.13,600.0,2.83,09:14:21
75.6,18.2,72.6,16.0,86.0,21.5,32.62,600.0,2.83,09:14:27
75.5,18.2,72.8,16.0,85.9,21.5,31.64,600.0,2.83,09:14:34
75.5,18.2,72.2,16.0,85.9,21.5,32.13,600.0,2.83,09:14:40
75.5,18.2,71.8,16.0,85.8,21.5,32.13,600.0,2.83,09:14:47
75.4,18.2,71.6,15.9,85.9,21.5,32.13,600.0,2.83,09:14:54
75.3,18.3,71.5,15.8,85.8,21.6,31.64,600.0,2.83,09:15:03
75.2,18.3,71.8,15.8,85.7,21.7,31.15,600.0,2.83,09:15:09
75.1,18.3,71.6,15.8,85.7,21.7,31.64,600.0,2.83,09:15:18
75.1,18.3,72.0,15.8,85.7,21.7,32.62,600.0,2.83,09:15:25
75.0,18.3,72.3,15.8,85.7,21.7,32.13,600.0,2.83,09:15:32
75.0,18.3,72.8,15.7,85.7,21.7,33.1,600.0,2.83,09:15:38
74.9,18.4,73.0,15.7,85.6,21.7,32.13,600.0,2.83,09:15:45
74.8,18.4,73.2,15.7,85.5,21.7,32.13,600.0,2.83,09:15:51
74.8,18.4,73.2,15.7,85.5,21.7,31.64,600.0,2.83,09:15:58
74.7,18.4,73.8,15.6,85.5,21.7,31.64,600.0,2.83,09:16:05
74.7,18.4,73.8,15.6,85.5,21.7,32.13,600.0,2.83,09:16:11
74.7,18.4,73.7,15.6,85.5,21.8,32.13,600.0,2.83,09:16:18
74.7,18.4,73.7,15.6,85.4,21.8,32.62,600.0,2.83,09:16:27
74.6,18.4,73.3,15.6,85.4,21.8,32.13,600.0,2.83,09:16:33
74.5,18.4,73.5,15.6,85.4,21.9,32.13,600.0,2.83,09:16:40
74.5,18.5,73.5,15.6,85.4,21.9,31.15,600.0,2.83,09:16:49
74.4,18.5,73.4,15.6,85.3,21.9,32.62,600.0,2.83,09:16:58
74.4,18.5,73.4,15.6,85.3,21.9,31.64,600.0,2.83,09:17:05
74.3,18.5,73.5,15.6,85.3,21.9,32.62,600.0,2.83,09:17:14
74.3,18.5,73.1,15.6,85.2,21.9,31.64,600.0,2.83,09:17:21
74.3,18.5,72.6,15.6,85.2,21.9,32.62,600.0,2.83,09:17:27
74.2,18.5,36.2,-7.8,85.2,21.9,31.64,600.0,2.83,09:17:34
74.1,18.5,73.2,15.6,85.1,21.9,33.59,600.0,2.83,09:17:41
74.1,18.5,73.3,15.6,85.1,21.9,32.13,600.0,2.83,09:17:50
74.0,18.6,73.3,15.6,85.1,21.9,31.15,600.0,2.83,09:17:56
74.0,18.6,73.4,15.6,85.1,21.9,33.1,600.0,2.83,09:18:08
73.9,18.6,73.5,15.6,85.0,22.0,31.15,600.0,2.83,09:18:15
73.8,18.6,73.5,15.6,85.0,22.0,32.13,600.0,2.83,09:18:21
73.8,18.6,73.4,15.6,85.0,22.0,32.62,600.0,2.83,09:18:28
73.8,18.6,73.8,15.6,85.0,22.0,32.62,600.0,2.83,09:18:34
73.7,18.6,73.9,15.6,85.0,22.0,32.13,600.0,2.83,09:18:41
73.7,18.6,74.3,15.6,85.0,22.0,32.13,600.0,2.83,09:18:48
73.7,18.6,74.6,15.6,84.9,22.0,32.13,600.0,2.83,09:18:54
73.7,18.6,74.5,15.6,85.0,22.0,31.15,600.0,2.83,09:19:01
73.6,18.6,74.1,15.6,84.9,22.0,31.15,600.0,2.83,09:19:07
73.6,18.6,73.7,15.6,84.9,22.1,31.64,600.0,2.83,09:19:14
73.6,18.6,73.4,15.6,84.8,22.1,31.64,600.0,2.83,09:19:20
73.5,18.7,72.8,15.6,84.8,22.1,31.64,600.0,2.83,09:19:27
73.5,18.7,73.1,15.6,84.8,22.1,32.13,600.0,2.83,09:19:34
73.4,18.7,73.3,15.6,84.8,22.1,33.1,600.0,2.83,09:19:40
73.4,18.7,73.0,15.6,84.7,22.1,32.13,600.0,2.83,09:19:47
73.3,18.7,72.8,15.6,84.8,22.1,32.62,600.0,2.83,09:19:53
73.3,18.7,73.0,15.6,84.8,22.1,33.1,600.0,2.83,09:20:00
73.3,18.7,73.2,15.6,84.7,22.1,31.64,600.0,2.83,09:20:07
73.2,18.7,73.2,15.6,84.7,22.1,32.62,600.0,2.83,09:20:13
73.2,18.7,72.9,15.6,84.7,22.1,32.13,600.0,2.83,09:20:20
73.1,18.7,73.3,15.5,84.7,22.1,31.64,600.0,2.83,09:20:29
73.1,18.7,73.8,15.5,84.6,22.1,32.62,600.0,2.83,09:20:35
73.0,18.7,74.1,15.5,84.6,22.2,33.1,600.0,2.83,09:20:42
73.0,18.8,74.1,15.5,84.6,22.2,31.64,600.0,2.83,09:20:51
72.9,18.8,73.9,15.5,84.6,22.2,32.62,600.0,2.83,09:20:58
72.9,18.8,74.1,15.5,84.5,22.2,33.1,600.0,2.83,09:21:07
72.9,18.8,74.2,15.5,84.6,22.2,32.62,600.0,2.83,09:21:13
72.8,18.8,74.4,15.5,84.5,22.2,33.1,600.0,2.83,09:21:20
72.8,18.8,74.4,15.5,84.5,22.2,32.13,600.0,2.83,09:21:27
72.8,18.8,74.4,15.5,84.5,22.2,32.62,600.0,2.83,09:21:33
72.8,18.8,74.4,15.6,84.5,22.2,32.62,600.0,2.83,09:21:40
72.7,18.8,74.4,15.6,84.5,22.2,32.62,600.0,2.83,09:21:54
72.7,18.8,74.3,15.6,84.4,22.2,32.13,600.0,2.83,09:22:01
72.7,18.8,74.0,15.6,84.4,22.2,32.62,600.0,2.83,09:22:07
72.6,18.8,73.7,15.6,84.4,22.2,32.62,600.0,2.83,09:22:14
72.6,18.8,74.0,15.6,84.4,22.2,32.13,600.0,2.83,09:22:20
72.6,18.8,74.2,15.6,84.4,22.2,33.59,600.0,2.83,09:22:27
72.5,18.8,74.1,15.5,84.3,22.2,32.62,600.0,2.83,09:22:33
72.5,18.8,74.0,15.5,84.3,22.2,32.62,600.0,2.83,09:22:43
72.5,18.8,73.5,15.5,84.3,22.3,32.13,600.0,2.83,09:22:49
72.5,18.9,73.7,15.5,84.3,22.2,31.64,600.0,2.83,09:22:58
72.4,18.8,73.8,15.5,84.3,22.2,33.59,1800.0,2.83,09:23:05
72.4,18.9,73.9,15.5,84.2,22.3,31.64,600.0,2.83,09:23:11
72.4,18.9,73.8,15.5,84.2,22.3,32.62,600.0,2.83,09:23:18
72.3,18.9,73.5,15.5,84.2,22.3,32.62,600.0,2.83,09:23:25
72.3,18.9,73.7,15.5,84.2,22.2,32.62,600.0,2.83,09:23:31
72.2,18.9,73.7,15.5,84.2,22.3,33.1,600.0,2.83,09:23:38
72.2,18.9,74.0,15.5,84.2,22.3,32.13,600.0,2.83,09:23:44
72.2,18.9,73.3,15.4,84.2,22.3,31.64,600.0,2.83,09:23:51
72.2,18.9,73.2,15.4,84.1,22.3,32.62,600.0,2.83,09:24:05
72.1,18.9,73.2,15.4,84.1,22.3,32.62,600.0,2.83,09:24:12
72.1,18.9,73.4,15.4,84.1,22.3,33.1,600.0,2.83,09:24:21
72.0,18.9,73.4,15.3,84.2,22.3,32.13,600.0,2.83,09:24:33
72.0,18.9,73.6,15.3,84.2,22.3,32.13,600.0,2.83,09:24:39
72.0,18.9,73.8,15.3,84.1,22.3,32.13,600.0,2.83,09:24:46
71.9,18.9,73.9,15.3,84.2,22.3,32.13,600.0,2.83,09:24:55
71.9,18.9,73.8,15.3,84.1,22.3,32.13,600.0,2.83,09:25:01
71.9,18.9,73.8,15.3,84.1,22.3,31.64,600.0,2.83,09:25:10
71.8,18.9,74.1,15.3,84.0,22.3,31.64,600.0,2.83,09:25:20
71.8,18.9,74.0,15.2,84.1,22.3,31.64,600.0,2.83,09:25:26
71.8,18.9,74.0,15.2,84.1,22.3,31.64,600.0,2.83,09:25:33
71.8,18.9,73.7,15.2,84.1,22.3,32.62,600.0,2.83,09:25:39
71.7,18.9,74.1,15.2,84.0,22.3,33.59,600.0,2.83,09:25:46
71.7,18.9,74.5,15.2,84.1,22.3,31.64,600.0,2.83,09:25:53
71.6,18.9,74.1,15.2,84.1,22.3,32.13,600.0,2.83,09:25:59
71.6,18.9,74.0,15.2,84.1,22.3,31.64,600.0,2.83,09:26:06
71.6,18.9,73.6,15.2,84.1,22.3,32.13,600.0,2.83,09:26:12
71.6,18.9,73.4,15.3,84.2,22.3,32.62,600.0,2.83,09:26:19
71.5,18.9,73.5,15.3,84.2,22.3,33.1,600.0,2.83,09:26:31
71.5,18.9,74.1,15.3,84.3,22.3,32.13,600.0,2.83,09:26:37
71.5,18.9,74.1,15.3,84.4,22.3,32.13,600.0,2.83,09:26:44
71.5,18.9,74.2,15.3,84.4,22.3,31.64,600.0,2.83,09:26:50
71.5,19.0,74.5,15.4,84.4,22.3,32.62,600.0,2.83,09:26:57
71.4,18.9,74.3,15.4,84.4,22.4,32.13,600.0,2.83,09:27:03
71.5,19.0,74.1,15.4,84.4,22.4,32.13,600.0,2.83,09:27:13
71.4,18.9,74.5,15.4,84.3,22.4,32.62,600.0,2.83,09:27:19
71.4,18.9,74.6,15.5,84.3,22.4,32.62,600.0,2.83,09:27:26
71.4,18.9,74.2,15.5,84.3,22.4,33.1,600.0,2.83,09:27:32
71.4,19.0,74.2,15.5,84.3,22.5,32.13,600.0,2.83,09:27:41
71.4,18.9,74.1,15.6,84.3,22.5,32.13,600.0,2.83,09:27:48
71.4,19.0,74.2,15.6,84.3,22.5,32.62,600.0,2.83,09:27:55
71.4,19.0,74.4,15.6,84.2,22.5,33.1,600.0,2.83,09:28:01
71.3,19.0,74.3,15.6,84.2,22.5,32.13,600.0,2.83,09:28:08
71.3,19.0,74.3,15.6,84.2,22.5,32.13,600.0,2.83,09:28:14
71.3,19.0,74.1,15.6,84.2,22.5,33.1,600.0,2.83,09:28:21
71.4,19.0,73.4,15.7,84.2,22.5,32.13,600.0,2.83,09:28:28
71.3,19.0,73.7,15.7,84.1,22.5,33.1,600.0,2.83,09:28:34
71.3,19.0,73.7,15.8,84.0,22.5,31.64,600.0,2.83,09:28:43
71.3,19.0,73.4,15.8,84.0,22.5,32.62,600.0,2.83,09:28:50
71.3,19.0,74.2,15.8,84.0,22.5,31.64,600.0,2.83,09:28:56
71.2,19.0,73.9,15.8,84.0,22.5,32.62,600.0,2.83,09:29:06
71.3,19.0,74.1,15.8,84.0,22.5,32.62,600.0,2.83,09:29:15
71.2,19.0,74.1,15.8,84.0,22.5,32.62,600.0,2.83,09:29:21
71.2,19.0,74.3,15.8,83.9,22.5,32.13,600.0,2.83,09:29:28
71.2,19.0,74.0,15.8,83.8,22.5,32.13,600.0,2.83,09:29:34
71.2,19.0,73.7,15.9,83.8,22.5,32.13,600.0,2.83,09:29:46
71.2,19.1,72.8,15.8,83.9,22.5,33.1,600.0,2.83,09:29:53
71.2,19.0,72.7,15.8,83.8,22.5,32.13,600.0,2.83,09:29:59
71.2,19.0,73.2,15.9,83.8,22.6,33.1,600.0,2.83,09:30:06
71.2,19.1,73.2,15.8,83.8,22.6,33.1,600.0,2.83,09:30:20
71.2,19.1,73.2,15.9,83.8,22.6,32.62,600.0,2.83,09:30:27
71.1,19.1,73.0,15.9,83.7,22.6,32.13,600.0,2.83,09:30:33
71.2,19.1,73.1,15.9,83.7,22.6,33.1,600.0,2.83,09:30:42
71.1,19.1,73.5,15.9,83.7,22.6,32.62,600.0,2.83,09:30:51
71.1,19.1,73.0,15.9,83.7,22.6,32.13,600.0,2.83,09:31:01
71.1,19.1,73.0,15.9,83.6,22.6,32.62,600.0,2.83,09:31:07
71.1,19.1,73.1,15.9,83.6,22.6,32.62,600.0,2.83,09:31:14
71.1,19.1,73.0,15.9,83.6,22.6,32.13,600.0,2.83,09:31:28
71.0,19.1,73.0,16.0,83.6,22.6,32.13,600.0,2.83,09:31:34
71.0,19.1,72.9,16.0,83.6,22.6,32.13,600.0,2.83,09:31:41
71.0,19.1,72.6,16.0,83.6,22.6,33.1,600.0,2.83,09:31:53
71.0,19.1,72.3,16.0,83.6,22.6,32.62,600.0,2.83,09:31:59
70.9,19.1,72.1,16.0,83.6,22.6,33.1,600.0,2.83,09:32:06
70.9,19.1,71.9,15.9,83.5,22.6,32.13,600.0,2.83,09:32:13
70.9,19.1,72.2,15.9,83.4,22.6,32.62,600.0,2.83,09:32:19
70.9,19.2,72.2,15.9,83.5,22.6,32.13,600.0,2.83,09:32:26
70.8,19.1,71.8,15.9,83.5,22.6,33.1,600.0,2.83,09:32:32
70.8,19.2,72.0,15.9,83.5,22.6,32.62,600.0,2.83,09:32:39
70.8,19.2,72.1,15.9,83.4,22.6,32.62,600.0,2.83,09:32:46
70.7,19.2,72.2,15.9,83.4,22.6,31.64,600.0,2.83,09:32:52
70.7,19.2,72.2,15.9,83.4,22.6,32.62,600.0,2.83,09:32:59
70.7,19.2,72.1,15.9,83.5,22.7,32.62,600.0,2.83,09:33:05
70.7,19.2,72.1,15.9,83.4,22.7,32.13,600.0,2.83,09:33:14
70.7,19.2,72.3,15.8,83.5,22.6,32.62,600.0,2.83,09:33:21
70.7,19.2,72.6,15.8,83.5,22.7,32.13,600.0,2.83,09:33:28
70.7,19.2,73.2,15.8,83.4,22.7,32.62,600.0,2.83,09:33:34
70.7,19.2,73.2,15.8,83.4,22.7,33.1,600.0,2.83,09:33:41
70.6,19.2,73.4,15.9,83.4,22.7,33.1,600.0,2.83,09:33:50
70.7,19.2,73.5,15.9,83.4,22.7,32.62,600.0,2.83,09:33:57
70.6,19.2,73.3,15.9,83.4,22.7,32.13,600.0,2.83,09:34:03
70.6,19.2,72.8,15.9,83.4,22.7,32.13,600.0,2.83,09:34:10
70.6,19.2,72.7,15.9,83.4,22.7,32.62,600.0,2.83,09:34:16
70.6,19.2,72.5,15.9,83.3,22.7,33.1,600.0,2.83,09:34:23
70.6,19.2,72.3,15.9,83.3,22.7,32.13,600.0,2.83,09:34:29
70.5,19.3,71.6,15.8,83.3,22.7,32.62,600.0,2.83,09:34:39
70.5,19.3,71.7,15.8,83.3,22.7,33.1,600.0,2.83,09:34:45
70.5,19.3,71.8,15.8,83.3,22.7,33.1,600.0,2.83,09:34:52
70.5,19.3,71.8,15.8,83.3,22.7,33.1,600.0,2.83,09:35:01
70.4,19.3,71.7,15.8,83.2,22.7,32.62,600.0,2.83,09:35:07
70.4,19.3,72.2,15.8,83.2,22.7,32.13,600.0,2.83,09:35:19
70.4,19.3,72.8,15.8,83.2,22.7,32.62,600.0,2.83,09:35:26
70.4,19.3,72.6,15.8,83.3,22.7,33.1,600.0,2.83,09:35:32
70.3,19.3,72.3,15.8,83.2,22.7,32.62,600.0,2.83,09:35:39
70.3,19.3,72.0,15.8,83.2,22.7,33.1,600.0,2.83,09:35:45
70.3,19.3,72.2,15.8,83.2,22.7,32.13,600.0,2.83,09:35:52
70.3,19.3,72.8,15.8,83.2,22.7,32.13,600.0,2.83,09:36:01
70.3,19.3,73.0,15.8,83.2,22.7,33.59,600.0,2.83,09:36:10
70.3,19.3,72.6,15.8,83.2,22.7,32.62,600.0,2.83,09:36:17
70.2,19.3,72.2,15.8,83.2,22.7,33.59,600.0,2.83,09:36:23
70.2,19.3,72.0,15.8,83.2,22.7,31.64,600.0,2.83,09:36:35
70.2,19.3,71.7,15.8,83.2,22.7,33.1,600.0,2.83,09:36:42
70.2,19.3,71.7,15.8,83.2,22.8,32.62,600.0,2.83,09:36:48
70.1,19.4,72.8,15.9,83.2,22.8,32.62,600.0,2.83,09:36:57
70.1,19.3,72.6,16.0,83.2,22.8,32.62,600.0,2.83,09:37:06
70.1,19.4,72.5,16.0,83.3,22.8,32.62,600.0,2.83,09:37:23
70.1,19.4,72.9,16.0,83.3,22.8,32.62,600.0,2.83,09:37:30
70.1,19.4,72.8,16.0,83.2,22.8,32.62,600.0,2.83,09:37:44
70.1,19.4,72.4,16.1,83.2,22.8,32.62,600.0,2.83,09:37:51
70.1,19.4,72.6,16.1,83.2,22.8,33.59,600.0,2.83,09:37:57
70.1,19.4,73.1,16.2,83.2,22.8,32.62,600.0,2.83,09:38:06
70.1,19.4,72.9,16.2,83.2,22.8,32.13,600.0,2.83,09:38:15
70.1,19.4,72.3,16.2,83.2,22.8,32.62,600.0,2.83,09:38:22
70.1,19.4,72.4,16.4,83.2,22.8,32.62,600.0,2.83,09:38:29
70.1,19.4,72.5,16.4,83.2,22.9,32.62,600.0,2.83,09:38:40
70.1,19.4,72.2,16.4,83.2,22.9,33.59,600.0,2.83,09:38:47
70.1,19.5,72.7,16.5,83.2,22.9,32.62,600.0,2.83,09:38:56
70.1,19.5,72.5,16.5,83.2,22.9,33.1,600.0,2.83,09:39:10
70.1,19.5,72.5,16.5,83.1,22.9,32.13,600.0,2.83,09:39:17
